,start_station,end_station,size,Unnamed: 0,start_station_Latitud,start_station_Longitud,end_station_Longitud,end_station_Latitud,travel_time,hour_time,index
964,78,90,146,235549,40.4005704,-3.6745783,-3.6835613,40.4250791,356,2021-06-02T16:00:00Z,235549
965,78,90,146,235550,40.4005704,-3.6745783,-3.6837297,40.4250878,356,2021-06-02T16:00:00Z,235550
966,78,90,146,236068,40.4005704,-3.6745783,-3.6835613,40.4250791,386,2021-06-07T06:00:00Z,236068
967,78,90,146,236069,40.4005704,-3.6745783,-3.6837297,40.4250878,386,2021-06-07T06:00:00Z,236069
968,78,90,146,244893,40.4005704,-3.6745783,-3.6835613,40.4250791,341,2021-06-26T01:00:00Z,244893
969,78,90,146,244894,40.4005704,-3.6745783,-3.6837297,40.4250878,341,2021-06-26T01:00:00Z,244894
970,78,90,146,249225,40.4005704,-3.6745783,-3.6835613,40.4250791,2422,2021-06-04T20:00:00Z,249225
971,78,90,146,249226,40.4005704,-3.6745783,-3.6837297,40.4250878,2422,2021-06-04T20:00:00Z,249226
972,78,90,146,255053,40.4005704,-3.6745783,-3.6835613,40.4250791,519,2021-06-28T12:00:00Z,255053
973,78,90,146,255054,40.4005704,-3.6745783,-3.6837297,40.4250878,519,2021-06-28T12:00:00Z,255054
974,78,90,146,256705,40.4005704,-3.6745783,-3.6835613,40.4250791,273,2021-06-12T19:00:00Z,256705
975,78,90,146,256706,40.4005704,-3.6745783,-3.6837297,40.4250878,273,2021-06-12T19:00:00Z,256706
976,78,90,146,263947,40.4005704,-3.6745783,-3.6835613,40.4250791,277,2021-06-18T18:00:00Z,263947
977,78,90,146,263948,40.4005704,-3.6745783,-3.6837297,40.4250878,277,2021-06-18T18:00:00Z,263948
978,78,90,146,266071,40.4005704,-3.6745783,-3.6835613,40.4250791,303,2021-06-07T18:00:00Z,266071
979,78,90,146,266072,40.4005704,-3.6745783,-3.6837297,40.4250878,303,2021-06-07T18:00:00Z,266072
980,78,90,146,267040,40.4005704,-3.6745783,-3.6835613,40.4250791,518,2021-06-15T17:00:00Z,267040
981,78,90,146,267041,40.4005704,-3.6745783,-3.6837297,40.4250878,518,2021-06-15T17:00:00Z,267041
982,78,90,146,270312,40.4005704,-3.6745783,-3.6835613,40.4250791,402,2021-06-15T17:00:00Z,270312
983,78,90,146,270313,40.4005704,-3.6745783,-3.6837297,40.4250878,402,2021-06-15T17:00:00Z,270313
984,78,90,146,273224,40.4005704,-3.6745783,-3.6835613,40.4250791,711,2021-06-12T10:00:00Z,273224
985,78,90,146,273225,40.4005704,-3.6745783,-3.6837297,40.4250878,711,2021-06-12T10:00:00Z,273225
986,78,90,146,278527,40.4005704,-3.6745783,-3.6835613,40.4250791,297,2021-06-02T09:00:00Z,278527
987,78,90,146,278528,40.4005704,-3.6745783,-3.6837297,40.4250878,297,2021-06-02T09:00:00Z,278528
988,78,90,146,283767,40.4005704,-3.6745783,-3.6835613,40.4250791,2480,2021-06-19T17:00:00Z,283767
989,78,90,146,283768,40.4005704,-3.6745783,-3.6837297,40.4250878,2480,2021-06-19T17:00:00Z,283768
990,78,90,146,289999,40.4005704,-3.6745783,-3.6835613,40.4250791,365,2021-06-16T07:00:00Z,289999
991,78,90,146,290000,40.4005704,-3.6745783,-3.6837297,40.4250878,365,2021-06-16T07:00:00Z,290000
992,78,90,146,292713,40.4005704,-3.6745783,-3.6835613,40.4250791,207,2021-06-11T09:00:00Z,292713
993,78,90,146,292714,40.4005704,-3.6745783,-3.6837297,40.4250878,207,2021-06-11T09:00:00Z,292714
994,78,90,146,311690,40.4005704,-3.6745783,-3.6835613,40.4250791,348,2021-06-04T09:00:00Z,311690
995,78,90,146,311691,40.4005704,-3.6745783,-3.6837297,40.4250878,348,2021-06-04T09:00:00Z,311691
996,78,90,146,317412,40.4005704,-3.6745783,-3.6835613,40.4250791,466,2021-06-25T20:00:00Z,317412
997,78,90,146,317413,40.4005704,-3.6745783,-3.6837297,40.4250878,466,2021-06-25T20:00:00Z,317413
998,78,90,146,322861,40.4005704,-3.6745783,-3.6835613,40.4250791,73,2021-06-14T18:00:00Z,322861
999,78,90,146,322862,40.4005704,-3.6745783,-3.6837297,40.4250878,73,2021-06-14T18:00:00Z,322862
1000,78,90,146,325910,40.4005704,-3.6745783,-3.6835613,40.4250791,1123,2021-06-12T10:00:00Z,325910
1001,78,90,146,325911,40.4005704,-3.6745783,-3.6837297,40.4250878,1123,2021-06-12T10:00:00Z,325911
1002,78,90,146,333113,40.4005704,-3.6745783,-3.6835613,40.4250791,301,2021-06-17T15:00:00Z,333113
1003,78,90,146,333114,40.4005704,-3.6745783,-3.6837297,40.4250878,301,2021-06-17T15:00:00Z,333114
1004,78,90,146,336012,40.4005704,-3.6745783,-3.6835613,40.4250791,1189,2021-06-14T16:00:00Z,336012
1005,78,90,146,336013,40.4005704,-3.6745783,-3.6837297,40.4250878,1189,2021-06-14T16:00:00Z,336013
1006,78,90,146,345051,40.4005704,-3.6745783,-3.6835613,40.4250791,1099,2021-06-07T19:00:00Z,345051
1007,78,90,146,345052,40.4005704,-3.6745783,-3.6837297,40.4250878,1099,2021-06-07T19:00:00Z,345052
1008,78,90,146,354147,40.4005704,-3.6745783,-3.6835613,40.4250791,303,2021-06-29T18:00:00Z,354147
1009,78,90,146,354148,40.4005704,-3.6745783,-3.6837297,40.4250878,303,2021-06-29T18:00:00Z,354148
1010,78,90,146,365411,40.4005704,-3.6745783,-3.6835613,40.4250791,755,2021-06-12T10:00:00Z,365411
1011,78,90,146,365412,40.4005704,-3.6745783,-3.6837297,40.4250878,755,2021-06-12T10:00:00Z,365412
1012,78,90,146,380463,40.4005704,-3.6745783,-3.6835613,40.4250791,368,2021-06-29T12:00:00Z,380463
1013,78,90,146,380464,40.4005704,-3.6745783,-3.6837297,40.4250878,368,2021-06-29T12:00:00Z,380464
1014,78,90,146,383110,40.4005704,-3.6745783,-3.6835613,40.4250791,471,2021-06-22T17:00:00Z,383110
1015,78,90,146,383111,40.4005704,-3.6745783,-3.6837297,40.4250878,471,2021-06-22T17:00:00Z,383111
1016,78,90,146,385109,40.4005704,-3.6745783,-3.6835613,40.4250791,389,2021-06-10T08:00:00Z,385109
1017,78,90,146,385110,40.4005704,-3.6745783,-3.6837297,40.4250878,389,2021-06-10T08:00:00Z,385110
1018,78,90,146,389435,40.4005704,-3.6745783,-3.6835613,40.4250791,779,2021-06-19T09:00:00Z,389435
1019,78,90,146,389436,40.4005704,-3.6745783,-3.6837297,40.4250878,779,2021-06-19T09:00:00Z,389436
1020,78,90,146,393094,40.4005704,-3.6745783,-3.6835613,40.4250791,250,2021-06-23T19:00:00Z,393094
1021,78,90,146,393095,40.4005704,-3.6745783,-3.6837297,40.4250878,250,2021-06-23T19:00:00Z,393095
1022,78,90,146,395133,40.4005704,-3.6745783,-3.6835613,40.4250791,265,2021-06-11T08:00:00Z,395133
1023,78,90,146,395134,40.4005704,-3.6745783,-3.6837297,40.4250878,265,2021-06-11T08:00:00Z,395134
1024,78,90,146,413293,40.4005704,-3.6745783,-3.6835613,40.4250791,3697,2021-06-25T19:00:00Z,413293
1025,78,90,146,413294,40.4005704,-3.6745783,-3.6837297,40.4250878,3697,2021-06-25T19:00:00Z,413294
1026,78,90,146,413681,40.4005704,-3.6745783,-3.6835613,40.4250791,362,2021-06-29T18:00:00Z,413681
1027,78,90,146,413682,40.4005704,-3.6745783,-3.6837297,40.4250878,362,2021-06-29T18:00:00Z,413682
1028,78,90,146,418602,40.4005704,-3.6745783,-3.6835613,40.4250791,949,2021-06-14T12:00:00Z,418602
1029,78,90,146,418603,40.4005704,-3.6745783,-3.6837297,40.4250878,949,2021-06-14T12:00:00Z,418603
1030,90,79,140,3629,40.4250878,-3.6837297,-3.6805524,40.4050482,283,2021-06-01T10:00:00Z,3629
1031,90,79,140,3630,40.4250791,-3.6835613,-3.6805524,40.4050482,283,2021-06-01T10:00:00Z,3630
1032,90,79,140,27338,40.4250878,-3.6837297,-3.6805524,40.4050482,337,2021-06-29T11:00:00Z,27338
1033,90,79,140,27339,40.4250791,-3.6835613,-3.6805524,40.4050482,337,2021-06-29T11:00:00Z,27339
1034,90,79,140,40085,40.4250878,-3.6837297,-3.6805524,40.4050482,464,2021-06-25T14:00:00Z,40085
1035,90,79,140,40086,40.4250791,-3.6835613,-3.6805524,40.4050482,464,2021-06-25T14:00:00Z,40086
1036,90,79,140,53408,40.4250878,-3.6837297,-3.6805524,40.4050482,282,2021-06-28T12:00:00Z,53408
1037,90,79,140,53409,40.4250791,-3.6835613,-3.6805524,40.4050482,282,2021-06-28T12:00:00Z,53409
1038,90,79,140,53528,40.4250878,-3.6837297,-3.6805524,40.4050482,474,2021-06-29T12:00:00Z,53528
1039,90,79,140,53529,40.4250791,-3.6835613,-3.6805524,40.4050482,474,2021-06-29T12:00:00Z,53529
1040,90,79,140,55554,40.4250878,-3.6837297,-3.6805524,40.4050482,246,2021-06-16T13:00:00Z,55554
1041,90,79,140,55555,40.4250791,-3.6835613,-3.6805524,40.4050482,246,2021-06-16T13:00:00Z,55555
1042,90,79,140,59731,40.4250878,-3.6837297,-3.6805524,40.4050482,467,2021-06-24T21:00:00Z,59731
1043,90,79,140,59732,40.4250791,-3.6835613,-3.6805524,40.4050482,467,2021-06-24T21:00:00Z,59732
1044,90,79,140,62327,40.4250878,-3.6837297,-3.6805524,40.4050482,254,2021-06-18T09:00:00Z,62327
1045,90,79,140,62328,40.4250791,-3.6835613,-3.6805524,40.4050482,254,2021-06-18T09:00:00Z,62328
1046,90,79,140,67140,40.4250878,-3.6837297,-3.6805524,40.4050482,297,2021-06-01T19:00:00Z,67140
1047,90,79,140,67141,40.4250791,-3.6835613,-3.6805524,40.4050482,297,2021-06-01T19:00:00Z,67141
1048,90,79,140,73286,40.4250878,-3.6837297,-3.6805524,40.4050482,273,2021-06-27T15:00:00Z,73286
1049,90,79,140,73287,40.4250791,-3.6835613,-3.6805524,40.4050482,273,2021-06-27T15:00:00Z,73287
1050,90,79,140,75310,40.4250878,-3.6837297,-3.6805524,40.4050482,291,2021-06-15T12:00:00Z,75310
1051,90,79,140,75311,40.4250791,-3.6835613,-3.6805524,40.4050482,291,2021-06-15T12:00:00Z,75311
1052,90,79,140,78339,40.4250878,-3.6837297,-3.6805524,40.4050482,515,2021-06-12T22:00:00Z,78339
1053,90,79,140,78340,40.4250791,-3.6835613,-3.6805524,40.4050482,515,2021-06-12T22:00:00Z,78340
1054,90,79,140,90252,40.4250878,-3.6837297,-3.6805524,40.4050482,581,2021-06-01T17:00:00Z,90252
1055,90,79,140,90253,40.4250791,-3.6835613,-3.6805524,40.4050482,581,2021-06-01T17:00:00Z,90253
1056,90,79,140,92307,40.4250878,-3.6837297,-3.6805524,40.4050482,434,2021-06-19T22:00:00Z,92307
1057,90,79,140,92308,40.4250791,-3.6835613,-3.6805524,40.4050482,434,2021-06-19T22:00:00Z,92308
1058,90,79,140,102430,40.4250878,-3.6837297,-3.6805524,40.4050482,286,2021-06-22T12:00:00Z,102430
1059,90,79,140,102431,40.4250791,-3.6835613,-3.6805524,40.4050482,286,2021-06-22T12:00:00Z,102431
1060,90,79,140,109805,40.4250878,-3.6837297,-3.6805524,40.4050482,450,2021-06-29T22:00:00Z,109805
1061,90,79,140,109806,40.4250791,-3.6835613,-3.6805524,40.4050482,450,2021-06-29T22:00:00Z,109806
1062,90,79,140,111405,40.4250878,-3.6837297,-3.6805524,40.4050482,225,2021-06-14T09:00:00Z,111405
1063,90,79,140,111406,40.4250791,-3.6835613,-3.6805524,40.4050482,225,2021-06-14T09:00:00Z,111406
1064,90,79,140,112157,40.4250878,-3.6837297,-3.6805524,40.4050482,573,2021-06-21T06:00:00Z,112157
1065,90,79,140,112158,40.4250791,-3.6835613,-3.6805524,40.4050482,573,2021-06-21T06:00:00Z,112158
1066,90,79,140,113420,40.4250878,-3.6837297,-3.6805524,40.4050482,266,2021-06-02T19:00:00Z,113420
1067,90,79,140,113421,40.4250791,-3.6835613,-3.6805524,40.4050482,266,2021-06-02T19:00:00Z,113421
1068,90,79,140,115741,40.4250878,-3.6837297,-3.6805524,40.4050482,995,2021-06-23T18:00:00Z,115741
1069,90,79,140,115742,40.4250791,-3.6835613,-3.6805524,40.4050482,995,2021-06-23T18:00:00Z,115742
1070,90,79,140,116947,40.4250878,-3.6837297,-3.6805524,40.4050482,343,2021-06-04T17:00:00Z,116947
1071,90,79,140,116948,40.4250791,-3.6835613,-3.6805524,40.4050482,343,2021-06-04T17:00:00Z,116948
1072,90,79,140,119677,40.4250878,-3.6837297,-3.6805524,40.4050482,362,2021-06-29T08:00:00Z,119677
1073,90,79,140,119678,40.4250791,-3.6835613,-3.6805524,40.4050482,362,2021-06-29T08:00:00Z,119678
1074,90,79,140,135043,40.4250878,-3.6837297,-3.6805524,40.4050482,556,2021-06-16T22:00:00Z,135043
1075,90,79,140,135044,40.4250791,-3.6835613,-3.6805524,40.4050482,556,2021-06-16T22:00:00Z,135044
1076,90,79,140,138765,40.4250878,-3.6837297,-3.6805524,40.4050482,269,2021-06-21T15:00:00Z,138765
1077,90,79,140,138766,40.4250791,-3.6835613,-3.6805524,40.4050482,269,2021-06-21T15:00:00Z,138766
1078,90,79,140,160355,40.4250878,-3.6837297,-3.6805524,40.4050482,393,2021-06-08T22:00:00Z,160355
1079,90,79,140,160356,40.4250791,-3.6835613,-3.6805524,40.4050482,393,2021-06-08T22:00:00Z,160356
1080,90,79,140,160842,40.4250878,-3.6837297,-3.6805524,40.4050482,261,2021-06-12T13:00:00Z,160842
1081,90,79,140,160843,40.4250791,-3.6835613,-3.6805524,40.4050482,261,2021-06-12T13:00:00Z,160843
1082,90,79,140,163210,40.4250878,-3.6837297,-3.6805524,40.4050482,239,2021-06-04T17:00:00Z,163210
1083,90,79,140,163211,40.4250791,-3.6835613,-3.6805524,40.4050482,239,2021-06-04T17:00:00Z,163211
1084,90,79,140,167380,40.4250878,-3.6837297,-3.6805524,40.4050482,330,2021-06-11T20:00:00Z,167380
1085,90,79,140,167381,40.4250791,-3.6835613,-3.6805524,40.4050482,330,2021-06-11T20:00:00Z,167381
1086,90,79,140,189594,40.4250878,-3.6837297,-3.6805524,40.4050482,537,2021-06-04T16:00:00Z,189594
1087,90,79,140,189595,40.4250791,-3.6835613,-3.6805524,40.4050482,537,2021-06-04T16:00:00Z,189595
1088,90,79,140,190688,40.4250878,-3.6837297,-3.6805524,40.4050482,306,2021-06-14T16:00:00Z,190688
1089,90,79,140,190689,40.4250791,-3.6835613,-3.6805524,40.4050482,306,2021-06-14T16:00:00Z,190689
1090,90,79,140,191999,40.4250878,-3.6837297,-3.6805524,40.4050482,369,2021-06-26T22:00:00Z,191999
1091,90,79,140,192000,40.4250791,-3.6835613,-3.6805524,40.4050482,369,2021-06-26T22:00:00Z,192000
1092,90,79,140,195893,40.4250878,-3.6837297,-3.6805524,40.4050482,328,2021-06-02T15:00:00Z,195893
1093,90,79,140,195894,40.4250791,-3.6835613,-3.6805524,40.4050482,328,2021-06-02T15:00:00Z,195894
1094,90,79,140,204034,40.4250878,-3.6837297,-3.6805524,40.4050482,396,2021-06-15T13:00:00Z,204034
1095,90,79,140,204035,40.4250791,-3.6835613,-3.6805524,40.4050482,396,2021-06-15T13:00:00Z,204035
1096,90,79,140,214482,40.4250878,-3.6837297,-3.6805524,40.4050482,221,2021-06-21T09:00:00Z,214482
1097,90,79,140,214483,40.4250791,-3.6835613,-3.6805524,40.4050482,221,2021-06-21T09:00:00Z,214483
1098,90,79,140,233479,40.4250878,-3.6837297,-3.6805524,40.4050482,286,2021-06-12T22:00:00Z,233479
1099,90,79,140,233480,40.4250791,-3.6835613,-3.6805524,40.4050482,286,2021-06-12T22:00:00Z,233480
1100,90,79,140,234523,40.4250878,-3.6837297,-3.6805524,40.4050482,359,2021-06-22T20:00:00Z,234523
1101,90,79,140,234524,40.4250791,-3.6835613,-3.6805524,40.4050482,359,2021-06-22T20:00:00Z,234524
1102,90,79,140,242835,40.4250878,-3.6837297,-3.6805524,40.4050482,315,2021-06-07T13:00:00Z,242835
1103,90,79,140,242836,40.4250791,-3.6835613,-3.6805524,40.4050482,315,2021-06-07T13:00:00Z,242836
1104,90,79,140,244300,40.4250878,-3.6837297,-3.6805524,40.4050482,2425,2021-06-20T13:00:00Z,244300
1105,90,79,140,244301,40.4250791,-3.6835613,-3.6805524,40.4050482,2425,2021-06-20T13:00:00Z,244301
1106,90,79,140,247181,40.4250878,-3.6837297,-3.6805524,40.4050482,299,2021-06-15T23:00:00Z,247181
1107,90,79,140,247182,40.4250791,-3.6835613,-3.6805524,40.4050482,299,2021-06-15T23:00:00Z,247182
1108,90,79,140,253354,40.4250878,-3.6837297,-3.6805524,40.4050482,346,2021-06-12T11:00:00Z,253354
1109,90,79,140,253355,40.4250791,-3.6835613,-3.6805524,40.4050482,346,2021-06-12T11:00:00Z,253355
1110,90,79,140,256496,40.4250878,-3.6837297,-3.6805524,40.4050482,276,2021-06-10T18:00:00Z,256496
1111,90,79,140,256497,40.4250791,-3.6835613,-3.6805524,40.4050482,276,2021-06-10T18:00:00Z,256497
1112,90,79,140,260364,40.4250878,-3.6837297,-3.6805524,40.4050482,203,2021-06-16T09:00:00Z,260364
1113,90,79,140,260365,40.4250791,-3.6835613,-3.6805524,40.4050482,203,2021-06-16T09:00:00Z,260365
1114,90,79,140,264578,40.4250878,-3.6837297,-3.6805524,40.4050482,389,2021-06-24T18:00:00Z,264578
1115,90,79,140,264579,40.4250791,-3.6835613,-3.6805524,40.4050482,389,2021-06-24T18:00:00Z,264579
1116,90,79,140,264741,40.4250878,-3.6837297,-3.6805524,40.4050482,325,2021-06-25T22:00:00Z,264741
1117,90,79,140,264742,40.4250791,-3.6835613,-3.6805524,40.4050482,325,2021-06-25T22:00:00Z,264742
1118,90,79,140,272217,40.4250878,-3.6837297,-3.6805524,40.4050482,258,2021-06-03T14:00:00Z,272217
1119,90,79,140,272218,40.4250791,-3.6835613,-3.6805524,40.4050482,258,2021-06-03T14:00:00Z,272218
1120,90,79,140,274869,40.4250878,-3.6837297,-3.6805524,40.4050482,402,2021-06-28T13:00:00Z,274869
1121,90,79,140,274870,40.4250791,-3.6835613,-3.6805524,40.4050482,402,2021-06-28T13:00:00Z,274870
1122,90,79,140,283438,40.4250878,-3.6837297,-3.6805524,40.4050482,257,2021-06-16T13:00:00Z,283438
1123,90,79,140,283439,40.4250791,-3.6835613,-3.6805524,40.4050482,257,2021-06-16T13:00:00Z,283439
1124,90,79,140,290320,40.4250878,-3.6837297,-3.6805524,40.4050482,539,2021-06-18T22:00:00Z,290320
1125,90,79,140,290321,40.4250791,-3.6835613,-3.6805524,40.4050482,539,2021-06-18T22:00:00Z,290321
1126,90,79,140,291556,40.4250878,-3.6837297,-3.6805524,40.4050482,353,2021-06-01T15:00:00Z,291556
1127,90,79,140,291557,40.4250791,-3.6835613,-3.6805524,40.4050482,353,2021-06-01T15:00:00Z,291557
1128,90,79,140,292742,40.4250878,-3.6837297,-3.6805524,40.4050482,672,2021-06-11T12:00:00Z,292742
1129,90,79,140,292743,40.4250791,-3.6835613,-3.6805524,40.4050482,672,2021-06-11T12:00:00Z,292743
1130,90,79,140,298839,40.4250878,-3.6837297,-3.6805524,40.4050482,425,2021-06-08T15:00:00Z,298839
1131,90,79,140,298840,40.4250791,-3.6835613,-3.6805524,40.4050482,425,2021-06-08T15:00:00Z,298840
1132,90,79,140,301289,40.4250878,-3.6837297,-3.6805524,40.4050482,976,2021-06-30T11:00:00Z,301289
1133,90,79,140,301290,40.4250791,-3.6835613,-3.6805524,40.4050482,976,2021-06-30T11:00:00Z,301290
1134,90,79,140,302028,40.4250878,-3.6837297,-3.6805524,40.4050482,427,2021-06-07T12:00:00Z,302028
1135,90,79,140,302029,40.4250791,-3.6835613,-3.6805524,40.4050482,427,2021-06-07T12:00:00Z,302029
1136,90,79,140,311252,40.4250878,-3.6837297,-3.6805524,40.4050482,525,2021-06-30T12:00:00Z,311252
1137,90,79,140,311253,40.4250791,-3.6835613,-3.6805524,40.4050482,525,2021-06-30T12:00:00Z,311253
1138,90,79,140,322294,40.4250878,-3.6837297,-3.6805524,40.4050482,555,2021-06-09T22:00:00Z,322294
1139,90,79,140,322295,40.4250791,-3.6835613,-3.6805524,40.4050482,555,2021-06-09T22:00:00Z,322295
1140,90,79,140,326387,40.4250878,-3.6837297,-3.6805524,40.4050482,268,2021-06-16T13:00:00Z,326387
1141,90,79,140,326388,40.4250791,-3.6835613,-3.6805524,40.4050482,268,2021-06-16T13:00:00Z,326388
1142,90,79,140,328710,40.4250878,-3.6837297,-3.6805524,40.4050482,232,2021-06-08T08:00:00Z,328710
1143,90,79,140,328711,40.4250791,-3.6835613,-3.6805524,40.4050482,232,2021-06-08T08:00:00Z,328711
1144,90,79,140,334125,40.4250878,-3.6837297,-3.6805524,40.4050482,465,2021-06-26T22:00:00Z,334125
1145,90,79,140,334126,40.4250791,-3.6835613,-3.6805524,40.4050482,465,2021-06-26T22:00:00Z,334126
1146,90,79,140,340572,40.4250878,-3.6837297,-3.6805524,40.4050482,195,2021-06-25T22:00:00Z,340572
1147,90,79,140,340573,40.4250791,-3.6835613,-3.6805524,40.4050482,195,2021-06-25T22:00:00Z,340573
1148,90,79,140,344204,40.4250878,-3.6837297,-3.6805524,40.4050482,350,2021-06-30T14:00:00Z,344204
1149,90,79,140,344205,40.4250791,-3.6835613,-3.6805524,40.4050482,350,2021-06-30T14:00:00Z,344205
1150,90,79,140,345458,40.4250878,-3.6837297,-3.6805524,40.4050482,296,2021-06-10T18:00:00Z,345458
1151,90,79,140,345459,40.4250791,-3.6835613,-3.6805524,40.4050482,296,2021-06-10T18:00:00Z,345459
1152,90,79,140,345828,40.4250878,-3.6837297,-3.6805524,40.4050482,282,2021-06-14T19:00:00Z,345828
1153,90,79,140,345829,40.4250791,-3.6835613,-3.6805524,40.4050482,282,2021-06-14T19:00:00Z,345829
1154,90,79,140,358040,40.4250878,-3.6837297,-3.6805524,40.4050482,327,2021-06-04T20:00:00Z,358040
1155,90,79,140,358041,40.4250791,-3.6835613,-3.6805524,40.4050482,327,2021-06-04T20:00:00Z,358041
1156,90,79,140,361776,40.4250878,-3.6837297,-3.6805524,40.4050482,319,2021-06-09T11:00:00Z,361776
1157,90,79,140,361777,40.4250791,-3.6835613,-3.6805524,40.4050482,319,2021-06-09T11:00:00Z,361777
1158,90,79,140,384926,40.4250878,-3.6837297,-3.6805524,40.4050482,355,2021-06-08T18:00:00Z,384926
1159,90,79,140,384927,40.4250791,-3.6835613,-3.6805524,40.4050482,355,2021-06-08T18:00:00Z,384927
1160,90,79,140,388188,40.4250878,-3.6837297,-3.6805524,40.4050482,284,2021-06-08T17:00:00Z,388188
1161,90,79,140,388189,40.4250791,-3.6835613,-3.6805524,40.4050482,284,2021-06-08T17:00:00Z,388189
1162,90,79,140,395331,40.4250878,-3.6837297,-3.6805524,40.4050482,293,2021-06-13T09:00:00Z,395331
1163,90,79,140,395332,40.4250791,-3.6835613,-3.6805524,40.4050482,293,2021-06-13T09:00:00Z,395332
1164,90,79,140,413733,40.4250878,-3.6837297,-3.6805524,40.4050482,887,2021-06-30T09:00:00Z,413733
1165,90,79,140,413734,40.4250791,-3.6835613,-3.6805524,40.4050482,887,2021-06-30T09:00:00Z,413734
1166,90,79,140,415709,40.4250878,-3.6837297,-3.6805524,40.4050482,429,2021-06-17T21:00:00Z,415709
1167,90,79,140,415710,40.4250791,-3.6835613,-3.6805524,40.4050482,429,2021-06-17T21:00:00Z,415710
1168,90,79,140,419450,40.4250878,-3.6837297,-3.6805524,40.4050482,462,2021-06-22T22:00:00Z,419450
1169,90,79,140,419451,40.4250791,-3.6835613,-3.6805524,40.4050482,462,2021-06-22T22:00:00Z,419451
1170,73,90,136,1283,40.411463,-3.669099,-3.6835613,40.4250791,461,2021-06-01T06:00:00Z,1283
1171,73,90,136,1284,40.411463,-3.669099,-3.6837297,40.4250878,461,2021-06-01T06:00:00Z,1284
1172,73,90,136,11328,40.411463,-3.669099,-3.6835613,40.4250791,385,2021-06-03T12:00:00Z,11328
1173,73,90,136,11329,40.411463,-3.669099,-3.6837297,40.4250878,385,2021-06-03T12:00:00Z,11329
1174,73,90,136,15332,40.411463,-3.669099,-3.6835613,40.4250791,455,2021-06-10T06:00:00Z,15332
1175,73,90,136,15333,40.411463,-3.669099,-3.6837297,40.4250878,455,2021-06-10T06:00:00Z,15333
1176,73,90,136,16017,40.411463,-3.669099,-3.6835613,40.4250791,479,2021-06-16T06:00:00Z,16017
1177,73,90,136,16018,40.411463,-3.669099,-3.6837297,40.4250878,479,2021-06-16T06:00:00Z,16018
1178,73,90,136,18990,40.411463,-3.669099,-3.6835613,40.4250791,1166,2021-06-13T13:00:00Z,18990
1179,73,90,136,18991,40.411463,-3.669099,-3.6837297,40.4250878,1166,2021-06-13T13:00:00Z,18991
1180,73,90,136,27604,40.411463,-3.669099,-3.6835613,40.4250791,407,2021-06-02T08:00:00Z,27604
1181,73,90,136,27605,40.411463,-3.669099,-3.6837297,40.4250878,407,2021-06-02T08:00:00Z,27605
1182,73,90,136,27832,40.411463,-3.669099,-3.6835613,40.4250791,437,2021-06-04T05:00:00Z,27832
1183,73,90,136,27833,40.411463,-3.669099,-3.6837297,40.4250878,437,2021-06-04T05:00:00Z,27833
1184,73,90,136,32722,40.411463,-3.669099,-3.6835613,40.4250791,459,2021-06-17T07:00:00Z,32722
