,start_station,end_station,size,Unnamed: 0,start_station_Latitud,start_station_Longitud,end_station_Longitud,end_station_Latitud,travel_time,hour_time,index
732,132,220,34,26189,40.4463889,-3.7035911,-3.6514264,40.4061548,708,2021-01-04T17:00:00Z,26189
733,132,220,34,28238,40.4463889,-3.7035911,-3.6514264,40.4061548,766,2021-01-07T20:00:00Z,28238
734,132,220,34,30146,40.4463889,-3.7035911,-3.6514264,40.4061548,966,2021-01-15T19:00:00Z,30146
735,132,220,34,33006,40.4463889,-3.7035911,-3.6514264,40.4061548,764,2021-01-29T06:00:00Z,33006
736,132,220,34,38449,40.4463889,-3.7035911,-3.6514264,40.4061548,1434,2021-01-29T17:00:00Z,38449
737,132,220,34,39554,40.4463889,-3.7035911,-3.6514264,40.4061548,633,2021-01-22T10:00:00Z,39554
738,132,220,34,43496,40.4463889,-3.7035911,-3.6514264,40.4061548,629,2021-01-25T18:00:00Z,43496
739,132,220,34,45103,40.4463889,-3.7035911,-3.6514264,40.4061548,781,2021-01-22T10:00:00Z,45103
740,132,220,34,47001,40.4463889,-3.7035911,-3.6514264,40.4061548,673,2021-01-22T19:00:00Z,47001
741,132,220,34,48310,40.4463889,-3.7035911,-3.6514264,40.4061548,701,2021-01-06T20:00:00Z,48310
742,132,220,34,57266,40.4463889,-3.7035911,-3.6514264,40.4061548,1829,2021-01-05T16:00:00Z,57266
743,132,220,34,57831,40.4463889,-3.7035911,-3.6514264,40.4061548,973,2021-01-22T15:00:00Z,57831
744,132,220,34,60868,40.4463889,-3.7035911,-3.6514264,40.4061548,1737,2021-01-05T15:00:00Z,60868
745,132,220,34,60881,40.4463889,-3.7035911,-3.6514264,40.4061548,1751,2021-01-05T16:00:00Z,60881
746,132,220,34,65355,40.4463889,-3.7035911,-3.6514264,40.4061548,716,2021-01-26T06:00:00Z,65355
747,132,220,34,68198,40.4463889,-3.7035911,-3.6514264,40.4061548,943,2021-01-05T19:00:00Z,68198
748,132,220,34,75125,40.4463889,-3.7035911,-3.6514264,40.4061548,893,2021-01-03T12:00:00Z,75125
749,132,220,34,93961,40.4463889,-3.7035911,-3.6514264,40.4061548,875,2021-01-13T15:00:00Z,93961
750,132,220,34,94177,40.4463889,-3.7035911,-3.6514264,40.4061548,1158,2021-01-19T17:00:00Z,94177
751,132,220,34,98107,40.4463889,-3.7035911,-3.6514264,40.4061548,715,2021-01-25T20:00:00Z,98107
752,132,220,34,98304,40.4463889,-3.7035911,-3.6514264,40.4061548,597,2021-01-27T15:00:00Z,98304
753,132,220,34,100357,40.4463889,-3.7035911,-3.6514264,40.4061548,606,2021-01-29T17:00:00Z,100357
754,132,220,34,102705,40.4463889,-3.7035911,-3.6514264,40.4061548,1115,2021-01-05T16:00:00Z,102705
755,132,220,34,104254,40.4463889,-3.7035911,-3.6514264,40.4061548,980,2021-01-31T12:00:00Z,104254
756,132,220,34,110764,40.4463889,-3.7035911,-3.6514264,40.4061548,1342,2021-01-24T11:00:00Z,110764
757,132,220,34,111338,40.4463889,-3.7035911,-3.6514264,40.4061548,645,2021-01-29T17:00:00Z,111338
758,132,220,34,114659,40.4463889,-3.7035911,-3.6514264,40.4061548,639,2021-01-27T06:00:00Z,114659
759,132,220,34,115482,40.4463889,-3.7035911,-3.6514264,40.4061548,1670,2021-01-05T15:00:00Z,115482
760,132,220,34,118835,40.4463889,-3.7035911,-3.6514264,40.4061548,677,2021-01-31T19:00:00Z,118835
761,224,43,34,3414,40.408882,-3.7288262,-3.7025446,40.4100889,622,2021-01-02T09:00:00Z,3414
762,224,43,34,6630,40.408882,-3.7288262,-3.7025446,40.4100889,622,2021-01-17T18:00:00Z,6630
763,224,43,34,7287,40.408882,-3.7288262,-3.7025446,40.4100889,566,2021-01-27T16:00:00Z,7287
764,224,43,34,24806,40.408882,-3.7288262,-3.7025446,40.4100889,743,2021-01-18T18:00:00Z,24806
765,224,43,34,26325,40.408882,-3.7288262,-3.7025446,40.4100889,937,2021-01-06T11:00:00Z,26325
766,224,43,34,27908,40.408882,-3.7288262,-3.7025446,40.4100889,810,2021-01-03T16:00:00Z,27908
767,224,43,34,28145,40.408882,-3.7288262,-3.7025446,40.4100889,941,2021-01-06T11:00:00Z,28145
768,224,43,34,30457,40.408882,-3.7288262,-3.7025446,40.4100889,579,2021-01-22T12:00:00Z,30457
769,224,43,34,32595,40.408882,-3.7288262,-3.7025446,40.4100889,568,2021-01-25T17:00:00Z,32595
770,224,43,34,33626,40.408882,-3.7288262,-3.7025446,40.4100889,637,2021-01-05T19:00:00Z,33626
771,224,43,34,34832,40.408882,-3.7288262,-3.7025446,40.4100889,713,2021-01-29T12:00:00Z,34832
772,224,43,34,35410,40.408882,-3.7288262,-3.7025446,40.4100889,524,2021-01-05T20:00:00Z,35410
773,224,43,34,35515,40.408882,-3.7288262,-3.7025446,40.4100889,502,2021-01-07T11:00:00Z,35515
774,224,43,34,39708,40.408882,-3.7288262,-3.7025446,40.4100889,586,2021-01-24T12:00:00Z,39708
775,224,43,34,43411,40.408882,-3.7288262,-3.7025446,40.4100889,550,2021-01-24T17:00:00Z,43411
776,224,43,34,47602,40.408882,-3.7288262,-3.7025446,40.4100889,733,2021-01-29T10:00:00Z,47602
777,224,43,34,48506,40.408882,-3.7288262,-3.7025446,40.4100889,579,2021-01-16T17:00:00Z,48506
778,224,43,34,63263,40.408882,-3.7288262,-3.7025446,40.4100889,682,2021-01-22T10:00:00Z,63263
779,224,43,34,68346,40.408882,-3.7288262,-3.7025446,40.4100889,630,2021-01-08T08:00:00Z,68346
780,224,43,34,69671,40.408882,-3.7288262,-3.7025446,40.4100889,586,2021-01-02T11:00:00Z,69671
781,224,43,34,69739,40.408882,-3.7288262,-3.7025446,40.4100889,666,2021-01-03T11:00:00Z,69739
782,224,43,34,70169,40.408882,-3.7288262,-3.7025446,40.4100889,477,2021-01-08T09:00:00Z,70169
783,224,43,34,72826,40.408882,-3.7288262,-3.7025446,40.4100889,509,2021-01-28T11:00:00Z,72826
784,224,43,34,75941,40.408882,-3.7288262,-3.7025446,40.4100889,651,2021-01-21T17:00:00Z,75941
785,224,43,34,82976,40.408882,-3.7288262,-3.7025446,40.4100889,699,2021-01-15T11:00:00Z,82976
786,224,43,34,83557,40.408882,-3.7288262,-3.7025446,40.4100889,609,2021-01-25T17:00:00Z,83557
787,224,43,34,98907,40.408882,-3.7288262,-3.7025446,40.4100889,840,2021-01-03T16:00:00Z,98907
788,224,43,34,100105,40.408882,-3.7288262,-3.7025446,40.4100889,582,2021-01-27T15:00:00Z,100105
789,224,43,34,104395,40.408882,-3.7288262,-3.7025446,40.4100889,586,2021-01-03T09:00:00Z,104395
790,224,43,34,106418,40.408882,-3.7288262,-3.7025446,40.4100889,513,2021-01-05T14:00:00Z,106418
791,224,43,34,109869,40.408882,-3.7288262,-3.7025446,40.4100889,575,2021-01-03T16:00:00Z,109869
792,224,43,34,113955,40.408882,-3.7288262,-3.7025446,40.4100889,624,2021-01-14T11:00:00Z,113955
793,224,43,34,114476,40.408882,-3.7288262,-3.7025446,40.4100889,725,2021-01-25T09:00:00Z,114476
794,224,43,34,115554,40.408882,-3.7288262,-3.7025446,40.4100889,569,2021-01-06T12:00:00Z,115554
795,189,83,33,253,40.4350206,-3.6555431,-3.6745339,40.4132589,242,2021-01-01T01:00:00Z,253
796,189,83,33,11722,40.4350206,-3.6555431,-3.6745339,40.4132589,696,2021-01-05T17:00:00Z,11722
797,189,83,33,13150,40.4350206,-3.6555431,-3.6745339,40.4132589,286,2021-01-31T08:00:00Z,13150
798,189,83,33,16712,40.4350206,-3.6555431,-3.6745339,40.4132589,353,2021-01-30T12:00:00Z,16712
799,189,83,33,20122,40.4350206,-3.6555431,-3.6745339,40.4132589,4274,2021-01-27T18:00:00Z,20122
800,189,83,33,22430,40.4350206,-3.6555431,-3.6745339,40.4132589,327,2021-01-02T21:00:00Z,22430
801,189,83,33,22876,40.4350206,-3.6555431,-3.6745339,40.4132589,330,2021-01-13T18:00:00Z,22876
802,189,83,33,24632,40.4350206,-3.6555431,-3.6745339,40.4132589,509,2021-01-11T16:00:00Z,24632
803,189,83,33,30436,40.4350206,-3.6555431,-3.6745339,40.4132589,403,2021-01-21T21:00:00Z,30436
804,189,83,33,35496,40.4350206,-3.6555431,-3.6745339,40.4132589,364,2021-01-06T23:00:00Z,35496
805,189,83,33,39965,40.4350206,-3.6555431,-3.6745339,40.4132589,303,2021-01-26T21:00:00Z,39965
806,189,83,33,41137,40.4350206,-3.6555431,-3.6745339,40.4132589,365,2021-01-17T00:00:00Z,41137
807,189,83,33,46536,40.4350206,-3.6555431,-3.6745339,40.4132589,282,2021-01-07T23:00:00Z,46536
808,189,83,33,51967,40.4350206,-3.6555431,-3.6745339,40.4132589,326,2021-01-07T05:00:00Z,51967
809,189,83,33,59460,40.4350206,-3.6555431,-3.6745339,40.4132589,464,2021-01-19T17:00:00Z,59460
810,189,83,33,60804,40.4350206,-3.6555431,-3.6745339,40.4132589,372,2021-01-04T21:00:00Z,60804
811,189,83,33,61441,40.4350206,-3.6555431,-3.6745339,40.4132589,349,2021-01-21T21:00:00Z,61441
812,189,83,33,66605,40.4350206,-3.6555431,-3.6745339,40.4132589,435,2021-01-16T15:00:00Z,66605
813,189,83,33,68070,40.4350206,-3.6555431,-3.6745339,40.4132589,365,2021-01-04T15:00:00Z,68070
814,189,83,33,69713,40.4350206,-3.6555431,-3.6745339,40.4132589,293,2021-01-02T21:00:00Z,69713
815,189,83,33,71701,40.4350206,-3.6555431,-3.6745339,40.4132589,529,2021-01-05T17:00:00Z,71701
816,189,83,33,75035,40.4350206,-3.6555431,-3.6745339,40.4132589,321,2021-01-31T20:00:00Z,75035
817,189,83,33,87415,40.4350206,-3.6555431,-3.6745339,40.4132589,293,2021-01-27T18:00:00Z,87415
818,189,83,33,89548,40.4350206,-3.6555431,-3.6745339,40.4132589,333,2021-01-29T20:00:00Z,89548
819,189,83,33,90770,40.4350206,-3.6555431,-3.6745339,40.4132589,395,2021-01-24T10:00:00Z,90770
820,189,83,33,92941,40.4350206,-3.6555431,-3.6745339,40.4132589,458,2021-01-27T20:00:00Z,92941
821,189,83,33,97433,40.4350206,-3.6555431,-3.6745339,40.4132589,362,2021-01-07T23:00:00Z,97433
822,189,83,33,97528,40.4350206,-3.6555431,-3.6745339,40.4132589,485,2021-01-15T21:00:00Z,97528
823,189,83,33,97564,40.4350206,-3.6555431,-3.6745339,40.4132589,463,2021-01-16T23:00:00Z,97564
824,189,83,33,102637,40.4350206,-3.6555431,-3.6745339,40.4132589,448,2021-01-04T22:00:00Z,102637
825,189,83,33,108499,40.4350206,-3.6555431,-3.6745339,40.4132589,520,2021-01-14T23:00:00Z,108499
826,189,83,33,110674,40.4350206,-3.6555431,-3.6745339,40.4132589,6083,2021-01-22T20:00:00Z,110674
827,189,83,33,116986,40.4350206,-3.6555431,-3.6745339,40.4132589,302,2021-01-02T17:00:00Z,116986
828,128,48,33,4173,40.4390329,-3.7155506,-3.7020997,40.4054473,264,2021-01-02T11:00:00Z,4173
829,128,48,33,6264,40.4390329,-3.7155506,-3.7020997,40.4054473,1548,2021-01-05T10:00:00Z,6264
830,128,48,33,9540,40.4390329,-3.7155506,-3.7020997,40.4054473,270,2021-01-31T11:00:00Z,9540
831,128,48,33,29122,40.4390329,-3.7155506,-3.7020997,40.4054473,406,2021-01-27T17:00:00Z,29122
832,128,48,33,29799,40.4390329,-3.7155506,-3.7020997,40.4054473,334,2021-01-04T18:00:00Z,29799
833,128,48,33,33729,40.4390329,-3.7155506,-3.7020997,40.4054473,402,2021-01-07T10:00:00Z,33729
834,128,48,33,36590,40.4390329,-3.7155506,-3.7020997,40.4054473,323,2021-01-29T08:00:00Z,36590
835,128,48,33,38367,40.4390329,-3.7155506,-3.7020997,40.4054473,350,2021-01-29T09:00:00Z,38367
836,128,48,33,48176,40.4390329,-3.7155506,-3.7020997,40.4054473,332,2021-01-05T11:00:00Z,48176
837,128,48,33,50381,40.4390329,-3.7155506,-3.7020997,40.4054473,376,2021-01-17T18:00:00Z,50381
838,128,48,33,54489,40.4390329,-3.7155506,-3.7020997,40.4054473,233,2021-01-26T11:00:00Z,54489
839,128,48,33,55578,40.4390329,-3.7155506,-3.7020997,40.4054473,392,2021-01-07T10:00:00Z,55578
840,128,48,33,56038,40.4390329,-3.7155506,-3.7020997,40.4054473,374,2021-01-22T15:00:00Z,56038
841,128,48,33,57355,40.4390329,-3.7155506,-3.7020997,40.4054473,321,2021-01-06T18:00:00Z,57355
842,128,48,33,59715,40.4390329,-3.7155506,-3.7020997,40.4054473,384,2021-01-23T18:00:00Z,59715
843,128,48,33,61086,40.4390329,-3.7155506,-3.7020997,40.4054473,351,2021-01-08T10:00:00Z,61086
844,128,48,33,71495,40.4390329,-3.7155506,-3.7020997,40.4054473,357,2021-01-03T12:00:00Z,71495
845,128,48,33,78599,40.4390329,-3.7155506,-3.7020997,40.4054473,348,2021-01-30T11:00:00Z,78599
846,128,48,33,79159,40.4390329,-3.7155506,-3.7020997,40.4054473,300,2021-01-06T12:00:00Z,79159
847,128,48,33,80450,40.4390329,-3.7155506,-3.7020997,40.4054473,241,2021-01-30T11:00:00Z,80450
848,128,48,33,81958,40.4390329,-3.7155506,-3.7020997,40.4054473,516,2021-01-27T17:00:00Z,81958
849,128,48,33,83224,40.4390329,-3.7155506,-3.7020997,40.4054473,440,2021-01-21T11:00:00Z,83224
850,128,48,33,83709,40.4390329,-3.7155506,-3.7020997,40.4054473,243,2021-01-27T09:00:00Z,83709
851,128,48,33,87027,40.4390329,-3.7155506,-3.7020997,40.4054473,320,2021-01-23T11:00:00Z,87027
852,128,48,33,96264,40.4390329,-3.7155506,-3.7020997,40.4054473,269,2021-01-25T11:00:00Z,96264
853,128,48,33,97028,40.4390329,-3.7155506,-3.7020997,40.4054473,357,2021-01-02T18:00:00Z,97028
854,128,48,33,98321,40.4390329,-3.7155506,-3.7020997,40.4054473,399,2021-01-27T17:00:00Z,98321
855,128,48,33,106750,40.4390329,-3.7155506,-3.7020997,40.4054473,347,2021-01-17T12:00:00Z,106750
856,128,48,33,108105,40.4390329,-3.7155506,-3.7020997,40.4054473,306,2021-01-04T11:00:00Z,108105
857,128,48,33,108893,40.4390329,-3.7155506,-3.7020997,40.4054473,456,2021-01-23T11:00:00Z,108893
858,128,48,33,112384,40.4390329,-3.7155506,-3.7020997,40.4054473,380,2021-01-21T18:00:00Z,112384
859,128,48,33,114931,40.4390329,-3.7155506,-3.7020997,40.4054473,346,2021-01-29T09:00:00Z,114931
860,128,48,33,118558,40.4390329,-3.7155506,-3.7020997,40.4054473,302,2021-01-29T11:00:00Z,118558
861,181,134,33,2216,40.4181748,-3.67664,-3.6955114,40.444027,192,2021-01-01T18:00:00Z,2216
862,181,134,33,15567,40.4181748,-3.67664,-3.6955114,40.444027,206,2021-01-14T08:00:00Z,15567
863,181,134,33,19231,40.4181748,-3.67664,-3.6955114,40.444027,182,2021-01-08T15:00:00Z,19231
864,181,134,33,23451,40.4181748,-3.67664,-3.6955114,40.444027,233,2021-01-25T17:00:00Z,23451
865,181,134,33,24749,40.4181748,-3.67664,-3.6955114,40.444027,1892,2021-01-17T13:00:00Z,24749
866,181,134,33,25072,40.4181748,-3.67664,-3.6955114,40.444027,147,2021-01-23T09:00:00Z,25072
867,181,134,33,29780,40.4181748,-3.67664,-3.6955114,40.444027,192,2021-01-04T16:00:00Z,29780
868,181,134,33,33570,40.4181748,-3.67664,-3.6955114,40.444027,159,2021-01-05T13:00:00Z,33570
869,181,134,33,37452,40.4181748,-3.67664,-3.6955114,40.444027,201,2021-01-17T11:00:00Z,37452
870,181,134,33,38185,40.4181748,-3.67664,-3.6955114,40.444027,286,2021-01-27T17:00:00Z,38185
871,181,134,33,50431,40.4181748,-3.67664,-3.6955114,40.444027,158,2021-01-18T16:00:00Z,50431
872,181,134,33,50673,40.4181748,-3.67664,-3.6955114,40.444027,240,2021-01-22T17:00:00Z,50673
873,181,134,33,56395,40.4181748,-3.67664,-3.6955114,40.444027,199,2021-01-27T08:00:00Z,56395
874,181,134,33,61858,40.4181748,-3.67664,-3.6955114,40.444027,158,2021-01-27T07:00:00Z,61858
875,181,134,33,62435,40.4181748,-3.67664,-3.6955114,40.444027,162,2021-01-02T19:00:00Z,62435
876,181,134,33,64184,40.4181748,-3.67664,-3.6955114,40.444027,303,2021-01-31T17:00:00Z,64184
877,181,134,33,68382,40.4181748,-3.67664,-3.6955114,40.444027,219,2021-01-12T18:00:00Z,68382
878,181,134,33,71903,40.4181748,-3.67664,-3.6955114,40.444027,183,2021-01-12T20:00:00Z,71903
879,181,134,33,75902,40.4181748,-3.67664,-3.6955114,40.444027,163,2021-01-21T08:00:00Z,75902
880,181,134,33,82520,40.4181748,-3.67664,-3.6955114,40.444027,267,2021-01-03T12:00:00Z,82520
881,181,134,33,83128,40.4181748,-3.67664,-3.6955114,40.444027,165,2021-01-19T10:00:00Z,83128
882,181,134,33,84405,40.4181748,-3.67664,-3.6955114,40.444027,196,2021-01-04T14:00:00Z,84405
883,181,134,33,88347,40.4181748,-3.67664,-3.6955114,40.444027,183,2021-01-08T08:00:00Z,88347
884,181,134,33,89230,40.4181748,-3.67664,-3.6955114,40.444027,151,2021-01-27T14:00:00Z,89230
885,181,134,33,92730,40.4181748,-3.67664,-3.6955114,40.444027,227,2021-01-26T09:00:00Z,92730
886,181,134,33,97514,40.4181748,-3.67664,-3.6955114,40.444027,248,2021-01-15T14:00:00Z,97514
887,181,134,33,97891,40.4181748,-3.67664,-3.6955114,40.444027,223,2021-01-22T19:00:00Z,97891
888,181,134,33,103765,40.4181748,-3.67664,-3.6955114,40.444027,170,2021-01-27T10:00:00Z,103765
889,181,134,33,106691,40.4181748,-3.67664,-3.6955114,40.444027,183,2021-01-15T18:00:00Z,106691
890,181,134,33,108236,40.4181748,-3.67664,-3.6955114,40.444027,172,2021-01-05T13:00:00Z,108236
891,181,134,33,112226,40.4181748,-3.67664,-3.6955114,40.444027,237,2021-01-18T16:00:00Z,112226
892,181,134,33,117078,40.4181748,-3.67664,-3.6955114,40.444027,158,2021-01-03T19:00:00Z,117078
893,181,134,33,117665,40.4181748,-3.67664,-3.6955114,40.444027,151,2021-01-18T19:00:00Z,117665
894,57,220,33,5999,40.4296363,-3.7128181,-3.6514264,40.4061548,3430,2021-01-31T19:00:00Z,5999
895,57,220,33,12575,40.4296363,-3.7128181,-3.6514264,40.4061548,312,2021-01-26T04:00:00Z,12575
896,57,220,33,14464,40.4296363,-3.7128181,-3.6514264,40.4061548,844,2021-01-26T18:00:00Z,14464
897,57,220,33,20795,40.4296363,-3.7128181,-3.6514264,40.4061548,384,2021-01-05T04:00:00Z,20795
898,57,220,33,35248,40.4296363,-3.7128181,-3.6514264,40.4061548,517,2021-01-04T12:00:00Z,35248
899,57,220,33,41055,40.4296363,-3.7128181,-3.6514264,40.4061548,428,2021-01-14T03:00:00Z,41055
900,57,220,33,42802,40.4296363,-3.7128181,-3.6514264,40.4061548,328,2021-01-07T04:00:00Z,42802
901,57,220,33,43992,40.4296363,-3.7128181,-3.6514264,40.4061548,316,2021-01-30T04:00:00Z,43992
902,57,220,33,44979,40.4296363,-3.7128181,-3.6514264,40.4061548,726,2021-01-19T16:00:00Z,44979
903,57,220,33,50732,40.4296363,-3.7128181,-3.6514264,40.4061548,568,2021-01-23T13:00:00Z,50732
904,57,220,33,57580,40.4296363,-3.7128181,-3.6514264,40.4061548,368,2021-01-18T04:00:00Z,57580
905,57,220,33,59674,40.4296363,-3.7128181,-3.6514264,40.4061548,392,2021-01-23T04:00:00Z,59674
906,57,220,33,60801,40.4296363,-3.7128181,-3.6514264,40.4061548,394,2021-01-04T20:00:00Z,60801
907,57,220,33,62559,40.4296363,-3.7128181,-3.6514264,40.4061548,356,2021-01-04T04:00:00Z,62559
908,57,220,33,70481,40.4296363,-3.7128181,-3.6514264,40.4061548,365,2021-01-21T04:00:00Z,70481
909,57,220,33,70895,40.4296363,-3.7128181,-3.6514264,40.4061548,563,2021-01-26T17:00:00Z,70895
910,57,220,33,71830,40.4296363,-3.7128181,-3.6514264,40.4061548,408,2021-01-07T15:00:00Z,71830
911,57,220,33,75729,40.4296363,-3.7128181,-3.6514264,40.4061548,604,2021-01-18T11:00:00Z,75729
912,57,220,33,84135,40.4296363,-3.7128181,-3.6514264,40.4061548,631,2021-01-31T10:00:00Z,84135
913,57,220,33,88819,40.4296363,-3.7128181,-3.6514264,40.4061548,678,2021-01-23T10:00:00Z,88819
914,57,220,33,90226,40.4296363,-3.7128181,-3.6514264,40.4061548,346,2021-01-08T04:00:00Z,90226
915,57,220,33,92237,40.4296363,-3.7128181,-3.6514264,40.4061548,372,2021-01-19T00:00:00Z,92237
916,57,220,33,94198,40.4296363,-3.7128181,-3.6514264,40.4061548,320,2021-01-20T04:00:00Z,94198
917,57,220,33,96524,40.4296363,-3.7128181,-3.6514264,40.4061548,603,2021-01-27T17:00:00Z,96524
918,57,220,33,96896,40.4296363,-3.7128181,-3.6514264,40.4061548,569,2021-01-30T19:00:00Z,96896
919,57,220,33,104939,40.4296363,-3.7128181,-3.6514264,40.4061548,603,2021-01-17T14:00:00Z,104939
920,57,220,33,105165,40.4296363,-3.7128181,-3.6514264,40.4061548,342,2021-01-22T04:00:00Z,105165
921,57,220,33,106336,40.4296363,-3.7128181,-3.6514264,40.4061548,526,2021-01-04T17:00:00Z,106336
922,57,220,33,107989,40.4296363,-3.7128181,-3.6514264,40.4061548,570,2021-01-02T20:00:00Z,107989
923,57,220,33,109443,40.4296363,-3.7128181,-3.6514264,40.4061548,425,2021-01-28T20:00:00Z,109443
924,57,220,33,113124,40.4296363,-3.7128181,-3.6514264,40.4061548,310,2021-01-29T04:00:00Z,113124
925,57,220,33,113586,40.4296363,-3.7128181,-3.6514264,40.4061548,570,2021-01-04T11:00:00Z,113586
926,57,220,33,119871,40.4296363,-3.7128181,-3.6514264,40.4061548,325,2021-01-25T04:00:00Z,119871
927,57,19,33,8585,40.4296363,-3.7128181,-3.6953951,40.4218997,718,2021-01-21T10:00:00Z,8585
928,57,19,33,9539,40.4296363,-3.7128181,-3.6953951,40.4218997,579,2021-01-31T11:00:00Z,9539
929,57,19,33,10045,40.4296363,-3.7128181,-3.6953951,40.4218997,591,2021-01-07T17:00:00Z,10045
930,57,19,33,11602,40.4296363,-3.7128181,-3.6953951,40.4218997,561,2021-01-04T18:00:00Z,11602
931,57,19,33,12158,40.4296363,-3.7128181,-3.6953951,40.4218997,731,2021-01-19T20:00:00Z,12158
932,57,19,33,16052,40.4296363,-3.7128181,-3.6953951,40.4218997,667,2021-01-24T15:00:00Z,16052
933,57,19,33,22411,40.4296363,-3.7128181,-3.6953951,40.4218997,647,2021-01-02T17:00:00Z,22411
934,57,19,33,23829,40.4296363,-3.7128181,-3.6953951,40.4218997,1047,2021-01-28T18:00:00Z,23829
935,57,19,33,37735,40.4296363,-3.7128181,-3.6953951,40.4218997,517,2021-01-22T18:00:00Z,37735
936,57,19,33,41174,40.4296363,-3.7128181,-3.6953951,40.4218997,1098,2021-01-18T08:00:00Z,41174
937,57,19,33,41251,40.4296363,-3.7128181,-3.6953951,40.4218997,562,2021-01-19T17:00:00Z,41251
938,57,19,33,46069,40.4296363,-3.7128181,-3.6953951,40.4218997,473,2021-01-02T17:00:00Z,46069
939,57,19,33,50612,40.4296363,-3.7128181,-3.6953951,40.4218997,3952,2021-01-21T18:00:00Z,50612
940,57,19,33,54353,40.4296363,-3.7128181,-3.6953951,40.4218997,531,2021-01-24T18:00:00Z,54353
941,57,19,33,59187,40.4296363,-3.7128181,-3.6953951,40.4218997,647,2021-01-08T09:00:00Z,59187
942,57,19,33,60222,40.4296363,-3.7128181,-3.6953951,40.4218997,743,2021-01-28T18:00:00Z,60222
943,57,19,33,62341,40.4296363,-3.7128181,-3.6953951,40.4218997,485,2021-01-31T13:00:00Z,62341
944,57,19,33,62958,40.4296363,-3.7128181,-3.6953951,40.4218997,564,2021-01-14T20:00:00Z,62958
945,57,19,33,70160,40.4296363,-3.7128181,-3.6953951,40.4218997,806,2021-01-08T08:00:00Z,70160
946,57,19,33,71373,40.4296363,-3.7128181,-3.6953951,40.4218997,525,2021-01-31T14:00:00Z,71373
947,57,19,33,73413,40.4296363,-3.7128181,-3.6953951,40.4218997,593,2021-01-04T14:00:00Z,73413
948,57,19,33,78889,40.4296363,-3.7128181,-3.6953951,40.4218997,1016,2021-01-03T15:00:00Z,78889
949,57,19,33,87026,40.4296363,-3.7128181,-3.6953951,40.4218997,559,2021-01-23T11:00:00Z,87026
950,57,19,33,95027,40.4296363,-3.7128181,-3.6953951,40.4218997,581,2021-01-30T11:00:00Z,95027
951,57,19,33,96863,40.4296363,-3.7128181,-3.6953951,40.4218997,420,2021-01-30T15:00:00Z,96863
952,57,19,33,100157,40.4296363,-3.7128181,-3.6953951,40.4218997,740,2021-01-27T21:00:00Z,100157
953,57,19,33,100510,40.4296363,-3.7128181,-3.6953951,40.4218997,529,2021-01-31T11:00:00Z,100510
954,57,19,33,100892,40.4296363,-3.7128181,-3.6953951,40.4218997,520,2021-01-05T16:00:00Z,100892
955,57,19,33,104158,40.4296363,-3.7128181,-3.6953951,40.4218997,542,2021-01-30T12:00:00Z,104158
956,57,19,33,105266,40.4296363,-3.7128181,-3.6953951,40.4218997,804,2021-01-23T09:00:00Z,105266
957,57,19,33,105631,40.4296363,-3.7128181,-3.6953951,40.4218997,511,2021-01-27T13:00:00Z,105631
958,57,19,33,118623,40.4296363,-3.7128181,-3.6953951,40.4218997,519,2021-01-29T17:00:00Z,118623
959,57,19,33,119914,40.4296363,-3.7128181,-3.6953951,40.4218997,712,2021-01-25T15:00:00Z,119914
960,16,43,33,1497,40.4229421,-3.7074955,-3.7025446,40.4100889,494,2021-01-01T15:00:00Z,1497
961,16,43,33,2177,40.4229421,-3.7074955,-3.7025446,40.4100889,529,2021-01-01T18:00:00Z,2177
962,16,43,33,3726,40.4229421,-3.7074955,-3.7025446,40.4100889,456,2021-01-02T10:00:00Z,3726
963,16,43,33,6625,40.4229421,-3.7074955,-3.7025446,40.4100889,537,2021-01-17T16:00:00Z,6625
964,16,43,33,11473,40.4229421,-3.7074955,-3.7025446,40.4100889,436,2021-01-03T11:00:00Z,11473
965,16,43,33,17767,40.4229421,-3.7074955,-3.7025446,40.4100889,688,2021-01-22T08:00:00Z,17767
966,16,43,33,19952,40.4229421,-3.7074955,-3.7025446,40.4100889,481,2021-01-26T16:00:00Z,19952
967,16,43,33,24542,40.4229421,-3.7074955,-3.7025446,40.4100889,574,2021-01-07T08:00:00Z,24542
968,16,43,33,26163,40.4229421,-3.7074955,-3.7025446,40.4100889,533,2021-01-04T13:00:00Z,26163
969,16,43,33,37223,40.4229421,-3.7074955,-3.7025446,40.4100889,7180,2021-01-06T11:00:00Z,37223
970,16,43,33,38106,40.4229421,-3.7074955,-3.7025446,40.4100889,609,2021-01-26T20:00:00Z,38106
971,16,43,33,46127,40.4229421,-3.7074955,-3.7025446,40.4100889,669,2021-01-03T11:00:00Z,46127
972,16,43,33,46371,40.4229421,-3.7074955,-3.7025446,40.4100889,531,2021-01-05T17:00:00Z,46371
973,16,43,33,47983,40.4229421,-3.7074955,-3.7025446,40.4100889,609,2021-01-03T09:00:00Z,47983
974,16,43,33,51299,40.4229421,-3.7074955,-3.7025446,40.4100889,739,2021-01-29T08:00:00Z,51299
975,16,43,33,51790,40.4229421,-3.7074955,-3.7025446,40.4100889,491,2021-01-04T17:00:00Z,51790
976,16,43,33,52200,40.4229421,-3.7074955,-3.7025446,40.4100889,686,2021-01-18T08:00:00Z,52200
