,start_station,end_station,size,Unnamed: 0,index,start_station_Latitud,start_station_Longitud,end_station_Longitud,end_station_Latitud,travel_time,hour_time
1803,87,77,73,44641,44641,40.4276717,-3.6835631,-3.6707742,40.4063347,192,2020-05-26T20:00:00Z
1804,87,77,73,46028,46028,40.4276717,-3.6835631,-3.6707742,40.4063347,2918,2020-05-20T20:00:00Z
1805,87,77,73,47464,47464,40.4276717,-3.6835631,-3.6707742,40.4063347,2245,2020-05-10T17:00:00Z
1806,87,77,73,56927,56927,40.4276717,-3.6835631,-3.6707742,40.4063347,2375,2020-05-04T18:00:00Z
1807,87,77,73,69708,69708,40.4276717,-3.6835631,-3.6707742,40.4063347,4156,2020-05-24T18:00:00Z
1808,87,77,73,80895,80895,40.4276717,-3.6835631,-3.6707742,40.4063347,2292,2020-05-17T18:00:00Z
1809,87,77,73,82496,82496,40.4276717,-3.6835631,-3.6707742,40.4063347,1385,2020-05-10T20:00:00Z
1810,87,77,73,82669,82669,40.4276717,-3.6835631,-3.6707742,40.4063347,136,2020-05-14T20:00:00Z
1811,87,77,73,85102,85102,40.4276717,-3.6835631,-3.6707742,40.4063347,2909,2020-05-21T20:00:00Z
1812,87,77,73,85403,85403,40.4276717,-3.6835631,-3.6707742,40.4063347,137,2020-05-25T17:00:00Z
1813,87,77,73,87737,87737,40.4276717,-3.6835631,-3.6707742,40.4063347,369,2020-05-30T01:00:00Z
1814,87,77,73,88663,88663,40.4276717,-3.6835631,-3.6707742,40.4063347,4634,2020-05-19T09:00:00Z
1815,87,77,73,92319,92319,40.4276717,-3.6835631,-3.6707742,40.4063347,526,2020-05-15T19:00:00Z
1816,87,77,73,92422,92422,40.4276717,-3.6835631,-3.6707742,40.4063347,276,2020-05-17T19:00:00Z
1817,87,77,73,94354,94354,40.4276717,-3.6835631,-3.6707742,40.4063347,2294,2020-05-17T18:00:00Z
1818,87,77,73,96822,96822,40.4276717,-3.6835631,-3.6707742,40.4063347,575,2020-05-23T18:00:00Z
1819,87,77,73,100343,100343,40.4276717,-3.6835631,-3.6707742,40.4063347,4377,2020-05-18T18:00:00Z
1820,87,77,73,103670,103670,40.4276717,-3.6835631,-3.6707742,40.4063347,2143,2020-05-08T20:00:00Z
1821,87,77,73,104558,104558,40.4276717,-3.6835631,-3.6707742,40.4063347,3955,2020-05-23T19:00:00Z
1822,87,77,73,109662,109662,40.4276717,-3.6835631,-3.6707742,40.4063347,215,2020-05-14T18:00:00Z
1823,87,77,73,110362,110362,40.4276717,-3.6835631,-3.6707742,40.4063347,3222,2020-05-23T19:00:00Z
1824,87,77,73,123031,123031,40.4276717,-3.6835631,-3.6707742,40.4063347,2866,2020-05-08T16:00:00Z
1825,87,77,73,125593,125593,40.4276717,-3.6835631,-3.6707742,40.4063347,3006,2020-05-19T20:00:00Z
1826,87,77,73,135221,135221,40.4276717,-3.6835631,-3.6707742,40.4063347,1864,2020-05-17T18:00:00Z
1827,87,77,73,139823,139823,40.4276717,-3.6835631,-3.6707742,40.4063347,4026,2020-05-26T18:00:00Z
1828,87,77,73,144783,144783,40.4276717,-3.6835631,-3.6707742,40.4063347,205,2020-05-13T05:00:00Z
1829,87,77,73,149621,149621,40.4276717,-3.6835631,-3.6707742,40.4063347,3215,2020-05-25T10:00:00Z
1830,87,77,73,151395,151395,40.4276717,-3.6835631,-3.6707742,40.4063347,3558,2020-05-24T07:00:00Z
1831,87,77,73,157206,157206,40.4276717,-3.6835631,-3.6707742,40.4063347,3232,2020-05-23T19:00:00Z
1832,87,77,73,161206,161206,40.4276717,-3.6835631,-3.6707742,40.4063347,3130,2020-05-24T18:00:00Z
1833,87,77,73,161978,161978,40.4276717,-3.6835631,-3.6707742,40.4063347,1587,2020-05-05T18:00:00Z
1834,87,77,73,162177,162177,40.4276717,-3.6835631,-3.6707742,40.4063347,2490,2020-05-09T06:00:00Z
1835,87,77,73,164523,164523,40.4276717,-3.6835631,-3.6707742,40.4063347,1875,2020-05-19T07:00:00Z
1836,87,77,73,168068,168068,40.4276717,-3.6835631,-3.6707742,40.4063347,280,2020-05-12T07:00:00Z
1837,87,77,73,170715,170715,40.4276717,-3.6835631,-3.6707742,40.4063347,3184,2020-05-23T07:00:00Z
1838,87,77,73,175486,175486,40.4276717,-3.6835631,-3.6707742,40.4063347,1492,2020-05-04T19:00:00Z
1839,87,77,73,177464,177464,40.4276717,-3.6835631,-3.6707742,40.4063347,3040,2020-05-06T18:00:00Z
1840,87,77,73,179482,179482,40.4276717,-3.6835631,-3.6707742,40.4063347,3036,2020-05-07T07:00:00Z
1841,87,77,73,181617,181617,40.4276717,-3.6835631,-3.6707742,40.4063347,193,2020-05-10T19:00:00Z
1842,87,77,73,184120,184120,40.4276717,-3.6835631,-3.6707742,40.4063347,4063,2020-05-21T05:00:00Z
1843,87,77,73,186263,186263,40.4276717,-3.6835631,-3.6707742,40.4063347,149,2020-05-23T19:00:00Z
1844,87,77,73,187390,187390,40.4276717,-3.6835631,-3.6707742,40.4063347,2245,2020-05-10T18:00:00Z
1845,87,77,73,188179,188179,40.4276717,-3.6835631,-3.6707742,40.4063347,3308,2020-05-22T19:00:00Z
1846,87,77,73,189933,189933,40.4276717,-3.6835631,-3.6707742,40.4063347,213,2020-05-20T19:00:00Z
1847,87,77,73,191886,191886,40.4276717,-3.6835631,-3.6707742,40.4063347,245,2020-05-20T18:00:00Z
1848,87,77,73,197406,197406,40.4276717,-3.6835631,-3.6707742,40.4063347,516,2020-05-15T19:00:00Z
1849,87,77,73,198142,198142,40.4276717,-3.6835631,-3.6707742,40.4063347,228,2020-05-25T10:00:00Z
1850,87,77,73,201426,201426,40.4276717,-3.6835631,-3.6707742,40.4063347,168,2020-05-18T19:00:00Z
1851,87,77,73,201590,201590,40.4276717,-3.6835631,-3.6707742,40.4063347,4105,2020-05-21T05:00:00Z
1852,87,77,73,205213,205213,40.4276717,-3.6835631,-3.6707742,40.4063347,317,2020-05-18T17:00:00Z
1853,87,77,73,208484,208484,40.4276717,-3.6835631,-3.6707742,40.4063347,2015,2020-05-07T18:00:00Z
1854,87,77,73,209525,209525,40.4276717,-3.6835631,-3.6707742,40.4063347,130,2020-05-23T20:00:00Z
1855,87,77,73,214877,214877,40.4276717,-3.6835631,-3.6707742,40.4063347,2160,2020-05-17T18:00:00Z
1856,87,77,73,226775,226775,40.4276717,-3.6835631,-3.6707742,40.4063347,1803,2020-05-21T07:00:00Z
1857,87,77,73,228602,228602,40.4276717,-3.6835631,-3.6707742,40.4063347,151,2020-05-19T19:00:00Z
1858,87,77,73,235511,235511,40.4276717,-3.6835631,-3.6707742,40.4063347,2885,2020-05-04T18:00:00Z
1859,87,77,73,236512,236512,40.4276717,-3.6835631,-3.6707742,40.4063347,4425,2020-05-22T18:00:00Z
1860,87,77,73,242374,242374,40.4276717,-3.6835631,-3.6707742,40.4063347,3358,2020-05-23T19:00:00Z
1861,160,13,73,4623,4623,40.4571995,-3.6766176,-3.7104727,40.4273652,420,2020-05-11T18:00:00Z
1862,160,13,73,5866,5866,40.4571995,-3.6766176,-3.7104727,40.4273652,4734,2020-05-28T06:00:00Z
1863,160,13,73,5907,5907,40.4571995,-3.6766176,-3.7104727,40.4273652,507,2020-05-28T16:00:00Z
1864,160,13,73,8917,8917,40.4571995,-3.6766176,-3.7104727,40.4273652,371,2020-05-18T20:00:00Z
1865,160,13,73,9013,9013,40.4571995,-3.6766176,-3.7104727,40.4273652,2542,2020-05-20T07:00:00Z
1866,160,13,73,9866,9866,40.4571995,-3.6766176,-3.7104727,40.4273652,11778,2020-05-29T06:00:00Z
1867,160,13,73,13679,13679,40.4571995,-3.6766176,-3.7104727,40.4273652,534,2020-05-28T14:00:00Z
1868,160,13,73,19053,19053,40.4571995,-3.6766176,-3.7104727,40.4273652,443,2020-05-22T20:00:00Z
1869,160,13,73,19268,19268,40.4571995,-3.6766176,-3.7104727,40.4273652,503,2020-05-25T13:00:00Z
1870,160,13,73,19335,19335,40.4571995,-3.6766176,-3.7104727,40.4273652,487,2020-05-26T09:00:00Z
1871,160,13,73,20041,20041,40.4571995,-3.6766176,-3.7104727,40.4273652,484,2020-05-06T15:00:00Z
1872,160,13,73,28133,28133,40.4571995,-3.6766176,-3.7104727,40.4273652,426,2020-05-13T12:00:00Z
1873,160,13,73,29014,29014,40.4571995,-3.6766176,-3.7104727,40.4273652,386,2020-05-25T13:00:00Z
1874,160,13,73,30228,30228,40.4571995,-3.6766176,-3.7104727,40.4273652,2019,2020-05-16T19:00:00Z
1875,160,13,73,45664,45664,40.4571995,-3.6766176,-3.7104727,40.4273652,473,2020-05-14T20:00:00Z
1876,160,13,73,53693,53693,40.4571995,-3.6766176,-3.7104727,40.4273652,427,2020-05-17T22:00:00Z
1877,160,13,73,53855,53855,40.4571995,-3.6766176,-3.7104727,40.4273652,2384,2020-05-20T07:00:00Z
1878,160,13,73,57644,57644,40.4571995,-3.6766176,-3.7104727,40.4273652,467,2020-05-19T13:00:00Z
1879,160,13,73,58443,58443,40.4571995,-3.6766176,-3.7104727,40.4273652,4876,2020-05-28T06:00:00Z
1880,160,13,73,59239,59239,40.4571995,-3.6766176,-3.7104727,40.4273652,544,2020-05-12T09:00:00Z
1881,160,13,73,60261,60261,40.4571995,-3.6766176,-3.7104727,40.4273652,376,2020-05-27T14:00:00Z
1882,160,13,73,66488,66488,40.4571995,-3.6766176,-3.7104727,40.4273652,510,2020-05-31T12:00:00Z
1883,160,13,73,67364,67364,40.4571995,-3.6766176,-3.7104727,40.4273652,2328,2020-05-20T07:00:00Z
1884,160,13,73,68173,68173,40.4571995,-3.6766176,-3.7104727,40.4273652,11753,2020-05-29T06:00:00Z
1885,160,13,73,71706,71706,40.4571995,-3.6766176,-3.7104727,40.4273652,576,2020-05-25T07:00:00Z
1886,160,13,73,73083,73083,40.4571995,-3.6766176,-3.7104727,40.4273652,432,2020-05-18T12:00:00Z
1887,160,13,73,77886,77886,40.4571995,-3.6766176,-3.7104727,40.4273652,576,2020-05-28T17:00:00Z
1888,160,13,73,79776,79776,40.4571995,-3.6766176,-3.7104727,40.4273652,4953,2020-05-28T06:00:00Z
1889,160,13,73,94105,94105,40.4571995,-3.6766176,-3.7104727,40.4273652,384,2020-05-12T18:00:00Z
1890,160,13,73,96611,96611,40.4571995,-3.6766176,-3.7104727,40.4273652,501,2020-05-21T13:00:00Z
1891,160,13,73,112750,112750,40.4571995,-3.6766176,-3.7104727,40.4273652,4802,2020-05-28T06:00:00Z
1892,160,13,73,112844,112844,40.4571995,-3.6766176,-3.7104727,40.4273652,11720,2020-05-29T06:00:00Z
1893,160,13,73,122577,122577,40.4571995,-3.6766176,-3.7104727,40.4273652,480,2020-05-29T14:00:00Z
1894,160,13,73,126311,126311,40.4571995,-3.6766176,-3.7104727,40.4273652,4807,2020-05-28T06:00:00Z
1895,160,13,73,130229,130229,40.4571995,-3.6766176,-3.7104727,40.4273652,4587,2020-05-28T06:00:00Z
1896,160,13,73,131451,131451,40.4571995,-3.6766176,-3.7104727,40.4273652,494,2020-05-19T19:00:00Z
1897,160,13,73,135059,135059,40.4571995,-3.6766176,-3.7104727,40.4273652,368,2020-05-14T13:00:00Z
1898,160,13,73,137421,137421,40.4571995,-3.6766176,-3.7104727,40.4273652,439,2020-05-21T12:00:00Z
1899,160,13,73,142536,142536,40.4571995,-3.6766176,-3.7104727,40.4273652,464,2020-05-07T14:00:00Z
1900,160,13,73,147053,147053,40.4571995,-3.6766176,-3.7104727,40.4273652,510,2020-05-18T09:00:00Z
1901,160,13,73,147199,147199,40.4571995,-3.6766176,-3.7104727,40.4273652,2451,2020-05-20T07:00:00Z
1902,160,13,73,147979,147979,40.4571995,-3.6766176,-3.7104727,40.4273652,571,2020-05-28T20:00:00Z
1903,160,13,73,152585,152585,40.4571995,-3.6766176,-3.7104727,40.4273652,709,2020-05-12T13:00:00Z
1904,160,13,73,154313,154313,40.4571995,-3.6766176,-3.7104727,40.4273652,419,2020-05-08T13:00:00Z
1905,160,13,73,157413,157413,40.4571995,-3.6766176,-3.7104727,40.4273652,407,2020-05-26T12:00:00Z
1906,160,13,73,157600,157600,40.4571995,-3.6766176,-3.7104727,40.4273652,5086,2020-05-28T06:00:00Z
1907,160,13,73,160306,160306,40.4571995,-3.6766176,-3.7104727,40.4273652,427,2020-05-09T13:00:00Z
1908,160,13,73,162661,162661,40.4571995,-3.6766176,-3.7104727,40.4273652,502,2020-05-18T18:00:00Z
1909,160,13,73,165917,165917,40.4571995,-3.6766176,-3.7104727,40.4273652,470,2020-05-08T14:00:00Z
1910,160,13,73,173586,173586,40.4571995,-3.6766176,-3.7104727,40.4273652,452,2020-05-06T12:00:00Z
1911,160,13,73,176962,176962,40.4571995,-3.6766176,-3.7104727,40.4273652,5024,2020-05-28T06:00:00Z
1912,160,13,73,177148,177148,40.4571995,-3.6766176,-3.7104727,40.4273652,527,2020-05-29T19:00:00Z
1913,160,13,73,181994,181994,40.4571995,-3.6766176,-3.7104727,40.4273652,608,2020-05-18T09:00:00Z
1914,160,13,73,183325,183325,40.4571995,-3.6766176,-3.7104727,40.4273652,446,2020-05-05T20:00:00Z
1915,160,13,73,185011,185011,40.4571995,-3.6766176,-3.7104727,40.4273652,3363,2020-05-30T18:00:00Z
1916,160,13,73,193332,193332,40.4571995,-3.6766176,-3.7104727,40.4273652,447,2020-05-11T12:00:00Z
1917,160,13,73,195440,195440,40.4571995,-3.6766176,-3.7104727,40.4273652,492,2020-05-14T13:00:00Z
1918,160,13,73,199183,199183,40.4571995,-3.6766176,-3.7104727,40.4273652,519,2020-05-12T20:00:00Z
1919,160,13,73,203283,203283,40.4571995,-3.6766176,-3.7104727,40.4273652,405,2020-05-17T22:00:00Z
1920,160,13,73,205295,205295,40.4571995,-3.6766176,-3.7104727,40.4273652,433,2020-05-19T13:00:00Z
1921,160,13,73,208502,208502,40.4571995,-3.6766176,-3.7104727,40.4273652,421,2020-05-07T19:00:00Z
1922,160,13,73,211281,211281,40.4571995,-3.6766176,-3.7104727,40.4273652,543,2020-05-21T17:00:00Z
1923,160,13,73,211904,211904,40.4571995,-3.6766176,-3.7104727,40.4273652,4664,2020-05-28T06:00:00Z
1924,160,13,73,219603,219603,40.4571995,-3.6766176,-3.7104727,40.4273652,439,2020-05-27T08:00:00Z
1925,160,13,73,222828,222828,40.4571995,-3.6766176,-3.7104727,40.4273652,424,2020-05-20T16:00:00Z
1926,160,13,73,232838,232838,40.4571995,-3.6766176,-3.7104727,40.4273652,693,2020-05-24T19:00:00Z
1927,160,13,73,236297,236297,40.4571995,-3.6766176,-3.7104727,40.4273652,2629,2020-05-20T07:00:00Z
1928,160,13,73,237066,237066,40.4571995,-3.6766176,-3.7104727,40.4273652,515,2020-05-28T20:00:00Z
1929,160,13,73,244738,244738,40.4571995,-3.6766176,-3.7104727,40.4273652,4498,2020-05-28T06:00:00Z
1930,160,13,73,245136,245136,40.4571995,-3.6766176,-3.7104727,40.4273652,363,2020-05-04T13:00:00Z
1931,160,13,73,249071,249071,40.4571995,-3.6766176,-3.7104727,40.4273652,477,2020-05-06T18:00:00Z
1932,160,13,73,250531,250531,40.4571995,-3.6766176,-3.7104727,40.4273652,4254,2020-05-28T06:00:00Z
1933,160,13,73,250532,250532,40.4571995,-3.6766176,-3.7104727,40.4273652,4433,2020-05-28T06:00:00Z
1934,19,55,73,11020,11020,40.4218997,-3.6953951,-3.7019295,40.4240716,595,2020-05-21T06:00:00Z
1935,19,55,73,11036,11036,40.4218997,-3.6953951,-3.7019295,40.4240716,466,2020-05-21T12:00:00Z
1936,19,55,73,12909,12909,40.4218997,-3.6953951,-3.7019295,40.4240716,625,2020-05-20T07:00:00Z
1937,19,55,73,33411,33411,40.4218997,-3.6953951,-3.7019295,40.4240716,630,2020-05-04T14:00:00Z
1938,19,55,73,48807,48807,40.4218997,-3.6953951,-3.7019295,40.4240716,773,2020-05-29T12:00:00Z
1939,19,55,73,52097,52097,40.4218997,-3.6953951,-3.7019295,40.4240716,373,2020-05-22T07:00:00Z
1940,19,55,73,58471,58471,40.4218997,-3.6953951,-3.7019295,40.4240716,380,2020-05-28T12:00:00Z
1941,19,55,73,61352,61352,40.4218997,-3.6953951,-3.7019295,40.4240716,365,2020-05-17T13:00:00Z
1942,19,55,73,64004,64004,40.4218997,-3.6953951,-3.7019295,40.4240716,663,2020-05-26T07:00:00Z
1943,19,55,73,67526,67526,40.4218997,-3.6953951,-3.7019295,40.4240716,547,2020-05-22T06:00:00Z
1944,19,55,73,68172,68172,40.4218997,-3.6953951,-3.7019295,40.4240716,611,2020-05-29T06:00:00Z
1945,19,55,73,69483,69483,40.4218997,-3.6953951,-3.7019295,40.4240716,557,2020-05-22T06:00:00Z
1946,19,55,73,71182,71182,40.4218997,-3.6953951,-3.7019295,40.4240716,502,2020-05-19T06:00:00Z
1947,19,55,73,72829,72829,40.4218997,-3.6953951,-3.7019295,40.4240716,673,2020-05-13T06:00:00Z
1948,19,55,73,73869,73869,40.4218997,-3.6953951,-3.7019295,40.4240716,641,2020-05-27T12:00:00Z
1949,19,55,73,79597,79597,40.4218997,-3.6953951,-3.7019295,40.4240716,1656,2020-05-26T12:00:00Z
1950,19,55,73,83607,83607,40.4218997,-3.6953951,-3.7019295,40.4240716,659,2020-05-27T06:00:00Z
1951,19,55,73,83635,83635,40.4218997,-3.6953951,-3.7019295,40.4240716,620,2020-05-27T12:00:00Z
1952,19,55,73,96449,96449,40.4218997,-3.6953951,-3.7019295,40.4240716,6172,2020-05-19T11:00:00Z
1953,19,55,73,97275,97275,40.4218997,-3.6953951,-3.7019295,40.4240716,417,2020-05-28T13:00:00Z
1954,19,55,73,103791,103791,40.4218997,-3.6953951,-3.7019295,40.4240716,398,2020-05-11T10:00:00Z
1955,19,55,73,105496,105496,40.4218997,-3.6953951,-3.7019295,40.4240716,690,2020-05-08T12:00:00Z
1956,19,55,73,105537,105537,40.4218997,-3.6953951,-3.7019295,40.4240716,680,2020-05-09T06:00:00Z
1957,19,55,73,109162,109162,40.4218997,-3.6953951,-3.7019295,40.4240716,796,2020-05-04T06:00:00Z
1958,19,55,73,111366,111366,40.4218997,-3.6953951,-3.7019295,40.4240716,709,2020-05-08T06:00:00Z
1959,19,55,73,113253,113253,40.4218997,-3.6953951,-3.7019295,40.4240716,566,2020-05-07T06:00:00Z
1960,19,55,73,116276,116276,40.4218997,-3.6953951,-3.7019295,40.4240716,477,2020-05-24T12:00:00Z
1961,19,55,73,117042,117042,40.4218997,-3.6953951,-3.7019295,40.4240716,544,2020-05-05T06:00:00Z
1962,19,55,73,117715,117715,40.4218997,-3.6953951,-3.7019295,40.4240716,423,2020-05-18T20:00:00Z
1963,19,55,73,121130,121130,40.4218997,-3.6953951,-3.7019295,40.4240716,671,2020-05-09T06:00:00Z
1964,19,55,73,126912,126912,40.4218997,-3.6953951,-3.7019295,40.4240716,693,2020-05-08T12:00:00Z
1965,19,55,73,132644,132644,40.4218997,-3.6953951,-3.7019295,40.4240716,462,2020-05-06T12:00:00Z
1966,19,55,73,138455,138455,40.4218997,-3.6953951,-3.7019295,40.4240716,530,2020-05-05T06:00:00Z
1967,19,55,73,140182,140182,40.4218997,-3.6953951,-3.7019295,40.4240716,646,2020-05-30T06:00:00Z
1968,19,55,73,140435,140435,40.4218997,-3.6953951,-3.7019295,40.4240716,452,2020-05-06T12:00:00Z
1969,19,55,73,142384,142384,40.4218997,-3.6953951,-3.7019295,40.4240716,806,2020-05-04T06:00:00Z
1970,19,55,73,146416,146416,40.4218997,-3.6953951,-3.7019295,40.4240716,513,2020-05-05T12:00:00Z
1971,19,55,73,148787,148787,40.4218997,-3.6953951,-3.7019295,40.4240716,540,2020-05-14T12:00:00Z
1972,19,55,73,151788,151788,40.4218997,-3.6953951,-3.7019295,40.4240716,710,2020-05-28T06:00:00Z
1973,19,55,73,153530,153530,40.4218997,-3.6953951,-3.7019295,40.4240716,947,2020-05-26T06:00:00Z
1974,19,55,73,158711,158711,40.4218997,-3.6953951,-3.7019295,40.4240716,6440,2020-05-17T11:00:00Z
1975,19,55,73,165859,165859,40.4218997,-3.6953951,-3.7019295,40.4240716,504,2020-05-07T12:00:00Z
1976,19,55,73,166444,166444,40.4218997,-3.6953951,-3.7019295,40.4240716,392,2020-05-18T12:00:00Z
1977,19,55,73,171989,171989,40.4218997,-3.6953951,-3.7019295,40.4240716,582,2020-05-13T12:00:00Z
1978,19,55,73,173513,173513,40.4218997,-3.6953951,-3.7019295,40.4240716,665,2020-05-04T12:00:00Z
1979,19,55,73,175432,175432,40.4218997,-3.6953951,-3.7019295,40.4240716,380,2020-05-03T11:00:00Z
1980,19,55,73,182232,182232,40.4218997,-3.6953951,-3.7019295,40.4240716,615,2020-05-21T06:00:00Z
1981,19,55,73,185318,185318,40.4218997,-3.6953951,-3.7019295,40.4240716,702,2020-05-08T06:00:00Z
1982,19,55,73,185474,185474,40.4218997,-3.6953951,-3.7019295,40.4240716,541,2020-05-11T06:00:00Z
1983,19,55,73,186106,186106,40.4218997,-3.6953951,-3.7019295,40.4240716,1088,2020-05-21T22:00:00Z
1984,19,55,73,191486,191486,40.4218997,-3.6953951,-3.7019295,40.4240716,506,2020-05-14T12:00:00Z
1985,19,55,73,191799,191799,40.4218997,-3.6953951,-3.7019295,40.4240716,582,2020-05-19T12:00:00Z
1986,19,55,73,192299,192299,40.4218997,-3.6953951,-3.7019295,40.4240716,464,2020-05-25T12:00:00Z
1987,19,55,73,198778,198778,40.4218997,-3.6953951,-3.7019295,40.4240716,671,2020-05-04T12:00:00Z
1988,19,55,73,200652,200652,40.4218997,-3.6953951,-3.7019295,40.4240716,357,2020-05-03T11:00:00Z
1989,19,55,73,210686,210686,40.4218997,-3.6953951,-3.7019295,40.4240716,621,2020-05-12T06:00:00Z
1990,19,55,73,210718,210718,40.4218997,-3.6953951,-3.7019295,40.4240716,544,2020-05-13T12:00:00Z
1991,19,55,73,215159,215159,40.4218997,-3.6953951,-3.7019295,40.4240716,605,2020-05-21T12:00:00Z
1992,19,55,73,215600,215600,40.4218997,-3.6953951,-3.7019295,40.4240716,1653,2020-05-26T12:00:00Z
1993,19,55,73,220147,220147,40.4218997,-3.6953951,-3.7019295,40.4240716,3154,2020-05-05T21:00:00Z
1994,19,55,73,222013,222013,40.4218997,-3.6953951,-3.7019295,40.4240716,579,2020-05-05T12:00:00Z
1995,19,55,73,226863,226863,40.4218997,-3.6953951,-3.7019295,40.4240716,522,2020-05-22T12:00:00Z
1996,19,55,73,229383,229383,40.4218997,-3.6953951,-3.7019295,40.4240716,613,2020-05-29T06:00:00Z
1997,19,55,73,232633,232633,40.4218997,-3.6953951,-3.7019295,40.4240716,524,2020-05-22T12:00:00Z
1998,19,55,73,232919,232919,40.4218997,-3.6953951,-3.7019295,40.4240716,916,2020-05-25T20:00:00Z
1999,19,55,73,239082,239082,40.4218997,-3.6953951,-3.7019295,40.4240716,1132,2020-05-29T21:00:00Z
2000,19,55,73,239408,239408,40.4218997,-3.6953951,-3.7019295,40.4240716,567,2020-05-07T06:00:00Z
2001,19,55,73,240680,240680,40.4218997,-3.6953951,-3.7019295,40.4240716,632,2020-05-27T06:00:00Z
2002,19,55,73,241614,241614,40.4218997,-3.6953951,-3.7019295,40.4240716,607,2020-05-12T06:00:00Z
2003,19,55,73,242049,242049,40.4218997,-3.6953951,-3.7019295,40.4240716,608,2020-05-20T07:00:00Z
2004,19,55,73,249838,249838,40.4218997,-3.6953951,-3.7019295,40.4240716,594,2020-05-20T12:00:00Z
2005,19,55,73,251053,251053,40.4218997,-3.6953951,-3.7019295,40.4240716,510,2020-05-07T12:00:00Z
2006,19,55,73,252661,252661,40.4218997,-3.6953951,-3.7019295,40.4240716,639,2020-05-30T06:00:00Z
2007,49,185,73,5719,5719,40.4060497,-3.6992427,-3.661533,40.4250682,628,2020-05-26T19:00:00Z
2008,49,185,73,8099,8099,40.4060497,-3.6992427,-3.661533,40.4250682,438,2020-05-31T02:00:00Z
2009,49,185,73,11564,11564,40.4060497,-3.6992427,-3.661533,40.4250682,602,2020-05-27T12:00:00Z
2010,49,185,73,14497,14497,40.4060497,-3.6992427,-3.661533,40.4250682,435,2020-05-14T22:00:00Z
2011,49,185,73,20307,20307,40.4060497,-3.6992427,-3.661533,40.4250682,654,2020-05-11T12:00:00Z
2012,49,185,73,25064,25064,40.4060497,-3.6992427,-3.661533,40.4250682,1047,2020-05-24T20:00:00Z
2013,49,185,73,33355,33355,40.4060497,-3.6992427,-3.661533,40.4250682,446,2020-05-31T14:00:00Z
2014,49,185,73,34032,34032,40.4060497,-3.6992427,-3.661533,40.4250682,510,2020-05-16T21:00:00Z
2015,49,185,73,36873,36873,40.4060497,-3.6992427,-3.661533,40.4250682,503,2020-05-27T17:00:00Z
2016,49,185,73,42326,42326,40.4060497,-3.6992427,-3.661533,40.4250682,478,2020-05-23T05:00:00Z
2017,49,185,73,44726,44726,40.4060497,-3.6992427,-3.661533,40.4250682,452,2020-05-27T21:00:00Z
2018,49,185,73,48161,48161,40.4060497,-3.6992427,-3.661533,40.4250682,564,2020-05-21T22:00:00Z
2019,49,185,73,55137,55137,40.4060497,-3.6992427,-3.661533,40.4250682,766,2020-05-08T12:00:00Z
2020,49,185,73,56600,56600,40.4060497,-3.6992427,-3.661533,40.4250682,3798,2020-05-29T11:00:00Z
2021,49,185,73,56808,56808,40.4060497,-3.6992427,-3.661533,40.4250682,436,2020-05-31T01:00:00Z
2022,49,185,73,66730,66730,40.4060497,-3.6992427,-3.661533,40.4250682,521,2020-05-07T21:00:00Z
2023,49,185,73,70990,70990,40.4060497,-3.6992427,-3.661533,40.4250682,582,2020-05-16T17:00:00Z
2024,49,185,73,73766,73766,40.4060497,-3.6992427,-3.661533,40.4250682,627,2020-05-26T12:00:00Z
2025,49,185,73,77369,77369,40.4060497,-3.6992427,-3.661533,40.4250682,492,2020-05-22T22:00:00Z
2026,49,185,73,80952,80952,40.4060497,-3.6992427,-3.661533,40.4250682,671,2020-05-18T12:00:00Z
2027,49,185,73,85531,85531,40.4060497,-3.6992427,-3.661533,40.4250682,637,2020-05-26T22:00:00Z
2028,49,185,73,89982,89982,40.4060497,-3.6992427,-3.661533,40.4250682,577,2020-05-07T07:00:00Z
2029,49,185,73,93595,93595,40.4060497,-3.6992427,-3.661533,40.4250682,543,2020-05-31T01:00:00Z
2030,49,185,73,97428,97428,40.4060497,-3.6992427,-3.661533,40.4250682,485,2020-05-30T00:00:00Z
2031,49,185,73,106329,106329,40.4060497,-3.6992427,-3.661533,40.4250682,635,2020-05-22T12:00:00Z
2032,49,185,73,111828,111828,40.4060497,-3.6992427,-3.661533,40.4250682,3134,2020-05-17T18:00:00Z
2033,49,185,73,118713,118713,40.4060497,-3.6992427,-3.661533,40.4250682,712,2020-05-29T23:00:00Z
2034,49,185,73,119514,119514,40.4060497,-3.6992427,-3.661533,40.4250682,680,2020-05-16T19:00:00Z
2035,49,185,73,119764,119764,40.4060497,-3.6992427,-3.661533,40.4250682,543,2020-05-19T22:00:00Z
2036,49,185,73,124545,124545,40.4060497,-3.6992427,-3.661533,40.4250682,681,2020-05-29T21:00:00Z
2037,49,185,73,126043,126043,40.4060497,-3.6992427,-3.661533,40.4250682,573,2020-05-25T12:00:00Z
2038,49,185,73,137266,137266,40.4060497,-3.6992427,-3.661533,40.4250682,510,2020-05-19T07:00:00Z
2039,49,185,73,139340,139340,40.4060497,-3.6992427,-3.661533,40.4250682,393,2020-05-21T10:00:00Z
2040,49,185,73,139597,139597,40.4060497,-3.6992427,-3.661533,40.4250682,530,2020-05-23T22:00:00Z
2041,49,185,73,143261,143261,40.4060497,-3.6992427,-3.661533,40.4250682,504,2020-05-19T20:00:00Z
