,start_station,end_station,size,Unnamed: 0,index,start_station_Latitud,start_station_Longitud,end_station_Longitud,end_station_Latitud,travel_time,hour_time
3643,163,149,134,254558,254558,40.4036349,-3.7064372,-3.6878512,40.4498448,400,2020-09-02T04:00:00Z
3644,163,149,134,261930,261930,40.4036349,-3.7064372,-3.6878512,40.4498448,423,2020-09-01T22:00:00Z
3645,163,149,134,269123,269123,40.4036349,-3.7064372,-3.6878512,40.4498448,491,2020-09-30T11:00:00Z
3646,163,149,134,269457,269457,40.4036349,-3.7064372,-3.6878512,40.4498448,255,2020-09-03T02:00:00Z
3647,163,149,134,269649,269649,40.4036349,-3.7064372,-3.6878512,40.4498448,439,2020-09-04T16:00:00Z
3648,163,149,134,274007,274007,40.4036349,-3.7064372,-3.6878512,40.4498448,527,2020-09-10T15:00:00Z
3649,163,149,134,278275,278275,40.4036349,-3.7064372,-3.6878512,40.4498448,410,2020-09-15T14:00:00Z
3650,163,149,134,281439,281439,40.4036349,-3.7064372,-3.6878512,40.4498448,322,2020-09-12T00:00:00Z
3651,163,149,134,283663,283663,40.4036349,-3.7064372,-3.6878512,40.4498448,545,2020-09-01T18:00:00Z
3652,163,149,134,283767,283767,40.4036349,-3.7064372,-3.6878512,40.4498448,484,2020-09-02T16:00:00Z
3653,163,149,134,285202,285202,40.4036349,-3.7064372,-3.6878512,40.4498448,506,2020-09-13T17:00:00Z
3654,163,149,134,288722,288722,40.4036349,-3.7064372,-3.6878512,40.4498448,295,2020-09-12T23:00:00Z
3655,163,149,134,293610,293610,40.4036349,-3.7064372,-3.6878512,40.4498448,320,2020-09-22T12:00:00Z
3656,163,149,134,295442,295442,40.4036349,-3.7064372,-3.6878512,40.4498448,571,2020-09-07T09:00:00Z
3657,163,149,134,296044,296044,40.4036349,-3.7064372,-3.6878512,40.4498448,286,2020-09-11T21:00:00Z
3658,163,149,134,299343,299343,40.4036349,-3.7064372,-3.6878512,40.4498448,687,2020-09-09T20:00:00Z
3659,163,149,134,304669,304669,40.4036349,-3.7064372,-3.6878512,40.4498448,388,2020-09-25T12:00:00Z
3660,163,149,134,305994,305994,40.4036349,-3.7064372,-3.6878512,40.4498448,628,2020-09-05T23:00:00Z
3661,163,149,134,312552,312552,40.4036349,-3.7064372,-3.6878512,40.4498448,435,2020-09-30T15:00:00Z
3662,163,149,134,325864,325864,40.4036349,-3.7064372,-3.6878512,40.4498448,462,2020-09-22T17:00:00Z
3663,163,149,134,326657,326657,40.4036349,-3.7064372,-3.6878512,40.4498448,433,2020-09-29T18:00:00Z
3664,163,149,134,330625,330625,40.4036349,-3.7064372,-3.6878512,40.4498448,862,2020-09-01T16:00:00Z
3665,163,149,134,342160,342160,40.4036349,-3.7064372,-3.6878512,40.4498448,465,2020-09-07T07:00:00Z
3666,163,149,134,343887,343887,40.4036349,-3.7064372,-3.6878512,40.4498448,444,2020-09-21T05:00:00Z
3667,163,149,134,347255,347255,40.4036349,-3.7064372,-3.6878512,40.4498448,454,2020-09-17T16:00:00Z
3668,163,149,134,348675,348675,40.4036349,-3.7064372,-3.6878512,40.4498448,425,2020-09-30T13:00:00Z
3669,163,149,134,349435,349435,40.4036349,-3.7064372,-3.6878512,40.4498448,393,2020-09-07T04:00:00Z
3670,163,149,134,353222,353222,40.4036349,-3.7064372,-3.6878512,40.4498448,271,2020-09-08T12:00:00Z
3671,163,149,134,353297,353297,40.4036349,-3.7064372,-3.6878512,40.4498448,481,2020-09-08T21:00:00Z
3672,163,149,134,353615,353615,40.4036349,-3.7064372,-3.6878512,40.4498448,442,2020-09-11T11:00:00Z
3673,163,149,134,356831,356831,40.4036349,-3.7064372,-3.6878512,40.4498448,2030,2020-09-07T22:00:00Z
3674,163,149,134,357216,357216,40.4036349,-3.7064372,-3.6878512,40.4498448,550,2020-09-10T19:00:00Z
3675,163,149,134,369437,369437,40.4036349,-3.7064372,-3.6878512,40.4498448,403,2020-09-22T14:00:00Z
3676,163,149,134,369558,369558,40.4036349,-3.7064372,-3.6878512,40.4498448,625,2020-09-23T13:00:00Z
3677,163,149,134,371094,371094,40.4036349,-3.7064372,-3.6878512,40.4498448,957,2020-09-06T06:00:00Z
3678,163,149,134,372787,372787,40.4036349,-3.7064372,-3.6878512,40.4498448,367,2020-09-20T10:00:00Z
3679,163,149,134,374737,374737,40.4036349,-3.7064372,-3.6878512,40.4498448,756,2020-09-06T17:00:00Z
3680,163,149,134,375821,375821,40.4036349,-3.7064372,-3.6878512,40.4498448,487,2020-09-15T17:00:00Z
3681,163,149,134,378341,378341,40.4036349,-3.7064372,-3.6878512,40.4498448,382,2020-09-07T16:00:00Z
3682,163,149,134,384188,384188,40.4036349,-3.7064372,-3.6878512,40.4498448,490,2020-09-25T23:00:00Z
3683,163,149,134,388768,388768,40.4036349,-3.7064372,-3.6878512,40.4498448,432,2020-09-02T23:00:00Z
3684,163,149,134,396101,396101,40.4036349,-3.7064372,-3.6878512,40.4498448,1986,2020-09-03T10:00:00Z
3685,163,149,134,397276,397276,40.4036349,-3.7064372,-3.6878512,40.4498448,411,2020-09-12T02:00:00Z
3686,163,149,134,398128,398128,40.4036349,-3.7064372,-3.6878512,40.4498448,368,2020-09-20T10:00:00Z
3687,163,149,134,401508,401508,40.4036349,-3.7064372,-3.6878512,40.4498448,415,2020-09-17T13:00:00Z
3688,163,149,134,401979,401979,40.4036349,-3.7064372,-3.6878512,40.4498448,344,2020-09-21T23:00:00Z
3689,163,149,134,410506,410506,40.4036349,-3.7064372,-3.6878512,40.4498448,394,2020-09-01T19:00:00Z
3690,163,149,134,411552,411552,40.4036349,-3.7064372,-3.6878512,40.4498448,632,2020-09-09T23:00:00Z
3691,163,149,134,414325,414325,40.4036349,-3.7064372,-3.6878512,40.4498448,466,2020-09-03T06:00:00Z
3692,163,149,134,415905,415905,40.4036349,-3.7064372,-3.6878512,40.4498448,758,2020-09-15T15:00:00Z
3693,163,149,134,416199,416199,40.4036349,-3.7064372,-3.6878512,40.4498448,379,2020-09-17T19:00:00Z
3694,163,149,134,416923,416923,40.4036349,-3.7064372,-3.6878512,40.4498448,283,2020-09-25T01:00:00Z
3695,163,149,134,418786,418786,40.4036349,-3.7064372,-3.6878512,40.4498448,674,2020-09-09T20:00:00Z
3696,163,149,134,422075,422075,40.4036349,-3.7064372,-3.6878512,40.4498448,4251,2020-09-07T14:00:00Z
3697,163,149,134,423960,423960,40.4036349,-3.7064372,-3.6878512,40.4498448,439,2020-09-22T23:00:00Z
3698,163,149,134,436755,436755,40.4036349,-3.7064372,-3.6878512,40.4498448,636,2020-09-08T21:00:00Z
3699,163,149,134,438481,438481,40.4036349,-3.7064372,-3.6878512,40.4498448,885,2020-09-22T17:00:00Z
3700,163,149,134,438796,438796,40.4036349,-3.7064372,-3.6878512,40.4498448,1940,2020-09-25T13:00:00Z
3701,163,149,134,440478,440478,40.4036349,-3.7064372,-3.6878512,40.4498448,309,2020-09-09T20:00:00Z
3702,163,149,134,451869,451869,40.4036349,-3.7064372,-3.6878512,40.4498448,358,2020-09-12T22:00:00Z
3703,163,149,134,453093,453093,40.4036349,-3.7064372,-3.6878512,40.4498448,474,2020-09-23T17:00:00Z
3704,163,149,134,453627,453627,40.4036349,-3.7064372,-3.6878512,40.4498448,412,2020-09-28T09:00:00Z
3705,163,149,134,455096,455096,40.4036349,-3.7064372,-3.6878512,40.4498448,520,2020-09-10T09:00:00Z
3706,163,149,134,458022,458022,40.4036349,-3.7064372,-3.6878512,40.4498448,461,2020-09-05T10:00:00Z
3707,163,149,134,460368,460368,40.4036349,-3.7064372,-3.6878512,40.4498448,432,2020-09-25T08:00:00Z
3708,163,149,134,467506,467506,40.4036349,-3.7064372,-3.6878512,40.4498448,335,2020-09-23T22:00:00Z
3709,163,149,134,467964,467964,40.4036349,-3.7064372,-3.6878512,40.4498448,915,2020-09-28T10:00:00Z
3710,172,161,130,6831,6831,40.4008683,-3.6935448,-3.7219659,40.4220566,687,2020-09-17T15:00:00Z
3711,172,161,130,6832,6832,40.4008683,-3.6935448,-3.7220624,40.4221372,687,2020-09-17T15:00:00Z
3712,172,161,130,7542,7542,40.4008683,-3.6935448,-3.7219659,40.4220566,688,2020-09-23T20:00:00Z
3713,172,161,130,7543,7543,40.4008683,-3.6935448,-3.7220624,40.4221372,688,2020-09-23T20:00:00Z
3714,172,161,130,12929,12929,40.4008683,-3.6935448,-3.7219659,40.4220566,1063,2020-09-09T14:00:00Z
3715,172,161,130,12930,12930,40.4008683,-3.6935448,-3.7220624,40.4221372,1063,2020-09-09T14:00:00Z
3716,172,161,130,34344,34344,40.4008683,-3.6935448,-3.7219659,40.4220566,851,2020-09-07T13:00:00Z
3717,172,161,130,34345,34345,40.4008683,-3.6935448,-3.7220624,40.4221372,851,2020-09-07T13:00:00Z
3718,172,161,130,34387,34387,40.4008683,-3.6935448,-3.7219659,40.4220566,637,2020-09-07T19:00:00Z
3719,172,161,130,34388,34388,40.4008683,-3.6935448,-3.7220624,40.4221372,637,2020-09-07T19:00:00Z
3720,172,161,130,46573,46573,40.4008683,-3.6935448,-3.7219659,40.4220566,763,2020-09-18T14:00:00Z
3721,172,161,130,46574,46574,40.4008683,-3.6935448,-3.7220624,40.4221372,763,2020-09-18T14:00:00Z
3722,172,161,130,54558,54558,40.4008683,-3.6935448,-3.7219659,40.4220566,775,2020-09-25T13:00:00Z
3723,172,161,130,54559,54559,40.4008683,-3.6935448,-3.7220624,40.4221372,775,2020-09-25T13:00:00Z
3724,172,161,130,57920,57920,40.4008683,-3.6935448,-3.7219659,40.4220566,1497,2020-09-23T11:00:00Z
3725,172,161,130,57921,57921,40.4008683,-3.6935448,-3.7220624,40.4221372,1497,2020-09-23T11:00:00Z
3726,172,161,130,59116,59116,40.4008683,-3.6935448,-3.7219659,40.4220566,868,2020-09-03T13:00:00Z
3727,172,161,130,59117,59117,40.4008683,-3.6935448,-3.7220624,40.4221372,868,2020-09-03T13:00:00Z
3728,172,161,130,65257,65257,40.4008683,-3.6935448,-3.7219659,40.4220566,753,2020-09-24T14:00:00Z
3729,172,161,130,65258,65258,40.4008683,-3.6935448,-3.7220624,40.4221372,753,2020-09-24T14:00:00Z
3730,172,161,130,73622,73622,40.4008683,-3.6935448,-3.7219659,40.4220566,922,2020-09-02T14:00:00Z
3731,172,161,130,73623,73623,40.4008683,-3.6935448,-3.7220624,40.4221372,922,2020-09-02T14:00:00Z
3732,172,161,130,84005,84005,40.4008683,-3.6935448,-3.7219659,40.4220566,771,2020-09-29T12:00:00Z
3733,172,161,130,84006,84006,40.4008683,-3.6935448,-3.7220624,40.4221372,771,2020-09-29T12:00:00Z
3734,172,161,130,98643,98643,40.4008683,-3.6935448,-3.7219659,40.4220566,943,2020-09-29T14:00:00Z
3735,172,161,130,98644,98644,40.4008683,-3.6935448,-3.7220624,40.4221372,943,2020-09-29T14:00:00Z
3736,172,161,130,100890,100890,40.4008683,-3.6935448,-3.7219659,40.4220566,868,2020-09-17T08:00:00Z
3737,172,161,130,100891,100891,40.4008683,-3.6935448,-3.7220624,40.4221372,868,2020-09-17T08:00:00Z
3738,172,161,130,108604,108604,40.4008683,-3.6935448,-3.7219659,40.4220566,698,2020-09-21T17:00:00Z
3739,172,161,130,108605,108605,40.4008683,-3.6935448,-3.7220624,40.4221372,698,2020-09-21T17:00:00Z
3740,172,161,130,113968,113968,40.4008683,-3.6935448,-3.7219659,40.4220566,718,2020-09-06T16:00:00Z
3741,172,161,130,113969,113969,40.4008683,-3.6935448,-3.7220624,40.4221372,718,2020-09-06T16:00:00Z
3742,172,161,130,125858,125858,40.4008683,-3.6935448,-3.7219659,40.4220566,828,2020-09-14T12:00:00Z
3743,172,161,130,125859,125859,40.4008683,-3.6935448,-3.7220624,40.4221372,828,2020-09-14T12:00:00Z
3744,172,161,130,126384,126384,40.4008683,-3.6935448,-3.7219659,40.4220566,950,2020-09-18T13:00:00Z
3745,172,161,130,126385,126385,40.4008683,-3.6935448,-3.7220624,40.4221372,950,2020-09-18T13:00:00Z
3746,172,161,130,131869,131869,40.4008683,-3.6935448,-3.7219659,40.4220566,1226,2020-09-04T17:00:00Z
3747,172,161,130,131870,131870,40.4008683,-3.6935448,-3.7220624,40.4221372,1226,2020-09-04T17:00:00Z
3748,172,161,130,133355,133355,40.4008683,-3.6935448,-3.7219659,40.4220566,799,2020-09-16T12:00:00Z
3749,172,161,130,133356,133356,40.4008683,-3.6935448,-3.7220624,40.4221372,799,2020-09-16T12:00:00Z
3750,172,161,130,144096,144096,40.4008683,-3.6935448,-3.7219659,40.4220566,690,2020-09-15T15:00:00Z
3751,172,161,130,144097,144097,40.4008683,-3.6935448,-3.7220624,40.4221372,690,2020-09-15T15:00:00Z
3752,172,161,130,152055,152055,40.4008683,-3.6935448,-3.7219659,40.4220566,680,2020-09-21T13:00:00Z
3753,172,161,130,152056,152056,40.4008683,-3.6935448,-3.7220624,40.4221372,680,2020-09-21T13:00:00Z
3754,172,161,130,158758,158758,40.4008683,-3.6935448,-3.7219659,40.4220566,738,2020-09-16T20:00:00Z
3755,172,161,130,158759,158759,40.4008683,-3.6935448,-3.7220624,40.4221372,738,2020-09-16T20:00:00Z
3756,172,161,130,159237,159237,40.4008683,-3.6935448,-3.7219659,40.4220566,839,2020-09-21T13:00:00Z
3757,172,161,130,159238,159238,40.4008683,-3.6935448,-3.7220624,40.4221372,839,2020-09-21T13:00:00Z
3758,172,161,130,187137,187137,40.4008683,-3.6935448,-3.7219659,40.4220566,1019,2020-09-11T13:00:00Z
3759,172,161,130,187138,187138,40.4008683,-3.6935448,-3.7220624,40.4221372,1019,2020-09-11T13:00:00Z
3760,172,161,130,191243,191243,40.4008683,-3.6935448,-3.7219659,40.4220566,929,2020-09-16T13:00:00Z
3761,172,161,130,191244,191244,40.4008683,-3.6935448,-3.7220624,40.4221372,929,2020-09-16T13:00:00Z
3762,172,161,130,191872,191872,40.4008683,-3.6935448,-3.7219659,40.4220566,730,2020-09-22T13:00:00Z
3763,172,161,130,191873,191873,40.4008683,-3.6935448,-3.7220624,40.4221372,730,2020-09-22T13:00:00Z
3764,172,161,130,192365,192365,40.4008683,-3.6935448,-3.7219659,40.4220566,953,2020-09-26T22:00:00Z
3765,172,161,130,192366,192366,40.4008683,-3.6935448,-3.7220624,40.4221372,953,2020-09-26T22:00:00Z
3766,172,161,130,194031,194031,40.4008683,-3.6935448,-3.7219659,40.4220566,810,2020-09-10T13:00:00Z
3767,172,161,130,194032,194032,40.4008683,-3.6935448,-3.7220624,40.4221372,810,2020-09-10T13:00:00Z
3768,172,161,130,211966,211966,40.4008683,-3.6935448,-3.7219659,40.4220566,682,2020-09-09T15:00:00Z
3769,172,161,130,211967,211967,40.4008683,-3.6935448,-3.7220624,40.4221372,682,2020-09-09T15:00:00Z
3770,172,161,130,222820,222820,40.4008683,-3.6935448,-3.7219659,40.4220566,760,2020-09-09T13:00:00Z
3771,172,161,130,222821,222821,40.4008683,-3.6935448,-3.7220624,40.4221372,760,2020-09-09T13:00:00Z
3772,172,161,130,233739,233739,40.4008683,-3.6935448,-3.7219659,40.4220566,881,2020-09-09T17:00:00Z
3773,172,161,130,233740,233740,40.4008683,-3.6935448,-3.7220624,40.4221372,881,2020-09-09T17:00:00Z
3774,172,161,130,236869,236869,40.4008683,-3.6935448,-3.7219659,40.4220566,832,2020-09-05T19:00:00Z
3775,172,161,130,236870,236870,40.4008683,-3.6935448,-3.7220624,40.4221372,832,2020-09-05T19:00:00Z
3776,172,161,130,238169,238169,40.4008683,-3.6935448,-3.7219659,40.4220566,750,2020-09-15T17:00:00Z
3777,172,161,130,238170,238170,40.4008683,-3.6935448,-3.7220624,40.4221372,750,2020-09-15T17:00:00Z
3778,172,161,130,250853,250853,40.4008683,-3.6935448,-3.7219659,40.4220566,837,2020-09-01T13:00:00Z
3779,172,161,130,250854,250854,40.4008683,-3.6935448,-3.7220624,40.4221372,837,2020-09-01T13:00:00Z
3780,172,161,130,272494,272494,40.4008683,-3.6935448,-3.7219659,40.4220566,790,2020-09-28T17:00:00Z
3781,172,161,130,272495,272495,40.4008683,-3.6935448,-3.7220624,40.4221372,790,2020-09-28T17:00:00Z
3782,172,161,130,273955,273955,40.4008683,-3.6935448,-3.7219659,40.4220566,711,2020-09-10T12:00:00Z
3783,172,161,130,273956,273956,40.4008683,-3.6935448,-3.7220624,40.4221372,711,2020-09-10T12:00:00Z
3784,172,161,130,275356,275356,40.4008683,-3.6935448,-3.7219659,40.4220566,620,2020-09-21T20:00:00Z
3785,172,161,130,275357,275357,40.4008683,-3.6935448,-3.7220624,40.4221372,620,2020-09-21T20:00:00Z
3786,172,161,130,287377,287377,40.4008683,-3.6935448,-3.7219659,40.4220566,836,2020-09-02T14:00:00Z
3787,172,161,130,287378,287378,40.4008683,-3.6935448,-3.7220624,40.4221372,836,2020-09-02T14:00:00Z
3788,172,161,130,289971,289971,40.4008683,-3.6935448,-3.7219659,40.4220566,4933,2020-09-23T11:00:00Z
3789,172,161,130,289972,289972,40.4008683,-3.6935448,-3.7220624,40.4221372,4933,2020-09-23T11:00:00Z
3790,172,161,130,290901,290901,40.4008683,-3.6935448,-3.7219659,40.4220566,736,2020-09-30T18:00:00Z
3791,172,161,130,290902,290902,40.4008683,-3.6935448,-3.7220624,40.4221372,736,2020-09-30T18:00:00Z
3792,172,161,130,295020,295020,40.4008683,-3.6935448,-3.7219659,40.4220566,787,2020-09-03T14:00:00Z
3793,172,161,130,295021,295021,40.4008683,-3.6935448,-3.7220624,40.4221372,787,2020-09-03T14:00:00Z
3794,172,161,130,306319,306319,40.4008683,-3.6935448,-3.7219659,40.4220566,848,2020-09-08T17:00:00Z
3795,172,161,130,306320,306320,40.4008683,-3.6935448,-3.7220624,40.4221372,848,2020-09-08T17:00:00Z
3796,172,161,130,309394,309394,40.4008683,-3.6935448,-3.7219659,40.4220566,762,2020-09-04T14:00:00Z
3797,172,161,130,309395,309395,40.4008683,-3.6935448,-3.7220624,40.4221372,762,2020-09-04T14:00:00Z
3798,172,161,130,309743,309743,40.4008683,-3.6935448,-3.7219659,40.4220566,731,2020-09-07T15:00:00Z
3799,172,161,130,309744,309744,40.4008683,-3.6935448,-3.7220624,40.4221372,731,2020-09-07T15:00:00Z
3800,172,161,130,320680,320680,40.4008683,-3.6935448,-3.7219659,40.4220566,653,2020-09-08T15:00:00Z
3801,172,161,130,320681,320681,40.4008683,-3.6935448,-3.7220624,40.4221372,653,2020-09-08T15:00:00Z
3802,172,161,130,328607,328607,40.4008683,-3.6935448,-3.7219659,40.4220566,838,2020-09-14T15:00:00Z
3803,172,161,130,328608,328608,40.4008683,-3.6935448,-3.7220624,40.4221372,838,2020-09-14T15:00:00Z
3804,172,161,130,339836,339836,40.4008683,-3.6935448,-3.7219659,40.4220566,814,2020-09-17T12:00:00Z
3805,172,161,130,339837,339837,40.4008683,-3.6935448,-3.7220624,40.4221372,814,2020-09-17T12:00:00Z
3806,172,161,130,340639,340639,40.4008683,-3.6935448,-3.7219659,40.4220566,714,2020-09-24T12:00:00Z
3807,172,161,130,340640,340640,40.4008683,-3.6935448,-3.7220624,40.4221372,714,2020-09-24T12:00:00Z
3808,172,161,130,355423,355423,40.4008683,-3.6935448,-3.7219659,40.4220566,625,2020-09-25T23:00:00Z
3809,172,161,130,355424,355424,40.4008683,-3.6935448,-3.7220624,40.4221372,625,2020-09-25T23:00:00Z
3810,172,161,130,383535,383535,40.4008683,-3.6935448,-3.7219659,40.4220566,813,2020-09-20T15:00:00Z
3811,172,161,130,383536,383536,40.4008683,-3.6935448,-3.7220624,40.4221372,813,2020-09-20T15:00:00Z
3812,172,161,130,387668,387668,40.4008683,-3.6935448,-3.7219659,40.4220566,674,2020-09-23T17:00:00Z
3813,172,161,130,387669,387669,40.4008683,-3.6935448,-3.7220624,40.4221372,674,2020-09-23T17:00:00Z
3814,172,161,130,387858,387858,40.4008683,-3.6935448,-3.7219659,40.4220566,848,2020-09-25T13:00:00Z
3815,172,161,130,387859,387859,40.4008683,-3.6935448,-3.7220624,40.4221372,848,2020-09-25T13:00:00Z
3816,172,161,130,394373,394373,40.4008683,-3.6935448,-3.7219659,40.4220566,591,2020-09-18T14:00:00Z
3817,172,161,130,394374,394374,40.4008683,-3.6935448,-3.7220624,40.4221372,591,2020-09-18T14:00:00Z
3818,172,161,130,410800,410800,40.4008683,-3.6935448,-3.7219659,40.4220566,2805,2020-09-04T08:00:00Z
3819,172,161,130,410801,410801,40.4008683,-3.6935448,-3.7220624,40.4221372,2805,2020-09-04T08:00:00Z
3820,172,161,130,413290,413290,40.4008683,-3.6935448,-3.7219659,40.4220566,768,2020-09-24T17:00:00Z
3821,172,161,130,413291,413291,40.4008683,-3.6935448,-3.7220624,40.4221372,768,2020-09-24T17:00:00Z
3822,172,161,130,418589,418589,40.4008683,-3.6935448,-3.7219659,40.4220566,686,2020-09-08T13:00:00Z
3823,172,161,130,418590,418590,40.4008683,-3.6935448,-3.7220624,40.4221372,686,2020-09-08T13:00:00Z
3824,172,161,130,423222,423222,40.4008683,-3.6935448,-3.7219659,40.4220566,748,2020-09-16T15:00:00Z
3825,172,161,130,423223,423223,40.4008683,-3.6935448,-3.7220624,40.4221372,748,2020-09-16T15:00:00Z
3826,172,161,130,430297,430297,40.4008683,-3.6935448,-3.7219659,40.4220566,960,2020-09-15T12:00:00Z
3827,172,161,130,430298,430298,40.4008683,-3.6935448,-3.7220624,40.4221372,960,2020-09-15T12:00:00Z
3828,172,161,130,431823,431823,40.4008683,-3.6935448,-3.7219659,40.4220566,825,2020-09-28T14:00:00Z
3829,172,161,130,431824,431824,40.4008683,-3.6935448,-3.7220624,40.4221372,825,2020-09-28T14:00:00Z
3830,172,161,130,436149,436149,40.4008683,-3.6935448,-3.7219659,40.4220566,864,2020-09-03T18:00:00Z
3831,172,161,130,436150,436150,40.4008683,-3.6935448,-3.7220624,40.4221372,864,2020-09-03T18:00:00Z
3832,172,161,130,437119,437119,40.4008683,-3.6935448,-3.7219659,40.4220566,1056,2020-09-11T13:00:00Z
3833,172,161,130,437120,437120,40.4008683,-3.6935448,-3.7220624,40.4221372,1056,2020-09-11T13:00:00Z
3834,172,161,130,451383,451383,40.4008683,-3.6935448,-3.7219659,40.4220566,790,2020-09-09T12:00:00Z
3835,172,161,130,451384,451384,40.4008683,-3.6935448,-3.7220624,40.4221372,790,2020-09-09T12:00:00Z
3836,172,161,130,451684,451684,40.4008683,-3.6935448,-3.7219659,40.4220566,830,2020-09-11T14:00:00Z
3837,172,161,130,451685,451685,40.4008683,-3.6935448,-3.7220624,40.4221372,830,2020-09-11T14:00:00Z
3838,172,161,130,466239,466239,40.4008683,-3.6935448,-3.7219659,40.4220566,722,2020-09-13T07:00:00Z
3839,172,161,130,466240,466240,40.4008683,-3.6935448,-3.7220624,40.4221372,722,2020-09-13T07:00:00Z
3840,90,78,130,121,121,40.4250878,-3.6837297,-3.6745783,40.4005704,988,2020-09-01T01:00:00Z
3841,90,78,130,122,122,40.4250791,-3.6835613,-3.6745783,40.4005704,988,2020-09-01T01:00:00Z
3842,90,78,130,4136,4136,40.4250878,-3.6837297,-3.6745783,40.4005704,232,2020-09-01T10:00:00Z
3843,90,78,130,4137,4137,40.4250791,-3.6835613,-3.6745783,40.4005704,232,2020-09-01T10:00:00Z
3844,90,78,130,6229,6229,40.4250878,-3.6837297,-3.6745783,40.4005704,1079,2020-09-13T10:00:00Z
3845,90,78,130,6230,6230,40.4250791,-3.6835613,-3.6745783,40.4005704,1079,2020-09-13T10:00:00Z
3846,90,78,130,17231,17231,40.4250878,-3.6837297,-3.6745783,40.4005704,393,2020-09-15T14:00:00Z
3847,90,78,130,17232,17232,40.4250791,-3.6835613,-3.6745783,40.4005704,393,2020-09-15T14:00:00Z
3848,90,78,130,17562,17562,40.4250878,-3.6837297,-3.6745783,40.4005704,1171,2020-09-18T05:00:00Z
3849,90,78,130,17563,17563,40.4250791,-3.6835613,-3.6745783,40.4005704,1171,2020-09-18T05:00:00Z
3850,90,78,130,22615,22615,40.4250878,-3.6837297,-3.6745783,40.4005704,272,2020-09-30T23:00:00Z
3851,90,78,130,22616,22616,40.4250791,-3.6835613,-3.6745783,40.4005704,272,2020-09-30T23:00:00Z
3852,90,78,130,30167,30167,40.4250878,-3.6837297,-3.6745783,40.4005704,213,2020-09-02T23:00:00Z
3853,90,78,130,30168,30168,40.4250791,-3.6835613,-3.6745783,40.4005704,213,2020-09-02T23:00:00Z
3854,90,78,130,40200,40200,40.4250878,-3.6837297,-3.6745783,40.4005704,185,2020-09-25T19:00:00Z
3855,90,78,130,40201,40201,40.4250791,-3.6835613,-3.6745783,40.4005704,185,2020-09-25T19:00:00Z
3856,90,78,130,44708,44708,40.4250878,-3.6837297,-3.6745783,40.4005704,262,2020-09-03T22:00:00Z
3857,90,78,130,44709,44709,40.4250791,-3.6835613,-3.6745783,40.4005704,262,2020-09-03T22:00:00Z
3858,90,78,130,45480,45480,40.4250878,-3.6837297,-3.6745783,40.4005704,178,2020-09-09T23:00:00Z
3859,90,78,130,45481,45481,40.4250791,-3.6835613,-3.6745783,40.4005704,178,2020-09-09T23:00:00Z
3860,90,78,130,47270,47270,40.4250878,-3.6837297,-3.6745783,40.4005704,498,2020-09-24T14:00:00Z
3861,90,78,130,47271,47271,40.4250791,-3.6835613,-3.6745783,40.4005704,498,2020-09-24T14:00:00Z
3862,90,78,130,47981,47981,40.4250878,-3.6837297,-3.6745783,40.4005704,414,2020-09-30T12:00:00Z
3863,90,78,130,47982,47982,40.4250791,-3.6835613,-3.6745783,40.4005704,414,2020-09-30T12:00:00Z
3864,90,78,130,57400,57400,40.4250878,-3.6837297,-3.6745783,40.4005704,265,2020-09-18T11:00:00Z
3865,90,78,130,57401,57401,40.4250791,-3.6835613,-3.6745783,40.4005704,265,2020-09-18T11:00:00Z
3866,90,78,130,66204,66204,40.4250878,-3.6837297,-3.6745783,40.4005704,399,2020-09-02T17:00:00Z
3867,90,78,130,66205,66205,40.4250791,-3.6835613,-3.6745783,40.4005704,399,2020-09-02T17:00:00Z
3868,90,78,130,67168,67168,40.4250878,-3.6837297,-3.6745783,40.4005704,2176,2020-09-10T06:00:00Z
3869,90,78,130,67169,67169,40.4250791,-3.6835613,-3.6745783,40.4005704,2176,2020-09-10T06:00:00Z
3870,90,78,130,70378,70378,40.4250878,-3.6837297,-3.6745783,40.4005704,7343,2020-09-06T11:00:00Z
3871,90,78,130,70379,70379,40.4250791,-3.6835613,-3.6745783,40.4005704,7343,2020-09-06T11:00:00Z
3872,90,78,130,71034,71034,40.4250878,-3.6837297,-3.6745783,40.4005704,177,2020-09-11T09:00:00Z
3873,90,78,130,71035,71035,40.4250791,-3.6835613,-3.6745783,40.4005704,177,2020-09-11T09:00:00Z
3874,90,78,130,78108,78108,40.4250878,-3.6837297,-3.6745783,40.4005704,503,2020-09-09T15:00:00Z
3875,90,78,130,78109,78109,40.4250791,-3.6835613,-3.6745783,40.4005704,503,2020-09-09T15:00:00Z
3876,90,78,130,117026,117026,40.4250878,-3.6837297,-3.6745783,40.4005704,167,2020-09-01T23:00:00Z
3877,90,78,130,117027,117027,40.4250791,-3.6835613,-3.6745783,40.4005704,167,2020-09-01T23:00:00Z
3878,90,78,130,118022,118022,40.4250878,-3.6837297,-3.6745783,40.4005704,475,2020-09-09T19:00:00Z
3879,90,78,130,118023,118023,40.4250791,-3.6835613,-3.6745783,40.4005704,475,2020-09-09T19:00:00Z
3880,90,78,130,124505,124505,40.4250878,-3.6837297,-3.6745783,40.4005704,185,2020-09-03T23:00:00Z
3881,90,78,130,124506,124506,40.4250791,-3.6835613,-3.6745783,40.4005704,185,2020-09-03T23:00:00Z
