,start_station,end_station,size,Unnamed: 0,index,start_station_Latitud,start_station_Longitud,end_station_Longitud,end_station_Latitud,travel_time,hour_time
862,175,174,101,133899,133899,40.3962687,-3.6983033,-3.7063771,40.397417,232,2020-08-24T08:00:00Z
863,175,174,101,144122,144122,40.3962687,-3.6983033,-3.7063771,40.397417,344,2020-08-10T07:00:00Z
864,175,174,101,145710,145710,40.3962687,-3.6983033,-3.7063771,40.397417,315,2020-08-02T17:00:00Z
865,175,174,101,148365,148365,40.3962687,-3.6983033,-3.7063771,40.397417,106,2020-08-07T16:00:00Z
866,175,174,101,156266,156266,40.3962687,-3.6983033,-3.7063771,40.397417,127,2020-08-26T14:00:00Z
867,175,174,101,159371,159371,40.3962687,-3.6983033,-3.7063771,40.397417,95,2020-08-06T19:00:00Z
868,175,174,101,159875,159875,40.3962687,-3.6983033,-3.7063771,40.397417,558,2020-08-14T10:00:00Z
869,175,174,101,161551,161551,40.3962687,-3.6983033,-3.7063771,40.397417,164,2020-08-05T08:00:00Z
870,175,174,101,162599,162599,40.3962687,-3.6983033,-3.7063771,40.397417,150,2020-08-20T07:00:00Z
871,175,174,101,164048,164048,40.3962687,-3.6983033,-3.7063771,40.397417,187,2020-08-08T10:00:00Z
872,175,174,101,174769,174769,40.3962687,-3.6983033,-3.7063771,40.397417,388,2020-08-04T09:00:00Z
873,175,174,101,175334,175334,40.3962687,-3.6983033,-3.7063771,40.397417,285,2020-08-12T16:00:00Z
874,175,174,101,180336,180336,40.3962687,-3.6983033,-3.7063771,40.397417,115,2020-08-20T09:00:00Z
875,175,174,101,181709,181709,40.3962687,-3.6983033,-3.7063771,40.397417,318,2020-08-06T19:00:00Z
876,175,174,101,182815,182815,40.3962687,-3.6983033,-3.7063771,40.397417,158,2020-08-25T06:00:00Z
877,175,174,101,183973,183973,40.3962687,-3.6983033,-3.7063771,40.397417,184,2020-08-07T18:00:00Z
878,175,174,101,185378,185378,40.3962687,-3.6983033,-3.7063771,40.397417,202,2020-08-28T21:00:00Z
879,175,174,101,188286,188286,40.3962687,-3.6983033,-3.7063771,40.397417,120,2020-08-07T18:00:00Z
880,175,174,101,188803,188803,40.3962687,-3.6983033,-3.7063771,40.397417,886,2020-08-16T05:00:00Z
881,175,174,101,188836,188836,40.3962687,-3.6983033,-3.7063771,40.397417,289,2020-08-16T18:00:00Z
882,175,174,101,194303,194303,40.3962687,-3.6983033,-3.7063771,40.397417,210,2020-08-30T11:00:00Z
883,175,174,101,196567,196567,40.3962687,-3.6983033,-3.7063771,40.397417,101,2020-08-31T13:00:00Z
884,175,174,101,197231,197231,40.3962687,-3.6983033,-3.7063771,40.397417,169,2020-08-09T19:00:00Z
885,175,174,101,197249,197249,40.3962687,-3.6983033,-3.7063771,40.397417,144,2020-08-10T08:00:00Z
886,175,174,101,199127,199127,40.3962687,-3.6983033,-3.7063771,40.397417,136,2020-08-05T07:00:00Z
887,175,174,101,200864,200864,40.3962687,-3.6983033,-3.7063771,40.397417,256,2020-08-29T22:00:00Z
888,175,174,101,203971,203971,40.3962687,-3.6983033,-3.7063771,40.397417,118,2020-08-09T19:00:00Z
889,175,174,101,209171,209171,40.3962687,-3.6983033,-3.7063771,40.397417,145,2020-08-22T09:00:00Z
890,175,174,101,210565,210565,40.3962687,-3.6983033,-3.7063771,40.397417,126,2020-08-10T08:00:00Z
891,175,174,101,210847,210847,40.3962687,-3.6983033,-3.7063771,40.397417,145,2020-08-14T18:00:00Z
892,175,174,101,212232,212232,40.3962687,-3.6983033,-3.7063771,40.397417,340,2020-08-02T17:00:00Z
893,175,174,101,215892,215892,40.3962687,-3.6983033,-3.7063771,40.397417,321,2020-08-23T09:00:00Z
894,175,174,101,218438,218438,40.3962687,-3.6983033,-3.7063771,40.397417,230,2020-08-26T19:00:00Z
895,175,174,101,219166,219166,40.3962687,-3.6983033,-3.7063771,40.397417,180,2020-08-05T09:00:00Z
896,175,174,101,221033,221033,40.3962687,-3.6983033,-3.7063771,40.397417,112,2020-08-31T06:00:00Z
897,175,174,101,229113,229113,40.3962687,-3.6983033,-3.7063771,40.397417,118,2020-08-22T14:00:00Z
898,175,174,101,230828,230828,40.3962687,-3.6983033,-3.7063771,40.397417,341,2020-08-15T17:00:00Z
899,175,174,101,231579,231579,40.3962687,-3.6983033,-3.7063771,40.397417,256,2020-08-26T21:00:00Z
900,175,174,101,232643,232643,40.3962687,-3.6983033,-3.7063771,40.397417,339,2020-08-10T01:00:00Z
901,175,174,101,243746,243746,40.3962687,-3.6983033,-3.7063771,40.397417,188,2020-08-09T19:00:00Z
902,175,174,101,243856,243856,40.3962687,-3.6983033,-3.7063771,40.397417,182,2020-08-11T18:00:00Z
903,175,174,101,248464,248464,40.3962687,-3.6983033,-3.7063771,40.397417,299,2020-08-14T16:00:00Z
904,175,174,101,248668,248668,40.3962687,-3.6983033,-3.7063771,40.397417,454,2020-08-17T21:00:00Z
905,175,174,101,267202,267202,40.3962687,-3.6983033,-3.7063771,40.397417,612,2020-08-30T12:00:00Z
906,175,174,101,268159,268159,40.3962687,-3.6983033,-3.7063771,40.397417,178,2020-08-13T16:00:00Z
907,175,174,101,274207,274207,40.3962687,-3.6983033,-3.7063771,40.397417,221,2020-08-05T06:00:00Z
908,175,174,101,284283,284283,40.3962687,-3.6983033,-3.7063771,40.397417,113,2020-08-23T01:00:00Z
909,175,174,101,286143,286143,40.3962687,-3.6983033,-3.7063771,40.397417,138,2020-08-19T07:00:00Z
910,45,187,96,2815,2815,40.4069486,-3.7111381,-3.6638407,40.4301353,752,2020-08-01T11:00:00Z
911,45,187,96,2952,2952,40.4069486,-3.7111381,-3.6638407,40.4301353,501,2020-08-01T11:00:00Z
912,45,187,96,8834,8834,40.4069486,-3.7111381,-3.6638407,40.4301353,1082,2020-08-04T12:00:00Z
913,45,187,96,9315,9315,40.4069486,-3.7111381,-3.6638407,40.4301353,892,2020-08-10T19:00:00Z
914,45,187,96,12114,12114,40.4069486,-3.7111381,-3.6638407,40.4301353,992,2020-08-20T16:00:00Z
915,45,187,96,17265,17265,40.4069486,-3.7111381,-3.6638407,40.4301353,600,2020-08-28T20:00:00Z
916,45,187,96,17678,17678,40.4069486,-3.7111381,-3.6638407,40.4301353,696,2020-08-03T21:00:00Z
917,45,187,96,19239,19239,40.4069486,-3.7111381,-3.6638407,40.4301353,1215,2020-08-25T23:00:00Z
918,45,187,96,20915,20915,40.4069486,-3.7111381,-3.6638407,40.4301353,800,2020-08-18T19:00:00Z
919,45,187,96,26925,26925,40.4069486,-3.7111381,-3.6638407,40.4301353,850,2020-08-08T17:00:00Z
920,45,187,96,34743,34743,40.4069486,-3.7111381,-3.6638407,40.4301353,510,2020-08-26T23:00:00Z
921,45,187,96,39845,39845,40.4069486,-3.7111381,-3.6638407,40.4301353,637,2020-08-05T23:00:00Z
922,45,187,96,40338,40338,40.4069486,-3.7111381,-3.6638407,40.4301353,893,2020-08-13T11:00:00Z
923,45,187,96,44313,44313,40.4069486,-3.7111381,-3.6638407,40.4301353,727,2020-08-06T13:00:00Z
924,45,187,96,44357,44357,40.4069486,-3.7111381,-3.6638407,40.4301353,635,2020-08-06T20:00:00Z
925,45,187,96,45148,45148,40.4069486,-3.7111381,-3.6638407,40.4301353,1019,2020-08-18T21:00:00Z
926,45,187,96,45975,45975,40.4069486,-3.7111381,-3.6638407,40.4301353,685,2020-08-28T16:00:00Z
927,45,187,96,52681,52681,40.4069486,-3.7111381,-3.6638407,40.4301353,584,2020-08-28T20:00:00Z
928,45,187,96,53123,53123,40.4069486,-3.7111381,-3.6638407,40.4301353,923,2020-08-03T18:00:00Z
929,45,187,96,55718,55718,40.4069486,-3.7111381,-3.6638407,40.4301353,511,2020-08-07T21:00:00Z
930,45,187,96,57063,57063,40.4069486,-3.7111381,-3.6638407,40.4301353,960,2020-08-27T18:00:00Z
931,45,187,96,62010,62010,40.4069486,-3.7111381,-3.6638407,40.4301353,673,2020-08-03T20:00:00Z
932,45,187,96,67420,67420,40.4069486,-3.7111381,-3.6638407,40.4301353,988,2020-08-18T21:00:00Z
933,45,187,96,68215,68215,40.4069486,-3.7111381,-3.6638407,40.4301353,906,2020-08-29T16:00:00Z
934,45,187,96,71737,71737,40.4069486,-3.7111381,-3.6638407,40.4301353,536,2020-08-18T13:00:00Z
935,45,187,96,78641,78641,40.4069486,-3.7111381,-3.6638407,40.4301353,561,2020-08-22T02:00:00Z
936,45,187,96,79688,79688,40.4069486,-3.7111381,-3.6638407,40.4301353,6570,2020-08-05T12:00:00Z
937,45,187,96,82193,82193,40.4069486,-3.7111381,-3.6638407,40.4301353,638,2020-08-08T00:00:00Z
938,45,187,96,86283,86283,40.4069486,-3.7111381,-3.6638407,40.4301353,668,2020-08-04T19:00:00Z
939,45,187,96,88432,88432,40.4069486,-3.7111381,-3.6638407,40.4301353,646,2020-08-03T23:00:00Z
940,45,187,96,100179,100179,40.4069486,-3.7111381,-3.6638407,40.4301353,750,2020-08-13T20:00:00Z
941,45,187,96,100180,100180,40.4069486,-3.7111381,-3.6638407,40.4301353,674,2020-08-13T20:00:00Z
942,45,187,96,105727,105727,40.4069486,-3.7111381,-3.6638407,40.4301353,893,2020-08-30T13:00:00Z
943,45,187,96,109527,109527,40.4069486,-3.7111381,-3.6638407,40.4301353,557,2020-08-20T21:00:00Z
944,45,187,96,110227,110227,40.4069486,-3.7111381,-3.6638407,40.4301353,545,2020-08-30T14:00:00Z
945,45,187,96,111835,111835,40.4069486,-3.7111381,-3.6638407,40.4301353,1103,2020-08-22T10:00:00Z
946,45,187,96,112441,112441,40.4069486,-3.7111381,-3.6638407,40.4301353,744,2020-08-29T22:00:00Z
947,45,187,96,115473,115473,40.4069486,-3.7111381,-3.6638407,40.4301353,694,2020-08-11T14:00:00Z
948,45,187,96,119070,119070,40.4069486,-3.7111381,-3.6638407,40.4301353,749,2020-08-01T23:00:00Z
949,45,187,96,119649,119649,40.4069486,-3.7111381,-3.6638407,40.4301353,865,2020-08-09T12:00:00Z
950,45,187,96,128903,128903,40.4069486,-3.7111381,-3.6638407,40.4301353,605,2020-08-14T20:00:00Z
951,45,187,96,129176,129176,40.4069486,-3.7111381,-3.6638407,40.4301353,584,2020-08-19T13:00:00Z
952,45,187,96,130359,130359,40.4069486,-3.7111381,-3.6638407,40.4301353,735,2020-08-04T18:00:00Z
953,45,187,96,130708,130708,40.4069486,-3.7111381,-3.6638407,40.4301353,998,2020-08-08T22:00:00Z
954,45,187,96,132760,132760,40.4069486,-3.7111381,-3.6638407,40.4301353,556,2020-08-06T13:00:00Z
955,45,187,96,137430,137430,40.4069486,-3.7111381,-3.6638407,40.4301353,770,2020-08-10T13:00:00Z
956,45,187,96,150321,150321,40.4069486,-3.7111381,-3.6638407,40.4301353,646,2020-08-04T14:00:00Z
957,45,187,96,150723,150723,40.4069486,-3.7111381,-3.6638407,40.4301353,538,2020-08-09T14:00:00Z
958,45,187,96,154600,154600,40.4069486,-3.7111381,-3.6638407,40.4301353,652,2020-08-02T15:00:00Z
959,45,187,96,160890,160890,40.4069486,-3.7111381,-3.6638407,40.4301353,828,2020-08-27T21:00:00Z
960,45,187,96,164221,164221,40.4069486,-3.7111381,-3.6638407,40.4301353,924,2020-08-10T20:00:00Z
961,45,187,96,165312,165312,40.4069486,-3.7111381,-3.6638407,40.4301353,955,2020-08-26T17:00:00Z
962,45,187,96,168997,168997,40.4069486,-3.7111381,-3.6638407,40.4301353,818,2020-08-16T15:00:00Z
963,45,187,96,169438,169438,40.4069486,-3.7111381,-3.6638407,40.4301353,515,2020-08-22T14:00:00Z
964,45,187,96,172122,172122,40.4069486,-3.7111381,-3.6638407,40.4301353,888,2020-08-28T17:00:00Z
965,45,187,96,177528,177528,40.4069486,-3.7111381,-3.6638407,40.4301353,870,2020-08-12T12:00:00Z
966,45,187,96,178936,178936,40.4069486,-3.7111381,-3.6638407,40.4301353,850,2020-08-31T15:00:00Z
967,45,187,96,179686,179686,40.4069486,-3.7111381,-3.6638407,40.4301353,974,2020-08-10T07:00:00Z
968,45,187,96,183429,183429,40.4069486,-3.7111381,-3.6638407,40.4301353,738,2020-08-31T19:00:00Z
969,45,187,96,184375,184375,40.4069486,-3.7111381,-3.6638407,40.4301353,642,2020-08-14T13:00:00Z
970,45,187,96,185332,185332,40.4069486,-3.7111381,-3.6638407,40.4301353,836,2020-08-28T12:00:00Z
971,45,187,96,191716,191716,40.4069486,-3.7111381,-3.6638407,40.4301353,744,2020-08-26T01:00:00Z
972,45,187,96,192641,192641,40.4069486,-3.7111381,-3.6638407,40.4301353,607,2020-08-06T19:00:00Z
973,45,187,96,192928,192928,40.4069486,-3.7111381,-3.6638407,40.4301353,1004,2020-08-11T19:00:00Z
974,45,187,96,193424,193424,40.4069486,-3.7111381,-3.6638407,40.4301353,613,2020-08-18T20:00:00Z
975,45,187,96,199317,199317,40.4069486,-3.7111381,-3.6638407,40.4301353,560,2020-08-07T13:00:00Z
976,45,187,96,209344,209344,40.4069486,-3.7111381,-3.6638407,40.4301353,662,2020-08-24T20:00:00Z
977,45,187,96,211927,211927,40.4069486,-3.7111381,-3.6638407,40.4301353,825,2020-08-29T10:00:00Z
978,45,187,96,212414,212414,40.4069486,-3.7111381,-3.6638407,40.4301353,1250,2020-08-04T17:00:00Z
979,45,187,96,212667,212667,40.4069486,-3.7111381,-3.6638407,40.4301353,891,2020-08-07T14:00:00Z
980,45,187,96,213199,213199,40.4069486,-3.7111381,-3.6638407,40.4301353,923,2020-08-15T17:00:00Z
981,45,187,96,216708,216708,40.4069486,-3.7111381,-3.6638407,40.4301353,994,2020-08-02T20:00:00Z
982,45,187,96,217680,217680,40.4069486,-3.7111381,-3.6638407,40.4301353,932,2020-08-16T15:00:00Z
983,45,187,96,218252,218252,40.4069486,-3.7111381,-3.6638407,40.4301353,917,2020-08-24T18:00:00Z
984,45,187,96,222051,222051,40.4069486,-3.7111381,-3.6638407,40.4301353,871,2020-08-14T22:00:00Z
985,45,187,96,225877,225877,40.4069486,-3.7111381,-3.6638407,40.4301353,552,2020-08-06T09:00:00Z
986,45,187,96,227439,227439,40.4069486,-3.7111381,-3.6638407,40.4301353,641,2020-08-28T22:00:00Z
987,45,187,96,229973,229973,40.4069486,-3.7111381,-3.6638407,40.4301353,807,2020-08-02T21:00:00Z
988,45,187,96,231052,231052,40.4069486,-3.7111381,-3.6638407,40.4301353,928,2020-08-19T17:00:00Z
989,45,187,96,233416,233416,40.4069486,-3.7111381,-3.6638407,40.4301353,911,2020-08-22T14:00:00Z
990,45,187,96,235312,235312,40.4069486,-3.7111381,-3.6638407,40.4301353,666,2020-08-18T13:00:00Z
991,45,187,96,237575,237575,40.4069486,-3.7111381,-3.6638407,40.4301353,760,2020-08-18T12:00:00Z
992,45,187,96,249511,249511,40.4069486,-3.7111381,-3.6638407,40.4301353,1578,2020-08-28T15:00:00Z
993,45,187,96,249650,249650,40.4069486,-3.7111381,-3.6638407,40.4301353,493,2020-08-29T22:00:00Z
994,45,187,96,250963,250963,40.4069486,-3.7111381,-3.6638407,40.4301353,651,2020-08-18T18:00:00Z
995,45,187,96,256393,256393,40.4069486,-3.7111381,-3.6638407,40.4301353,774,2020-08-02T11:00:00Z
996,45,187,96,260288,260288,40.4069486,-3.7111381,-3.6638407,40.4301353,758,2020-08-26T16:00:00Z
997,45,187,96,260603,260603,40.4069486,-3.7111381,-3.6638407,40.4301353,704,2020-08-29T21:00:00Z
998,45,187,96,262019,262019,40.4069486,-3.7111381,-3.6638407,40.4301353,734,2020-08-20T14:00:00Z
999,45,187,96,263662,263662,40.4069486,-3.7111381,-3.6638407,40.4301353,609,2020-08-11T13:00:00Z
1000,45,187,96,264323,264323,40.4069486,-3.7111381,-3.6638407,40.4301353,663,2020-08-21T13:00:00Z
1001,45,187,96,278916,278916,40.4069486,-3.7111381,-3.6638407,40.4301353,942,2020-08-07T08:00:00Z
1002,45,187,96,279890,279890,40.4069486,-3.7111381,-3.6638407,40.4301353,596,2020-08-22T19:00:00Z
1003,45,187,96,280811,280811,40.4069486,-3.7111381,-3.6638407,40.4301353,895,2020-08-03T23:00:00Z
1004,45,187,96,285398,285398,40.4069486,-3.7111381,-3.6638407,40.4301353,1104,2020-08-06T23:00:00Z
1005,45,187,96,285724,285724,40.4069486,-3.7111381,-3.6638407,40.4301353,705,2020-08-12T18:00:00Z
1006,175,132,96,630,630,40.3962687,-3.6983033,-3.7035911,40.4463889,249,2020-08-01T03:00:00Z
1007,175,132,96,6348,6348,40.3962687,-3.6983033,-3.7035911,40.4463889,415,2020-08-29T22:00:00Z
1008,175,132,96,8705,8705,40.3962687,-3.6983033,-3.7035911,40.4463889,1131,2020-08-02T20:00:00Z
1009,175,132,96,9268,9268,40.3962687,-3.6983033,-3.7035911,40.4463889,359,2020-08-10T09:00:00Z
1010,175,132,96,15916,15916,40.3962687,-3.6983033,-3.7035911,40.4463889,284,2020-08-11T21:00:00Z
1011,175,132,96,16253,16253,40.3962687,-3.6983033,-3.7035911,40.4463889,2524,2020-08-16T20:00:00Z
1012,175,132,96,19600,19600,40.3962687,-3.6983033,-3.7035911,40.4463889,6905,2020-08-30T10:00:00Z
1013,175,132,96,22743,22743,40.3962687,-3.6983033,-3.7035911,40.4463889,3835,2020-08-12T17:00:00Z
1014,175,132,96,26426,26426,40.3962687,-3.6983033,-3.7035911,40.4463889,318,2020-08-01T16:00:00Z
1015,175,132,96,28589,28589,40.3962687,-3.6983033,-3.7035911,40.4463889,2697,2020-08-01T21:00:00Z
1016,175,132,96,29198,29198,40.3962687,-3.6983033,-3.7035911,40.4463889,258,2020-08-10T06:00:00Z
1017,175,132,96,31214,31214,40.3962687,-3.6983033,-3.7035911,40.4463889,778,2020-08-06T19:00:00Z
1018,175,132,96,35738,35738,40.3962687,-3.6983033,-3.7035911,40.4463889,644,2020-08-09T20:00:00Z
1019,175,132,96,38360,38360,40.3962687,-3.6983033,-3.7035911,40.4463889,579,2020-08-16T18:00:00Z
1020,175,132,96,40438,40438,40.3962687,-3.6983033,-3.7035911,40.4463889,693,2020-08-14T18:00:00Z
1021,175,132,96,40524,40524,40.3962687,-3.6983033,-3.7035911,40.4463889,1208,2020-08-16T11:00:00Z
1022,175,132,96,52131,52131,40.3962687,-3.6983033,-3.7035911,40.4463889,258,2020-08-21T18:00:00Z
1023,175,132,96,53420,53420,40.3962687,-3.6983033,-3.7035911,40.4463889,1834,2020-08-06T19:00:00Z
1024,175,132,96,59684,59684,40.3962687,-3.6983033,-3.7035911,40.4463889,245,2020-08-03T03:00:00Z
1025,175,132,96,66854,66854,40.3962687,-3.6983033,-3.7035911,40.4463889,506,2020-08-09T20:00:00Z
1026,175,132,96,67803,67803,40.3962687,-3.6983033,-3.7035911,40.4463889,3028,2020-08-24T20:00:00Z
1027,175,132,96,72164,72164,40.3962687,-3.6983033,-3.7035911,40.4463889,3133,2020-08-24T17:00:00Z
1028,175,132,96,73947,73947,40.3962687,-3.6983033,-3.7035911,40.4463889,449,2020-08-18T07:00:00Z
1029,175,132,96,77310,77310,40.3962687,-3.6983033,-3.7035911,40.4463889,425,2020-08-03T06:00:00Z
1030,175,132,96,82580,82580,40.3962687,-3.6983033,-3.7035911,40.4463889,907,2020-08-14T17:00:00Z
1031,175,132,96,86891,86891,40.3962687,-3.6983033,-3.7035911,40.4463889,727,2020-08-13T16:00:00Z
1032,175,132,96,88580,88580,40.3962687,-3.6983033,-3.7035911,40.4463889,565,2020-08-05T18:00:00Z
1033,175,132,96,89667,89667,40.3962687,-3.6983033,-3.7035911,40.4463889,396,2020-08-21T18:00:00Z
1034,175,132,96,93305,93305,40.3962687,-3.6983033,-3.7035911,40.4463889,271,2020-08-09T15:00:00Z
1035,175,132,96,94073,94073,40.3962687,-3.6983033,-3.7035911,40.4463889,422,2020-08-21T08:00:00Z
1036,175,132,96,94256,94256,40.3962687,-3.6983033,-3.7035911,40.4463889,480,2020-08-23T23:00:00Z
1037,175,132,96,94746,94746,40.3962687,-3.6983033,-3.7035911,40.4463889,1024,2020-08-29T14:00:00Z
1038,175,132,96,97048,97048,40.3962687,-3.6983033,-3.7035911,40.4463889,296,2020-08-30T15:00:00Z
1039,175,132,96,101571,101571,40.3962687,-3.6983033,-3.7035911,40.4463889,7743,2020-08-02T12:00:00Z
1040,175,132,96,102750,102750,40.3962687,-3.6983033,-3.7035911,40.4463889,4813,2020-08-19T13:00:00Z
1041,175,132,96,108653,108653,40.3962687,-3.6983033,-3.7035911,40.4463889,575,2020-08-07T15:00:00Z
1042,175,132,96,109280,109280,40.3962687,-3.6983033,-3.7035911,40.4463889,415,2020-08-17T18:00:00Z
1043,175,132,96,113085,113085,40.3962687,-3.6983033,-3.7035911,40.4463889,329,2020-08-07T17:00:00Z
1044,175,132,96,114230,114230,40.3962687,-3.6983033,-3.7035911,40.4463889,328,2020-08-25T10:00:00Z
1045,175,132,96,115279,115279,40.3962687,-3.6983033,-3.7035911,40.4463889,7588,2020-08-08T09:00:00Z
1046,175,132,96,119020,119020,40.3962687,-3.6983033,-3.7035911,40.4463889,399,2020-08-31T19:00:00Z
1047,175,132,96,122301,122301,40.3962687,-3.6983033,-3.7035911,40.4463889,345,2020-08-17T04:00:00Z
1048,175,132,96,126139,126139,40.3962687,-3.6983033,-3.7035911,40.4463889,273,2020-08-06T15:00:00Z
1049,175,132,96,128115,128115,40.3962687,-3.6983033,-3.7035911,40.4463889,3313,2020-08-03T17:00:00Z
1050,175,132,96,128369,128369,40.3962687,-3.6983033,-3.7035911,40.4463889,275,2020-08-06T15:00:00Z
1051,175,132,96,132006,132006,40.3962687,-3.6983033,-3.7035911,40.4463889,328,2020-08-27T11:00:00Z
1052,175,132,96,132124,132124,40.3962687,-3.6983033,-3.7035911,40.4463889,3412,2020-08-28T16:00:00Z
1053,175,132,96,132125,132125,40.3962687,-3.6983033,-3.7035911,40.4463889,3416,2020-08-28T16:00:00Z
1054,175,132,96,132452,132452,40.3962687,-3.6983033,-3.7035911,40.4463889,6343,2020-08-02T12:00:00Z
1055,175,132,96,132701,132701,40.3962687,-3.6983033,-3.7035911,40.4463889,432,2020-08-05T17:00:00Z
1056,175,132,96,133977,133977,40.3962687,-3.6983033,-3.7035911,40.4463889,442,2020-08-25T13:00:00Z
1057,175,132,96,134255,134255,40.3962687,-3.6983033,-3.7035911,40.4463889,383,2020-08-28T09:00:00Z
1058,175,132,96,145780,145780,40.3962687,-3.6983033,-3.7035911,40.4463889,389,2020-08-03T16:00:00Z
1059,175,132,96,155130,155130,40.3962687,-3.6983033,-3.7035911,40.4463889,460,2020-08-08T23:00:00Z
1060,175,132,96,156721,156721,40.3962687,-3.6983033,-3.7035911,40.4463889,1244,2020-08-31T17:00:00Z
1061,175,132,96,166314,166314,40.3962687,-3.6983033,-3.7035911,40.4463889,3268,2020-08-08T17:00:00Z
1062,175,132,96,167364,167364,40.3962687,-3.6983033,-3.7035911,40.4463889,257,2020-08-24T19:00:00Z
1063,175,132,96,168990,168990,40.3962687,-3.6983033,-3.7035911,40.4463889,583,2020-08-16T12:00:00Z
1064,175,132,96,170244,170244,40.3962687,-3.6983033,-3.7035911,40.4463889,321,2020-08-01T21:00:00Z
1065,175,132,96,177111,177111,40.3962687,-3.6983033,-3.7035911,40.4463889,298,2020-08-05T18:00:00Z
1066,175,132,96,179084,179084,40.3962687,-3.6983033,-3.7035911,40.4463889,539,2020-08-02T19:00:00Z
1067,175,132,96,180572,180572,40.3962687,-3.6983033,-3.7035911,40.4463889,318,2020-08-23T15:00:00Z
1068,175,132,96,183689,183689,40.3962687,-3.6983033,-3.7035911,40.4463889,302,2020-08-04T17:00:00Z
1069,175,132,96,190013,190013,40.3962687,-3.6983033,-3.7035911,40.4463889,579,2020-08-01T18:00:00Z
1070,175,132,96,190939,190939,40.3962687,-3.6983033,-3.7035911,40.4463889,679,2020-08-14T18:00:00Z
1071,175,132,96,191353,191353,40.3962687,-3.6983033,-3.7035911,40.4463889,251,2020-08-20T19:00:00Z
1072,175,132,96,191501,191501,40.3962687,-3.6983033,-3.7035911,40.4463889,368,2020-08-23T07:00:00Z
1073,175,132,96,196702,196702,40.3962687,-3.6983033,-3.7035911,40.4463889,352,2020-08-02T19:00:00Z
1074,175,132,96,199511,199511,40.3962687,-3.6983033,-3.7035911,40.4463889,423,2020-08-10T18:00:00Z
1075,175,132,96,214119,214119,40.3962687,-3.6983033,-3.7035911,40.4463889,222,2020-08-28T10:00:00Z
1076,175,132,96,216669,216669,40.3962687,-3.6983033,-3.7035911,40.4463889,215,2020-08-02T03:00:00Z
1077,175,132,96,217054,217054,40.3962687,-3.6983033,-3.7035911,40.4463889,1838,2020-08-06T19:00:00Z
1078,175,132,96,233084,233084,40.3962687,-3.6983033,-3.7035911,40.4463889,309,2020-08-17T04:00:00Z
1079,175,132,96,235867,235867,40.3962687,-3.6983033,-3.7035911,40.4463889,338,2020-08-25T17:00:00Z
