,start_station,end_station,size,Unnamed: 0,index,start_station_Latitud,start_station_Longitud,end_station_Longitud,end_station_Latitud,travel_time,hour_time
976,132,175,44,120621,120621,40.4463889,-3.7035911,-3.6983033,40.3962687,301,2020-03-06T14:00:00Z
977,132,175,44,121247,121247,40.4463889,-3.7035911,-3.6983033,40.3962687,347,2020-03-10T13:00:00Z
978,132,175,44,124667,124667,40.4463889,-3.7035911,-3.6983033,40.3962687,594,2020-03-04T18:00:00Z
979,132,175,44,125236,125236,40.4463889,-3.7035911,-3.6983033,40.3962687,309,2020-03-07T21:00:00Z
980,132,175,44,126204,126204,40.4463889,-3.7035911,-3.6983033,40.3962687,307,2020-03-13T18:00:00Z
981,132,175,44,129821,129821,40.4463889,-3.7035911,-3.6983033,40.3962687,442,2020-03-09T17:00:00Z
982,132,175,44,131221,131221,40.4463889,-3.7035911,-3.6983033,40.3962687,977,2020-03-05T07:00:00Z
983,132,175,44,136079,136079,40.4463889,-3.7035911,-3.6983033,40.3962687,307,2020-03-07T18:00:00Z
984,132,175,44,139276,139276,40.4463889,-3.7035911,-3.6983033,40.3962687,1247,2020-03-14T17:00:00Z
985,56,175,43,553,553,40.418484,-3.7032875,-3.6983033,40.3962687,337,2020-03-01T01:00:00Z
986,56,175,43,614,614,40.418484,-3.7032875,-3.6983033,40.3962687,371,2020-03-01T02:00:00Z
987,56,175,43,4041,4041,40.418484,-3.7032875,-3.6983033,40.3962687,923,2020-03-01T15:00:00Z
988,56,175,43,11579,11579,40.418484,-3.7032875,-3.6983033,40.3962687,373,2020-03-06T18:00:00Z
989,56,175,43,12065,12065,40.418484,-3.7032875,-3.6983033,40.3962687,291,2020-03-10T00:00:00Z
990,56,175,43,13702,13702,40.418484,-3.7032875,-3.6983033,40.3962687,837,2020-03-06T13:00:00Z
991,56,175,43,13947,13947,40.418484,-3.7032875,-3.6983033,40.3962687,429,2020-03-07T22:00:00Z
992,56,175,43,18734,18734,40.418484,-3.7032875,-3.6983033,40.3962687,280,2020-03-10T17:00:00Z
993,56,175,43,21096,21096,40.418484,-3.7032875,-3.6983033,40.3962687,319,2020-03-11T00:00:00Z
994,56,175,43,24445,24445,40.418484,-3.7032875,-3.6983033,40.3962687,421,2020-03-05T08:00:00Z
995,56,175,43,26117,26117,40.418484,-3.7032875,-3.6983033,40.3962687,446,2020-03-02T14:00:00Z
996,56,175,43,26293,26293,40.418484,-3.7032875,-3.6983033,40.3962687,436,2020-03-03T15:00:00Z
997,56,175,43,26745,26745,40.418484,-3.7032875,-3.6983033,40.3962687,359,2020-03-05T21:00:00Z
998,56,175,43,28455,28455,40.418484,-3.7032875,-3.6983033,40.3962687,365,2020-03-03T17:00:00Z
999,56,175,43,32680,32680,40.418484,-3.7032875,-3.6983033,40.3962687,638,2020-03-02T18:00:00Z
1000,56,175,43,33431,33431,40.418484,-3.7032875,-3.6983033,40.3962687,521,2020-03-06T15:00:00Z
1001,56,175,43,38131,38131,40.418484,-3.7032875,-3.6983033,40.3962687,287,2020-03-08T16:00:00Z
1002,56,175,43,42279,42279,40.418484,-3.7032875,-3.6983033,40.3962687,423,2020-03-06T22:00:00Z
1003,56,175,43,54182,54182,40.418484,-3.7032875,-3.6983033,40.3962687,432,2020-03-12T23:00:00Z
1004,56,175,43,55974,55974,40.418484,-3.7032875,-3.6983033,40.3962687,527,2020-03-10T16:00:00Z
1005,56,175,43,58759,58759,40.418484,-3.7032875,-3.6983033,40.3962687,342,2020-03-14T22:00:00Z
1006,56,175,43,60325,60325,40.418484,-3.7032875,-3.6983033,40.3962687,453,2020-03-10T08:00:00Z
1007,56,175,43,67136,67136,40.418484,-3.7032875,-3.6983033,40.3962687,423,2020-03-12T00:00:00Z
1008,56,175,43,70639,70639,40.418484,-3.7032875,-3.6983033,40.3962687,311,2020-03-07T08:00:00Z
1009,56,175,43,71775,71775,40.418484,-3.7032875,-3.6983033,40.3962687,369,2020-03-14T08:00:00Z
1010,56,175,43,78960,78960,40.418484,-3.7032875,-3.6983033,40.3962687,340,2020-03-05T00:00:00Z
1011,56,175,43,81682,81682,40.418484,-3.7032875,-3.6983033,40.3962687,433,2020-03-07T21:00:00Z
1012,56,175,43,81688,81688,40.418484,-3.7032875,-3.6983033,40.3962687,448,2020-03-07T23:00:00Z
1013,56,175,43,89264,89264,40.418484,-3.7032875,-3.6983033,40.3962687,319,2020-03-02T17:00:00Z
1014,56,175,43,89526,89526,40.418484,-3.7032875,-3.6983033,40.3962687,419,2020-03-04T00:00:00Z
1015,56,175,43,94268,94268,40.418484,-3.7032875,-3.6983033,40.3962687,382,2020-03-05T14:00:00Z
1016,56,175,43,100060,100060,40.418484,-3.7032875,-3.6983033,40.3962687,254,2020-03-15T22:00:00Z
1017,56,175,43,100072,100072,40.418484,-3.7032875,-3.6983033,40.3962687,292,2020-03-01T16:00:00Z
1018,56,175,43,101364,101364,40.418484,-3.7032875,-3.6983033,40.3962687,357,2020-03-08T21:00:00Z
1019,56,175,43,104545,104545,40.418484,-3.7032875,-3.6983033,40.3962687,302,2020-03-02T08:00:00Z
1020,56,175,43,106951,106951,40.418484,-3.7032875,-3.6983033,40.3962687,331,2020-03-02T23:00:00Z
1021,56,175,43,107604,107604,40.418484,-3.7032875,-3.6983033,40.3962687,401,2020-03-06T07:00:00Z
1022,56,175,43,109696,109696,40.418484,-3.7032875,-3.6983033,40.3962687,800,2020-03-06T00:00:00Z
1023,56,175,43,112143,112143,40.418484,-3.7032875,-3.6983033,40.3962687,486,2020-03-07T01:00:00Z
1024,56,175,43,113303,113303,40.418484,-3.7032875,-3.6983033,40.3962687,411,2020-03-01T22:00:00Z
1025,56,175,43,123735,123735,40.418484,-3.7032875,-3.6983033,40.3962687,457,2020-03-11T16:00:00Z
1026,56,175,43,133225,133225,40.418484,-3.7032875,-3.6983033,40.3962687,455,2020-03-04T08:00:00Z
1027,56,175,43,136879,136879,40.418484,-3.7032875,-3.6983033,40.3962687,776,2020-03-12T13:00:00Z
1028,163,160,43,1155,1155,40.4036349,-3.7064372,-3.6766176,40.4571995,238,2020-03-01T06:00:00Z
1029,163,160,43,6535,6535,40.4036349,-3.7064372,-3.6766176,40.4571995,417,2020-03-03T06:00:00Z
1030,163,160,43,11198,11198,40.4036349,-3.7064372,-3.6766176,40.4571995,762,2020-03-04T18:00:00Z
1031,163,160,43,15157,15157,40.4036349,-3.7064372,-3.6766176,40.4571995,415,2020-03-03T02:00:00Z
1032,163,160,43,20812,20812,40.4036349,-3.7064372,-3.6766176,40.4571995,655,2020-03-09T17:00:00Z
1033,163,160,43,26260,26260,40.4036349,-3.7064372,-3.6766176,40.4571995,411,2020-03-03T12:00:00Z
1034,163,160,43,28009,28009,40.4036349,-3.7064372,-3.6766176,40.4571995,453,2020-03-13T13:00:00Z
1035,163,160,43,35062,35062,40.4036349,-3.7064372,-3.6766176,40.4571995,454,2020-03-04T06:00:00Z
1036,163,160,43,42546,42546,40.4036349,-3.7064372,-3.6766176,40.4571995,285,2020-03-09T06:00:00Z
1037,163,160,43,42737,42737,40.4036349,-3.7064372,-3.6766176,40.4571995,316,2020-03-10T06:00:00Z
1038,163,160,43,54403,54403,40.4036349,-3.7064372,-3.6766176,40.4571995,291,2020-03-02T06:00:00Z
1039,163,160,43,55255,55255,40.4036349,-3.7064372,-3.6766176,40.4571995,439,2020-03-06T09:00:00Z
1040,163,160,43,55777,55777,40.4036349,-3.7064372,-3.6766176,40.4571995,507,2020-03-09T15:00:00Z
1041,163,160,43,56913,56913,40.4036349,-3.7064372,-3.6766176,40.4571995,2535,2020-03-03T16:00:00Z
1042,163,160,43,57054,57054,40.4036349,-3.7064372,-3.6766176,40.4571995,403,2020-03-04T12:00:00Z
1043,163,160,43,59623,59623,40.4036349,-3.7064372,-3.6766176,40.4571995,356,2020-03-06T06:00:00Z
1044,163,160,43,61310,61310,40.4036349,-3.7064372,-3.6766176,40.4571995,2567,2020-03-03T16:00:00Z
1045,163,160,43,64012,64012,40.4036349,-3.7064372,-3.6766176,40.4571995,445,2020-03-06T13:00:00Z
1046,163,160,43,67848,67848,40.4036349,-3.7064372,-3.6766176,40.4571995,297,2020-03-04T06:00:00Z
1047,163,160,43,73670,73670,40.4036349,-3.7064372,-3.6766176,40.4571995,290,2020-03-11T22:00:00Z
1048,163,160,43,74716,74716,40.4036349,-3.7064372,-3.6766176,40.4571995,464,2020-03-05T10:00:00Z
1049,163,160,43,75907,75907,40.4036349,-3.7064372,-3.6766176,40.4571995,371,2020-03-12T06:00:00Z
1050,163,160,43,76620,76620,40.4036349,-3.7064372,-3.6766176,40.4571995,349,2020-03-04T07:00:00Z
1051,163,160,43,88845,88845,40.4036349,-3.7064372,-3.6766176,40.4571995,397,2020-03-12T07:00:00Z
1052,163,160,43,89798,89798,40.4036349,-3.7064372,-3.6766176,40.4571995,334,2020-03-05T09:00:00Z
1053,163,160,43,93159,93159,40.4036349,-3.7064372,-3.6766176,40.4571995,342,2020-03-11T17:00:00Z
1054,163,160,43,102951,102951,40.4036349,-3.7064372,-3.6766176,40.4571995,450,2020-03-05T08:00:00Z
1055,163,160,43,109722,109722,40.4036349,-3.7064372,-3.6766176,40.4571995,433,2020-03-06T07:00:00Z
1056,163,160,43,113572,113572,40.4036349,-3.7064372,-3.6766176,40.4571995,2616,2020-03-03T16:00:00Z
1057,163,160,43,113651,113651,40.4036349,-3.7064372,-3.6766176,40.4571995,412,2020-03-04T07:00:00Z
1058,163,160,43,114591,114591,40.4036349,-3.7064372,-3.6766176,40.4571995,339,2020-03-09T13:00:00Z
1059,163,160,43,118196,118196,40.4036349,-3.7064372,-3.6766176,40.4571995,369,2020-03-05T07:00:00Z
1060,163,160,43,120313,120313,40.4036349,-3.7064372,-3.6766176,40.4571995,375,2020-03-05T06:00:00Z
1061,163,160,43,121374,121374,40.4036349,-3.7064372,-3.6766176,40.4571995,301,2020-03-10T23:00:00Z
1062,163,160,43,124214,124214,40.4036349,-3.7064372,-3.6766176,40.4571995,486,2020-03-02T10:00:00Z
1063,163,160,43,125590,125590,40.4036349,-3.7064372,-3.6766176,40.4571995,508,2020-03-10T06:00:00Z
1064,163,160,43,129443,129443,40.4036349,-3.7064372,-3.6766176,40.4571995,357,2020-03-07T08:00:00Z
1065,163,160,43,132270,132270,40.4036349,-3.7064372,-3.6766176,40.4571995,455,2020-03-11T06:00:00Z
1066,163,160,43,134210,134210,40.4036349,-3.7064372,-3.6766176,40.4571995,480,2020-03-09T16:00:00Z
1067,163,160,43,139623,139623,40.4036349,-3.7064372,-3.6766176,40.4571995,2635,2020-03-03T16:00:00Z
1068,163,160,43,140806,140806,40.4036349,-3.7064372,-3.6766176,40.4571995,296,2020-03-10T06:00:00Z
1069,163,160,43,141881,141881,40.4036349,-3.7064372,-3.6766176,40.4571995,345,2020-03-03T22:00:00Z
1070,163,160,43,143642,143642,40.4036349,-3.7064372,-3.6766176,40.4571995,263,2020-03-15T13:00:00Z
1071,27,41,43,4241,4241,40.4132831,-3.6955803,-3.6989898,40.412228,245,2020-03-02T11:00:00Z
1072,27,41,43,5391,5391,40.4132831,-3.6955803,-3.6989898,40.412228,182,2020-03-08T21:00:00Z
1073,27,41,43,5785,5785,40.4132831,-3.6955803,-3.6989898,40.412228,426,2020-03-10T19:00:00Z
1074,27,41,43,17373,17373,40.4132831,-3.6955803,-3.6989898,40.412228,200,2020-03-03T13:00:00Z
1075,27,41,43,20097,20097,40.4132831,-3.6955803,-3.6989898,40.412228,228,2020-03-05T15:00:00Z
1076,27,41,43,25633,25633,40.4132831,-3.6955803,-3.6989898,40.412228,463,2020-03-11T21:00:00Z
1077,27,41,43,32502,32502,40.4132831,-3.6955803,-3.6989898,40.412228,361,2020-03-14T15:00:00Z
1078,27,41,43,32672,32672,40.4132831,-3.6955803,-3.6989898,40.412228,236,2020-03-02T18:00:00Z
1079,27,41,43,35641,35641,40.4132831,-3.6955803,-3.6989898,40.412228,867,2020-03-06T21:00:00Z
1080,27,41,43,44819,44819,40.4132831,-3.6955803,-3.6989898,40.412228,289,2020-03-09T18:00:00Z
1081,27,41,43,46597,46597,40.4132831,-3.6955803,-3.6989898,40.412228,388,2020-03-06T21:00:00Z
1082,27,41,43,48660,48660,40.4132831,-3.6955803,-3.6989898,40.412228,269,2020-03-06T14:00:00Z
1083,27,41,43,52145,52145,40.4132831,-3.6955803,-3.6989898,40.412228,184,2020-03-15T00:00:00Z
1084,27,41,43,56374,56374,40.4132831,-3.6955803,-3.6989898,40.412228,285,2020-03-12T18:00:00Z
1085,27,41,43,66114,66114,40.4132831,-3.6955803,-3.6989898,40.412228,169,2020-03-06T02:00:00Z
1086,27,41,43,66726,66726,40.4132831,-3.6955803,-3.6989898,40.412228,292,2020-03-09T20:00:00Z
1087,27,41,43,70248,70248,40.4132831,-3.6955803,-3.6989898,40.412228,182,2020-03-05T11:00:00Z
1088,27,41,43,73388,73388,40.4132831,-3.6955803,-3.6989898,40.412228,271,2020-03-10T15:00:00Z
1089,27,41,43,73752,73752,40.4132831,-3.6955803,-3.6989898,40.412228,210,2020-03-12T13:00:00Z
1090,27,41,43,75375,75375,40.4132831,-3.6955803,-3.6989898,40.412228,267,2020-03-09T13:00:00Z
1091,27,41,43,76598,76598,40.4132831,-3.6955803,-3.6989898,40.412228,266,2020-03-03T22:00:00Z
1092,27,41,43,76701,76701,40.4132831,-3.6955803,-3.6989898,40.412228,232,2020-03-04T15:00:00Z
1093,27,41,43,77352,77352,40.4132831,-3.6955803,-3.6989898,40.412228,241,2020-03-08T00:00:00Z
1094,27,41,43,78044,78044,40.4132831,-3.6955803,-3.6989898,40.412228,291,2020-03-11T20:00:00Z
1095,27,41,43,78279,78279,40.4132831,-3.6955803,-3.6989898,40.412228,228,2020-03-13T13:00:00Z
1096,27,41,43,78488,78488,40.4132831,-3.6955803,-3.6989898,40.412228,230,2020-03-02T12:00:00Z
1097,27,41,43,83996,83996,40.4132831,-3.6955803,-3.6989898,40.412228,241,2020-03-09T08:00:00Z
1098,27,41,43,90669,90669,40.4132831,-3.6955803,-3.6989898,40.412228,195,2020-03-09T20:00:00Z
1099,27,41,43,92275,92275,40.4132831,-3.6955803,-3.6989898,40.412228,246,2020-03-06T11:00:00Z
1100,27,41,43,92973,92973,40.4132831,-3.6955803,-3.6989898,40.412228,1240,2020-03-10T17:00:00Z
1101,27,41,43,96486,96486,40.4132831,-3.6955803,-3.6989898,40.412228,209,2020-03-05T17:00:00Z
1102,27,41,43,100691,100691,40.4132831,-3.6955803,-3.6989898,40.412228,212,2020-03-04T18:00:00Z
1103,27,41,43,103061,103061,40.4132831,-3.6955803,-3.6989898,40.412228,192,2020-03-05T18:00:00Z
1104,27,41,43,112691,112691,40.4132831,-3.6955803,-3.6989898,40.412228,1367,2020-03-10T17:00:00Z
1105,27,41,43,118043,118043,40.4132831,-3.6955803,-3.6989898,40.412228,179,2020-03-04T12:00:00Z
1106,27,41,43,118135,118135,40.4132831,-3.6955803,-3.6989898,40.412228,203,2020-03-04T18:00:00Z
1107,27,41,43,118535,118535,40.4132831,-3.6955803,-3.6989898,40.412228,201,2020-03-06T18:00:00Z
1108,27,41,43,124555,124555,40.4132831,-3.6955803,-3.6989898,40.412228,252,2020-03-04T09:00:00Z
1109,27,41,43,125042,125042,40.4132831,-3.6955803,-3.6989898,40.412228,222,2020-03-06T14:00:00Z
1110,27,41,43,128945,128945,40.4132831,-3.6955803,-3.6989898,40.412228,243,2020-03-04T17:00:00Z
1111,27,41,43,131918,131918,40.4132831,-3.6955803,-3.6989898,40.412228,193,2020-03-09T09:00:00Z
1112,27,41,43,138348,138348,40.4132831,-3.6955803,-3.6989898,40.412228,275,2020-03-08T17:00:00Z
1113,27,41,43,142999,142999,40.4132831,-3.6955803,-3.6989898,40.412228,300,2020-03-10T11:00:00Z
1114,132,43,43,1594,1594,40.4463889,-3.7035911,-3.7025446,40.4100889,608,2020-03-01T09:00:00Z
1115,132,43,43,2246,2246,40.4463889,-3.7035911,-3.7025446,40.4100889,808,2020-03-01T11:00:00Z
1116,132,43,43,5951,5951,40.4463889,-3.7035911,-3.7025446,40.4100889,577,2020-03-11T18:00:00Z
1117,132,43,43,8232,8232,40.4463889,-3.7035911,-3.7025446,40.4100889,489,2020-03-12T17:00:00Z
1118,132,43,43,14601,14601,40.4463889,-3.7035911,-3.7025446,40.4100889,579,2020-03-11T17:00:00Z
1119,132,43,43,23412,23412,40.4463889,-3.7035911,-3.7025446,40.4100889,680,2020-03-11T18:00:00Z
1120,132,43,43,23525,23525,40.4463889,-3.7035911,-3.7025446,40.4100889,649,2020-03-12T12:00:00Z
1121,132,43,43,25216,25216,40.4463889,-3.7035911,-3.7025446,40.4100889,612,2020-03-09T18:00:00Z
1122,132,43,43,27149,27149,40.4463889,-3.7035911,-3.7025446,40.4100889,921,2020-03-08T12:00:00Z
1123,132,43,43,27289,27289,40.4463889,-3.7035911,-3.7025446,40.4100889,732,2020-03-09T09:00:00Z
1124,132,43,43,32498,32498,40.4463889,-3.7035911,-3.7025446,40.4100889,494,2020-03-14T13:00:00Z
1125,132,43,43,36871,36871,40.4463889,-3.7035911,-3.7025446,40.4100889,631,2020-03-01T17:00:00Z
1126,132,43,43,39263,39263,40.4463889,-3.7035911,-3.7025446,40.4100889,928,2020-03-02T17:00:00Z
1127,132,43,43,40709,40709,40.4463889,-3.7035911,-3.7025446,40.4100889,595,2020-03-10T17:00:00Z
1128,132,43,43,50848,50848,40.4463889,-3.7035911,-3.7025446,40.4100889,528,2020-03-06T10:00:00Z
1129,132,43,43,51073,51073,40.4463889,-3.7035911,-3.7025446,40.4100889,966,2020-03-07T17:00:00Z
1130,132,43,43,56932,56932,40.4463889,-3.7035911,-3.7025446,40.4100889,812,2020-03-03T18:00:00Z
1131,132,43,43,58163,58163,40.4463889,-3.7035911,-3.7025446,40.4100889,560,2020-03-10T16:00:00Z
1132,132,43,43,59913,59913,40.4463889,-3.7035911,-3.7025446,40.4100889,625,2020-03-07T16:00:00Z
1133,132,43,43,63232,63232,40.4463889,-3.7035911,-3.7025446,40.4100889,563,2020-03-02T12:00:00Z
1134,132,43,43,66456,66456,40.4463889,-3.7035911,-3.7025446,40.4100889,774,2020-03-08T12:00:00Z
1135,132,43,43,75103,75103,40.4463889,-3.7035911,-3.7025446,40.4100889,601,2020-03-07T15:00:00Z
1136,132,43,43,75125,75125,40.4463889,-3.7035911,-3.7025446,40.4100889,999,2020-03-07T17:00:00Z
1137,132,43,43,78100,78100,40.4463889,-3.7035911,-3.7025446,40.4100889,506,2020-03-12T07:00:00Z
1138,132,43,43,79563,79563,40.4463889,-3.7035911,-3.7025446,40.4100889,651,2020-03-08T09:00:00Z
1139,132,43,43,84792,84792,40.4463889,-3.7035911,-3.7025446,40.4100889,543,2020-03-01T16:00:00Z
1140,132,43,43,85119,85119,40.4463889,-3.7035911,-3.7025446,40.4100889,470,2020-03-03T20:00:00Z
1141,132,43,43,90148,90148,40.4463889,-3.7035911,-3.7025446,40.4100889,536,2020-03-06T18:00:00Z
1142,132,43,43,91866,91866,40.4463889,-3.7035911,-3.7025446,40.4100889,556,2020-03-04T11:00:00Z
1143,132,43,43,95484,95484,40.4463889,-3.7035911,-3.7025446,40.4100889,546,2020-03-12T10:00:00Z
1144,132,43,43,99532,99532,40.4463889,-3.7035911,-3.7025446,40.4100889,1311,2020-03-10T18:00:00Z
1145,132,43,43,102454,102454,40.4463889,-3.7035911,-3.7025446,40.4100889,531,2020-03-02T17:00:00Z
1146,132,43,43,103413,103413,40.4463889,-3.7035911,-3.7025446,40.4100889,605,2020-03-07T18:00:00Z
1147,132,43,43,105444,105444,40.4463889,-3.7035911,-3.7025446,40.4100889,515,2020-03-06T17:00:00Z
1148,132,43,43,107945,107945,40.4463889,-3.7035911,-3.7025446,40.4100889,937,2020-03-08T10:00:00Z
1149,132,43,43,112251,112251,40.4463889,-3.7035911,-3.7025446,40.4100889,667,2020-03-07T23:00:00Z
1150,132,43,43,118548,118548,40.4463889,-3.7035911,-3.7025446,40.4100889,950,2020-03-06T19:00:00Z
1151,132,43,43,120449,120449,40.4463889,-3.7035911,-3.7025446,40.4100889,466,2020-03-05T17:00:00Z
1152,132,43,43,120869,120869,40.4463889,-3.7035911,-3.7025446,40.4100889,925,2020-03-08T10:00:00Z
1153,132,43,43,122202,122202,40.4463889,-3.7035911,-3.7025446,40.4100889,597,2020-03-03T17:00:00Z
1154,132,43,43,123841,123841,40.4463889,-3.7035911,-3.7025446,40.4100889,6956,2020-03-12T08:00:00Z
1155,132,43,43,129078,129078,40.4463889,-3.7035911,-3.7025446,40.4100889,603,2020-03-05T09:00:00Z
1156,132,43,43,139608,139608,40.4463889,-3.7035911,-3.7025446,40.4100889,578,2020-03-03T16:00:00Z
1157,133,91,42,5828,5828,40.4471673,-3.7000292,-3.6788203,40.4261113,1045,2020-03-11T07:00:00Z
1158,133,91,42,8212,8212,40.4471673,-3.7000292,-3.6788203,40.4261113,690,2020-03-12T15:00:00Z
1159,133,91,42,14221,14221,40.4471673,-3.7000292,-3.6788203,40.4261113,795,2020-03-09T17:00:00Z
1160,133,91,42,18826,18826,40.4471673,-3.7000292,-3.6788203,40.4261113,761,2020-03-11T07:00:00Z
1161,133,91,42,23021,23021,40.4471673,-3.7000292,-3.6788203,40.4261113,1156,2020-03-09T17:00:00Z
1162,133,91,42,29509,29509,40.4471673,-3.7000292,-3.6788203,40.4261113,1177,2020-03-09T17:00:00Z
1163,133,91,42,38896,38896,40.4471673,-3.7000292,-3.6788203,40.4261113,866,2020-03-12T15:00:00Z
1164,133,91,42,43826,43826,40.4471673,-3.7000292,-3.6788203,40.4261113,703,2020-03-04T06:00:00Z
1165,133,91,42,49235,49235,40.4471673,-3.7000292,-3.6788203,40.4261113,739,2020-03-10T07:00:00Z
1166,133,91,42,62361,62361,40.4471673,-3.7000292,-3.6788203,40.4261113,911,2020-03-09T17:00:00Z
1167,133,91,42,66679,66679,40.4471673,-3.7000292,-3.6788203,40.4261113,1050,2020-03-09T17:00:00Z
1168,133,91,42,71019,71019,40.4471673,-3.7000292,-3.6788203,40.4261113,821,2020-03-09T17:00:00Z
1169,133,91,42,74866,74866,40.4471673,-3.7000292,-3.6788203,40.4261113,908,2020-03-06T07:00:00Z
1170,133,91,42,77596,77596,40.4471673,-3.7000292,-3.6788203,40.4261113,1070,2020-03-09T17:00:00Z
1171,133,91,42,81954,81954,40.4471673,-3.7000292,-3.6788203,40.4261113,1296,2020-03-09T17:00:00Z
1172,133,91,42,82596,82596,40.4471673,-3.7000292,-3.6788203,40.4261113,935,2020-03-13T07:00:00Z
1173,133,91,42,83971,83971,40.4471673,-3.7000292,-3.6788203,40.4261113,1029,2020-03-09T07:00:00Z
1174,133,91,42,86180,86180,40.4471673,-3.7000292,-3.6788203,40.4261113,931,2020-03-09T17:00:00Z
1175,133,91,42,87783,87783,40.4471673,-3.7000292,-3.6788203,40.4261113,791,2020-03-06T07:00:00Z
1176,133,91,42,91181,91181,40.4471673,-3.7000292,-3.6788203,40.4261113,832,2020-03-12T15:00:00Z
1177,133,91,42,92654,92654,40.4471673,-3.7000292,-3.6788203,40.4261113,953,2020-03-09T07:00:00Z
1178,133,91,42,97691,97691,40.4471673,-3.7000292,-3.6788203,40.4261113,794,2020-03-12T15:00:00Z
1179,133,91,42,100312,100312,40.4471673,-3.7000292,-3.6788203,40.4261113,771,2020-03-03T07:00:00Z
1180,133,91,42,103697,103697,40.4471673,-3.7000292,-3.6788203,40.4261113,1267,2020-03-09T17:00:00Z
1181,133,91,42,103698,103698,40.4471673,-3.7000292,-3.6788203,40.4261113,1387,2020-03-09T17:00:00Z
1182,133,91,42,104167,104167,40.4471673,-3.7000292,-3.6788203,40.4261113,699,2020-03-12T07:00:00Z
1183,133,91,42,105501,105501,40.4471673,-3.7000292,-3.6788203,40.4261113,605,2020-03-06T21:00:00Z
1184,133,91,42,106498,106498,40.4471673,-3.7000292,-3.6788203,40.4261113,761,2020-03-12T15:00:00Z
1185,133,91,42,108755,108755,40.4471673,-3.7000292,-3.6788203,40.4261113,740,2020-03-13T07:00:00Z
1186,133,91,42,109326,109326,40.4471673,-3.7000292,-3.6788203,40.4261113,842,2020-03-04T07:00:00Z
1187,133,91,42,110298,110298,40.4471673,-3.7000292,-3.6788203,40.4261113,712,2020-03-09T17:00:00Z
1188,133,91,42,115629,115629,40.4471673,-3.7000292,-3.6788203,40.4261113,717,2020-03-03T06:00:00Z
1189,133,91,42,117337,117337,40.4471673,-3.7000292,-3.6788203,40.4261113,625,2020-03-12T15:00:00Z
1190,133,91,42,118870,118870,40.4471673,-3.7000292,-3.6788203,40.4261113,871,2020-03-09T10:00:00Z
1191,133,91,42,121181,121181,40.4471673,-3.7000292,-3.6788203,40.4261113,861,2020-03-10T07:00:00Z
1192,133,91,42,121948,121948,40.4471673,-3.7000292,-3.6788203,40.4261113,675,2020-03-02T07:00:00Z
1193,133,91,42,125994,125994,40.4471673,-3.7000292,-3.6788203,40.4261113,1081,2020-03-12T07:00:00Z
1194,133,91,42,128197,128197,40.4471673,-3.7000292,-3.6788203,40.4261113,657,2020-03-12T15:00:00Z
1195,133,91,42,130357,130357,40.4471673,-3.7000292,-3.6788203,40.4261113,721,2020-03-12T15:00:00Z
1196,133,91,42,138579,138579,40.4471673,-3.7000292,-3.6788203,40.4261113,838,2020-03-10T06:00:00Z
1197,133,91,42,138598,138598,40.4471673,-3.7000292,-3.6788203,40.4261113,972,2020-03-10T07:00:00Z
1198,133,91,42,141112,141112,40.4471673,-3.7000292,-3.6788203,40.4261113,708,2020-03-11T14:00:00Z
1199,135,132,42,9517,9517,40.4414845,-3.6928901,-3.7035911,40.4463889,2903,2020-03-07T16:00:00Z
1200,135,132,42,10264,10264,40.4414845,-3.6928901,-3.7035911,40.4463889,850,2020-03-11T19:00:00Z
1201,135,132,42,10948,10948,40.4414845,-3.6928901,-3.7035911,40.4463889,1419,2020-03-03T15:00:00Z
1202,135,132,42,11714,11714,40.4414845,-3.6928901,-3.7035911,40.4463889,2928,2020-03-07T16:00:00Z
1203,135,132,42,12818,12818,40.4414845,-3.6928901,-3.7035911,40.4463889,1611,2020-03-01T16:00:00Z
1204,135,132,42,15523,15523,40.4414845,-3.6928901,-3.7035911,40.4463889,1266,2020-03-04T18:00:00Z
1205,135,132,42,18144,18144,40.4414845,-3.6928901,-3.7035911,40.4463889,881,2020-03-07T09:00:00Z
1206,135,132,42,22774,22774,40.4414845,-3.6928901,-3.7035911,40.4463889,1514,2020-03-08T11:00:00Z
1207,135,132,42,27201,27201,40.4414845,-3.6928901,-3.7035911,40.4463889,1336,2020-03-08T17:00:00Z
1208,135,132,42,29199,29199,40.4414845,-3.6928901,-3.7035911,40.4463889,2927,2020-03-07T16:00:00Z
1209,135,132,42,37921,37921,40.4414845,-3.6928901,-3.7035911,40.4463889,1267,2020-03-07T10:00:00Z
1210,135,132,42,39212,39212,40.4414845,-3.6928901,-3.7035911,40.4463889,1725,2020-03-02T09:00:00Z
1211,135,132,42,51071,51071,40.4414845,-3.6928901,-3.7035911,40.4463889,2218,2020-03-07T17:00:00Z
1212,135,132,42,52468,52468,40.4414845,-3.6928901,-3.7035911,40.4463889,1147,2020-03-03T13:00:00Z
1213,135,132,42,53593,53593,40.4414845,-3.6928901,-3.7035911,40.4463889,1404,2020-03-09T17:00:00Z
1214,135,132,42,57451,57451,40.4414845,-3.6928901,-3.7035911,40.4463889,1582,2020-03-06T10:00:00Z
1215,135,132,42,59211,59211,40.4414845,-3.6928901,-3.7035911,40.4463889,963,2020-03-04T09:00:00Z
1216,135,132,42,64443,64443,40.4414845,-3.6928901,-3.7035911,40.4463889,900,2020-03-09T12:00:00Z
