,start_station,end_station,size,Unnamed: 0,index,start_station_Latitud,start_station_Longitud,end_station_Longitud,end_station_Latitud,travel_time,hour_time
3403,90,1,120,193817,193817,40.4250791,-3.6835613,-3.7015636,40.4172132,500,2020-10-04T16:00:00Z
3404,90,1,120,193818,193818,40.4250878,-3.6837297,-3.701998,40.4171107,500,2020-10-04T16:00:00Z
3405,90,1,120,193819,193819,40.4250791,-3.6835613,-3.701998,40.4171107,500,2020-10-04T16:00:00Z
3406,90,1,120,210968,210968,40.4250878,-3.6837297,-3.7015636,40.4172132,483,2020-10-08T16:00:00Z
3407,90,1,120,210969,210969,40.4250791,-3.6835613,-3.7015636,40.4172132,483,2020-10-08T16:00:00Z
3408,90,1,120,210970,210970,40.4250878,-3.6837297,-3.701998,40.4171107,483,2020-10-08T16:00:00Z
3409,90,1,120,210971,210971,40.4250791,-3.6835613,-3.701998,40.4171107,483,2020-10-08T16:00:00Z
3410,90,1,120,242417,242417,40.4250878,-3.6837297,-3.7015636,40.4172132,1836,2020-10-19T14:00:00Z
3411,90,1,120,242418,242418,40.4250791,-3.6835613,-3.7015636,40.4172132,1836,2020-10-19T14:00:00Z
3412,90,1,120,242419,242419,40.4250878,-3.6837297,-3.701998,40.4171107,1836,2020-10-19T14:00:00Z
3413,90,1,120,242420,242420,40.4250791,-3.6835613,-3.701998,40.4171107,1836,2020-10-19T14:00:00Z
3414,90,1,120,243549,243549,40.4250878,-3.6837297,-3.7015636,40.4172132,593,2020-10-31T16:00:00Z
3415,90,1,120,243550,243550,40.4250791,-3.6835613,-3.7015636,40.4172132,593,2020-10-31T16:00:00Z
3416,90,1,120,243551,243551,40.4250878,-3.6837297,-3.701998,40.4171107,593,2020-10-31T16:00:00Z
3417,90,1,120,243552,243552,40.4250791,-3.6835613,-3.701998,40.4171107,593,2020-10-31T16:00:00Z
3418,90,1,120,244808,244808,40.4250878,-3.6837297,-3.7015636,40.4172132,634,2020-10-11T17:00:00Z
3419,90,1,120,244809,244809,40.4250791,-3.6835613,-3.7015636,40.4172132,634,2020-10-11T17:00:00Z
3420,90,1,120,244810,244810,40.4250878,-3.6837297,-3.701998,40.4171107,634,2020-10-11T17:00:00Z
3421,90,1,120,244811,244811,40.4250791,-3.6835613,-3.701998,40.4171107,634,2020-10-11T17:00:00Z
3422,90,1,120,258066,258066,40.4250878,-3.6837297,-3.7015636,40.4172132,6851,2020-10-12T10:00:00Z
3423,90,1,120,258067,258067,40.4250791,-3.6835613,-3.7015636,40.4172132,6851,2020-10-12T10:00:00Z
3424,90,1,120,258068,258068,40.4250878,-3.6837297,-3.701998,40.4171107,6851,2020-10-12T10:00:00Z
3425,90,1,120,258069,258069,40.4250791,-3.6835613,-3.701998,40.4171107,6851,2020-10-12T10:00:00Z
3426,90,1,120,270127,270127,40.4250878,-3.6837297,-3.7015636,40.4172132,577,2020-10-31T17:00:00Z
3427,90,1,120,270128,270128,40.4250791,-3.6835613,-3.7015636,40.4172132,577,2020-10-31T17:00:00Z
3428,90,1,120,270129,270129,40.4250878,-3.6837297,-3.701998,40.4171107,577,2020-10-31T17:00:00Z
3429,90,1,120,270130,270130,40.4250791,-3.6835613,-3.701998,40.4171107,577,2020-10-31T17:00:00Z
3430,90,1,120,272949,272949,40.4250878,-3.6837297,-3.7015636,40.4172132,522,2020-10-27T16:00:00Z
3431,90,1,120,272950,272950,40.4250791,-3.6835613,-3.7015636,40.4172132,522,2020-10-27T16:00:00Z
3432,90,1,120,272951,272951,40.4250878,-3.6837297,-3.701998,40.4171107,522,2020-10-27T16:00:00Z
3433,90,1,120,272952,272952,40.4250791,-3.6835613,-3.701998,40.4171107,522,2020-10-27T16:00:00Z
3434,90,1,120,279804,279804,40.4250878,-3.6837297,-3.7015636,40.4172132,707,2020-10-30T21:00:00Z
3435,90,1,120,279805,279805,40.4250791,-3.6835613,-3.7015636,40.4172132,707,2020-10-30T21:00:00Z
3436,90,1,120,279806,279806,40.4250878,-3.6837297,-3.701998,40.4171107,707,2020-10-30T21:00:00Z
3437,90,1,120,279807,279807,40.4250791,-3.6835613,-3.701998,40.4171107,707,2020-10-30T21:00:00Z
3438,90,1,120,285773,285773,40.4250878,-3.6837297,-3.7015636,40.4172132,364,2020-10-24T14:00:00Z
3439,90,1,120,285774,285774,40.4250791,-3.6835613,-3.7015636,40.4172132,364,2020-10-24T14:00:00Z
3440,90,1,120,285775,285775,40.4250878,-3.6837297,-3.701998,40.4171107,364,2020-10-24T14:00:00Z
3441,90,1,120,285776,285776,40.4250791,-3.6835613,-3.701998,40.4171107,364,2020-10-24T14:00:00Z
3442,90,1,120,292526,292526,40.4250878,-3.6837297,-3.7015636,40.4172132,397,2020-10-26T12:00:00Z
3443,90,1,120,292527,292527,40.4250791,-3.6835613,-3.7015636,40.4172132,397,2020-10-26T12:00:00Z
3444,90,1,120,292528,292528,40.4250878,-3.6837297,-3.701998,40.4171107,397,2020-10-26T12:00:00Z
3445,90,1,120,292529,292529,40.4250791,-3.6835613,-3.701998,40.4171107,397,2020-10-26T12:00:00Z
3446,90,1,120,315790,315790,40.4250878,-3.6837297,-3.7015636,40.4172132,510,2020-10-27T09:00:00Z
3447,90,1,120,315791,315791,40.4250791,-3.6835613,-3.7015636,40.4172132,510,2020-10-27T09:00:00Z
3448,90,1,120,315792,315792,40.4250878,-3.6837297,-3.701998,40.4171107,510,2020-10-27T09:00:00Z
3449,90,1,120,315793,315793,40.4250791,-3.6835613,-3.701998,40.4171107,510,2020-10-27T09:00:00Z
3450,90,1,120,316284,316284,40.4250878,-3.6837297,-3.7015636,40.4172132,627,2020-10-31T17:00:00Z
3451,90,1,120,316285,316285,40.4250791,-3.6835613,-3.7015636,40.4172132,627,2020-10-31T17:00:00Z
3452,90,1,120,316286,316286,40.4250878,-3.6837297,-3.701998,40.4171107,627,2020-10-31T17:00:00Z
3453,90,1,120,316287,316287,40.4250791,-3.6835613,-3.701998,40.4171107,627,2020-10-31T17:00:00Z
3454,90,1,120,318598,318598,40.4250878,-3.6837297,-3.7015636,40.4172132,341,2020-10-20T14:00:00Z
3455,90,1,120,318599,318599,40.4250791,-3.6835613,-3.7015636,40.4172132,341,2020-10-20T14:00:00Z
3456,90,1,120,318600,318600,40.4250878,-3.6837297,-3.701998,40.4171107,341,2020-10-20T14:00:00Z
3457,90,1,120,318601,318601,40.4250791,-3.6835613,-3.701998,40.4171107,341,2020-10-20T14:00:00Z
3458,90,1,120,334899,334899,40.4250878,-3.6837297,-3.7015636,40.4172132,462,2020-10-17T12:00:00Z
3459,90,1,120,334900,334900,40.4250791,-3.6835613,-3.7015636,40.4172132,462,2020-10-17T12:00:00Z
3460,90,1,120,334901,334901,40.4250878,-3.6837297,-3.701998,40.4171107,462,2020-10-17T12:00:00Z
3461,90,1,120,334902,334902,40.4250791,-3.6835613,-3.701998,40.4171107,462,2020-10-17T12:00:00Z
3462,90,1,120,347534,347534,40.4250878,-3.6837297,-3.7015636,40.4172132,469,2020-10-14T09:00:00Z
3463,90,1,120,347535,347535,40.4250791,-3.6835613,-3.7015636,40.4172132,469,2020-10-14T09:00:00Z
3464,90,1,120,347536,347536,40.4250878,-3.6837297,-3.701998,40.4171107,469,2020-10-14T09:00:00Z
3465,90,1,120,347537,347537,40.4250791,-3.6835613,-3.701998,40.4171107,469,2020-10-14T09:00:00Z
3466,90,1,120,354898,354898,40.4250878,-3.6837297,-3.7015636,40.4172132,320,2020-10-19T14:00:00Z
3467,90,1,120,354899,354899,40.4250791,-3.6835613,-3.7015636,40.4172132,320,2020-10-19T14:00:00Z
3468,90,1,120,354900,354900,40.4250878,-3.6837297,-3.701998,40.4171107,320,2020-10-19T14:00:00Z
3469,90,1,120,354901,354901,40.4250791,-3.6835613,-3.701998,40.4171107,320,2020-10-19T14:00:00Z
3470,90,1,120,372945,372945,40.4250878,-3.6837297,-3.7015636,40.4172132,543,2020-10-02T16:00:00Z
3471,90,1,120,372946,372946,40.4250791,-3.6835613,-3.7015636,40.4172132,543,2020-10-02T16:00:00Z
3472,90,1,120,372947,372947,40.4250878,-3.6837297,-3.701998,40.4171107,543,2020-10-02T16:00:00Z
3473,90,1,120,372948,372948,40.4250791,-3.6835613,-3.701998,40.4171107,543,2020-10-02T16:00:00Z
3474,90,1,120,391456,391456,40.4250878,-3.6837297,-3.7015636,40.4172132,440,2020-10-21T14:00:00Z
3475,90,1,120,391457,391457,40.4250791,-3.6835613,-3.7015636,40.4172132,440,2020-10-21T14:00:00Z
3476,90,1,120,391458,391458,40.4250878,-3.6837297,-3.701998,40.4171107,440,2020-10-21T14:00:00Z
3477,90,1,120,391459,391459,40.4250791,-3.6835613,-3.701998,40.4171107,440,2020-10-21T14:00:00Z
3478,90,1,120,402175,402175,40.4250878,-3.6837297,-3.7015636,40.4172132,859,2020-10-29T13:00:00Z
3479,90,1,120,402176,402176,40.4250791,-3.6835613,-3.7015636,40.4172132,859,2020-10-29T13:00:00Z
3480,90,1,120,402177,402177,40.4250878,-3.6837297,-3.701998,40.4171107,859,2020-10-29T13:00:00Z
3481,90,1,120,402178,402178,40.4250791,-3.6835613,-3.701998,40.4171107,859,2020-10-29T13:00:00Z
3482,90,1,120,403274,403274,40.4250878,-3.6837297,-3.7015636,40.4172132,419,2020-10-08T15:00:00Z
3483,90,1,120,403275,403275,40.4250791,-3.6835613,-3.7015636,40.4172132,419,2020-10-08T15:00:00Z
3484,90,1,120,403276,403276,40.4250878,-3.6837297,-3.701998,40.4171107,419,2020-10-08T15:00:00Z
3485,90,1,120,403277,403277,40.4250791,-3.6835613,-3.701998,40.4171107,419,2020-10-08T15:00:00Z
3486,106,90,120,943,943,40.4248642,-3.6878868,-3.6835613,40.4250791,483,2020-10-01T05:00:00Z
3487,106,90,120,944,944,40.4250085,-3.6878604,-3.6835613,40.4250791,483,2020-10-01T05:00:00Z
3488,106,90,120,945,945,40.4248642,-3.6878868,-3.6837297,40.4250878,483,2020-10-01T05:00:00Z
3489,106,90,120,946,946,40.4250085,-3.6878604,-3.6837297,40.4250878,483,2020-10-01T05:00:00Z
3490,106,90,120,32946,32946,40.4248642,-3.6878868,-3.6835613,40.4250791,640,2020-10-15T17:00:00Z
3491,106,90,120,32947,32947,40.4250085,-3.6878604,-3.6835613,40.4250791,640,2020-10-15T17:00:00Z
3492,106,90,120,32948,32948,40.4248642,-3.6878868,-3.6837297,40.4250878,640,2020-10-15T17:00:00Z
3493,106,90,120,32949,32949,40.4250085,-3.6878604,-3.6837297,40.4250878,640,2020-10-15T17:00:00Z
3494,106,90,120,40367,40367,40.4248642,-3.6878868,-3.6835613,40.4250791,268,2020-10-24T02:00:00Z
3495,106,90,120,40368,40368,40.4250085,-3.6878604,-3.6835613,40.4250791,268,2020-10-24T02:00:00Z
3496,106,90,120,40369,40369,40.4248642,-3.6878868,-3.6837297,40.4250878,268,2020-10-24T02:00:00Z
3497,106,90,120,40370,40370,40.4250085,-3.6878604,-3.6837297,40.4250878,268,2020-10-24T02:00:00Z
3498,106,90,120,48697,48697,40.4248642,-3.6878868,-3.6835613,40.4250791,320,2020-10-09T16:00:00Z
3499,106,90,120,48698,48698,40.4250085,-3.6878604,-3.6835613,40.4250791,320,2020-10-09T16:00:00Z
3500,106,90,120,48699,48699,40.4248642,-3.6878868,-3.6837297,40.4250878,320,2020-10-09T16:00:00Z
3501,106,90,120,48700,48700,40.4250085,-3.6878604,-3.6837297,40.4250878,320,2020-10-09T16:00:00Z
3502,106,90,120,65317,65317,40.4248642,-3.6878868,-3.6835613,40.4250791,290,2020-10-10T15:00:00Z
3503,106,90,120,65318,65318,40.4250085,-3.6878604,-3.6835613,40.4250791,290,2020-10-10T15:00:00Z
3504,106,90,120,65319,65319,40.4248642,-3.6878868,-3.6837297,40.4250878,290,2020-10-10T15:00:00Z
3505,106,90,120,65320,65320,40.4250085,-3.6878604,-3.6837297,40.4250878,290,2020-10-10T15:00:00Z
3506,106,90,120,110560,110560,40.4248642,-3.6878868,-3.6835613,40.4250791,624,2020-10-30T22:00:00Z
3507,106,90,120,110561,110561,40.4250085,-3.6878604,-3.6835613,40.4250791,624,2020-10-30T22:00:00Z
3508,106,90,120,110562,110562,40.4248642,-3.6878868,-3.6837297,40.4250878,624,2020-10-30T22:00:00Z
3509,106,90,120,110563,110563,40.4250085,-3.6878604,-3.6837297,40.4250878,624,2020-10-30T22:00:00Z
3510,106,90,120,142231,142231,40.4248642,-3.6878868,-3.6835613,40.4250791,777,2020-10-14T17:00:00Z
3511,106,90,120,142232,142232,40.4250085,-3.6878604,-3.6835613,40.4250791,777,2020-10-14T17:00:00Z
3512,106,90,120,142233,142233,40.4248642,-3.6878868,-3.6837297,40.4250878,777,2020-10-14T17:00:00Z
3513,106,90,120,142234,142234,40.4250085,-3.6878604,-3.6837297,40.4250878,777,2020-10-14T17:00:00Z
3514,106,90,120,181573,181573,40.4248642,-3.6878868,-3.6835613,40.4250791,492,2020-10-13T18:00:00Z
3515,106,90,120,181574,181574,40.4250085,-3.6878604,-3.6835613,40.4250791,492,2020-10-13T18:00:00Z
3516,106,90,120,181575,181575,40.4248642,-3.6878868,-3.6837297,40.4250878,492,2020-10-13T18:00:00Z
3517,106,90,120,181576,181576,40.4250085,-3.6878604,-3.6837297,40.4250878,492,2020-10-13T18:00:00Z
3518,106,90,120,187172,187172,40.4248642,-3.6878868,-3.6835613,40.4250791,322,2020-10-04T11:00:00Z
3519,106,90,120,187173,187173,40.4250085,-3.6878604,-3.6835613,40.4250791,322,2020-10-04T11:00:00Z
3520,106,90,120,187174,187174,40.4248642,-3.6878868,-3.6837297,40.4250878,322,2020-10-04T11:00:00Z
3521,106,90,120,187175,187175,40.4250085,-3.6878604,-3.6837297,40.4250878,322,2020-10-04T11:00:00Z
3522,106,90,120,189411,189411,40.4248642,-3.6878868,-3.6835613,40.4250791,750,2020-10-24T11:00:00Z
3523,106,90,120,189412,189412,40.4250085,-3.6878604,-3.6835613,40.4250791,750,2020-10-24T11:00:00Z
3524,106,90,120,189413,189413,40.4248642,-3.6878868,-3.6837297,40.4250878,750,2020-10-24T11:00:00Z
3525,106,90,120,189414,189414,40.4250085,-3.6878604,-3.6837297,40.4250878,750,2020-10-24T11:00:00Z
3526,106,90,120,216769,216769,40.4248642,-3.6878868,-3.6835613,40.4250791,456,2020-10-31T12:00:00Z
3527,106,90,120,216770,216770,40.4250085,-3.6878604,-3.6835613,40.4250791,456,2020-10-31T12:00:00Z
3528,106,90,120,216771,216771,40.4248642,-3.6878868,-3.6837297,40.4250878,456,2020-10-31T12:00:00Z
3529,106,90,120,216772,216772,40.4250085,-3.6878604,-3.6837297,40.4250878,456,2020-10-31T12:00:00Z
3530,106,90,120,219842,219842,40.4248642,-3.6878868,-3.6835613,40.4250791,457,2020-10-28T17:00:00Z
3531,106,90,120,219843,219843,40.4250085,-3.6878604,-3.6835613,40.4250791,457,2020-10-28T17:00:00Z
3532,106,90,120,219844,219844,40.4248642,-3.6878868,-3.6837297,40.4250878,457,2020-10-28T17:00:00Z
3533,106,90,120,219845,219845,40.4250085,-3.6878604,-3.6837297,40.4250878,457,2020-10-28T17:00:00Z
3534,106,90,120,234887,234887,40.4248642,-3.6878868,-3.6835613,40.4250791,520,2020-10-13T10:00:00Z
3535,106,90,120,234888,234888,40.4250085,-3.6878604,-3.6835613,40.4250791,520,2020-10-13T10:00:00Z
3536,106,90,120,234889,234889,40.4248642,-3.6878868,-3.6837297,40.4250878,520,2020-10-13T10:00:00Z
3537,106,90,120,234890,234890,40.4250085,-3.6878604,-3.6837297,40.4250878,520,2020-10-13T10:00:00Z
3538,106,90,120,250782,250782,40.4248642,-3.6878868,-3.6835613,40.4250791,539,2020-10-06T16:00:00Z
3539,106,90,120,250783,250783,40.4250085,-3.6878604,-3.6835613,40.4250791,539,2020-10-06T16:00:00Z
3540,106,90,120,250784,250784,40.4248642,-3.6878868,-3.6837297,40.4250878,539,2020-10-06T16:00:00Z
3541,106,90,120,250785,250785,40.4250085,-3.6878604,-3.6837297,40.4250878,539,2020-10-06T16:00:00Z
3542,106,90,120,260573,260573,40.4248642,-3.6878868,-3.6835613,40.4250791,590,2020-10-06T07:00:00Z
3543,106,90,120,260574,260574,40.4250085,-3.6878604,-3.6835613,40.4250791,590,2020-10-06T07:00:00Z
3544,106,90,120,260575,260575,40.4248642,-3.6878868,-3.6837297,40.4250878,590,2020-10-06T07:00:00Z
3545,106,90,120,260576,260576,40.4250085,-3.6878604,-3.6837297,40.4250878,590,2020-10-06T07:00:00Z
3546,106,90,120,279736,279736,40.4248642,-3.6878868,-3.6835613,40.4250791,406,2020-10-30T11:00:00Z
3547,106,90,120,279737,279737,40.4250085,-3.6878604,-3.6835613,40.4250791,406,2020-10-30T11:00:00Z
3548,106,90,120,279738,279738,40.4248642,-3.6878868,-3.6837297,40.4250878,406,2020-10-30T11:00:00Z
3549,106,90,120,279739,279739,40.4250085,-3.6878604,-3.6837297,40.4250878,406,2020-10-30T11:00:00Z
3550,106,90,120,291006,291006,40.4248642,-3.6878868,-3.6835613,40.4250791,1007,2020-10-11T11:00:00Z
3551,106,90,120,291007,291007,40.4250085,-3.6878604,-3.6835613,40.4250791,1007,2020-10-11T11:00:00Z
3552,106,90,120,291008,291008,40.4248642,-3.6878868,-3.6837297,40.4250878,1007,2020-10-11T11:00:00Z
3553,106,90,120,291009,291009,40.4250085,-3.6878604,-3.6837297,40.4250878,1007,2020-10-11T11:00:00Z
3554,106,90,120,318429,318429,40.4248642,-3.6878868,-3.6835613,40.4250791,3507,2020-10-18T17:00:00Z
3555,106,90,120,318430,318430,40.4250085,-3.6878604,-3.6835613,40.4250791,3507,2020-10-18T17:00:00Z
3556,106,90,120,318431,318431,40.4248642,-3.6878868,-3.6837297,40.4250878,3507,2020-10-18T17:00:00Z
3557,106,90,120,318432,318432,40.4250085,-3.6878604,-3.6837297,40.4250878,3507,2020-10-18T17:00:00Z
3558,106,90,120,320989,320989,40.4248642,-3.6878868,-3.6835613,40.4250791,376,2020-10-12T07:00:00Z
3559,106,90,120,320990,320990,40.4250085,-3.6878604,-3.6835613,40.4250791,376,2020-10-12T07:00:00Z
3560,106,90,120,320991,320991,40.4248642,-3.6878868,-3.6837297,40.4250878,376,2020-10-12T07:00:00Z
3561,106,90,120,320992,320992,40.4250085,-3.6878604,-3.6837297,40.4250878,376,2020-10-12T07:00:00Z
3562,106,90,120,325062,325062,40.4248642,-3.6878868,-3.6835613,40.4250791,405,2020-10-18T11:00:00Z
3563,106,90,120,325063,325063,40.4250085,-3.6878604,-3.6835613,40.4250791,405,2020-10-18T11:00:00Z
3564,106,90,120,325064,325064,40.4248642,-3.6878868,-3.6837297,40.4250878,405,2020-10-18T11:00:00Z
3565,106,90,120,325065,325065,40.4250085,-3.6878604,-3.6837297,40.4250878,405,2020-10-18T11:00:00Z
3566,106,90,120,340177,340177,40.4248642,-3.6878868,-3.6835613,40.4250791,519,2020-10-06T14:00:00Z
3567,106,90,120,340178,340178,40.4250085,-3.6878604,-3.6835613,40.4250791,519,2020-10-06T14:00:00Z
3568,106,90,120,340179,340179,40.4248642,-3.6878868,-3.6837297,40.4250878,519,2020-10-06T14:00:00Z
3569,106,90,120,340180,340180,40.4250085,-3.6878604,-3.6837297,40.4250878,519,2020-10-06T14:00:00Z
3570,106,90,120,354814,354814,40.4248642,-3.6878868,-3.6835613,40.4250791,3696,2020-10-18T17:00:00Z
3571,106,90,120,354815,354815,40.4250085,-3.6878604,-3.6835613,40.4250791,3696,2020-10-18T17:00:00Z
3572,106,90,120,354816,354816,40.4248642,-3.6878868,-3.6837297,40.4250878,3696,2020-10-18T17:00:00Z
3573,106,90,120,354817,354817,40.4250085,-3.6878604,-3.6837297,40.4250878,3696,2020-10-18T17:00:00Z
3574,106,90,120,358036,358036,40.4248642,-3.6878868,-3.6835613,40.4250791,740,2020-10-17T14:00:00Z
3575,106,90,120,358037,358037,40.4250085,-3.6878604,-3.6835613,40.4250791,740,2020-10-17T14:00:00Z
3576,106,90,120,358038,358038,40.4248642,-3.6878868,-3.6837297,40.4250878,740,2020-10-17T14:00:00Z
3577,106,90,120,358039,358039,40.4250085,-3.6878604,-3.6837297,40.4250878,740,2020-10-17T14:00:00Z
3578,106,90,120,370811,370811,40.4248642,-3.6878868,-3.6835613,40.4250791,524,2020-10-13T10:00:00Z
3579,106,90,120,370812,370812,40.4250085,-3.6878604,-3.6835613,40.4250791,524,2020-10-13T10:00:00Z
3580,106,90,120,370813,370813,40.4248642,-3.6878868,-3.6837297,40.4250878,524,2020-10-13T10:00:00Z
3581,106,90,120,370814,370814,40.4250085,-3.6878604,-3.6837297,40.4250878,524,2020-10-13T10:00:00Z
3582,106,90,120,389652,389652,40.4248642,-3.6878868,-3.6835613,40.4250791,710,2020-10-05T06:00:00Z
3583,106,90,120,389653,389653,40.4250085,-3.6878604,-3.6835613,40.4250791,710,2020-10-05T06:00:00Z
3584,106,90,120,389654,389654,40.4248642,-3.6878868,-3.6837297,40.4250878,710,2020-10-05T06:00:00Z
3585,106,90,120,389655,389655,40.4250085,-3.6878604,-3.6837297,40.4250878,710,2020-10-05T06:00:00Z
3586,106,90,120,394970,394970,40.4248642,-3.6878868,-3.6835613,40.4250791,260,2020-10-24T02:00:00Z
3587,106,90,120,394971,394971,40.4250085,-3.6878604,-3.6835613,40.4250791,260,2020-10-24T02:00:00Z
3588,106,90,120,394972,394972,40.4248642,-3.6878868,-3.6837297,40.4250878,260,2020-10-24T02:00:00Z
3589,106,90,120,394973,394973,40.4250085,-3.6878604,-3.6837297,40.4250878,260,2020-10-24T02:00:00Z
3590,106,90,120,412988,412988,40.4248642,-3.6878868,-3.6835613,40.4250791,668,2020-10-06T17:00:00Z
3591,106,90,120,412989,412989,40.4250085,-3.6878604,-3.6835613,40.4250791,668,2020-10-06T17:00:00Z
3592,106,90,120,412990,412990,40.4248642,-3.6878868,-3.6837297,40.4250878,668,2020-10-06T17:00:00Z
3593,106,90,120,412991,412991,40.4250085,-3.6878604,-3.6837297,40.4250878,668,2020-10-06T17:00:00Z
3594,106,90,120,417662,417662,40.4248642,-3.6878868,-3.6835613,40.4250791,5406,2020-10-17T13:00:00Z
3595,106,90,120,417663,417663,40.4250085,-3.6878604,-3.6835613,40.4250791,5406,2020-10-17T13:00:00Z
3596,106,90,120,417664,417664,40.4248642,-3.6878868,-3.6837297,40.4250878,5406,2020-10-17T13:00:00Z
3597,106,90,120,417665,417665,40.4250085,-3.6878604,-3.6837297,40.4250878,5406,2020-10-17T13:00:00Z
3598,106,90,120,419550,419550,40.4248642,-3.6878868,-3.6835613,40.4250791,544,2020-10-06T07:00:00Z
3599,106,90,120,419551,419551,40.4250085,-3.6878604,-3.6835613,40.4250791,544,2020-10-06T07:00:00Z
3600,106,90,120,419552,419552,40.4248642,-3.6878868,-3.6837297,40.4250878,544,2020-10-06T07:00:00Z
3601,106,90,120,419553,419553,40.4250085,-3.6878604,-3.6837297,40.4250878,544,2020-10-06T07:00:00Z
3602,106,90,120,425269,425269,40.4248642,-3.6878868,-3.6835613,40.4250791,341,2020-10-28T18:00:00Z
3603,106,90,120,425270,425270,40.4250085,-3.6878604,-3.6835613,40.4250791,341,2020-10-28T18:00:00Z
3604,106,90,120,425271,425271,40.4248642,-3.6878868,-3.6837297,40.4250878,341,2020-10-28T18:00:00Z
3605,106,90,120,425272,425272,40.4250085,-3.6878604,-3.6837297,40.4250878,341,2020-10-28T18:00:00Z
3606,177,43,118,2773,2773,40.3915019,-3.694087,-3.7025446,40.4100889,306,2020-10-01T07:00:00Z
3607,177,43,118,5743,5743,40.3915019,-3.694087,-3.7025446,40.4100889,324,2020-10-10T12:00:00Z
3608,177,43,118,9019,9019,40.3915019,-3.694087,-3.7025446,40.4100889,1272,2020-10-09T18:00:00Z
3609,177,43,118,12242,12242,40.3915019,-3.694087,-3.7025446,40.4100889,483,2020-10-09T17:00:00Z
3610,177,43,118,12263,12263,40.3915019,-3.694087,-3.7025446,40.4100889,859,2020-10-09T18:00:00Z
3611,177,43,118,14521,14521,40.3915019,-3.694087,-3.7025446,40.4100889,411,2020-10-31T16:00:00Z
3612,177,43,118,17779,17779,40.3915019,-3.694087,-3.7025446,40.4100889,520,2020-10-31T16:00:00Z
3613,177,43,118,18815,18815,40.3915019,-3.694087,-3.7025446,40.4100889,347,2020-10-09T15:00:00Z
3614,177,43,118,22570,22570,40.3915019,-3.694087,-3.7025446,40.4100889,297,2020-10-13T11:00:00Z
3615,177,43,118,24529,24529,40.3915019,-3.694087,-3.7025446,40.4100889,437,2020-10-31T11:00:00Z
3616,177,43,118,26198,26198,40.3915019,-3.694087,-3.7025446,40.4100889,377,2020-10-14T16:00:00Z
3617,177,43,118,26491,26491,40.3915019,-3.694087,-3.7025446,40.4100889,253,2020-10-16T21:00:00Z
3618,177,43,118,39096,39096,40.3915019,-3.694087,-3.7025446,40.4100889,403,2020-10-11T21:00:00Z
3619,177,43,118,42912,42912,40.3915019,-3.694087,-3.7025446,40.4100889,290,2020-10-16T15:00:00Z
3620,177,43,118,45392,45392,40.3915019,-3.694087,-3.7025446,40.4100889,507,2020-10-09T11:00:00Z
3621,177,43,118,46024,46024,40.3915019,-3.694087,-3.7025446,40.4100889,409,2020-10-14T13:00:00Z
3622,177,43,118,50279,50279,40.3915019,-3.694087,-3.7025446,40.4100889,435,2020-10-25T09:00:00Z
3623,177,43,118,53523,53523,40.3915019,-3.694087,-3.7025446,40.4100889,315,2020-10-24T16:00:00Z
3624,177,43,118,54378,54378,40.3915019,-3.694087,-3.7025446,40.4100889,563,2020-10-02T12:00:00Z
3625,177,43,118,54767,54767,40.3915019,-3.694087,-3.7025446,40.4100889,444,2020-10-06T08:00:00Z
3626,177,43,118,65895,65895,40.3915019,-3.694087,-3.7025446,40.4100889,337,2020-10-15T17:00:00Z
3627,177,43,118,65989,65989,40.3915019,-3.694087,-3.7025446,40.4100889,406,2020-10-16T13:00:00Z
3628,177,43,118,67956,67956,40.3915019,-3.694087,-3.7025446,40.4100889,1612,2020-10-04T20:00:00Z
3629,177,43,118,72120,72120,40.3915019,-3.694087,-3.7025446,40.4100889,1015,2020-10-11T15:00:00Z
3630,177,43,118,73629,73629,40.3915019,-3.694087,-3.7025446,40.4100889,270,2020-10-26T17:00:00Z
3631,177,43,118,74823,74823,40.3915019,-3.694087,-3.7025446,40.4100889,348,2020-10-06T19:00:00Z
3632,177,43,118,81130,81130,40.3915019,-3.694087,-3.7025446,40.4100889,333,2020-10-03T11:00:00Z
3633,177,43,118,83362,83362,40.3915019,-3.694087,-3.7025446,40.4100889,404,2020-10-23T10:00:00Z
3634,177,43,118,83698,83698,40.3915019,-3.694087,-3.7025446,40.4100889,360,2020-10-27T14:00:00Z
3635,177,43,118,85380,85380,40.3915019,-3.694087,-3.7025446,40.4100889,798,2020-10-11T08:00:00Z
3636,177,43,118,86736,86736,40.3915019,-3.694087,-3.7025446,40.4100889,223,2020-10-24T16:00:00Z
3637,177,43,118,96236,96236,40.3915019,-3.694087,-3.7025446,40.4100889,481,2020-10-18T12:00:00Z
3638,177,43,118,100958,100958,40.3915019,-3.694087,-3.7025446,40.4100889,352,2020-10-02T13:00:00Z
3639,177,43,118,101153,101153,40.3915019,-3.694087,-3.7025446,40.4100889,407,2020-10-04T16:00:00Z
3640,177,43,118,101666,101666,40.3915019,-3.694087,-3.7025446,40.4100889,614,2020-10-08T18:00:00Z
3641,177,43,118,103738,103738,40.3915019,-3.694087,-3.7025446,40.4100889,344,2020-10-29T14:00:00Z
3642,177,43,118,109344,109344,40.3915019,-3.694087,-3.7025446,40.4100889,415,2020-10-18T13:00:00Z
3643,177,43,118,110892,110892,40.3915019,-3.694087,-3.7025446,40.4100889,363,2020-10-03T10:00:00Z
