,start_station,end_station,size,Unnamed: 0,start_station_Latitud,start_station_Longitud,end_station_Longitud,end_station_Latitud,travel_time,hour_time,index,mes
1404,65,65,62,77876,40.4166859,-3.6893825,-3.6893825,40.4166859,15569,2021-01-22T12:00:00Z,77876,2021/3/01
1405,65,65,62,77956,40.4166859,-3.6893825,-3.6893825,40.4166859,20123,2021-01-23T13:00:00Z,77956,2021/3/01
1406,65,65,62,77994,40.4166859,-3.6893825,-3.6893825,40.4166859,18847,2021-01-24T11:00:00Z,77994,2021/3/01
1407,65,65,62,78345,40.4166859,-3.6893825,-3.6893825,40.4166859,8,2021-01-27T23:00:00Z,78345,2021/3/01
1408,65,65,62,79964,40.4166859,-3.6893825,-3.6893825,40.4166859,15,2021-01-26T05:00:00Z,79964,2021/3/01
1409,65,65,62,80026,40.4166859,-3.6893825,-3.6893825,40.4166859,3720,2021-01-26T16:00:00Z,80026,2021/3/01
1410,65,65,62,83260,40.4166859,-3.6893825,-3.6893825,40.4166859,8,2021-01-22T01:00:00Z,83260,2021/3/01
1411,65,65,62,83421,40.4166859,-3.6893825,-3.6893825,40.4166859,17389,2021-01-24T11:00:00Z,83421,2021/3/01
1412,65,65,62,85373,40.4166859,-3.6893825,-3.6893825,40.4166859,552,2021-01-25T18:00:00Z,85373,2021/3/01
1413,65,65,62,85465,40.4166859,-3.6893825,-3.6893825,40.4166859,10,2021-01-26T16:00:00Z,85465,2021/3/01
1414,65,65,62,90922,40.4166859,-3.6893825,-3.6893825,40.4166859,15,2021-01-26T05:00:00Z,90922,2021/3/01
1415,65,65,62,94563,40.4166859,-3.6893825,-3.6893825,40.4166859,11,2021-01-26T05:00:00Z,94563,2021/3/01
1416,65,65,62,94660,40.4166859,-3.6893825,-3.6893825,40.4166859,1717,2021-01-26T19:00:00Z,94660,2021/3/01
1417,65,65,62,96298,40.4166859,-3.6893825,-3.6893825,40.4166859,574,2021-01-25T17:00:00Z,96298,2021/3/01
1418,65,65,62,97608,40.4166859,-3.6893825,-3.6893825,40.4166859,20755,2021-01-18T08:00:00Z,97608,2021/3/01
1419,65,65,62,99870,40.4166859,-3.6893825,-3.6893825,40.4166859,3518,2021-01-25T06:00:00Z,99870,2021/3/01
1420,65,65,62,100024,40.4166859,-3.6893825,-3.6893825,40.4166859,14,2021-01-26T18:00:00Z,100024,2021/3/01
1421,65,65,62,102907,40.4166859,-3.6893825,-3.6893825,40.4166859,1524,2021-01-10T16:00:00Z,102907,2021/3/01
1422,65,65,62,103553,40.4166859,-3.6893825,-3.6893825,40.4166859,10396,2021-01-25T13:00:00Z,103553,2021/3/01
1423,65,65,62,105519,40.4166859,-3.6893825,-3.6893825,40.4166859,3517,2021-01-26T14:00:00Z,105519,2021/3/01
1424,65,65,62,107389,40.4166859,-3.6893825,-3.6893825,40.4166859,28,2021-01-26T18:00:00Z,107389,2021/3/01
1425,65,65,62,108689,40.4166859,-3.6893825,-3.6893825,40.4166859,3650,2021-01-20T10:00:00Z,108689,2021/3/01
1426,65,65,62,110994,40.4166859,-3.6893825,-3.6893825,40.4166859,29,2021-01-26T16:00:00Z,110994,2021/3/01
1427,65,65,62,117739,40.4166859,-3.6893825,-3.6893825,40.4166859,1952,2021-01-20T11:00:00Z,117739,2021/3/01
1428,65,65,62,119902,40.4166859,-3.6893825,-3.6893825,40.4166859,5714,2021-01-25T12:00:00Z,119902,2021/3/01
1429,55,55,61,5148,40.4240716,-3.7019295,-3.7019295,40.4240716,1055,2021-01-23T12:00:00Z,5148,2021/3/01
1430,55,55,61,5176,40.4240716,-3.7019295,-3.7019295,40.4240716,6799,2021-01-24T07:00:00Z,5176,2021/3/01
1431,55,55,61,5178,40.4240716,-3.7019295,-3.7019295,40.4240716,7,2021-01-24T09:00:00Z,5178,2021/3/01
1432,55,55,61,6464,40.4240716,-3.7019295,-3.7019295,40.4240716,1209,2021-01-07T19:00:00Z,6464,2021/3/01
1433,55,55,61,6952,40.4240716,-3.7019295,-3.7019295,40.4240716,8,2021-01-24T09:00:00Z,6952,2021/3/01
1434,55,55,61,10008,40.4240716,-3.7019295,-3.7019295,40.4240716,908,2021-01-06T22:00:00Z,10008,2021/3/01
1435,55,55,61,11964,40.4240716,-3.7019295,-3.7019295,40.4240716,8046,2021-01-15T14:00:00Z,11964,2021/3/01
1436,55,55,61,14206,40.4240716,-3.7019295,-3.7019295,40.4240716,8,2021-01-24T09:00:00Z,14206,2021/3/01
1437,55,55,61,17638,40.4240716,-3.7019295,-3.7019295,40.4240716,1139,2021-01-19T16:00:00Z,17638,2021/3/01
1438,55,55,61,20831,40.4240716,-3.7019295,-3.7019295,40.4240716,2031,2021-01-05T13:00:00Z,20831,2021/3/01
1439,55,55,61,22083,40.4240716,-3.7019295,-3.7019295,40.4240716,453,2021-01-29T09:00:00Z,22083,2021/3/01
1440,55,55,61,23321,40.4240716,-3.7019295,-3.7019295,40.4240716,10,2021-01-24T09:00:00Z,23321,2021/3/01
1441,55,55,61,25127,40.4240716,-3.7019295,-3.7019295,40.4240716,8,2021-01-24T09:00:00Z,25127,2021/3/01
1442,55,55,61,26160,40.4240716,-3.7019295,-3.7019295,40.4240716,13074,2021-01-04T12:00:00Z,26160,2021/3/01
1443,55,55,61,26200,40.4240716,-3.7019295,-3.7019295,40.4240716,868,2021-01-04T19:00:00Z,26200,2021/3/01
1444,55,55,61,28797,40.4240716,-3.7019295,-3.7019295,40.4240716,21,2021-01-24T09:00:00Z,28797,2021/3/01
1445,55,55,61,29529,40.4240716,-3.7019295,-3.7019295,40.4240716,14820,2021-01-31T14:00:00Z,29529,2021/3/01
1446,55,55,61,30565,40.4240716,-3.7019295,-3.7019295,40.4240716,12,2021-01-24T09:00:00Z,30565,2021/3/01
1447,55,55,61,34287,40.4240716,-3.7019295,-3.7019295,40.4240716,28,2021-01-24T09:00:00Z,34287,2021/3/01
1448,55,55,61,36093,40.4240716,-3.7019295,-3.7019295,40.4240716,13,2021-01-24T09:00:00Z,36093,2021/3/01
1449,55,55,61,38035,40.4240716,-3.7019295,-3.7019295,40.4240716,1041,2021-01-26T12:00:00Z,38035,2021/3/01
1450,55,55,61,39692,40.4240716,-3.7019295,-3.7019295,40.4240716,9,2021-01-24T09:00:00Z,39692,2021/3/01
1451,55,55,61,41506,40.4240716,-3.7019295,-3.7019295,40.4240716,6828,2021-01-24T07:00:00Z,41506,2021/3/01
1452,55,55,61,42689,40.4240716,-3.7019295,-3.7019295,40.4240716,2461,2021-01-05T15:00:00Z,42689,2021/3/01
1453,55,55,61,46811,40.4240716,-3.7019295,-3.7019295,40.4240716,1168,2021-01-19T18:00:00Z,46811,2021/3/01
1454,55,55,61,48886,40.4240716,-3.7019295,-3.7019295,40.4240716,6991,2021-01-24T07:00:00Z,48886,2021/3/01
1455,55,55,61,48966,40.4240716,-3.7019295,-3.7019295,40.4240716,30,2021-01-25T09:00:00Z,48966,2021/3/01
1456,55,55,61,49873,40.4240716,-3.7019295,-3.7019295,40.4240716,1318,2021-01-03T22:00:00Z,49873,2021/3/01
1457,55,55,61,50770,40.4240716,-3.7019295,-3.7019295,40.4240716,5844,2021-01-24T07:00:00Z,50770,2021/3/01
1458,55,55,61,52540,40.4240716,-3.7019295,-3.7019295,40.4240716,7,2021-01-24T09:00:00Z,52540,2021/3/01
1459,55,55,61,56088,40.4240716,-3.7019295,-3.7019295,40.4240716,12,2021-01-23T10:00:00Z,56088,2021/3/01
1460,55,55,61,56143,40.4240716,-3.7019295,-3.7019295,40.4240716,12,2021-01-24T09:00:00Z,56143,2021/3/01
1461,55,55,61,56144,40.4240716,-3.7019295,-3.7019295,40.4240716,78,2021-01-24T09:00:00Z,56144,2021/3/01
1462,55,55,61,57660,40.4240716,-3.7019295,-3.7019295,40.4240716,28,2021-01-19T15:00:00Z,57660,2021/3/01
1463,55,55,61,63997,40.4240716,-3.7019295,-3.7019295,40.4240716,2124,2021-01-29T17:00:00Z,63997,2021/3/01
1464,55,55,61,65135,40.4240716,-3.7019295,-3.7019295,40.4240716,9,2021-01-23T11:00:00Z,65135,2021/3/01
1465,55,55,61,65185,40.4240716,-3.7019295,-3.7019295,40.4240716,8,2021-01-24T09:00:00Z,65185,2021/3/01
1466,55,55,61,74786,40.4240716,-3.7019295,-3.7019295,40.4240716,4977,2021-01-29T12:00:00Z,74786,2021/3/01
1467,55,55,61,77978,40.4240716,-3.7019295,-3.7019295,40.4240716,945,2021-01-24T07:00:00Z,77978,2021/3/01
1468,55,55,61,78442,40.4240716,-3.7019295,-3.7019295,40.4240716,3632,2021-01-28T18:00:00Z,78442,2021/3/01
1469,55,55,61,78995,40.4240716,-3.7019295,-3.7019295,40.4240716,759,2021-01-04T14:00:00Z,78995,2021/3/01
1470,55,55,61,79801,40.4240716,-3.7019295,-3.7019295,40.4240716,12,2021-01-24T09:00:00Z,79801,2021/3/01
1471,55,55,61,81602,40.4240716,-3.7019295,-3.7019295,40.4240716,12,2021-01-24T09:00:00Z,81602,2021/3/01
1472,55,55,61,81685,40.4240716,-3.7019295,-3.7019295,40.4240716,21,2021-01-25T09:00:00Z,81685,2021/3/01
1473,55,55,61,86819,40.4240716,-3.7019295,-3.7019295,40.4240716,1157,2021-01-19T18:00:00Z,86819,2021/3/01
1474,55,55,61,90764,40.4240716,-3.7019295,-3.7019295,40.4240716,7006,2021-01-24T07:00:00Z,90764,2021/3/01
1475,55,55,61,92098,40.4240716,-3.7019295,-3.7019295,40.4240716,10,2021-01-15T14:00:00Z,92098,2021/3/01
1476,55,55,61,97958,40.4240716,-3.7019295,-3.7019295,40.4240716,7267,2021-01-24T07:00:00Z,97958,2021/3/01
1477,55,55,61,99194,40.4240716,-3.7019295,-3.7019295,40.4240716,4866,2021-01-06T19:00:00Z,99194,2021/3/01
1478,55,55,61,101561,40.4240716,-3.7019295,-3.7019295,40.4240716,14,2021-01-24T09:00:00Z,101561,2021/3/01
1479,55,55,61,101562,40.4240716,-3.7019295,-3.7019295,40.4240716,15,2021-01-24T09:00:00Z,101562,2021/3/01
1480,55,55,61,103430,40.4240716,-3.7019295,-3.7019295,40.4240716,23,2021-01-24T09:00:00Z,103430,2021/3/01
1481,55,55,61,103431,40.4240716,-3.7019295,-3.7019295,40.4240716,16,2021-01-24T09:00:00Z,103431,2021/3/01
1482,55,55,61,105308,40.4240716,-3.7019295,-3.7019295,40.4240716,8,2021-01-24T09:00:00Z,105308,2021/3/01
1483,55,55,61,106358,40.4240716,-3.7019295,-3.7019295,40.4240716,5162,2021-01-04T20:00:00Z,106358,2021/3/01
1484,55,55,61,108890,40.4240716,-3.7019295,-3.7019295,40.4240716,5,2021-01-23T11:00:00Z,108890,2021/3/01
1485,55,55,61,110355,40.4240716,-3.7019295,-3.7019295,40.4240716,11033,2021-01-16T22:00:00Z,110355,2021/3/01
1486,55,55,61,110751,40.4240716,-3.7019295,-3.7019295,40.4240716,6976,2021-01-24T07:00:00Z,110751,2021/3/01
1487,55,55,61,111522,40.4240716,-3.7019295,-3.7019295,40.4240716,4462,2021-01-31T15:00:00Z,111522,2021/3/01
1488,55,55,61,116155,40.4240716,-3.7019295,-3.7019295,40.4240716,16,2021-01-24T09:00:00Z,116155,2021/3/01
1489,55,55,61,117953,40.4240716,-3.7019295,-3.7019295,40.4240716,2631,2021-01-23T08:00:00Z,117953,2021/3/01
1490,14,14,59,633,40.4259913,-3.7133768,-3.7133768,40.4259913,1418,2021-01-01T10:00:00Z,633,2021/3/01
1491,14,14,59,1083,40.4259913,-3.7133768,-3.7133768,40.4259913,15790,2021-01-01T12:00:00Z,1083,2021/3/01
1492,14,14,59,3657,40.4259913,-3.7133768,-3.7133768,40.4259913,23,2021-01-02T10:00:00Z,3657,2021/3/01
1493,14,14,59,3659,40.4259913,-3.7133768,-3.7133768,40.4259913,62,2021-01-02T10:00:00Z,3659,2021/3/01
1494,14,14,59,3696,40.4259913,-3.7133768,-3.7133768,40.4259913,251,2021-01-02T10:00:00Z,3696,2021/3/01
1495,14,14,59,3708,40.4259913,-3.7133768,-3.7133768,40.4259913,122,2021-01-02T10:00:00Z,3708,2021/3/01
1496,14,14,59,7289,40.4259913,-3.7133768,-3.7133768,40.4259913,7,2021-01-27T16:00:00Z,7289,2021/3/01
1497,14,14,59,10751,40.4259913,-3.7133768,-3.7133768,40.4259913,8,2021-01-26T08:00:00Z,10751,2021/3/01
1498,14,14,59,10752,40.4259913,-3.7133768,-3.7133768,40.4259913,16,2021-01-26T08:00:00Z,10752,2021/3/01
1499,14,14,59,12758,40.4259913,-3.7133768,-3.7133768,40.4259913,2,2021-01-27T16:00:00Z,12758,2021/3/01
1500,14,14,59,16372,40.4259913,-3.7133768,-3.7133768,40.4259913,5,2021-01-27T16:00:00Z,16372,2021/3/01
1501,14,14,59,19465,40.4259913,-3.7133768,-3.7133768,40.4259913,741,2021-01-19T16:00:00Z,19465,2021/3/01
1502,14,14,59,23501,40.4259913,-3.7133768,-3.7133768,40.4259913,10,2021-01-26T08:00:00Z,23501,2021/3/01
1503,14,14,59,30456,40.4259913,-3.7133768,-3.7133768,40.4259913,10,2021-01-22T11:00:00Z,30456,2021/3/01
1504,14,14,59,31068,40.4259913,-3.7133768,-3.7133768,40.4259913,439,2021-01-28T20:00:00Z,31068,2021/3/01
1505,14,14,59,43408,40.4259913,-3.7133768,-3.7133768,40.4259913,32,2021-01-24T17:00:00Z,43408,2021/3/01
1506,14,14,59,43538,40.4259913,-3.7133768,-3.7133768,40.4259913,16,2021-01-26T08:00:00Z,43538,2021/3/01
1507,14,14,59,43540,40.4259913,-3.7133768,-3.7133768,40.4259913,20,2021-01-26T08:00:00Z,43540,2021/3/01
1508,14,14,59,43707,40.4259913,-3.7133768,-3.7133768,40.4259913,4396,2021-01-27T15:00:00Z,43707,2021/3/01
1509,14,14,59,49050,40.4259913,-3.7133768,-3.7133768,40.4259913,24,2021-01-26T08:00:00Z,49050,2021/3/01
1510,14,14,59,51120,40.4259913,-3.7133768,-3.7133768,40.4259913,5,2021-01-27T16:00:00Z,51120,2021/3/01
1511,14,14,59,54473,40.4259913,-3.7133768,-3.7133768,40.4259913,9,2021-01-26T08:00:00Z,54473,2021/3/01
1512,14,14,59,54669,40.4259913,-3.7133768,-3.7133768,40.4259913,7,2021-01-27T16:00:00Z,54669,2021/3/01
1513,14,14,59,56419,40.4259913,-3.7133768,-3.7133768,40.4259913,14439,2021-01-27T11:00:00Z,56419,2021/3/01
1514,14,14,59,58071,40.4259913,-3.7133768,-3.7133768,40.4259913,15,2021-01-26T07:00:00Z,58071,2021/3/01
1515,14,14,59,61547,40.4259913,-3.7133768,-3.7133768,40.4259913,12,2021-01-23T13:00:00Z,61547,2021/3/01
1516,14,14,59,63265,40.4259913,-3.7133768,-3.7133768,40.4259913,13,2021-01-22T11:00:00Z,63265,2021/3/01
1517,14,14,59,67398,40.4259913,-3.7133768,-3.7133768,40.4259913,8,2021-01-27T16:00:00Z,67398,2021/3/01
1518,14,14,59,72254,40.4259913,-3.7133768,-3.7133768,40.4259913,7,2021-01-22T11:00:00Z,72254,2021/3/01
1519,14,14,59,72744,40.4259913,-3.7133768,-3.7133768,40.4259913,5,2021-01-27T16:00:00Z,72744,2021/3/01
1520,14,14,59,74148,40.4259913,-3.7133768,-3.7133768,40.4259913,14253,2021-01-23T09:00:00Z,74148,2021/3/01
1521,14,14,59,74395,40.4259913,-3.7133768,-3.7133768,40.4259913,10,2021-01-26T08:00:00Z,74395,2021/3/01
1522,14,14,59,76318,40.4259913,-3.7133768,-3.7133768,40.4259913,16,2021-01-26T08:00:00Z,76318,2021/3/01
1523,14,14,59,76500,40.4259913,-3.7133768,-3.7133768,40.4259913,2,2021-01-27T16:00:00Z,76500,2021/3/01
1524,14,14,59,78301,40.4259913,-3.7133768,-3.7133768,40.4259913,25,2021-01-27T16:00:00Z,78301,2021/3/01
1525,14,14,59,80130,40.4259913,-3.7133768,-3.7133768,40.4259913,18,2021-01-27T16:00:00Z,80130,2021/3/01
1526,14,14,59,81777,40.4259913,-3.7133768,-3.7133768,40.4259913,12,2021-01-26T08:00:00Z,81777,2021/3/01
1527,14,14,59,83757,40.4259913,-3.7133768,-3.7133768,40.4259913,7,2021-01-27T16:00:00Z,83757,2021/3/01
1528,14,14,59,85407,40.4259913,-3.7133768,-3.7133768,40.4259913,38,2021-01-26T08:00:00Z,85407,2021/3/01
1529,14,14,59,87466,40.4259913,-3.7133768,-3.7133768,40.4259913,2902,2021-01-28T08:00:00Z,87466,2021/3/01
1530,14,14,59,89249,40.4259913,-3.7133768,-3.7133768,40.4259913,7,2021-01-27T16:00:00Z,89249,2021/3/01
1531,14,14,59,90937,40.4259913,-3.7133768,-3.7133768,40.4259913,13,2021-01-26T08:00:00Z,90937,2021/3/01
1532,14,14,59,91108,40.4259913,-3.7133768,-3.7133768,40.4259913,2,2021-01-27T16:00:00Z,91108,2021/3/01
1533,14,14,59,94315,40.4259913,-3.7133768,-3.7133768,40.4259913,1723,2021-01-22T12:00:00Z,94315,2021/3/01
1534,14,14,59,94584,40.4259913,-3.7133768,-3.7133768,40.4259913,13,2021-01-26T08:00:00Z,94584,2021/3/01
1535,14,14,59,98309,40.4259913,-3.7133768,-3.7133768,40.4259913,6,2021-01-27T16:00:00Z,98309,2021/3/01
1536,14,14,59,98310,40.4259913,-3.7133768,-3.7133768,40.4259913,17,2021-01-27T16:00:00Z,98310,2021/3/01
1537,14,14,59,100110,40.4259913,-3.7133768,-3.7133768,40.4259913,9,2021-01-27T16:00:00Z,100110,2021/3/01
1538,14,14,59,101740,40.4259913,-3.7133768,-3.7133768,40.4259913,12,2021-01-26T08:00:00Z,101740,2021/3/01
1539,14,14,59,101916,40.4259913,-3.7133768,-3.7133768,40.4259913,8,2021-01-27T16:00:00Z,101916,2021/3/01
1540,14,14,59,103481,40.4259913,-3.7133768,-3.7133768,40.4259913,52359,2021-01-24T17:00:00Z,103481,2021/3/01
1541,14,14,59,103826,40.4259913,-3.7133768,-3.7133768,40.4259913,7,2021-01-27T16:00:00Z,103826,2021/3/01
1542,14,14,59,106740,40.4259913,-3.7133768,-3.7133768,40.4259913,425,2021-01-16T23:00:00Z,106740,2021/3/01
1543,14,14,59,111094,40.4259913,-3.7133768,-3.7133768,40.4259913,12,2021-01-27T16:00:00Z,111094,2021/3/01
1544,14,14,59,114567,40.4259913,-3.7133768,-3.7133768,40.4259913,11,2021-01-26T08:00:00Z,114567,2021/3/01
1545,14,14,59,114569,40.4259913,-3.7133768,-3.7133768,40.4259913,9,2021-01-26T08:00:00Z,114569,2021/3/01
1546,14,14,59,118198,40.4259913,-3.7133768,-3.7133768,40.4259913,48,2021-01-26T07:00:00Z,118198,2021/3/01
1547,14,14,59,120142,40.4259913,-3.7133768,-3.7133768,40.4259913,8,2021-01-27T16:00:00Z,120142,2021/3/01
1548,14,14,59,120603,40.4259913,-3.7133768,-3.7133768,40.4259913,2857,2021-01-31T15:00:00Z,120603,2021/3/01
1549,220,220,59,2552,40.4061548,-3.6514264,-3.6514264,40.4061548,1224,2021-01-01T20:00:00Z,2552,2021/3/01
1550,220,220,59,4443,40.4061548,-3.6514264,-3.6514264,40.4061548,8,2021-01-05T07:00:00Z,4443,2021/3/01
1551,220,220,59,4444,40.4061548,-3.6514264,-3.6514264,40.4061548,4,2021-01-05T07:00:00Z,4444,2021/3/01
1552,220,220,59,7583,40.4061548,-3.6514264,-3.6514264,40.4061548,465,2021-01-30T09:00:00Z,7583,2021/3/01
1553,220,220,59,9592,40.4061548,-3.6514264,-3.6514264,40.4061548,2508,2021-01-31T17:00:00Z,9592,2021/3/01
1554,220,220,59,10128,40.4061548,-3.6514264,-3.6514264,40.4061548,321,2021-01-13T12:00:00Z,10128,2021/3/01
1555,220,220,59,15264,40.4061548,-3.6514264,-3.6514264,40.4061548,12,2021-01-05T07:00:00Z,15264,2021/3/01
1556,220,220,59,15366,40.4061548,-3.6514264,-3.6514264,40.4061548,1267,2021-01-05T20:00:00Z,15366,2021/3/01
1557,220,220,59,17139,40.4061548,-3.6514264,-3.6514264,40.4061548,6,2021-01-05T07:00:00Z,17139,2021/3/01
1558,220,220,59,18989,40.4061548,-3.6514264,-3.6514264,40.4061548,4,2021-01-05T07:00:00Z,18989,2021/3/01
1559,220,220,59,22618,40.4061548,-3.6514264,-3.6514264,40.4061548,8,2021-01-05T07:00:00Z,22618,2021/3/01
1560,220,220,59,23360,40.4061548,-3.6514264,-3.6514264,40.4061548,3082,2021-01-24T17:00:00Z,23360,2021/3/01
1561,220,220,59,24374,40.4061548,-3.6514264,-3.6514264,40.4061548,6,2021-01-05T07:00:00Z,24374,2021/3/01
1562,220,220,59,25747,40.4061548,-3.6514264,-3.6514264,40.4061548,1902,2021-01-29T17:00:00Z,25747,2021/3/01
1563,220,220,59,26134,40.4061548,-3.6514264,-3.6514264,40.4061548,3011,2021-01-04T09:00:00Z,26134,2021/3/01
1564,220,220,59,29525,40.4061548,-3.6514264,-3.6514264,40.4061548,665,2021-01-31T14:00:00Z,29525,2021/3/01
1565,220,220,59,29838,40.4061548,-3.6514264,-3.6514264,40.4061548,7,2021-01-05T07:00:00Z,29838,2021/3/01
1566,220,220,59,31302,40.4061548,-3.6514264,-3.6514264,40.4061548,2494,2021-01-31T08:00:00Z,31302,2021/3/01
1567,220,220,59,35753,40.4061548,-3.6514264,-3.6514264,40.4061548,5660,2021-01-18T18:00:00Z,35753,2021/3/01
1568,220,220,59,38549,40.4061548,-3.6514264,-3.6514264,40.4061548,7970,2021-01-30T14:00:00Z,38549,2021/3/01
1569,220,220,59,42888,40.4061548,-3.6514264,-3.6514264,40.4061548,2230,2021-01-11T13:00:00Z,42888,2021/3/01
1570,220,220,59,44482,40.4061548,-3.6514264,-3.6514264,40.4061548,7,2021-01-05T07:00:00Z,44482,2021/3/01
1571,220,220,59,45247,40.4061548,-3.6514264,-3.6514264,40.4061548,6369,2021-01-24T12:00:00Z,45247,2021/3/01
1572,220,220,59,47118,40.4061548,-3.6514264,-3.6514264,40.4061548,5421,2021-01-24T12:00:00Z,47118,2021/3/01
1573,220,220,59,48153,40.4061548,-3.6514264,-3.6514264,40.4061548,10,2021-01-05T07:00:00Z,48153,2021/3/01
1574,220,220,59,49991,40.4061548,-3.6514264,-3.6514264,40.4061548,8,2021-01-05T07:00:00Z,49991,2021/3/01
1575,220,220,59,49992,40.4061548,-3.6514264,-3.6514264,40.4061548,15,2021-01-05T07:00:00Z,49992,2021/3/01
1576,220,220,59,51820,40.4061548,-3.6514264,-3.6514264,40.4061548,10,2021-01-05T07:00:00Z,51820,2021/3/01
1577,220,220,59,56889,40.4061548,-3.6514264,-3.6514264,40.4061548,1822,2021-01-31T13:00:00Z,56889,2021/3/01
1578,220,220,59,57495,40.4061548,-3.6514264,-3.6514264,40.4061548,6930,2021-01-15T10:00:00Z,57495,2021/3/01
1579,220,220,59,60818,40.4061548,-3.6514264,-3.6514264,40.4061548,16,2021-01-05T07:00:00Z,60818,2021/3/01
1580,220,220,59,60861,40.4061548,-3.6514264,-3.6514264,40.4061548,1890,2021-01-05T13:00:00Z,60861,2021/3/01
1581,220,220,59,63734,40.4061548,-3.6514264,-3.6514264,40.4061548,7312,2021-01-27T16:00:00Z,63734,2021/3/01
1582,220,220,59,64004,40.4061548,-3.6514264,-3.6514264,40.4061548,7565,2021-01-29T18:00:00Z,64004,2021/3/01
1583,220,220,59,64150,40.4061548,-3.6514264,-3.6514264,40.4061548,3261,2021-01-31T11:00:00Z,64150,2021/3/01
1584,220,220,59,65959,40.4061548,-3.6514264,-3.6514264,40.4061548,7626,2021-01-31T10:00:00Z,65959,2021/3/01
1585,220,220,59,68112,40.4061548,-3.6514264,-3.6514264,40.4061548,8,2021-01-05T07:00:00Z,68112,2021/3/01
1586,220,220,59,69442,40.4061548,-3.6514264,-3.6514264,40.4061548,12889,2021-01-29T17:00:00Z,69442,2021/3/01
1587,220,220,59,75753,40.4061548,-3.6514264,-3.6514264,40.4061548,574,2021-01-18T19:00:00Z,75753,2021/3/01
1588,220,220,59,80563,40.4061548,-3.6514264,-3.6514264,40.4061548,5370,2021-01-31T11:00:00Z,80563,2021/3/01
1589,220,220,59,80874,40.4061548,-3.6514264,-3.6514264,40.4061548,8,2021-01-05T07:00:00Z,80874,2021/3/01
1590,220,220,59,82694,40.4061548,-3.6514264,-3.6514264,40.4061548,10,2021-01-05T07:00:00Z,82694,2021/3/01
1591,220,220,59,86321,40.4061548,-3.6514264,-3.6514264,40.4061548,8,2021-01-05T07:00:00Z,86321,2021/3/01
1592,220,220,59,87837,40.4061548,-3.6514264,-3.6514264,40.4061548,500,2021-01-31T14:00:00Z,87837,2021/3/01
1593,220,220,59,89483,40.4061548,-3.6514264,-3.6514264,40.4061548,10221,2021-01-29T13:00:00Z,89483,2021/3/01
1594,220,220,59,89694,40.4061548,-3.6514264,-3.6514264,40.4061548,401,2021-01-31T13:00:00Z,89694,2021/3/01
1595,220,220,59,91798,40.4061548,-3.6514264,-3.6514264,40.4061548,4,2021-01-05T07:00:00Z,91798,2021/3/01
1596,220,220,59,102654,40.4061548,-3.6514264,-3.6514264,40.4061548,47,2021-01-05T07:00:00Z,102654,2021/3/01
1597,220,220,59,102655,40.4061548,-3.6514264,-3.6514264,40.4061548,5,2021-01-05T07:00:00Z,102655,2021/3/01
1598,220,220,59,106370,40.4061548,-3.6514264,-3.6514264,40.4061548,10,2021-01-05T07:00:00Z,106370,2021/3/01
1599,220,220,59,112580,40.4061548,-3.6514264,-3.6514264,40.4061548,666,2021-01-24T12:00:00Z,112580,2021/3/01
1600,220,220,59,112626,40.4061548,-3.6514264,-3.6514264,40.4061548,3065,2021-01-24T17:00:00Z,112626,2021/3/01
1601,220,220,59,113663,40.4061548,-3.6514264,-3.6514264,40.4061548,6,2021-01-05T07:00:00Z,113663,2021/3/01
1602,220,220,59,114862,40.4061548,-3.6514264,-3.6514264,40.4061548,9125,2021-01-28T15:00:00Z,114862,2021/3/01
1603,220,220,59,115010,40.4061548,-3.6514264,-3.6514264,40.4061548,339,2021-01-29T20:00:00Z,115010,2021/3/01
1604,220,220,59,115428,40.4061548,-3.6514264,-3.6514264,40.4061548,10,2021-01-05T07:00:00Z,115428,2021/3/01
1605,220,220,59,117209,40.4061548,-3.6514264,-3.6514264,40.4061548,7,2021-01-05T07:00:00Z,117209,2021/3/01
1606,220,220,59,119097,40.4061548,-3.6514264,-3.6514264,40.4061548,8,2021-01-05T07:00:00Z,119097,2021/3/01
1607,220,220,59,120292,40.4061548,-3.6514264,-3.6514264,40.4061548,2606,2021-01-28T18:00:00Z,120292,2021/3/01
1608,200,200,57,2938,40.4336617,-3.704671,-3.704671,40.4336617,4473,2021-01-01T22:00:00Z,2938,2021/3/01
1609,200,200,57,7850,40.4336617,-3.704671,-3.704671,40.4336617,3293,2021-01-03T13:00:00Z,7850,2021/3/01
1610,200,200,57,8472,40.4336617,-3.704671,-3.704671,40.4336617,11,2021-01-19T08:00:00Z,8472,2021/3/01
1611,200,200,57,11342,40.4336617,-3.704671,-3.704671,40.4336617,3,2021-01-31T11:00:00Z,11342,2021/3/01
1612,200,200,57,12110,40.4336617,-3.704671,-3.704671,40.4336617,10,2021-01-19T08:00:00Z,12110,2021/3/01
1613,200,200,57,13935,40.4336617,-3.704671,-3.704671,40.4336617,14,2021-01-19T08:00:00Z,13935,2021/3/01
1614,200,200,57,14875,40.4336617,-3.704671,-3.704671,40.4336617,2,2021-01-30T12:00:00Z,14875,2021/3/01
1615,200,200,57,15732,40.4336617,-3.704671,-3.704671,40.4336617,4,2021-01-19T08:00:00Z,15732,2021/3/01
1616,200,200,57,19439,40.4336617,-3.704671,-3.704671,40.4336617,7,2021-01-19T08:00:00Z,19439,2021/3/01
