,start_station,end_station,size,Unnamed: 0,start_station_Latitud,start_station_Longitud,end_station_Longitud,end_station_Latitud,travel_time,hour_time,index,mes
1975,135,135,258,393545,40.4414845,-3.6928901,-3.6928901,40.4414845,2003,2021-06-27T11:00:00Z,393545,2021/2/01
1976,135,135,258,395667,40.4414845,-3.6928901,-3.6928901,40.4414845,438,2021-06-16T08:00:00Z,395667,2021/2/01
1977,135,135,258,396752,40.4414845,-3.6928901,-3.6928901,40.4414845,10,2021-06-26T06:00:00Z,396752,2021/2/01
1978,135,135,258,397700,40.4414845,-3.6928901,-3.6928901,40.4414845,2,2021-06-04T14:00:00Z,397700,2021/2/01
1979,135,135,258,397702,40.4414845,-3.6928901,-3.6928901,40.4414845,3,2021-06-04T14:00:00Z,397702,2021/2/01
1980,135,135,258,399819,40.4414845,-3.6928901,-3.6928901,40.4414845,3391,2021-06-23T19:00:00Z,399819,2021/2/01
1981,135,135,258,400974,40.4414845,-3.6928901,-3.6928901,40.4414845,5,2021-06-04T14:00:00Z,400974,2021/2/01
1982,135,135,258,404117,40.4414845,-3.6928901,-3.6928901,40.4414845,5,2021-06-03T15:00:00Z,404117,2021/2/01
1983,135,135,258,404212,40.4414845,-3.6928901,-3.6928901,40.4414845,3,2021-06-04T14:00:00Z,404212,2021/2/01
1984,135,135,258,404214,40.4414845,-3.6928901,-3.6928901,40.4414845,5,2021-06-04T14:00:00Z,404214,2021/2/01
1985,135,135,258,404731,40.4414845,-3.6928901,-3.6928901,40.4414845,8,2021-06-09T14:00:00Z,404731,2021/2/01
1986,135,135,258,408071,40.4414845,-3.6928901,-3.6928901,40.4414845,4,2021-06-09T14:00:00Z,408071,2021/2/01
1987,135,135,258,408525,40.4414845,-3.6928901,-3.6928901,40.4414845,385,2021-06-13T07:00:00Z,408525,2021/2/01
1988,135,135,258,408781,40.4414845,-3.6928901,-3.6928901,40.4414845,5,2021-06-15T13:00:00Z,408781,2021/2/01
1989,135,135,258,410374,40.4414845,-3.6928901,-3.6928901,40.4414845,13,2021-06-30T07:00:00Z,410374,2021/2/01
1990,135,135,258,411490,40.4414845,-3.6928901,-3.6928901,40.4414845,5,2021-06-09T14:00:00Z,411490,2021/2/01
1991,135,135,258,412317,40.4414845,-3.6928901,-3.6928901,40.4414845,20,2021-06-16T16:00:00Z,412317,2021/2/01
1992,135,135,258,414107,40.4414845,-3.6928901,-3.6928901,40.4414845,5,2021-06-03T14:00:00Z,414107,2021/2/01
1993,135,135,258,415566,40.4414845,-3.6928901,-3.6928901,40.4414845,9,2021-06-16T16:00:00Z,415566,2021/2/01
1994,135,135,258,420962,40.4414845,-3.6928901,-3.6928901,40.4414845,15,2021-06-06T05:00:00Z,420962,2021/2/01
1995,135,135,258,420963,40.4414845,-3.6928901,-3.6928901,40.4414845,24,2021-06-06T05:00:00Z,420963,2021/2/01
1996,135,135,258,424896,40.4414845,-3.6928901,-3.6928901,40.4414845,4511,2021-06-12T08:00:00Z,424896,2021/2/01
1997,135,135,258,426125,40.4414845,-3.6928901,-3.6928901,40.4414845,878,2021-06-23T22:00:00Z,426125,2021/2/01
1998,132,132,249,777,40.4463889,-3.7035911,-3.7035911,40.4463889,10,2021-06-01T06:00:00Z,777,2021/2/01
1999,132,132,249,3600,40.4463889,-3.7035911,-3.7035911,40.4463889,323,2021-06-01T09:00:00Z,3600,2021/2/01
2000,132,132,249,5854,40.4463889,-3.7035911,-3.7035911,40.4463889,370,2021-06-12T17:00:00Z,5854,2021/2/01
2001,132,132,249,7630,40.4463889,-3.7035911,-3.7035911,40.4463889,550,2021-06-28T17:00:00Z,7630,2021/2/01
2002,132,132,249,10259,40.4463889,-3.7035911,-3.7035911,40.4463889,5,2021-06-23T11:00:00Z,10259,2021/2/01
2003,132,132,249,11696,40.4463889,-3.7035911,-3.7035911,40.4463889,9,2021-06-07T06:00:00Z,11696,2021/2/01
2004,132,132,249,11795,40.4463889,-3.7035911,-3.7035911,40.4463889,2654,2021-06-07T17:00:00Z,11795,2021/2/01
2005,132,132,249,14907,40.4463889,-3.7035911,-3.7035911,40.4463889,1903,2021-06-06T15:00:00Z,14907,2021/2/01
2006,132,132,249,17873,40.4463889,-3.7035911,-3.7035911,40.4463889,5088,2021-06-03T17:00:00Z,17873,2021/2/01
2007,132,132,249,18778,40.4463889,-3.7035911,-3.7035911,40.4463889,31,2021-06-11T14:00:00Z,18778,2021/2/01
2008,132,132,249,20224,40.4463889,-3.7035911,-3.7035911,40.4463889,10,2021-06-25T09:00:00Z,20224,2021/2/01
2009,132,132,249,21100,40.4463889,-3.7035911,-3.7035911,40.4463889,1346,2021-06-03T11:00:00Z,21100,2021/2/01
2010,132,132,249,21315,40.4463889,-3.7035911,-3.7035911,40.4463889,3465,2021-06-04T22:00:00Z,21315,2021/2/01
2011,132,132,249,25478,40.4463889,-3.7035911,-3.7035911,40.4463889,1025,2021-06-11T08:00:00Z,25478,2021/2/01
2012,132,132,249,26015,40.4463889,-3.7035911,-3.7035911,40.4463889,3089,2021-06-15T18:00:00Z,26015,2021/2/01
2013,132,132,249,28745,40.4463889,-3.7035911,-3.7035911,40.4463889,2925,2021-06-11T17:00:00Z,28745,2021/2/01
2014,132,132,249,30355,40.4463889,-3.7035911,-3.7035911,40.4463889,1459,2021-06-27T09:00:00Z,30355,2021/2/01
2015,132,132,249,31009,40.4463889,-3.7035911,-3.7035911,40.4463889,475,2021-06-02T17:00:00Z,31009,2021/2/01
2016,132,132,249,32211,40.4463889,-3.7035911,-3.7035911,40.4463889,4513,2021-06-12T17:00:00Z,32211,2021/2/01
2017,132,132,249,33332,40.4463889,-3.7035911,-3.7035911,40.4463889,3,2021-06-23T05:00:00Z,33332,2021/2/01
2018,132,132,249,38166,40.4463889,-3.7035911,-3.7035911,40.4463889,2569,2021-06-07T17:00:00Z,38166,2021/2/01
2019,132,132,249,40813,40.4463889,-3.7035911,-3.7035911,40.4463889,6377,2021-06-02T16:00:00Z,40813,2021/2/01
2020,132,132,249,44462,40.4463889,-3.7035911,-3.7035911,40.4463889,6842,2021-06-04T18:00:00Z,44462,2021/2/01
2021,132,132,249,45097,40.4463889,-3.7035911,-3.7035911,40.4463889,1400,2021-06-10T10:00:00Z,45097,2021/2/01
2022,132,132,249,45873,40.4463889,-3.7035911,-3.7035911,40.4463889,379,2021-06-16T16:00:00Z,45873,2021/2/01
2023,132,132,249,46312,40.4463889,-3.7035911,-3.7035911,40.4463889,2491,2021-06-21T17:00:00Z,46312,2021/2/01
2024,132,132,249,48095,40.4463889,-3.7035911,-3.7035911,40.4463889,3321,2021-06-08T12:00:00Z,48095,2021/2/01
2025,132,132,249,49256,40.4463889,-3.7035911,-3.7035911,40.4463889,2739,2021-06-18T18:00:00Z,49256,2021/2/01
2026,132,132,249,49342,40.4463889,-3.7035911,-3.7035911,40.4463889,7412,2021-06-19T18:00:00Z,49342,2021/2/01
2027,132,132,249,49852,40.4463889,-3.7035911,-3.7035911,40.4463889,390,2021-06-24T18:00:00Z,49852,2021/2/01
2028,132,132,249,51875,40.4463889,-3.7035911,-3.7035911,40.4463889,8687,2021-06-12T22:00:00Z,51875,2021/2/01
2029,132,132,249,53921,40.4463889,-3.7035911,-3.7035911,40.4463889,3452,2021-06-02T17:00:00Z,53921,2021/2/01
2030,132,132,249,58131,40.4463889,-3.7035911,-3.7035911,40.4463889,5161,2021-06-10T13:00:00Z,58131,2021/2/01
2031,132,132,249,58359,40.4463889,-3.7035911,-3.7035911,40.4463889,9266,2021-06-12T09:00:00Z,58359,2021/2/01
2032,132,132,249,60965,40.4463889,-3.7035911,-3.7035911,40.4463889,6523,2021-06-06T16:00:00Z,60965,2021/2/01
2033,132,132,249,64281,40.4463889,-3.7035911,-3.7035911,40.4463889,6072,2021-06-06T12:00:00Z,64281,2021/2/01
2034,132,132,249,65945,40.4463889,-3.7035911,-3.7035911,40.4463889,33,2021-06-20T14:00:00Z,65945,2021/2/01
2035,132,132,249,68905,40.4463889,-3.7035911,-3.7035911,40.4463889,13,2021-06-17T16:00:00Z,68905,2021/2/01
2036,132,132,249,70225,40.4463889,-3.7035911,-3.7035911,40.4463889,3079,2021-06-29T19:00:00Z,70225,2021/2/01
2037,132,132,249,73317,40.4463889,-3.7035911,-3.7035911,40.4463889,2640,2021-06-27T20:00:00Z,73317,2021/2/01
2038,132,132,249,76596,40.4463889,-3.7035911,-3.7035911,40.4463889,2251,2021-06-27T21:00:00Z,76596,2021/2/01
2039,132,132,249,77623,40.4463889,-3.7035911,-3.7035911,40.4463889,481,2021-06-06T18:00:00Z,77623,2021/2/01
2040,132,132,249,78718,40.4463889,-3.7035911,-3.7035911,40.4463889,546,2021-06-16T11:00:00Z,78718,2021/2/01
2041,132,132,249,79646,40.4463889,-3.7035911,-3.7035911,40.4463889,1680,2021-06-24T22:00:00Z,79646,2021/2/01
2042,132,132,249,80827,40.4463889,-3.7035911,-3.7035911,40.4463889,3270,2021-06-04T22:00:00Z,80827,2021/2/01
2043,132,132,249,80986,40.4463889,-3.7035911,-3.7035911,40.4463889,14,2021-06-07T06:00:00Z,80986,2021/2/01
2044,132,132,249,81977,40.4463889,-3.7035911,-3.7035911,40.4463889,4642,2021-06-15T15:00:00Z,81977,2021/2/01
2045,132,132,249,83003,40.4463889,-3.7035911,-3.7035911,40.4463889,10,2021-06-25T09:00:00Z,83003,2021/2/01
2046,132,132,249,83160,40.4463889,-3.7035911,-3.7035911,40.4463889,348,2021-06-26T18:00:00Z,83160,2021/2/01
2047,132,132,249,86253,40.4463889,-3.7035911,-3.7035911,40.4463889,7,2021-06-25T09:00:00Z,86253,2021/2/01
2048,132,132,249,87331,40.4463889,-3.7035911,-3.7035911,40.4463889,3612,2021-06-04T18:00:00Z,87331,2021/2/01
2049,132,132,249,94143,40.4463889,-3.7035911,-3.7035911,40.4463889,10,2021-06-07T06:00:00Z,94143,2021/2/01
2050,132,132,249,94393,40.4463889,-3.7035911,-3.7035911,40.4463889,5067,2021-06-09T01:00:00Z,94393,2021/2/01
2051,132,132,249,96403,40.4463889,-3.7035911,-3.7035911,40.4463889,6582,2021-06-27T12:00:00Z,96403,2021/2/01
2052,132,132,249,100181,40.4463889,-3.7035911,-3.7035911,40.4463889,780,2021-06-01T23:00:00Z,100181,2021/2/01
2053,132,132,249,102985,40.4463889,-3.7035911,-3.7035911,40.4463889,1005,2021-06-28T06:00:00Z,102985,2021/2/01
2054,132,132,249,107864,40.4463889,-3.7035911,-3.7035911,40.4463889,2898,2021-06-11T17:00:00Z,107864,2021/2/01
2055,132,132,249,109073,40.4463889,-3.7035911,-3.7035911,40.4463889,69,2021-06-23T08:00:00Z,109073,2021/2/01
2056,132,132,249,109336,40.4463889,-3.7035911,-3.7035911,40.4463889,199,2021-06-25T09:00:00Z,109336,2021/2/01
2057,132,132,249,112078,40.4463889,-3.7035911,-3.7035911,40.4463889,1830,2021-06-20T04:00:00Z,112078,2021/2/01
2058,132,132,249,112851,40.4463889,-3.7035911,-3.7035911,40.4463889,1664,2021-06-27T11:00:00Z,112851,2021/2/01
2059,132,132,249,112948,40.4463889,-3.7035911,-3.7035911,40.4463889,9,2021-06-28T13:00:00Z,112948,2021/2/01
2060,132,132,249,113835,40.4463889,-3.7035911,-3.7035911,40.4463889,4200,2021-06-06T15:00:00Z,113835,2021/2/01
2061,132,132,249,115257,40.4463889,-3.7035911,-3.7035911,40.4463889,6281,2021-06-18T15:00:00Z,115257,2021/2/01
2062,132,132,249,117675,40.4463889,-3.7035911,-3.7035911,40.4463889,4231,2021-06-10T17:00:00Z,117675,2021/2/01
2063,132,132,249,117858,40.4463889,-3.7035911,-3.7035911,40.4463889,2688,2021-06-12T09:00:00Z,117858,2021/2/01
2064,132,132,249,126605,40.4463889,-3.7035911,-3.7035911,40.4463889,2328,2021-06-01T22:00:00Z,126605,2021/2/01
2065,132,132,249,127854,40.4463889,-3.7035911,-3.7035911,40.4463889,516,2021-06-12T10:00:00Z,127854,2021/2/01
2066,132,132,249,128259,40.4463889,-3.7035911,-3.7035911,40.4463889,3598,2021-06-15T18:00:00Z,128259,2021/2/01
2067,132,132,249,130576,40.4463889,-3.7035911,-3.7035911,40.4463889,1425,2021-06-07T16:00:00Z,130576,2021/2/01
2068,132,132,249,132460,40.4463889,-3.7035911,-3.7035911,40.4463889,17,2021-06-24T08:00:00Z,132460,2021/2/01
2069,132,132,249,134525,40.4463889,-3.7035911,-3.7035911,40.4463889,4163,2021-06-12T07:00:00Z,134525,2021/2/01
2070,132,132,249,135700,40.4463889,-3.7035911,-3.7035911,40.4463889,3413,2021-06-23T19:00:00Z,135700,2021/2/01
2071,132,132,249,137160,40.4463889,-3.7035911,-3.7035911,40.4463889,969,2021-06-07T14:00:00Z,137160,2021/2/01
2072,132,132,249,140277,40.4463889,-3.7035911,-3.7035911,40.4463889,13300,2021-06-04T14:00:00Z,140277,2021/2/01
2073,132,132,249,140422,40.4463889,-3.7035911,-3.7035911,40.4463889,21,2021-06-06T12:00:00Z,140422,2021/2/01
2074,132,132,249,140483,40.4463889,-3.7035911,-3.7035911,40.4463889,15,2021-06-07T06:00:00Z,140483,2021/2/01
2075,132,132,249,141116,40.4463889,-3.7035911,-3.7035911,40.4463889,5023,2021-06-12T09:00:00Z,141116,2021/2/01
2076,132,132,249,143710,40.4463889,-3.7035911,-3.7035911,40.4463889,3719,2021-06-06T15:00:00Z,143710,2021/2/01
2077,132,132,249,146352,40.4463889,-3.7035911,-3.7035911,40.4463889,2427,2021-06-01T17:00:00Z,146352,2021/2/01
2078,132,132,249,146974,40.4463889,-3.7035911,-3.7035911,40.4463889,10,2021-06-07T06:00:00Z,146974,2021/2/01
2079,132,132,249,147392,40.4463889,-3.7035911,-3.7035911,40.4463889,925,2021-06-10T19:00:00Z,147392,2021/2/01
2080,132,132,249,148411,40.4463889,-3.7035911,-3.7035911,40.4463889,3322,2021-06-20T16:00:00Z,148411,2021/2/01
2081,132,132,249,152432,40.4463889,-3.7035911,-3.7035911,40.4463889,6738,2021-06-27T10:00:00Z,152432,2021/2/01
2082,132,132,249,158115,40.4463889,-3.7035911,-3.7035911,40.4463889,5842,2021-06-18T15:00:00Z,158115,2021/2/01
2083,132,132,249,159784,40.4463889,-3.7035911,-3.7035911,40.4463889,512,2021-06-03T17:00:00Z,159784,2021/2/01
2084,132,132,249,160052,40.4463889,-3.7035911,-3.7035911,40.4463889,472,2021-06-05T20:00:00Z,160052,2021/2/01
2085,132,132,249,161010,40.4463889,-3.7035911,-3.7035911,40.4463889,1321,2021-06-14T11:00:00Z,161010,2021/2/01
2086,132,132,249,161199,40.4463889,-3.7035911,-3.7035911,40.4463889,4831,2021-06-15T15:00:00Z,161199,2021/2/01
2087,132,132,249,162220,40.4463889,-3.7035911,-3.7035911,40.4463889,303,2021-06-25T23:00:00Z,162220,2021/2/01
2088,132,132,249,162364,40.4463889,-3.7035911,-3.7035911,40.4463889,3840,2021-06-27T13:00:00Z,162364,2021/2/01
2089,132,132,249,165944,40.4463889,-3.7035911,-3.7035911,40.4463889,481,2021-06-29T15:00:00Z,165944,2021/2/01
2090,132,132,249,166740,40.4463889,-3.7035911,-3.7035911,40.4463889,6555,2021-06-06T16:00:00Z,166740,2021/2/01
2091,132,132,249,167340,40.4463889,-3.7035911,-3.7035911,40.4463889,19,2021-06-11T14:00:00Z,167340,2021/2/01
2092,132,132,249,170670,40.4463889,-3.7035911,-3.7035911,40.4463889,88,2021-06-11T14:00:00Z,170670,2021/2/01
2093,132,132,249,172099,40.4463889,-3.7035911,-3.7035911,40.4463889,8,2021-06-25T09:00:00Z,172099,2021/2/01
2094,132,132,249,173519,40.4463889,-3.7035911,-3.7035911,40.4463889,1479,2021-06-08T12:00:00Z,173519,2021/2/01
2095,132,132,249,173789,40.4463889,-3.7035911,-3.7035911,40.4463889,5144,2021-06-10T13:00:00Z,173789,2021/2/01
2096,132,132,249,174690,40.4463889,-3.7035911,-3.7035911,40.4463889,35,2021-06-19T13:00:00Z,174690,2021/2/01
2097,132,132,249,176417,40.4463889,-3.7035911,-3.7035911,40.4463889,3071,2021-06-06T06:00:00Z,176417,2021/2/01
2098,132,132,249,176683,40.4463889,-3.7035911,-3.7035911,40.4463889,366,2021-06-08T15:00:00Z,176683,2021/2/01
2099,132,132,249,178264,40.4463889,-3.7035911,-3.7035911,40.4463889,1833,2021-06-23T06:00:00Z,178264,2021/2/01
2100,132,132,249,181101,40.4463889,-3.7035911,-3.7035911,40.4463889,5420,2021-06-18T15:00:00Z,181101,2021/2/01
2101,132,132,249,186705,40.4463889,-3.7035911,-3.7035911,40.4463889,2676,2021-06-09T06:00:00Z,186705,2021/2/01
2102,132,132,249,188483,40.4463889,-3.7035911,-3.7035911,40.4463889,3300,2021-06-24T21:00:00Z,188483,2021/2/01
2103,132,132,249,188727,40.4463889,-3.7035911,-3.7035911,40.4463889,504,2021-06-27T11:00:00Z,188727,2021/2/01
2104,132,132,249,191985,40.4463889,-3.7035911,-3.7035911,40.4463889,1624,2021-06-26T18:00:00Z,191985,2021/2/01
2105,132,132,249,192340,40.4463889,-3.7035911,-3.7035911,40.4463889,13,2021-06-30T13:00:00Z,192340,2021/2/01
2106,132,132,249,194189,40.4463889,-3.7035911,-3.7035911,40.4463889,5090,2021-06-15T21:00:00Z,194189,2021/2/01
2107,132,132,249,194530,40.4463889,-3.7035911,-3.7035911,40.4463889,1141,2021-06-19T09:00:00Z,194530,2021/2/01
2108,132,132,249,196374,40.4463889,-3.7035911,-3.7035911,40.4463889,4384,2021-06-06T18:00:00Z,196374,2021/2/01
2109,132,132,249,196617,40.4463889,-3.7035911,-3.7035911,40.4463889,5196,2021-06-09T01:00:00Z,196617,2021/2/01
2110,132,132,249,197408,40.4463889,-3.7035911,-3.7035911,40.4463889,3124,2021-06-15T18:00:00Z,197408,2021/2/01
2111,132,132,249,199245,40.4463889,-3.7035911,-3.7035911,40.4463889,16,2021-06-03T07:00:00Z,199245,2021/2/01
2112,132,132,249,201938,40.4463889,-3.7035911,-3.7035911,40.4463889,502,2021-06-26T11:00:00Z,201938,2021/2/01
2113,132,132,249,204546,40.4463889,-3.7035911,-3.7035911,40.4463889,1173,2021-06-20T11:00:00Z,204546,2021/2/01
2114,132,132,249,206920,40.4463889,-3.7035911,-3.7035911,40.4463889,793,2021-06-12T06:00:00Z,206920,2021/2/01
2115,132,132,249,208649,40.4463889,-3.7035911,-3.7035911,40.4463889,430,2021-06-28T17:00:00Z,208649,2021/2/01
2116,132,132,249,212534,40.4463889,-3.7035911,-3.7035911,40.4463889,10673,2021-06-03T08:00:00Z,212534,2021/2/01
2117,132,132,249,214538,40.4463889,-3.7035911,-3.7035911,40.4463889,2143,2021-06-21T17:00:00Z,214538,2021/2/01
2118,132,132,249,216524,40.4463889,-3.7035911,-3.7035911,40.4463889,7313,2021-06-09T17:00:00Z,216524,2021/2/01
2119,132,132,249,217156,40.4463889,-3.7035911,-3.7035911,40.4463889,3185,2021-06-14T23:00:00Z,217156,2021/2/01
2120,132,132,249,225031,40.4463889,-3.7035911,-3.7035911,40.4463889,5966,2021-06-25T16:00:00Z,225031,2021/2/01
2121,132,132,249,225166,40.4463889,-3.7035911,-3.7035911,40.4463889,6760,2021-06-27T10:00:00Z,225166,2021/2/01
2122,132,132,249,226869,40.4463889,-3.7035911,-3.7035911,40.4463889,347,2021-06-12T07:00:00Z,226869,2021/2/01
2123,132,132,249,227351,40.4463889,-3.7035911,-3.7035911,40.4463889,670,2021-06-16T12:00:00Z,227351,2021/2/01
2124,132,132,249,227803,40.4463889,-3.7035911,-3.7035911,40.4463889,3833,2021-06-21T11:00:00Z,227803,2021/2/01
2125,132,132,249,228380,40.4463889,-3.7035911,-3.7035911,40.4463889,702,2021-06-26T16:00:00Z,228380,2021/2/01
2126,132,132,249,228794,40.4463889,-3.7035911,-3.7035911,40.4463889,1752,2021-06-30T19:00:00Z,228794,2021/2/01
2127,132,132,249,228925,40.4463889,-3.7035911,-3.7035911,40.4463889,346,2021-06-02T12:00:00Z,228925,2021/2/01
2128,132,132,249,231522,40.4463889,-3.7035911,-3.7035911,40.4463889,2231,2021-06-25T06:00:00Z,231522,2021/2/01
2129,132,132,249,233270,40.4463889,-3.7035911,-3.7035911,40.4463889,10757,2021-06-10T18:00:00Z,233270,2021/2/01
2130,132,132,249,236122,40.4463889,-3.7035911,-3.7035911,40.4463889,967,2021-06-07T15:00:00Z,236122,2021/2/01
2131,132,132,249,237653,40.4463889,-3.7035911,-3.7035911,40.4463889,3350,2021-06-20T16:00:00Z,237653,2021/2/01
2132,132,132,249,238315,40.4463889,-3.7035911,-3.7035911,40.4463889,376,2021-06-26T11:00:00Z,238315,2021/2/01
2133,132,132,249,243267,40.4463889,-3.7035911,-3.7035911,40.4463889,907,2021-06-10T19:00:00Z,243267,2021/2/01
2134,132,132,249,243718,40.4463889,-3.7035911,-3.7035911,40.4463889,5,2021-06-15T08:00:00Z,243718,2021/2/01
2135,132,132,249,246777,40.4463889,-3.7035911,-3.7035911,40.4463889,5942,2021-06-12T09:00:00Z,246777,2021/2/01
2136,132,132,249,248959,40.4463889,-3.7035911,-3.7035911,40.4463889,2793,2021-06-02T17:00:00Z,248959,2021/2/01
2137,132,132,249,250037,40.4463889,-3.7035911,-3.7035911,40.4463889,200354,2021-06-09T09:00:00Z,250037,2021/2/01
2138,132,132,249,251152,40.4463889,-3.7035911,-3.7035911,40.4463889,3490,2021-06-22T11:00:00Z,251152,2021/2/01
2139,132,132,249,254687,40.4463889,-3.7035911,-3.7035911,40.4463889,1534,2021-06-24T15:00:00Z,254687,2021/2/01
2140,132,132,249,259914,40.4463889,-3.7035911,-3.7035911,40.4463889,1242,2021-06-12T09:00:00Z,259914,2021/2/01
2141,132,132,249,262560,40.4463889,-3.7035911,-3.7035911,40.4463889,10,2021-06-07T06:00:00Z,262560,2021/2/01
2142,132,132,249,263631,40.4463889,-3.7035911,-3.7035911,40.4463889,6913,2021-06-15T21:00:00Z,263631,2021/2/01
2143,132,132,249,263742,40.4463889,-3.7035911,-3.7035911,40.4463889,1560,2021-06-16T22:00:00Z,263742,2021/2/01
2144,132,132,249,265749,40.4463889,-3.7035911,-3.7035911,40.4463889,6669,2021-06-04T18:00:00Z,265749,2021/2/01
2145,132,132,249,266686,40.4463889,-3.7035911,-3.7035911,40.4463889,4253,2021-06-12T17:00:00Z,266686,2021/2/01
2146,132,132,249,267832,40.4463889,-3.7035911,-3.7035911,40.4463889,8,2021-06-23T11:00:00Z,267832,2021/2/01
2147,132,132,249,268296,40.4463889,-3.7035911,-3.7035911,40.4463889,3569,2021-06-27T13:00:00Z,268296,2021/2/01
2148,132,132,249,269670,40.4463889,-3.7035911,-3.7035911,40.4463889,357,2021-06-09T18:00:00Z,269670,2021/2/01
2149,132,132,249,269682,40.4463889,-3.7035911,-3.7035911,40.4463889,327,2021-06-09T19:00:00Z,269682,2021/2/01
2150,132,132,249,270027,40.4463889,-3.7035911,-3.7035911,40.4463889,3185,2021-06-13T05:00:00Z,270027,2021/2/01
2151,132,132,249,270338,40.4463889,-3.7035911,-3.7035911,40.4463889,6925,2021-06-15T21:00:00Z,270338,2021/2/01
2152,132,132,249,270707,40.4463889,-3.7035911,-3.7035911,40.4463889,4861,2021-06-19T10:00:00Z,270707,2021/2/01
2153,132,132,249,271413,40.4463889,-3.7035911,-3.7035911,40.4463889,13432,2021-06-25T16:00:00Z,271413,2021/2/01
2154,132,132,249,274818,40.4463889,-3.7035911,-3.7035911,40.4463889,14,2021-06-28T02:00:00Z,274818,2021/2/01
2155,132,132,249,275764,40.4463889,-3.7035911,-3.7035911,40.4463889,4260,2021-06-06T17:00:00Z,275764,2021/2/01
2156,132,132,249,278860,40.4463889,-3.7035911,-3.7035911,40.4463889,6877,2021-06-04T18:00:00Z,278860,2021/2/01
2157,132,132,249,285116,40.4463889,-3.7035911,-3.7035911,40.4463889,4354,2021-06-02T17:00:00Z,285116,2021/2/01
2158,132,132,249,285638,40.4463889,-3.7035911,-3.7035911,40.4463889,3801,2021-06-07T14:00:00Z,285638,2021/2/01
2159,132,132,249,285962,40.4463889,-3.7035911,-3.7035911,40.4463889,2733,2021-06-09T19:00:00Z,285962,2021/2/01
2160,132,132,249,286717,40.4463889,-3.7035911,-3.7035911,40.4463889,348,2021-06-16T09:00:00Z,286717,2021/2/01
2161,132,132,249,288418,40.4463889,-3.7035911,-3.7035911,40.4463889,1531,2021-06-02T13:00:00Z,288418,2021/2/01
2162,132,132,249,290283,40.4463889,-3.7035911,-3.7035911,40.4463889,6686,2021-06-18T15:00:00Z,290283,2021/2/01
2163,132,132,249,294065,40.4463889,-3.7035911,-3.7035911,40.4463889,1174,2021-06-24T08:00:00Z,294065,2021/2/01
2164,132,132,249,294374,40.4463889,-3.7035911,-3.7035911,40.4463889,2931,2021-06-27T05:00:00Z,294374,2021/2/01
2165,132,132,249,298600,40.4463889,-3.7035911,-3.7035911,40.4463889,6742,2021-06-06T09:00:00Z,298600,2021/2/01
2166,132,132,249,300093,40.4463889,-3.7035911,-3.7035911,40.4463889,520,2021-06-18T22:00:00Z,300093,2021/2/01
2167,132,132,249,300740,40.4463889,-3.7035911,-3.7035911,40.4463889,3377,2021-06-24T21:00:00Z,300740,2021/2/01
2168,132,132,249,304449,40.4463889,-3.7035911,-3.7035911,40.4463889,785,2021-06-29T08:00:00Z,304449,2021/2/01
2169,132,132,249,304559,40.4463889,-3.7035911,-3.7035911,40.4463889,743,2021-06-30T08:00:00Z,304559,2021/2/01
2170,132,132,249,304893,40.4463889,-3.7035911,-3.7035911,40.4463889,10693,2021-06-03T08:00:00Z,304893,2021/2/01
2171,132,132,249,305240,40.4463889,-3.7035911,-3.7035911,40.4463889,8356,2021-06-06T14:00:00Z,305240,2021/2/01
2172,132,132,249,307356,40.4463889,-3.7035911,-3.7035911,40.4463889,5,2021-06-25T09:00:00Z,307356,2021/2/01
2173,132,132,249,308177,40.4463889,-3.7035911,-3.7035911,40.4463889,3536,2021-06-02T17:00:00Z,308177,2021/2/01
2174,132,132,249,308449,40.4463889,-3.7035911,-3.7035911,40.4463889,6840,2021-06-04T18:00:00Z,308449,2021/2/01
