,start_station,end_station,size,Unnamed: 0,start_station_Latitud,start_station_Longitud,end_station_Longitud,end_station_Latitud,travel_time,hour_time,index,mes
1737,54,54,197,277130,40.4266233,-3.7003435,-3.7003435,40.4266233,1250,2021-03-10T20:00:00Z,277130,2021/5/01
1738,54,54,197,277858,40.4266233,-3.7003435,-3.7003435,40.4266233,822,2021-03-19T22:00:00Z,277858,2021/5/01
1739,54,54,197,280306,40.4266233,-3.7003435,-3.7003435,40.4266233,8,2021-03-17T14:00:00Z,280306,2021/5/01
1740,54,54,197,281764,40.4266233,-3.7003435,-3.7003435,40.4266233,3,2021-03-03T16:00:00Z,281764,2021/5/01
1741,54,54,197,282099,40.4266233,-3.7003435,-3.7003435,40.4266233,1555,2021-03-07T10:00:00Z,282099,2021/5/01
1742,54,54,197,282767,40.4266233,-3.7003435,-3.7003435,40.4266233,2928,2021-03-14T21:00:00Z,282767,2021/5/01
1743,54,54,197,283567,40.4266233,-3.7003435,-3.7003435,40.4266233,5,2021-03-24T08:00:00Z,283567,2021/5/01
1744,54,54,197,284433,40.4266233,-3.7003435,-3.7003435,40.4266233,9,2021-03-03T16:00:00Z,284433,2021/5/01
1745,54,54,197,287089,40.4266233,-3.7003435,-3.7003435,40.4266233,7,2021-03-03T16:00:00Z,287089,2021/5/01
1746,54,54,197,289719,40.4266233,-3.7003435,-3.7003435,40.4266233,17,2021-03-03T16:00:00Z,289719,2021/5/01
1747,54,54,197,290402,40.4266233,-3.7003435,-3.7003435,40.4266233,7,2021-03-11T15:00:00Z,290402,2021/5/01
1748,54,54,197,298086,40.4266233,-3.7003435,-3.7003435,40.4266233,1532,2021-03-07T14:00:00Z,298086,2021/5/01
1749,54,54,197,300729,40.4266233,-3.7003435,-3.7003435,40.4266233,1882,2021-03-08T11:00:00Z,300729,2021/5/01
1750,54,54,197,306263,40.4266233,-3.7003435,-3.7003435,40.4266233,24,2021-03-11T15:00:00Z,306263,2021/5/01
1751,54,54,197,307987,40.4266233,-3.7003435,-3.7003435,40.4266233,1764,2021-03-31T19:00:00Z,307987,2021/5/01
1752,54,54,197,310747,40.4266233,-3.7003435,-3.7003435,40.4266233,8,2021-03-03T00:00:00Z,310747,2021/5/01
1753,54,54,197,313465,40.4266233,-3.7003435,-3.7003435,40.4266233,11,2021-03-04T16:00:00Z,313465,2021/5/01
1754,54,54,197,314567,40.4266233,-3.7003435,-3.7003435,40.4266233,8,2021-03-17T14:00:00Z,314567,2021/5/01
1755,54,54,197,321415,40.4266233,-3.7003435,-3.7003435,40.4266233,1069,2021-03-04T18:00:00Z,321415,2021/5/01
1756,54,54,197,322482,40.4266233,-3.7003435,-3.7003435,40.4266233,9,2021-03-17T14:00:00Z,322482,2021/5/01
1757,54,54,197,323455,40.4266233,-3.7003435,-3.7003435,40.4266233,3282,2021-03-28T19:00:00Z,323455,2021/5/01
1758,54,54,197,325654,40.4266233,-3.7003435,-3.7003435,40.4266233,10,2021-03-24T08:00:00Z,325654,2021/5/01
1759,54,54,197,328334,40.4266233,-3.7003435,-3.7003435,40.4266233,14,2021-03-24T09:00:00Z,328334,2021/5/01
1760,54,54,197,329258,40.4266233,-3.7003435,-3.7003435,40.4266233,12,2021-03-03T16:00:00Z,329258,2021/5/01
1761,54,54,197,329301,40.4266233,-3.7003435,-3.7003435,40.4266233,1174,2021-03-03T22:00:00Z,329301,2021/5/01
1762,54,54,197,330645,40.4266233,-3.7003435,-3.7003435,40.4266233,3897,2021-03-19T13:00:00Z,330645,2021/5/01
1763,54,54,197,331854,40.4266233,-3.7003435,-3.7003435,40.4266233,1324,2021-03-02T20:00:00Z,331854,2021/5/01
1764,54,54,197,332595,40.4266233,-3.7003435,-3.7003435,40.4266233,10,2021-03-11T15:00:00Z,332595,2021/5/01
1765,54,54,197,334693,40.4266233,-3.7003435,-3.7003435,40.4266233,3180,2021-03-04T21:00:00Z,334693,2021/5/01
1766,54,54,197,334916,40.4266233,-3.7003435,-3.7003435,40.4266233,4819,2021-03-07T11:00:00Z,334916,2021/5/01
1767,54,54,197,337603,40.4266233,-3.7003435,-3.7003435,40.4266233,3487,2021-03-08T19:00:00Z,337603,2021/5/01
1768,54,54,197,338008,40.4266233,-3.7003435,-3.7003435,40.4266233,1225,2021-03-13T13:00:00Z,338008,2021/5/01
1769,54,54,197,338378,40.4266233,-3.7003435,-3.7003435,40.4266233,11,2021-03-17T14:00:00Z,338378,2021/5/01
1770,15,15,197,1344,40.4262937,-3.7073611,-3.7073611,40.4262937,75,2021-03-01T08:00:00Z,1344,2021/5/01
1771,15,15,197,1350,40.4262937,-3.7073611,-3.7073611,40.4262937,9,2021-03-01T08:00:00Z,1350,2021/5/01
1772,15,15,197,3840,40.4262937,-3.7073611,-3.7073611,40.4262937,29,2021-03-01T13:00:00Z,3840,2021/5/01
1773,15,15,197,6499,40.4262937,-3.7073611,-3.7073611,40.4262937,2218,2021-03-27T15:00:00Z,6499,2021/5/01
1774,15,15,197,8358,40.4262937,-3.7073611,-3.7073611,40.4262937,841,2021-03-18T18:00:00Z,8358,2021/5/01
1775,15,15,197,9079,40.4262937,-3.7073611,-3.7073611,40.4262937,13,2021-03-27T18:00:00Z,9079,2021/5/01
1776,15,15,197,9775,40.4262937,-3.7073611,-3.7073611,40.4262937,3280,2021-03-05T13:00:00Z,9775,2021/5/01
1777,15,15,197,10522,40.4262937,-3.7073611,-3.7073611,40.4262937,863,2021-03-13T20:00:00Z,10522,2021/5/01
1778,15,15,197,11051,40.4262937,-3.7073611,-3.7073611,40.4262937,780,2021-03-19T19:00:00Z,11051,2021/5/01
1779,15,15,197,13736,40.4262937,-3.7073611,-3.7073611,40.4262937,1991,2021-03-21T21:00:00Z,13736,2021/5/01
1780,15,15,197,14154,40.4262937,-3.7073611,-3.7073611,40.4262937,898,2021-03-26T11:00:00Z,14154,2021/5/01
1781,15,15,197,16702,40.4262937,-3.7073611,-3.7073611,40.4262937,19,2021-03-25T07:00:00Z,16702,2021/5/01
1782,15,15,197,16861,40.4262937,-3.7073611,-3.7073611,40.4262937,2819,2021-03-26T19:00:00Z,16861,2021/5/01
1783,15,15,197,17256,40.4262937,-3.7073611,-3.7073611,40.4262937,801,2021-03-31T15:00:00Z,17256,2021/5/01
1784,15,15,197,27290,40.4262937,-3.7073611,-3.7073611,40.4262937,79,2021-03-23T18:00:00Z,27290,2021/5/01
1785,15,15,197,33475,40.4262937,-3.7073611,-3.7073611,40.4262937,651,2021-03-04T15:00:00Z,33475,2021/5/01
1786,15,15,197,34580,40.4262937,-3.7073611,-3.7073611,40.4262937,2446,2021-03-16T18:00:00Z,34580,2021/5/01
1787,15,15,197,37997,40.4262937,-3.7073611,-3.7073611,40.4262937,23,2021-03-25T07:00:00Z,37997,2021/5/01
1788,15,15,197,42696,40.4262937,-3.7073611,-3.7073611,40.4262937,3109,2021-03-19T15:00:00Z,42696,2021/5/01
1789,15,15,197,44615,40.4262937,-3.7073611,-3.7073611,40.4262937,1697,2021-03-11T21:00:00Z,44615,2021/5/01
1790,15,15,197,46240,40.4262937,-3.7073611,-3.7073611,40.4262937,34,2021-03-31T06:00:00Z,46240,2021/5/01
1791,15,15,197,51178,40.4262937,-3.7073611,-3.7073611,40.4262937,812,2021-03-25T21:00:00Z,51178,2021/5/01
1792,15,15,197,52745,40.4262937,-3.7073611,-3.7073611,40.4262937,2819,2021-03-13T16:00:00Z,52745,2021/5/01
1793,15,15,197,54160,40.4262937,-3.7073611,-3.7073611,40.4262937,774,2021-03-28T21:00:00Z,54160,2021/5/01
1794,15,15,197,55263,40.4262937,-3.7073611,-3.7073611,40.4262937,1015,2021-03-11T19:00:00Z,55263,2021/5/01
1795,15,15,197,55512,40.4262937,-3.7073611,-3.7073611,40.4262937,1317,2021-03-14T21:00:00Z,55512,2021/5/01
1796,15,15,197,55767,40.4262937,-3.7073611,-3.7073611,40.4262937,1357,2021-03-17T17:00:00Z,55767,2021/5/01
1797,15,15,197,55846,40.4262937,-3.7073611,-3.7073611,40.4262937,29,2021-03-18T15:00:00Z,55846,2021/5/01
1798,15,15,197,58545,40.4262937,-3.7073611,-3.7073611,40.4262937,1008,2021-03-18T11:00:00Z,58545,2021/5/01
1799,15,15,197,61031,40.4262937,-3.7073611,-3.7073611,40.4262937,66386,2021-03-16T15:00:00Z,61031,2021/5/01
1800,15,15,197,62236,40.4262937,-3.7073611,-3.7073611,40.4262937,17,2021-03-31T03:00:00Z,62236,2021/5/01
1801,15,15,197,63729,40.4262937,-3.7073611,-3.7073611,40.4262937,1046,2021-03-17T12:00:00Z,63729,2021/5/01
1802,15,15,197,64629,40.4262937,-3.7073611,-3.7073611,40.4262937,4,2021-03-27T18:00:00Z,64629,2021/5/01
1803,15,15,197,65723,40.4262937,-3.7073611,-3.7073611,40.4262937,611,2021-03-09T19:00:00Z,65723,2021/5/01
1804,15,15,197,66261,40.4262937,-3.7073611,-3.7073611,40.4262937,1255,2021-03-15T18:00:00Z,66261,2021/5/01
1805,15,15,197,67582,40.4262937,-3.7073611,-3.7073611,40.4262937,986,2021-03-31T12:00:00Z,67582,2021/5/01
1806,15,15,197,69079,40.4262937,-3.7073611,-3.7073611,40.4262937,1399,2021-03-17T20:00:00Z,69079,2021/5/01
1807,15,15,197,71750,40.4262937,-3.7073611,-3.7073611,40.4262937,4387,2021-03-18T12:00:00Z,71750,2021/5/01
1808,15,15,197,72750,40.4262937,-3.7073611,-3.7073611,40.4262937,1053,2021-03-29T12:00:00Z,72750,2021/5/01
1809,15,15,197,72774,40.4262937,-3.7073611,-3.7073611,40.4262937,1123,2021-03-29T17:00:00Z,72774,2021/5/01
1810,15,15,197,75568,40.4262937,-3.7073611,-3.7073611,40.4262937,8590,2021-03-31T09:00:00Z,75568,2021/5/01
1811,15,15,197,76219,40.4262937,-3.7073611,-3.7073611,40.4262937,1395,2021-03-08T17:00:00Z,76219,2021/5/01
1812,15,15,197,82864,40.4262937,-3.7073611,-3.7073611,40.4262937,19,2021-03-25T07:00:00Z,82864,2021/5/01
1813,15,15,197,83956,40.4262937,-3.7073611,-3.7073611,40.4262937,1205,2021-03-07T18:00:00Z,83956,2021/5/01
1814,15,15,197,85251,40.4262937,-3.7073611,-3.7073611,40.4262937,957,2021-03-23T11:00:00Z,85251,2021/5/01
1815,15,15,197,85309,40.4262937,-3.7073611,-3.7073611,40.4262937,9,2021-03-23T19:00:00Z,85309,2021/5/01
1816,15,15,197,85524,40.4262937,-3.7073611,-3.7073611,40.4262937,786,2021-03-25T21:00:00Z,85524,2021/5/01
1817,15,15,197,87734,40.4262937,-3.7073611,-3.7073611,40.4262937,483,2021-03-20T17:00:00Z,87734,2021/5/01
1818,15,15,197,88162,40.4262937,-3.7073611,-3.7073611,40.4262937,629,2021-03-25T14:00:00Z,88162,2021/5/01
1819,15,15,197,88576,40.4262937,-3.7073611,-3.7073611,40.4262937,1713,2021-03-30T14:00:00Z,88576,2021/5/01
1820,15,15,197,91065,40.4262937,-3.7073611,-3.7073611,40.4262937,597,2021-03-28T21:00:00Z,91065,2021/5/01
1821,15,15,197,92395,40.4262937,-3.7073611,-3.7073611,40.4262937,1029,2021-03-13T13:00:00Z,92395,2021/5/01
1822,15,15,197,93256,40.4262937,-3.7073611,-3.7073611,40.4262937,1238,2021-03-23T19:00:00Z,93256,2021/5/01
1823,15,15,197,94686,40.4262937,-3.7073611,-3.7073611,40.4262937,28,2021-03-09T23:00:00Z,94686,2021/5/01
1824,15,15,197,96544,40.4262937,-3.7073611,-3.7073611,40.4262937,32,2021-03-31T06:00:00Z,96544,2021/5/01
1825,15,15,197,98336,40.4262937,-3.7073611,-3.7073611,40.4262937,649,2021-03-21T21:00:00Z,98336,2021/5/01
1826,15,15,197,101603,40.4262937,-3.7073611,-3.7073611,40.4262937,3969,2021-03-28T16:00:00Z,101603,2021/5/01
1827,15,15,197,103025,40.4262937,-3.7073611,-3.7073611,40.4262937,8012,2021-03-14T12:00:00Z,103025,2021/5/01
1828,15,15,197,114174,40.4262937,-3.7073611,-3.7073611,40.4262937,820,2021-03-19T20:00:00Z,114174,2021/5/01
1829,15,15,197,121971,40.4262937,-3.7073611,-3.7073611,40.4262937,393,2021-03-18T20:00:00Z,121971,2021/5/01
1830,15,15,197,122777,40.4262937,-3.7073611,-3.7073611,40.4262937,682,2021-03-28T19:00:00Z,122777,2021/5/01
1831,15,15,197,125264,40.4262937,-3.7073611,-3.7073611,40.4262937,7,2021-03-27T18:00:00Z,125264,2021/5/01
1832,15,15,197,125337,40.4262937,-3.7073611,-3.7073611,40.4262937,2540,2021-03-28T19:00:00Z,125337,2021/5/01
1833,15,15,197,125490,40.4262937,-3.7073611,-3.7073611,40.4262937,3861,2021-03-30T17:00:00Z,125490,2021/5/01
1834,15,15,197,125873,40.4262937,-3.7073611,-3.7073611,40.4262937,483,2021-03-04T14:00:00Z,125873,2021/5/01
1835,15,15,197,126577,40.4262937,-3.7073611,-3.7073611,40.4262937,8249,2021-03-12T09:00:00Z,126577,2021/5/01
1836,15,15,197,127070,40.4262937,-3.7073611,-3.7073611,40.4262937,832,2021-03-17T13:00:00Z,127070,2021/5/01
1837,15,15,197,127123,40.4262937,-3.7073611,-3.7073611,40.4262937,4087,2021-03-17T19:00:00Z,127123,2021/5/01
1838,15,15,197,127488,40.4262937,-3.7073611,-3.7073611,40.4262937,34,2021-03-23T01:00:00Z,127488,2021/5/01
1839,15,15,197,128710,40.4262937,-3.7073611,-3.7073611,40.4262937,1013,2021-03-05T15:00:00Z,128710,2021/5/01
1840,15,15,197,132018,40.4262937,-3.7073611,-3.7073611,40.4262937,1170,2021-03-13T14:00:00Z,132018,2021/5/01
1841,15,15,197,133282,40.4262937,-3.7073611,-3.7073611,40.4262937,869,2021-03-27T20:00:00Z,133282,2021/5/01
1842,15,15,197,135299,40.4262937,-3.7073611,-3.7073611,40.4262937,2320,2021-03-20T20:00:00Z,135299,2021/5/01
1843,15,15,197,135411,40.4262937,-3.7073611,-3.7073611,40.4262937,4732,2021-03-22T16:00:00Z,135411,2021/5/01
1844,15,15,197,135923,40.4262937,-3.7073611,-3.7073611,40.4262937,11,2021-03-27T18:00:00Z,135923,2021/5/01
1845,15,15,197,138467,40.4262937,-3.7073611,-3.7073611,40.4262937,7,2021-03-27T18:00:00Z,138467,2021/5/01
1846,15,15,197,139062,40.4262937,-3.7073611,-3.7073611,40.4262937,667,2021-03-04T13:00:00Z,139062,2021/5/01
1847,15,15,197,141340,40.4262937,-3.7073611,-3.7073611,40.4262937,1057,2021-03-31T18:00:00Z,141340,2021/5/01
1848,15,15,197,145908,40.4262937,-3.7073611,-3.7073611,40.4262937,1265,2021-03-23T19:00:00Z,145908,2021/5/01
1849,15,15,197,149213,40.4262937,-3.7073611,-3.7073611,40.4262937,1563,2021-03-30T20:00:00Z,149213,2021/5/01
1850,15,15,197,150563,40.4262937,-3.7073611,-3.7073611,40.4262937,2965,2021-03-15T20:00:00Z,150563,2021/5/01
1851,15,15,197,151440,40.4262937,-3.7073611,-3.7073611,40.4262937,875,2021-03-25T20:00:00Z,151440,2021/5/01
1852,15,15,197,154390,40.4262937,-3.7073611,-3.7073611,40.4262937,489,2021-03-29T20:00:00Z,154390,2021/5/01
1853,15,15,197,155786,40.4262937,-3.7073611,-3.7073611,40.4262937,5303,2021-03-14T20:00:00Z,155786,2021/5/01
1854,15,15,197,155884,40.4262937,-3.7073611,-3.7073611,40.4262937,495,2021-03-15T20:00:00Z,155884,2021/5/01
1855,15,15,197,158815,40.4262937,-3.7073611,-3.7073611,40.4262937,684,2021-03-19T19:00:00Z,158815,2021/5/01
1856,15,15,197,160371,40.4262937,-3.7073611,-3.7073611,40.4262937,2658,2021-03-06T21:00:00Z,160371,2021/5/01
1857,15,15,197,161237,40.4262937,-3.7073611,-3.7073611,40.4262937,34,2021-03-16T15:00:00Z,161237,2021/5/01
1858,15,15,197,162244,40.4262937,-3.7073611,-3.7073611,40.4262937,4,2021-03-27T18:00:00Z,162244,2021/5/01
1859,15,15,197,165667,40.4262937,-3.7073611,-3.7073611,40.4262937,553,2021-03-07T12:00:00Z,165667,2021/5/01
1860,15,15,197,166956,40.4262937,-3.7073611,-3.7073611,40.4262937,34,2021-03-22T18:00:00Z,166956,2021/5/01
1861,15,15,197,167056,40.4262937,-3.7073611,-3.7073611,40.4262937,2417,2021-03-23T19:00:00Z,167056,2021/5/01
1862,15,15,197,167421,40.4262937,-3.7073611,-3.7073611,40.4262937,3284,2021-03-27T14:00:00Z,167421,2021/5/01
1863,15,15,197,167439,40.4262937,-3.7073611,-3.7073611,40.4262937,21,2021-03-27T18:00:00Z,167439,2021/5/01
1864,15,15,197,170179,40.4262937,-3.7073611,-3.7073611,40.4262937,761,2021-03-28T12:00:00Z,170179,2021/5/01
1865,15,15,197,170295,40.4262937,-3.7073611,-3.7073611,40.4262937,1624,2021-03-29T19:00:00Z,170295,2021/5/01
1866,15,15,197,172143,40.4262937,-3.7073611,-3.7073611,40.4262937,1630,2021-03-20T19:00:00Z,172143,2021/5/01
1867,15,15,197,173361,40.4262937,-3.7073611,-3.7073611,40.4262937,1113,2021-03-04T21:00:00Z,173361,2021/5/01
1868,15,15,197,174227,40.4262937,-3.7073611,-3.7073611,40.4262937,1099,2021-03-14T21:00:00Z,174227,2021/5/01
1869,15,15,197,174827,40.4262937,-3.7073611,-3.7073611,40.4262937,1341,2021-03-21T14:00:00Z,174827,2021/5/01
1870,15,15,197,176399,40.4262937,-3.7073611,-3.7073611,40.4262937,1283,2021-03-09T12:00:00Z,176399,2021/5/01
1871,15,15,197,176832,40.4262937,-3.7073611,-3.7073611,40.4262937,1705,2021-03-13T19:00:00Z,176832,2021/5/01
1872,15,15,197,178781,40.4262937,-3.7073611,-3.7073611,40.4262937,3229,2021-03-05T18:00:00Z,178781,2021/5/01
1873,15,15,197,179583,40.4262937,-3.7073611,-3.7073611,40.4262937,1055,2021-03-14T20:00:00Z,179583,2021/5/01
1874,15,15,197,180546,40.4262937,-3.7073611,-3.7073611,40.4262937,1741,2021-03-25T22:00:00Z,180546,2021/5/01
1875,15,15,197,182330,40.4262937,-3.7073611,-3.7073611,40.4262937,915,2021-03-15T19:00:00Z,182330,2021/5/01
1876,15,15,197,188305,40.4262937,-3.7073611,-3.7073611,40.4262937,1621,2021-03-24T13:00:00Z,188305,2021/5/01
1877,15,15,197,188618,40.4262937,-3.7073611,-3.7073611,40.4262937,3284,2021-03-27T13:00:00Z,188618,2021/5/01
1878,15,15,197,191364,40.4262937,-3.7073611,-3.7073611,40.4262937,4,2021-03-27T18:00:00Z,191364,2021/5/01
1879,15,15,197,193870,40.4262937,-3.7073611,-3.7073611,40.4262937,1345,2021-03-25T14:00:00Z,193870,2021/5/01
1880,15,15,197,194900,40.4262937,-3.7073611,-3.7073611,40.4262937,1452,2021-03-06T20:00:00Z,194900,2021/5/01
1881,15,15,197,197879,40.4262937,-3.7073611,-3.7073611,40.4262937,711,2021-03-10T20:00:00Z,197879,2021/5/01
1882,15,15,197,199386,40.4262937,-3.7073611,-3.7073611,40.4262937,7,2021-03-27T18:00:00Z,199386,2021/5/01
1883,15,15,197,202005,40.4262937,-3.7073611,-3.7073611,40.4262937,1537,2021-03-27T13:00:00Z,202005,2021/5/01
1884,15,15,197,205904,40.4262937,-3.7073611,-3.7073611,40.4262937,1294,2021-03-11T19:00:00Z,205904,2021/5/01
1885,15,15,197,206881,40.4262937,-3.7073611,-3.7073611,40.4262937,28,2021-03-23T01:00:00Z,206881,2021/5/01
1886,15,15,197,207342,40.4262937,-3.7073611,-3.7073611,40.4262937,26,2021-03-28T00:00:00Z,207342,2021/5/01
1887,15,15,197,211602,40.4262937,-3.7073611,-3.7073611,40.4262937,3498,2021-03-16T13:00:00Z,211602,2021/5/01
1888,15,15,197,211767,40.4262937,-3.7073611,-3.7073611,40.4262937,3436,2021-03-17T20:00:00Z,211767,2021/5/01
1889,15,15,197,212814,40.4262937,-3.7073611,-3.7073611,40.4262937,532,2021-03-29T20:00:00Z,212814,2021/5/01
1890,15,15,197,216163,40.4262937,-3.7073611,-3.7073611,40.4262937,2571,2021-03-05T20:00:00Z,216163,2021/5/01
1891,15,15,197,218982,40.4262937,-3.7073611,-3.7073611,40.4262937,1597,2021-03-08T18:00:00Z,218982,2021/5/01
1892,15,15,197,220866,40.4262937,-3.7073611,-3.7073611,40.4262937,32,2021-03-31T14:00:00Z,220866,2021/5/01
1893,15,15,197,222756,40.4262937,-3.7073611,-3.7073611,40.4262937,1779,2021-03-23T14:00:00Z,222756,2021/5/01
1894,15,15,197,224837,40.4262937,-3.7073611,-3.7073611,40.4262937,1152,2021-03-16T14:00:00Z,224837,2021/5/01
1895,15,15,197,226075,40.4262937,-3.7073611,-3.7073611,40.4262937,2319,2021-03-30T17:00:00Z,226075,2021/5/01
1896,15,15,197,226967,40.4262937,-3.7073611,-3.7073611,40.4262937,659,2021-03-10T20:00:00Z,226967,2021/5/01
1897,15,15,197,227351,40.4262937,-3.7073611,-3.7073611,40.4262937,519,2021-03-14T18:00:00Z,227351,2021/5/01
1898,15,15,197,227368,40.4262937,-3.7073611,-3.7073611,40.4262937,10,2021-03-15T07:00:00Z,227368,2021/5/01
1899,15,15,197,227828,40.4262937,-3.7073611,-3.7073611,40.4262937,878,2021-03-20T15:00:00Z,227828,2021/5/01
1900,15,15,197,228813,40.4262937,-3.7073611,-3.7073611,40.4262937,3056,2021-03-31T18:00:00Z,228813,2021/5/01
1901,15,15,197,229296,40.4262937,-3.7073611,-3.7073611,40.4262937,3721,2021-03-06T19:00:00Z,229296,2021/5/01
1902,15,15,197,232887,40.4262937,-3.7073611,-3.7073611,40.4262937,2031,2021-03-17T15:00:00Z,232887,2021/5/01
1903,15,15,197,233340,40.4262937,-3.7073611,-3.7073611,40.4262937,606,2021-03-23T08:00:00Z,233340,2021/5/01
1904,15,15,197,233386,40.4262937,-3.7073611,-3.7073611,40.4262937,1106,2021-03-23T15:00:00Z,233386,2021/5/01
1905,15,15,197,233657,40.4262937,-3.7073611,-3.7073611,40.4262937,1731,2021-03-26T14:00:00Z,233657,2021/5/01
1906,15,15,197,236345,40.4262937,-3.7073611,-3.7073611,40.4262937,4,2021-03-27T18:00:00Z,236345,2021/5/01
1907,15,15,197,237216,40.4262937,-3.7073611,-3.7073611,40.4262937,670,2021-03-07T19:00:00Z,237216,2021/5/01
1908,15,15,197,240306,40.4262937,-3.7073611,-3.7073611,40.4262937,634,2021-03-12T18:00:00Z,240306,2021/5/01
1909,15,15,197,241681,40.4262937,-3.7073611,-3.7073611,40.4262937,728,2021-03-27T17:00:00Z,241681,2021/5/01
1910,15,15,197,243945,40.4262937,-3.7073611,-3.7073611,40.4262937,4,2021-03-23T19:00:00Z,243945,2021/5/01
1911,15,15,197,244444,40.4262937,-3.7073611,-3.7073611,40.4262937,628,2021-03-29T12:00:00Z,244444,2021/5/01
1912,15,15,197,249425,40.4262937,-3.7073611,-3.7073611,40.4262937,1211,2021-03-26T14:00:00Z,249425,2021/5/01
1913,15,15,197,250032,40.4262937,-3.7073611,-3.7073611,40.4262937,2238,2021-03-02T13:00:00Z,250032,2021/5/01
1914,15,15,197,252114,40.4262937,-3.7073611,-3.7073611,40.4262937,1040,2021-03-26T13:00:00Z,252114,2021/5/01
1915,15,15,197,253006,40.4262937,-3.7073611,-3.7073611,40.4262937,850,2021-03-05T19:00:00Z,253006,2021/5/01
1916,15,15,197,254296,40.4262937,-3.7073611,-3.7073611,40.4262937,1115,2021-03-20T19:00:00Z,254296,2021/5/01
1917,15,15,197,257316,40.4262937,-3.7073611,-3.7073611,40.4262937,13890,2021-03-24T20:00:00Z,257316,2021/5/01
1918,15,15,197,259899,40.4262937,-3.7073611,-3.7073611,40.4262937,10,2021-03-23T19:00:00Z,259899,2021/5/01
1919,15,15,197,265323,40.4262937,-3.7073611,-3.7073611,40.4262937,1573,2021-03-24T19:00:00Z,265323,2021/5/01
1920,15,15,197,265602,40.4262937,-3.7073611,-3.7073611,40.4262937,8,2021-03-27T18:00:00Z,265602,2021/5/01
1921,15,15,197,266212,40.4262937,-3.7073611,-3.7073611,40.4262937,1312,2021-03-04T17:00:00Z,266212,2021/5/01
1922,15,15,197,271314,40.4262937,-3.7073611,-3.7073611,40.4262937,1992,2021-03-03T14:00:00Z,271314,2021/5/01
1923,15,15,197,274911,40.4262937,-3.7073611,-3.7073611,40.4262937,631,2021-03-15T18:00:00Z,274911,2021/5/01
1924,15,15,197,275373,40.4262937,-3.7073611,-3.7073611,40.4262937,1479,2021-03-21T14:00:00Z,275373,2021/5/01
1925,15,15,197,275925,40.4262937,-3.7073611,-3.7073611,40.4262937,4,2021-03-27T18:00:00Z,275925,2021/5/01
1926,15,15,197,276263,40.4262937,-3.7073611,-3.7073611,40.4262937,876,2021-03-31T19:00:00Z,276263,2021/5/01
1927,15,15,197,277605,40.4262937,-3.7073611,-3.7073611,40.4262937,1833,2021-03-16T20:00:00Z,277605,2021/5/01
1928,15,15,197,280047,40.4262937,-3.7073611,-3.7073611,40.4262937,2918,2021-03-14T18:00:00Z,280047,2021/5/01
1929,15,15,197,283699,40.4262937,-3.7073611,-3.7073611,40.4262937,1064,2021-03-25T14:00:00Z,283699,2021/5/01
1930,15,15,197,284606,40.4262937,-3.7073611,-3.7073611,40.4262937,543,2021-03-05T16:00:00Z,284606,2021/5/01
1931,15,15,197,285454,40.4262937,-3.7073611,-3.7073611,40.4262937,7,2021-03-15T07:00:00Z,285454,2021/5/01
1932,15,15,197,287909,40.4262937,-3.7073611,-3.7073611,40.4262937,29,2021-03-13T00:00:00Z,287909,2021/5/01
1933,15,15,197,288801,40.4262937,-3.7073611,-3.7073611,40.4262937,1853,2021-03-23T21:00:00Z,288801,2021/5/01
1934,15,15,197,290519,40.4262937,-3.7073611,-3.7073611,40.4262937,518,2021-03-12T16:00:00Z,290519,2021/5/01
1935,15,15,197,291052,40.4262937,-3.7073611,-3.7073611,40.4262937,26,2021-03-18T15:00:00Z,291052,2021/5/01
1936,15,15,197,291815,40.4262937,-3.7073611,-3.7073611,40.4262937,21,2021-03-27T18:00:00Z,291815,2021/5/01
1937,15,15,197,293303,40.4262937,-3.7073611,-3.7073611,40.4262937,5,2021-03-15T07:00:00Z,293303,2021/5/01
1938,15,15,197,297217,40.4262937,-3.7073611,-3.7073611,40.4262937,2,2021-03-27T18:00:00Z,297217,2021/5/01
1939,15,15,197,297536,40.4262937,-3.7073611,-3.7073611,40.4262937,1856,2021-03-31T16:00:00Z,297536,2021/5/01
1940,15,15,197,298999,40.4262937,-3.7073611,-3.7073611,40.4262937,993,2021-03-18T13:00:00Z,298999,2021/5/01
1941,15,15,197,299037,40.4262937,-3.7073611,-3.7073611,40.4262937,2510,2021-03-18T19:00:00Z,299037,2021/5/01
1942,15,15,197,299152,40.4262937,-3.7073611,-3.7073611,40.4262937,1047,2021-03-20T14:00:00Z,299152,2021/5/01
