,start_station,end_station,size,Unnamed: 0,start_station_Latitud,start_station_Longitud,end_station_Longitud,end_station_Latitud,travel_time,hour_time,index,mes
214,132,132,341,195729,40.4463889,-3.7035911,-3.7035911,40.4463889,3,2021-04-02T10:00:00Z,195729,2021/1/01
215,132,132,341,195865,40.4463889,-3.7035911,-3.7035911,40.4463889,1025,2021-04-04T14:00:00Z,195865,2021/1/01
216,132,132,341,197717,40.4463889,-3.7035911,-3.7035911,40.4463889,580,2021-04-26T11:00:00Z,197717,2021/1/01
217,132,132,341,198373,40.4463889,-3.7035911,-3.7035911,40.4463889,3476,2021-04-04T16:00:00Z,198373,2021/1/01
218,132,132,341,198532,40.4463889,-3.7035911,-3.7035911,40.4463889,6751,2021-04-06T09:00:00Z,198532,2021/1/01
219,132,132,341,199100,40.4463889,-3.7035911,-3.7035911,40.4463889,321,2021-04-12T21:00:00Z,199100,2021/1/01
220,132,132,341,199561,40.4463889,-3.7035911,-3.7035911,40.4463889,22,2021-04-17T18:00:00Z,199561,2021/1/01
221,132,132,341,200026,40.4463889,-3.7035911,-3.7035911,40.4463889,5477,2021-04-22T17:00:00Z,200026,2021/1/01
222,132,132,341,200709,40.4463889,-3.7035911,-3.7035911,40.4463889,6386,2021-04-01T14:00:00Z,200709,2021/1/01
223,132,132,341,200794,40.4463889,-3.7035911,-3.7035911,40.4463889,5460,2021-04-02T17:00:00Z,200794,2021/1/01
224,132,132,341,203634,40.4463889,-3.7035911,-3.7035911,40.4463889,4114,2021-04-06T10:00:00Z,203634,2021/1/01
225,132,132,341,206725,40.4463889,-3.7035911,-3.7035911,40.4463889,13,2021-04-13T17:00:00Z,206725,2021/1/01
226,132,132,341,207049,40.4463889,-3.7035911,-3.7035911,40.4463889,13,2021-04-16T23:00:00Z,207049,2021/1/01
227,132,132,341,207711,40.4463889,-3.7035911,-3.7035911,40.4463889,5088,2021-04-25T08:00:00Z,207711,2021/1/01
228,132,132,341,208180,40.4463889,-3.7035911,-3.7035911,40.4463889,5492,2021-04-01T16:00:00Z,208180,2021/1/01
229,132,132,341,208413,40.4463889,-3.7035911,-3.7035911,40.4463889,62,2021-04-05T14:00:00Z,208413,2021/1/01
230,132,132,341,208416,40.4463889,-3.7035911,-3.7035911,40.4463889,71,2021-04-05T14:00:00Z,208416,2021/1/01
231,132,132,341,209433,40.4463889,-3.7035911,-3.7035911,40.4463889,989,2021-04-16T20:00:00Z,209433,2021/1/01
232,132,132,341,210737,40.4463889,-3.7035911,-3.7035911,40.4463889,7602,2021-04-03T16:00:00Z,210737,2021/1/01
233,132,132,341,211403,40.4463889,-3.7035911,-3.7035911,40.4463889,2916,2021-04-10T17:00:00Z,211403,2021/1/01
234,132,132,341,213201,40.4463889,-3.7035911,-3.7035911,40.4463889,6099,2021-04-03T15:00:00Z,213201,2021/1/01
235,132,132,341,214078,40.4463889,-3.7035911,-3.7035911,40.4463889,12,2021-04-13T17:00:00Z,214078,2021/1/01
236,132,132,341,214085,40.4463889,-3.7035911,-3.7035911,40.4463889,2,2021-04-13T17:00:00Z,214085,2021/1/01
237,132,132,341,215610,40.4463889,-3.7035911,-3.7035911,40.4463889,5,2021-04-02T10:00:00Z,215610,2021/1/01
238,132,132,341,215768,40.4463889,-3.7035911,-3.7035911,40.4463889,3235,2021-04-04T13:00:00Z,215768,2021/1/01
239,132,132,341,216576,40.4463889,-3.7035911,-3.7035911,40.4463889,5,2021-04-13T17:00:00Z,216576,2021/1/01
240,132,132,341,217019,40.4463889,-3.7035911,-3.7035911,40.4463889,8693,2021-04-18T09:00:00Z,217019,2021/1/01
241,132,132,341,217533,40.4463889,-3.7035911,-3.7035911,40.4463889,377,2021-04-24T07:00:00Z,217533,2021/1/01
242,132,132,341,220789,40.4463889,-3.7035911,-3.7035911,40.4463889,355,2021-04-05T14:00:00Z,220789,2021/1/01
243,132,132,341,220891,40.4463889,-3.7035911,-3.7035911,40.4463889,582,2021-04-06T14:00:00Z,220891,2021/1/01
244,132,132,341,222576,40.4463889,-3.7035911,-3.7035911,40.4463889,486,2021-04-26T11:00:00Z,222576,2021/1/01
245,132,132,341,223240,40.4463889,-3.7035911,-3.7035911,40.4463889,190,2021-04-05T14:00:00Z,223240,2021/1/01
246,132,132,341,224609,40.4463889,-3.7035911,-3.7035911,40.4463889,12,2021-04-21T05:00:00Z,224609,2021/1/01
247,132,132,341,225000,40.4463889,-3.7035911,-3.7035911,40.4463889,323,2021-04-26T09:00:00Z,225000,2021/1/01
248,132,132,341,225444,40.4463889,-3.7035911,-3.7035911,40.4463889,4,2021-04-02T10:00:00Z,225444,2021/1/01
249,132,132,341,225535,40.4463889,-3.7035911,-3.7035911,40.4463889,1877,2021-04-03T12:00:00Z,225535,2021/1/01
250,132,132,341,225545,40.4463889,-3.7035911,-3.7035911,40.4463889,5922,2021-04-03T15:00:00Z,225545,2021/1/01
251,132,132,341,225589,40.4463889,-3.7035911,-3.7035911,40.4463889,7449,2021-04-04T09:00:00Z,225589,2021/1/01
252,132,132,341,228976,40.4463889,-3.7035911,-3.7035911,40.4463889,5,2021-04-13T17:00:00Z,228976,2021/1/01
253,132,132,341,229272,40.4463889,-3.7035911,-3.7035911,40.4463889,2947,2021-04-16T15:00:00Z,229272,2021/1/01
254,132,132,341,230203,40.4463889,-3.7035911,-3.7035911,40.4463889,20,2021-04-27T14:00:00Z,230203,2021/1/01
255,132,132,341,231907,40.4463889,-3.7035911,-3.7035911,40.4463889,360,2021-04-18T09:00:00Z,231907,2021/1/01
256,132,132,341,236183,40.4463889,-3.7035911,-3.7035911,40.4463889,7363,2021-04-10T13:00:00Z,236183,2021/1/01
257,132,132,341,236192,40.4463889,-3.7035911,-3.7035911,40.4463889,11392,2021-04-10T12:00:00Z,236192,2021/1/01
258,132,132,341,236426,40.4463889,-3.7035911,-3.7035911,40.4463889,8,2021-04-13T17:00:00Z,236426,2021/1/01
259,132,132,341,236427,40.4463889,-3.7035911,-3.7035911,40.4463889,3,2021-04-13T17:00:00Z,236427,2021/1/01
260,132,132,341,237518,40.4463889,-3.7035911,-3.7035911,40.4463889,340,2021-04-26T09:00:00Z,237518,2021/1/01
261,132,132,341,237826,40.4463889,-3.7035911,-3.7035911,40.4463889,8,2021-04-29T22:00:00Z,237826,2021/1/01
262,132,132,341,239371,40.4463889,-3.7035911,-3.7035911,40.4463889,5885,2021-04-18T09:00:00Z,239371,2021/1/01
263,132,132,341,240047,40.4463889,-3.7035911,-3.7035911,40.4463889,457,2021-04-26T17:00:00Z,240047,2021/1/01
264,132,132,341,243097,40.4463889,-3.7035911,-3.7035911,40.4463889,6578,2021-04-03T14:00:00Z,243097,2021/1/01
265,132,132,341,243251,40.4463889,-3.7035911,-3.7035911,40.4463889,30,2021-04-05T15:00:00Z,243251,2021/1/01
266,132,132,341,243434,40.4463889,-3.7035911,-3.7035911,40.4463889,350,2021-04-07T12:00:00Z,243434,2021/1/01
267,132,132,341,245001,40.4463889,-3.7035911,-3.7035911,40.4463889,3218,2021-04-24T16:00:00Z,245001,2021/1/01
268,132,132,341,250074,40.4463889,-3.7035911,-3.7035911,40.4463889,470,2021-04-26T11:00:00Z,250074,2021/1/01
269,132,132,341,250623,40.4463889,-3.7035911,-3.7035911,40.4463889,5674,2021-04-03T11:00:00Z,250623,2021/1/01
270,132,132,341,251970,40.4463889,-3.7035911,-3.7035911,40.4463889,567,2021-04-18T18:00:00Z,251970,2021/1/01
271,132,132,341,253201,40.4463889,-3.7035911,-3.7035911,40.4463889,131,2021-04-05T14:00:00Z,253201,2021/1/01
272,132,132,341,253944,40.4463889,-3.7035911,-3.7035911,40.4463889,652,2021-04-14T20:00:00Z,253944,2021/1/01
273,132,132,341,254794,40.4463889,-3.7035911,-3.7035911,40.4463889,882,2021-04-23T16:00:00Z,254794,2021/1/01
274,132,132,341,255382,40.4463889,-3.7035911,-3.7035911,40.4463889,9838,2021-04-01T12:00:00Z,255382,2021/1/01
275,132,132,341,257403,40.4463889,-3.7035911,-3.7035911,40.4463889,529,2021-04-26T11:00:00Z,257403,2021/1/01
276,132,132,341,257790,40.4463889,-3.7035911,-3.7035911,40.4463889,5151,2021-04-30T11:00:00Z,257790,2021/1/01
277,132,132,341,258029,40.4463889,-3.7035911,-3.7035911,40.4463889,4815,2021-04-04T14:00:00Z,258029,2021/1/01
278,132,132,341,259806,40.4463889,-3.7035911,-3.7035911,40.4463889,455,2021-04-26T10:00:00Z,259806,2021/1/01
279,132,132,341,260513,40.4463889,-3.7035911,-3.7035911,40.4463889,61,2021-04-05T14:00:00Z,260513,2021/1/01
280,132,132,341,261117,40.4463889,-3.7035911,-3.7035911,40.4463889,1124,2021-04-11T19:00:00Z,261117,2021/1/01
281,132,132,341,261603,40.4463889,-3.7035911,-3.7035911,40.4463889,18,2021-04-17T18:00:00Z,261603,2021/1/01
282,132,132,341,261678,40.4463889,-3.7035911,-3.7035911,40.4463889,1343,2021-04-18T17:00:00Z,261678,2021/1/01
283,132,132,341,262854,40.4463889,-3.7035911,-3.7035911,40.4463889,6960,2021-04-03T12:00:00Z,262854,2021/1/01
284,132,132,341,262990,40.4463889,-3.7035911,-3.7035911,40.4463889,742,2021-04-05T14:00:00Z,262990,2021/1/01
285,132,132,341,263679,40.4463889,-3.7035911,-3.7035911,40.4463889,12,2021-04-13T17:00:00Z,263679,2021/1/01
286,132,132,341,263764,40.4463889,-3.7035911,-3.7035911,40.4463889,1628,2021-04-14T13:00:00Z,263764,2021/1/01
287,132,132,341,265224,40.4463889,-3.7035911,-3.7035911,40.4463889,4152,2021-04-01T13:00:00Z,265224,2021/1/01
288,132,132,341,265520,40.4463889,-3.7035911,-3.7035911,40.4463889,189,2021-04-05T14:00:00Z,265520,2021/1/01
289,132,132,341,266236,40.4463889,-3.7035911,-3.7035911,40.4463889,14,2021-04-13T17:00:00Z,266236,2021/1/01
290,132,132,341,266559,40.4463889,-3.7035911,-3.7035911,40.4463889,4158,2021-04-16T16:00:00Z,266559,2021/1/01
291,132,132,341,268160,40.4463889,-3.7035911,-3.7035911,40.4463889,413,2021-04-06T19:00:00Z,268160,2021/1/01
292,132,132,341,269221,40.4463889,-3.7035911,-3.7035911,40.4463889,5638,2021-04-18T10:00:00Z,269221,2021/1/01
293,132,132,341,270444,40.4463889,-3.7035911,-3.7035911,40.4463889,350,2021-04-04T15:00:00Z,270444,2021/1/01
294,132,132,341,270867,40.4463889,-3.7035911,-3.7035911,40.4463889,1110,2021-04-08T17:00:00Z,270867,2021/1/01
295,132,132,341,271227,40.4463889,-3.7035911,-3.7035911,40.4463889,7,2021-04-13T17:00:00Z,271227,2021/1/01
296,132,132,341,272197,40.4463889,-3.7035911,-3.7035911,40.4463889,3147,2021-04-24T16:00:00Z,272197,2021/1/01
297,132,132,341,272308,40.4463889,-3.7035911,-3.7035911,40.4463889,376,2021-04-26T19:00:00Z,272308,2021/1/01
298,132,132,341,272715,40.4463889,-3.7035911,-3.7035911,40.4463889,3653,2021-04-01T15:00:00Z,272715,2021/1/01
299,132,132,341,272862,40.4463889,-3.7035911,-3.7035911,40.4463889,4386,2021-04-03T17:00:00Z,272862,2021/1/01
300,132,132,341,276050,40.4463889,-3.7035911,-3.7035911,40.4463889,1691,2021-04-12T09:00:00Z,276050,2021/1/01
301,132,132,341,277750,40.4463889,-3.7035911,-3.7035911,40.4463889,5,2021-04-02T10:00:00Z,277750,2021/1/01
302,132,132,341,279573,40.4463889,-3.7035911,-3.7035911,40.4463889,5300,2021-04-22T17:00:00Z,279573,2021/1/01
303,132,132,341,279832,40.4463889,-3.7035911,-3.7035911,40.4463889,338,2021-04-26T10:00:00Z,279832,2021/1/01
304,132,132,341,280578,40.4463889,-3.7035911,-3.7035911,40.4463889,4244,2021-04-05T18:00:00Z,280578,2021/1/01
305,132,132,341,281218,40.4463889,-3.7035911,-3.7035911,40.4463889,8,2021-04-13T17:00:00Z,281218,2021/1/01
306,132,132,341,284062,40.4463889,-3.7035911,-3.7035911,40.4463889,3586,2021-04-17T18:00:00Z,284062,2021/1/01
307,132,132,341,285260,40.4463889,-3.7035911,-3.7035911,40.4463889,7045,2021-04-03T12:00:00Z,285260,2021/1/01
308,132,132,341,285352,40.4463889,-3.7035911,-3.7035911,40.4463889,5000,2021-04-04T14:00:00Z,285352,2021/1/01
309,132,132,341,288783,40.4463889,-3.7035911,-3.7035911,40.4463889,10,2021-04-16T05:00:00Z,288783,2021/1/01
310,132,132,341,289585,40.4463889,-3.7035911,-3.7035911,40.4463889,4432,2021-04-25T08:00:00Z,289585,2021/1/01
311,132,132,341,289614,40.4463889,-3.7035911,-3.7035911,40.4463889,307,2021-04-26T10:00:00Z,289614,2021/1/01
312,132,132,341,290154,40.4463889,-3.7035911,-3.7035911,40.4463889,7776,2021-04-03T12:00:00Z,290154,2021/1/01
313,132,132,341,290215,40.4463889,-3.7035911,-3.7035911,40.4463889,4584,2021-04-04T13:00:00Z,290215,2021/1/01
314,132,132,341,290216,40.4463889,-3.7035911,-3.7035911,40.4463889,4567,2021-04-04T13:00:00Z,290216,2021/1/01
315,132,132,341,294497,40.4463889,-3.7035911,-3.7035911,40.4463889,3141,2021-04-24T16:00:00Z,294497,2021/1/01
316,132,132,341,296946,40.4463889,-3.7035911,-3.7035911,40.4463889,552,2021-04-26T11:00:00Z,296946,2021/1/01
317,132,132,341,297346,40.4463889,-3.7035911,-3.7035911,40.4463889,4567,2021-04-30T12:00:00Z,297346,2021/1/01
318,132,132,341,298702,40.4463889,-3.7035911,-3.7035911,40.4463889,3052,2021-04-16T15:00:00Z,298702,2021/1/01
319,132,132,341,298768,40.4463889,-3.7035911,-3.7035911,40.4463889,3305,2021-04-17T11:00:00Z,298768,2021/1/01
320,132,132,341,299490,40.4463889,-3.7035911,-3.7035911,40.4463889,412,2021-04-26T10:00:00Z,299490,2021/1/01
321,132,132,341,299939,40.4463889,-3.7035911,-3.7035911,40.4463889,307,2021-04-01T13:00:00Z,299939,2021/1/01
322,132,132,341,302586,40.4463889,-3.7035911,-3.7035911,40.4463889,2537,2021-04-04T15:00:00Z,302586,2021/1/01
323,132,132,341,302666,40.4463889,-3.7035911,-3.7035911,40.4463889,2637,2021-04-05T13:00:00Z,302666,2021/1/01
324,132,132,341,304191,40.4463889,-3.7035911,-3.7035911,40.4463889,44,2021-04-23T00:00:00Z,304191,2021/1/01
325,132,132,341,304584,40.4463889,-3.7035911,-3.7035911,40.4463889,11,2021-04-28T14:00:00Z,304584,2021/1/01
326,132,132,341,305037,40.4463889,-3.7035911,-3.7035911,40.4463889,1491,2021-04-04T12:00:00Z,305037,2021/1/01
327,132,132,341,306056,40.4463889,-3.7035911,-3.7035911,40.4463889,864,2021-04-16T05:00:00Z,306056,2021/1/01
328,132,132,341,306942,40.4463889,-3.7035911,-3.7035911,40.4463889,2775,2021-04-26T16:00:00Z,306942,2021/1/01
329,132,132,341,307606,40.4463889,-3.7035911,-3.7035911,40.4463889,62,2021-04-05T15:00:00Z,307606,2021/1/01
330,132,132,341,308717,40.4463889,-3.7035911,-3.7035911,40.4463889,777,2021-04-17T15:00:00Z,308717,2021/1/01
331,132,132,341,309423,40.4463889,-3.7035911,-3.7035911,40.4463889,338,2021-04-26T09:00:00Z,309423,2021/1/01
332,132,132,341,310077,40.4463889,-3.7035911,-3.7035911,40.4463889,745,2021-04-03T14:00:00Z,310077,2021/1/01
333,132,132,341,310081,40.4463889,-3.7035911,-3.7035911,40.4463889,7657,2021-04-04T09:00:00Z,310081,2021/1/01
334,132,132,341,312521,40.4463889,-3.7035911,-3.7035911,40.4463889,3482,2021-04-03T11:00:00Z,312521,2021/1/01
335,132,132,341,312707,40.4463889,-3.7035911,-3.7035911,40.4463889,51,2021-04-05T15:00:00Z,312707,2021/1/01
336,132,132,341,316896,40.4463889,-3.7035911,-3.7035911,40.4463889,560,2021-04-26T12:00:00Z,316896,2021/1/01
337,132,132,341,317499,40.4463889,-3.7035911,-3.7035911,40.4463889,3153,2021-04-04T09:00:00Z,317499,2021/1/01
338,132,132,341,319316,40.4463889,-3.7035911,-3.7035911,40.4463889,3227,2021-04-24T16:00:00Z,319316,2021/1/01
339,132,132,341,320105,40.4463889,-3.7035911,-3.7035911,40.4463889,2921,2021-04-05T17:00:00Z,320105,2021/1/01
340,132,132,341,320770,40.4463889,-3.7035911,-3.7035911,40.4463889,7,2021-04-13T17:00:00Z,320770,2021/1/01
341,57,57,199,938,40.4296363,-3.7128181,-3.7128181,40.4296363,775,2021-04-01T08:00:00Z,938,2021/1/01
342,57,57,199,1591,40.4296363,-3.7128181,-3.7128181,40.4296363,657,2021-04-01T10:00:00Z,1591,2021/1/01
343,57,57,199,2581,40.4296363,-3.7128181,-3.7128181,40.4296363,558,2021-04-01T11:00:00Z,2581,2021/1/01
344,57,57,199,4752,40.4296363,-3.7128181,-3.7128181,40.4296363,11,2021-04-08T14:00:00Z,4752,2021/1/01
345,57,57,199,6135,40.4296363,-3.7128181,-3.7128181,40.4296363,2436,2021-04-23T12:00:00Z,6135,2021/1/01
346,57,57,199,6804,40.4296363,-3.7128181,-3.7128181,40.4296363,6,2021-04-02T15:00:00Z,6804,2021/1/01
347,57,57,199,6805,40.4296363,-3.7128181,-3.7128181,40.4296363,18,2021-04-02T15:00:00Z,6805,2021/1/01
348,57,57,199,7858,40.4296363,-3.7128181,-3.7128181,40.4296363,610,2021-04-15T15:00:00Z,7858,2021/1/01
349,57,57,199,9238,40.4296363,-3.7128181,-3.7128181,40.4296363,4521,2021-04-03T11:00:00Z,9238,2021/1/01
350,57,57,199,9349,40.4296363,-3.7128181,-3.7128181,40.4296363,508,2021-04-04T20:00:00Z,9349,2021/1/01
351,57,57,199,9888,40.4296363,-3.7128181,-3.7128181,40.4296363,2713,2021-04-10T13:00:00Z,9888,2021/1/01
352,57,57,199,10445,40.4296363,-3.7128181,-3.7128181,40.4296363,652,2021-04-16T19:00:00Z,10445,2021/1/01
353,57,57,199,12168,40.4296363,-3.7128181,-3.7128181,40.4296363,6,2021-04-08T14:00:00Z,12168,2021/1/01
354,57,57,199,24052,40.4296363,-3.7128181,-3.7128181,40.4296363,1086,2021-04-30T12:00:00Z,24052,2021/1/01
355,57,57,199,24649,40.4296363,-3.7128181,-3.7128181,40.4296363,1040,2021-04-07T19:00:00Z,24649,2021/1/01
356,57,57,199,25459,40.4296363,-3.7128181,-3.7128181,40.4296363,1573,2021-04-16T19:00:00Z,25459,2021/1/01
357,57,57,199,26210,40.4296363,-3.7128181,-3.7128181,40.4296363,16,2021-04-24T18:00:00Z,26210,2021/1/01
358,57,57,199,28123,40.4296363,-3.7128181,-3.7128181,40.4296363,7,2021-04-18T16:00:00Z,28123,2021/1/01
359,57,57,199,28457,40.4296363,-3.7128181,-3.7128181,40.4296363,1075,2021-04-22T19:00:00Z,28457,2021/1/01
360,57,57,199,30877,40.4296363,-3.7128181,-3.7128181,40.4296363,5908,2021-04-22T19:00:00Z,30877,2021/1/01
361,57,57,199,34143,40.4296363,-3.7128181,-3.7128181,40.4296363,7,2021-04-02T15:00:00Z,34143,2021/1/01
362,57,57,199,34145,40.4296363,-3.7128181,-3.7128181,40.4296363,7,2021-04-02T15:00:00Z,34145,2021/1/01
363,57,57,199,35573,40.4296363,-3.7128181,-3.7128181,40.4296363,6,2021-04-18T16:00:00Z,35573,2021/1/01
364,57,57,199,36894,40.4296363,-3.7128181,-3.7128181,40.4296363,3530,2021-04-05T12:00:00Z,36894,2021/1/01
365,57,57,199,39594,40.4296363,-3.7128181,-3.7128181,40.4296363,8,2021-04-08T14:00:00Z,39594,2021/1/01
366,57,57,199,42045,40.4296363,-3.7128181,-3.7128181,40.4296363,10,2021-04-08T14:00:00Z,42045,2021/1/01
367,57,57,199,42919,40.4296363,-3.7128181,-3.7128181,40.4296363,9,2021-04-18T16:00:00Z,42919,2021/1/01
368,57,57,199,45566,40.4296363,-3.7128181,-3.7128181,40.4296363,1784,2021-04-20T20:00:00Z,45566,2021/1/01
369,57,57,199,47241,40.4296363,-3.7128181,-3.7128181,40.4296363,594,2021-04-11T20:00:00Z,47241,2021/1/01
370,57,57,199,47899,40.4296363,-3.7128181,-3.7128181,40.4296363,7,2021-04-18T16:00:00Z,47899,2021/1/01
371,57,57,199,48277,40.4296363,-3.7128181,-3.7128181,40.4296363,5334,2021-04-22T19:00:00Z,48277,2021/1/01
372,57,57,199,49307,40.4296363,-3.7128181,-3.7128181,40.4296363,2382,2021-04-06T18:00:00Z,49307,2021/1/01
373,57,57,199,49505,40.4296363,-3.7128181,-3.7128181,40.4296363,13,2021-04-08T14:00:00Z,49505,2021/1/01
374,57,57,199,52765,40.4296363,-3.7128181,-3.7128181,40.4296363,2673,2021-04-17T12:00:00Z,52765,2021/1/01
375,57,57,199,54811,40.4296363,-3.7128181,-3.7128181,40.4296363,14,2021-04-11T16:00:00Z,54811,2021/1/01
376,57,57,199,58998,40.4296363,-3.7128181,-3.7128181,40.4296363,20,2021-04-02T15:00:00Z,58998,2021/1/01
377,57,57,199,60403,40.4296363,-3.7128181,-3.7128181,40.4296363,27,2021-04-18T17:00:00Z,60403,2021/1/01
378,57,57,199,60459,40.4296363,-3.7128181,-3.7128181,40.4296363,1850,2021-04-19T12:00:00Z,60459,2021/1/01
379,57,57,199,62072,40.4296363,-3.7128181,-3.7128181,40.4296363,8,2021-04-08T14:00:00Z,62072,2021/1/01
380,57,57,199,62692,40.4296363,-3.7128181,-3.7128181,40.4296363,5819,2021-04-15T17:00:00Z,62692,2021/1/01
381,57,57,199,63566,40.4296363,-3.7128181,-3.7128181,40.4296363,2061,2021-04-26T16:00:00Z,63566,2021/1/01
382,57,57,199,64070,40.4296363,-3.7128181,-3.7128181,40.4296363,2885,2021-04-03T10:00:00Z,64070,2021/1/01
383,57,57,199,65673,40.4296363,-3.7128181,-3.7128181,40.4296363,2808,2021-04-21T15:00:00Z,65673,2021/1/01
384,57,57,199,69256,40.4296363,-3.7128181,-3.7128181,40.4296363,3540,2021-04-05T21:00:00Z,69256,2021/1/01
385,57,57,199,71534,40.4296363,-3.7128181,-3.7128181,40.4296363,10,2021-04-02T15:00:00Z,71534,2021/1/01
386,57,57,199,72014,40.4296363,-3.7128181,-3.7128181,40.4296363,15,2021-04-08T14:00:00Z,72014,2021/1/01
387,57,57,199,72015,40.4296363,-3.7128181,-3.7128181,40.4296363,8,2021-04-08T14:00:00Z,72015,2021/1/01
388,57,57,199,75069,40.4296363,-3.7128181,-3.7128181,40.4296363,520,2021-04-15T15:00:00Z,75069,2021/1/01
389,57,57,199,75522,40.4296363,-3.7128181,-3.7128181,40.4296363,609,2021-04-20T19:00:00Z,75522,2021/1/01
390,57,57,199,75565,40.4296363,-3.7128181,-3.7128181,40.4296363,582,2021-04-21T12:00:00Z,75565,2021/1/01
391,57,57,199,80166,40.4296363,-3.7128181,-3.7128181,40.4296363,469,2021-04-17T20:00:00Z,80166,2021/1/01
392,57,57,199,81847,40.4296363,-3.7128181,-3.7128181,40.4296363,3419,2021-04-08T12:00:00Z,81847,2021/1/01
393,57,57,199,81853,40.4296363,-3.7128181,-3.7128181,40.4296363,8,2021-04-08T14:00:00Z,81853,2021/1/01
394,57,57,199,82737,40.4296363,-3.7128181,-3.7128181,40.4296363,8,2021-04-18T16:00:00Z,82737,2021/1/01
395,57,57,199,86274,40.4296363,-3.7128181,-3.7128181,40.4296363,720,2021-04-02T08:00:00Z,86274,2021/1/01
396,57,57,199,87153,40.4296363,-3.7128181,-3.7128181,40.4296363,2924,2021-04-12T16:00:00Z,87153,2021/1/01
397,57,57,199,88878,40.4296363,-3.7128181,-3.7128181,40.4296363,451,2021-04-04T18:00:00Z,88878,2021/1/01
398,57,57,199,89486,40.4296363,-3.7128181,-3.7128181,40.4296363,664,2021-04-11T07:00:00Z,89486,2021/1/01
399,57,57,199,91750,40.4296363,-3.7128181,-3.7128181,40.4296363,2,2021-04-08T14:00:00Z,91750,2021/1/01
400,57,57,199,92640,40.4296363,-3.7128181,-3.7128181,40.4296363,8,2021-04-18T16:00:00Z,92640,2021/1/01
401,57,57,199,93891,40.4296363,-3.7128181,-3.7128181,40.4296363,1310,2021-04-05T11:00:00Z,93891,2021/1/01
402,57,57,199,94175,40.4296363,-3.7128181,-3.7128181,40.4296363,1700,2021-04-08T07:00:00Z,94175,2021/1/01
403,57,57,199,95040,40.4296363,-3.7128181,-3.7128181,40.4296363,1661,2021-04-18T15:00:00Z,95040,2021/1/01
404,57,57,199,98130,40.4296363,-3.7128181,-3.7128181,40.4296363,6,2021-04-24T18:00:00Z,98130,2021/1/01
405,57,57,199,99255,40.4296363,-3.7128181,-3.7128181,40.4296363,6,2021-04-08T14:00:00Z,99255,2021/1/01
406,57,57,199,100656,40.4296363,-3.7128181,-3.7128181,40.4296363,3686,2021-04-24T13:00:00Z,100656,2021/1/01
407,57,57,199,100701,40.4296363,-3.7128181,-3.7128181,40.4296363,6151,2021-04-25T18:00:00Z,100701,2021/1/01
408,57,57,199,102226,40.4296363,-3.7128181,-3.7128181,40.4296363,1589,2021-04-13T11:00:00Z,102226,2021/1/01
409,57,57,199,108406,40.4296363,-3.7128181,-3.7128181,40.4296363,6825,2021-04-28T06:00:00Z,108406,2021/1/01
410,57,57,199,108652,40.4296363,-3.7128181,-3.7128181,40.4296363,937,2021-04-30T18:00:00Z,108652,2021/1/01
411,57,57,199,109400,40.4296363,-3.7128181,-3.7128181,40.4296363,1430,2021-04-10T12:00:00Z,109400,2021/1/01
412,57,57,199,113948,40.4296363,-3.7128181,-3.7128181,40.4296363,1910,2021-04-06T17:00:00Z,113948,2021/1/01
413,57,57,199,113964,40.4296363,-3.7128181,-3.7128181,40.4296363,1209,2021-04-06T18:00:00Z,113964,2021/1/01
414,57,57,199,118499,40.4296363,-3.7128181,-3.7128181,40.4296363,9,2021-04-02T15:00:00Z,118499,2021/1/01
415,57,57,199,118927,40.4296363,-3.7128181,-3.7128181,40.4296363,4609,2021-04-07T09:00:00Z,118927,2021/1/01
416,57,57,199,119999,40.4296363,-3.7128181,-3.7128181,40.4296363,10,2021-04-18T16:00:00Z,119999,2021/1/01
417,57,57,199,120757,40.4296363,-3.7128181,-3.7128181,40.4296363,7,2021-04-28T09:00:00Z,120757,2021/1/01
