,start_station,end_station,size,Unnamed: 0,start_station_Latitud,start_station_Longitud,end_station_Longitud,end_station_Latitud,travel_time,hour_time,index,mes
215,132,132,313,222059,40.4463889,-3.7035911,-3.7035911,40.4463889,14,2021-05-19T09:00:00Z,222059,2021/6/01
216,132,132,313,222062,40.4463889,-3.7035911,-3.7035911,40.4463889,23,2021-05-19T09:00:00Z,222062,2021/6/01
217,132,132,313,222121,40.4463889,-3.7035911,-3.7035911,40.4463889,13,2021-05-19T09:00:00Z,222121,2021/6/01
218,132,132,313,222444,40.4463889,-3.7035911,-3.7035911,40.4463889,8,2021-05-19T09:00:00Z,222444,2021/6/01
219,132,132,313,222445,40.4463889,-3.7035911,-3.7035911,40.4463889,12,2021-05-19T09:00:00Z,222445,2021/6/01
220,132,132,313,222446,40.4463889,-3.7035911,-3.7035911,40.4463889,11,2021-05-19T09:00:00Z,222446,2021/6/01
221,132,132,313,223443,40.4463889,-3.7035911,-3.7035911,40.4463889,21146,2021-05-19T05:00:00Z,223443,2021/6/01
222,132,132,313,223465,40.4463889,-3.7035911,-3.7035911,40.4463889,320,2021-05-19T11:00:00Z,223465,2021/6/01
223,132,132,313,224567,40.4463889,-3.7035911,-3.7035911,40.4463889,17,2021-05-19T09:00:00Z,224567,2021/6/01
224,132,132,313,230678,40.4463889,-3.7035911,-3.7035911,40.4463889,4690,2021-05-19T17:00:00Z,230678,2021/6/01
225,132,132,313,242196,40.4463889,-3.7035911,-3.7035911,40.4463889,457,2021-05-20T15:00:00Z,242196,2021/6/01
226,132,132,313,243222,40.4463889,-3.7035911,-3.7035911,40.4463889,4173,2021-05-20T15:00:00Z,243222,2021/6/01
227,132,132,313,243287,40.4463889,-3.7035911,-3.7035911,40.4463889,2785,2021-05-20T15:00:00Z,243287,2021/6/01
228,132,132,313,244556,40.4463889,-3.7035911,-3.7035911,40.4463889,1878,2021-05-20T17:00:00Z,244556,2021/6/01
229,132,132,313,244559,40.4463889,-3.7035911,-3.7035911,40.4463889,1940,2021-05-20T17:00:00Z,244559,2021/6/01
230,132,132,313,244568,40.4463889,-3.7035911,-3.7035911,40.4463889,2234,2021-05-20T17:00:00Z,244568,2021/6/01
231,132,132,313,252667,40.4463889,-3.7035911,-3.7035911,40.4463889,196,2021-05-21T10:00:00Z,252667,2021/6/01
232,132,132,313,252714,40.4463889,-3.7035911,-3.7035911,40.4463889,2914,2021-05-21T09:00:00Z,252714,2021/6/01
233,132,132,313,258546,40.4463889,-3.7035911,-3.7035911,40.4463889,783,2021-05-21T16:00:00Z,258546,2021/6/01
234,132,132,313,262166,40.4463889,-3.7035911,-3.7035911,40.4463889,389,2021-05-21T19:00:00Z,262166,2021/6/01
235,132,132,313,264571,40.4463889,-3.7035911,-3.7035911,40.4463889,366,2021-05-22T00:00:00Z,264571,2021/6/01
236,132,132,313,266105,40.4463889,-3.7035911,-3.7035911,40.4463889,1415,2021-05-22T09:00:00Z,266105,2021/6/01
237,132,132,313,267876,40.4463889,-3.7035911,-3.7035911,40.4463889,4618,2021-05-22T10:00:00Z,267876,2021/6/01
238,132,132,313,269106,40.4463889,-3.7035911,-3.7035911,40.4463889,13122,2021-05-22T10:00:00Z,269106,2021/6/01
239,132,132,313,269458,40.4463889,-3.7035911,-3.7035911,40.4463889,12844,2021-05-22T10:00:00Z,269458,2021/6/01
240,132,132,313,269821,40.4463889,-3.7035911,-3.7035911,40.4463889,7652,2021-05-22T12:00:00Z,269821,2021/6/01
241,132,132,313,269822,40.4463889,-3.7035911,-3.7035911,40.4463889,7823,2021-05-22T12:00:00Z,269822,2021/6/01
242,132,132,313,269857,40.4463889,-3.7035911,-3.7035911,40.4463889,15649,2021-05-22T10:00:00Z,269857,2021/6/01
243,132,132,313,269865,40.4463889,-3.7035911,-3.7035911,40.4463889,15824,2021-05-22T10:00:00Z,269865,2021/6/01
244,132,132,313,270816,40.4463889,-3.7035911,-3.7035911,40.4463889,4052,2021-05-22T15:00:00Z,270816,2021/6/01
245,132,132,313,271080,40.4463889,-3.7035911,-3.7035911,40.4463889,3949,2021-05-22T15:00:00Z,271080,2021/6/01
246,132,132,313,279006,40.4463889,-3.7035911,-3.7035911,40.4463889,4868,2021-05-23T13:00:00Z,279006,2021/6/01
247,132,132,313,279016,40.4463889,-3.7035911,-3.7035911,40.4463889,4926,2021-05-23T13:00:00Z,279016,2021/6/01
248,132,132,313,279037,40.4463889,-3.7035911,-3.7035911,40.4463889,4008,2021-05-23T13:00:00Z,279037,2021/6/01
249,132,132,313,279355,40.4463889,-3.7035911,-3.7035911,40.4463889,4551,2021-05-23T14:00:00Z,279355,2021/6/01
250,132,132,313,279356,40.4463889,-3.7035911,-3.7035911,40.4463889,4536,2021-05-23T14:00:00Z,279356,2021/6/01
251,132,132,313,279563,40.4463889,-3.7035911,-3.7035911,40.4463889,8541,2021-05-23T13:00:00Z,279563,2021/6/01
252,132,132,313,279564,40.4463889,-3.7035911,-3.7035911,40.4463889,8511,2021-05-23T13:00:00Z,279564,2021/6/01
253,132,132,313,279674,40.4463889,-3.7035911,-3.7035911,40.4463889,15750,2021-05-23T11:00:00Z,279674,2021/6/01
254,132,132,313,279677,40.4463889,-3.7035911,-3.7035911,40.4463889,15728,2021-05-23T11:00:00Z,279677,2021/6/01
255,132,132,313,280109,40.4463889,-3.7035911,-3.7035911,40.4463889,3844,2021-05-23T15:00:00Z,280109,2021/6/01
256,132,132,313,280129,40.4463889,-3.7035911,-3.7035911,40.4463889,4074,2021-05-23T15:00:00Z,280129,2021/6/01
257,132,132,313,280257,40.4463889,-3.7035911,-3.7035911,40.4463889,1566,2021-05-23T16:00:00Z,280257,2021/6/01
258,132,132,313,285621,40.4463889,-3.7035911,-3.7035911,40.4463889,1392,2021-05-24T08:00:00Z,285621,2021/6/01
259,132,132,313,286288,40.4463889,-3.7035911,-3.7035911,40.4463889,1370,2021-05-24T10:00:00Z,286288,2021/6/01
260,132,132,313,286770,40.4463889,-3.7035911,-3.7035911,40.4463889,2883,2021-05-24T10:00:00Z,286770,2021/6/01
261,132,132,313,292140,40.4463889,-3.7035911,-3.7035911,40.4463889,387,2021-05-24T17:00:00Z,292140,2021/6/01
262,132,132,313,292925,40.4463889,-3.7035911,-3.7035911,40.4463889,2070,2021-05-24T17:00:00Z,292925,2021/6/01
263,132,132,313,292961,40.4463889,-3.7035911,-3.7035911,40.4463889,4972,2021-05-24T17:00:00Z,292961,2021/6/01
264,132,132,313,292969,40.4463889,-3.7035911,-3.7035911,40.4463889,4982,2021-05-24T17:00:00Z,292969,2021/6/01
265,132,132,313,299277,40.4463889,-3.7035911,-3.7035911,40.4463889,8,2021-05-25T10:00:00Z,299277,2021/6/01
266,132,132,313,299283,40.4463889,-3.7035911,-3.7035911,40.4463889,32,2021-05-25T10:00:00Z,299283,2021/6/01
267,132,132,313,299385,40.4463889,-3.7035911,-3.7035911,40.4463889,2,2021-05-25T10:00:00Z,299385,2021/6/01
268,132,132,313,306721,40.4463889,-3.7035911,-3.7035911,40.4463889,10751,2021-05-25T14:00:00Z,306721,2021/6/01
269,132,132,313,310383,40.4463889,-3.7035911,-3.7035911,40.4463889,1039,2021-05-26T02:00:00Z,310383,2021/6/01
270,132,132,313,313295,40.4463889,-3.7035911,-3.7035911,40.4463889,9496,2021-05-26T05:00:00Z,313295,2021/6/01
271,132,132,313,314326,40.4463889,-3.7035911,-3.7035911,40.4463889,5968,2021-05-26T08:00:00Z,314326,2021/6/01
272,132,132,313,314761,40.4463889,-3.7035911,-3.7035911,40.4463889,2309,2021-05-26T10:00:00Z,314761,2021/6/01
273,132,132,313,323069,40.4463889,-3.7035911,-3.7035911,40.4463889,5172,2021-05-26T17:00:00Z,323069,2021/6/01
274,132,132,313,323077,40.4463889,-3.7035911,-3.7035911,40.4463889,5081,2021-05-26T17:00:00Z,323077,2021/6/01
275,132,132,313,324360,40.4463889,-3.7035911,-3.7035911,40.4463889,12291,2021-05-26T17:00:00Z,324360,2021/6/01
276,132,132,313,329596,40.4463889,-3.7035911,-3.7035911,40.4463889,6157,2021-05-27T08:00:00Z,329596,2021/6/01
277,132,132,313,329597,40.4463889,-3.7035911,-3.7035911,40.4463889,6166,2021-05-27T08:00:00Z,329597,2021/6/01
278,132,132,313,332759,40.4463889,-3.7035911,-3.7035911,40.4463889,4744,2021-05-27T12:00:00Z,332759,2021/6/01
279,132,132,313,332799,40.4463889,-3.7035911,-3.7035911,40.4463889,368,2021-05-27T13:00:00Z,332799,2021/6/01
280,132,132,313,344350,40.4463889,-3.7035911,-3.7035911,40.4463889,1432,2021-05-28T10:00:00Z,344350,2021/6/01
281,132,132,313,348115,40.4463889,-3.7035911,-3.7035911,40.4463889,1230,2021-05-28T14:00:00Z,348115,2021/6/01
282,132,132,313,352056,40.4463889,-3.7035911,-3.7035911,40.4463889,629,2021-05-28T18:00:00Z,352056,2021/6/01
283,132,132,313,352552,40.4463889,-3.7035911,-3.7035911,40.4463889,5859,2021-05-28T17:00:00Z,352552,2021/6/01
284,132,132,313,352953,40.4463889,-3.7035911,-3.7035911,40.4463889,3670,2021-05-28T18:00:00Z,352953,2021/6/01
285,132,132,313,353106,40.4463889,-3.7035911,-3.7035911,40.4463889,4424,2021-05-28T18:00:00Z,353106,2021/6/01
286,132,132,313,356097,40.4463889,-3.7035911,-3.7035911,40.4463889,11,2021-05-29T05:00:00Z,356097,2021/6/01
287,132,132,313,356187,40.4463889,-3.7035911,-3.7035911,40.4463889,4686,2021-05-29T04:00:00Z,356187,2021/6/01
288,132,132,313,356188,40.4463889,-3.7035911,-3.7035911,40.4463889,4709,2021-05-29T04:00:00Z,356188,2021/6/01
289,132,132,313,356595,40.4463889,-3.7035911,-3.7035911,40.4463889,1095,2021-05-29T07:00:00Z,356595,2021/6/01
290,132,132,313,357547,40.4463889,-3.7035911,-3.7035911,40.4463889,4569,2021-05-29T08:00:00Z,357547,2021/6/01
291,132,132,313,358327,40.4463889,-3.7035911,-3.7035911,40.4463889,5653,2021-05-29T09:00:00Z,358327,2021/6/01
292,132,132,313,358328,40.4463889,-3.7035911,-3.7035911,40.4463889,5716,2021-05-29T09:00:00Z,358328,2021/6/01
293,132,132,313,358612,40.4463889,-3.7035911,-3.7035911,40.4463889,4416,2021-05-29T09:00:00Z,358612,2021/6/01
294,132,132,313,359192,40.4463889,-3.7035911,-3.7035911,40.4463889,5159,2021-05-29T10:00:00Z,359192,2021/6/01
295,132,132,313,359197,40.4463889,-3.7035911,-3.7035911,40.4463889,5136,2021-05-29T10:00:00Z,359197,2021/6/01
296,132,132,313,365409,40.4463889,-3.7035911,-3.7035911,40.4463889,3692,2021-05-29T19:00:00Z,365409,2021/6/01
297,132,132,313,365411,40.4463889,-3.7035911,-3.7035911,40.4463889,4124,2021-05-29T19:00:00Z,365411,2021/6/01
298,132,132,313,369780,40.4463889,-3.7035911,-3.7035911,40.4463889,6171,2021-05-30T09:00:00Z,369780,2021/6/01
299,132,132,313,371178,40.4463889,-3.7035911,-3.7035911,40.4463889,1641,2021-05-30T12:00:00Z,371178,2021/6/01
300,132,132,313,371397,40.4463889,-3.7035911,-3.7035911,40.4463889,10898,2021-05-30T10:00:00Z,371397,2021/6/01
301,132,132,313,371975,40.4463889,-3.7035911,-3.7035911,40.4463889,4437,2021-05-30T13:00:00Z,371975,2021/6/01
302,132,132,313,371978,40.4463889,-3.7035911,-3.7035911,40.4463889,7739,2021-05-30T12:00:00Z,371978,2021/6/01
303,132,132,313,372110,40.4463889,-3.7035911,-3.7035911,40.4463889,367,2021-05-30T14:00:00Z,372110,2021/6/01
304,132,132,313,375021,40.4463889,-3.7035911,-3.7035911,40.4463889,322,2021-05-30T18:00:00Z,375021,2021/6/01
305,132,132,313,376679,40.4463889,-3.7035911,-3.7035911,40.4463889,3283,2021-05-30T20:00:00Z,376679,2021/6/01
306,132,132,313,376682,40.4463889,-3.7035911,-3.7035911,40.4463889,3624,2021-05-30T20:00:00Z,376682,2021/6/01
307,132,132,313,379707,40.4463889,-3.7035911,-3.7035911,40.4463889,1577,2021-05-31T07:00:00Z,379707,2021/6/01
308,132,132,313,380910,40.4463889,-3.7035911,-3.7035911,40.4463889,4103,2021-05-31T09:00:00Z,380910,2021/6/01
309,132,132,313,380921,40.4463889,-3.7035911,-3.7035911,40.4463889,4227,2021-05-31T09:00:00Z,380921,2021/6/01
310,132,132,313,381622,40.4463889,-3.7035911,-3.7035911,40.4463889,4586,2021-05-31T10:00:00Z,381622,2021/6/01
311,132,132,313,387005,40.4463889,-3.7035911,-3.7035911,40.4463889,2194,2021-05-31T16:00:00Z,387005,2021/6/01
312,132,132,313,388625,40.4463889,-3.7035911,-3.7035911,40.4463889,2324,2021-05-31T18:00:00Z,388625,2021/6/01
313,220,220,296,1156,40.4061548,-3.6514264,-3.6514264,40.4061548,1743,2021-05-01T09:00:00Z,1156,2021/6/01
314,220,220,296,4479,40.4061548,-3.6514264,-3.6514264,40.4061548,3626,2021-05-01T13:00:00Z,4479,2021/6/01
315,220,220,296,11932,40.4061548,-3.6514264,-3.6514264,40.4061548,3068,2021-05-02T11:00:00Z,11932,2021/6/01
316,220,220,296,13507,40.4061548,-3.6514264,-3.6514264,40.4061548,915,2021-05-02T14:00:00Z,13507,2021/6/01
317,220,220,296,13898,40.4061548,-3.6514264,-3.6514264,40.4061548,11602,2021-05-02T11:00:00Z,13898,2021/6/01
318,220,220,296,15389,40.4061548,-3.6514264,-3.6514264,40.4061548,3177,2021-05-02T16:00:00Z,15389,2021/6/01
319,220,220,296,16566,40.4061548,-3.6514264,-3.6514264,40.4061548,368,2021-05-02T18:00:00Z,16566,2021/6/01
320,220,220,296,17702,40.4061548,-3.6514264,-3.6514264,40.4061548,4438,2021-05-02T19:00:00Z,17702,2021/6/01
321,220,220,296,19571,40.4061548,-3.6514264,-3.6514264,40.4061548,2104,2021-05-03T08:00:00Z,19571,2021/6/01
322,220,220,296,20117,40.4061548,-3.6514264,-3.6514264,40.4061548,3818,2021-05-03T09:00:00Z,20117,2021/6/01
323,220,220,296,20908,40.4061548,-3.6514264,-3.6514264,40.4061548,3917,2021-05-03T10:00:00Z,20908,2021/6/01
324,220,220,296,20943,40.4061548,-3.6514264,-3.6514264,40.4061548,1863,2021-05-03T11:00:00Z,20943,2021/6/01
325,220,220,296,23022,40.4061548,-3.6514264,-3.6514264,40.4061548,1437,2021-05-03T15:00:00Z,23022,2021/6/01
326,220,220,296,23650,40.4061548,-3.6514264,-3.6514264,40.4061548,494,2021-05-03T16:00:00Z,23650,2021/6/01
327,220,220,296,24035,40.4061548,-3.6514264,-3.6514264,40.4061548,11854,2021-05-03T13:00:00Z,24035,2021/6/01
328,220,220,296,24054,40.4061548,-3.6514264,-3.6514264,40.4061548,11810,2021-05-03T13:00:00Z,24054,2021/6/01
329,220,220,296,24406,40.4061548,-3.6514264,-3.6514264,40.4061548,4215,2021-05-03T16:00:00Z,24406,2021/6/01
330,220,220,296,25444,40.4061548,-3.6514264,-3.6514264,40.4061548,4421,2021-05-03T18:00:00Z,25444,2021/6/01
331,220,220,296,26208,40.4061548,-3.6514264,-3.6514264,40.4061548,1688,2021-05-03T20:00:00Z,26208,2021/6/01
332,220,220,296,26214,40.4061548,-3.6514264,-3.6514264,40.4061548,513,2021-05-03T20:00:00Z,26214,2021/6/01
333,220,220,296,26236,40.4061548,-3.6514264,-3.6514264,40.4061548,617,2021-05-03T20:00:00Z,26236,2021/6/01
334,220,220,296,30748,40.4061548,-3.6514264,-3.6514264,40.4061548,1316,2021-05-04T11:00:00Z,30748,2021/6/01
335,220,220,296,32983,40.4061548,-3.6514264,-3.6514264,40.4061548,2496,2021-05-04T13:00:00Z,32983,2021/6/01
336,220,220,296,33756,40.4061548,-3.6514264,-3.6514264,40.4061548,16157,2021-05-04T10:00:00Z,33756,2021/6/01
337,220,220,296,39099,40.4061548,-3.6514264,-3.6514264,40.4061548,1814,2021-05-04T20:00:00Z,39099,2021/6/01
338,220,220,296,40988,40.4061548,-3.6514264,-3.6514264,40.4061548,3889,2021-05-05T05:00:00Z,40988,2021/6/01
339,220,220,296,43845,40.4061548,-3.6514264,-3.6514264,40.4061548,2661,2021-05-05T10:00:00Z,43845,2021/6/01
340,220,220,296,45893,40.4061548,-3.6514264,-3.6514264,40.4061548,1320,2021-05-05T13:00:00Z,45893,2021/6/01
341,220,220,296,46088,40.4061548,-3.6514264,-3.6514264,40.4061548,2370,2021-05-05T13:00:00Z,46088,2021/6/01
342,220,220,296,48110,40.4061548,-3.6514264,-3.6514264,40.4061548,21,2021-05-05T16:00:00Z,48110,2021/6/01
343,220,220,296,48117,40.4061548,-3.6514264,-3.6514264,40.4061548,29,2021-05-05T16:00:00Z,48117,2021/6/01
344,220,220,296,48248,40.4061548,-3.6514264,-3.6514264,40.4061548,13,2021-05-05T16:00:00Z,48248,2021/6/01
345,220,220,296,48250,40.4061548,-3.6514264,-3.6514264,40.4061548,8521,2021-05-05T13:00:00Z,48250,2021/6/01
346,220,220,296,48325,40.4061548,-3.6514264,-3.6514264,40.4061548,22,2021-05-05T16:00:00Z,48325,2021/6/01
347,220,220,296,48478,40.4061548,-3.6514264,-3.6514264,40.4061548,571,2021-05-05T16:00:00Z,48478,2021/6/01
348,220,220,296,48800,40.4061548,-3.6514264,-3.6514264,40.4061548,783,2021-05-05T16:00:00Z,48800,2021/6/01
349,220,220,296,48821,40.4061548,-3.6514264,-3.6514264,40.4061548,247,2021-05-05T16:00:00Z,48821,2021/6/01
350,220,220,296,48889,40.4061548,-3.6514264,-3.6514264,40.4061548,178,2021-05-05T16:00:00Z,48889,2021/6/01
351,220,220,296,48963,40.4061548,-3.6514264,-3.6514264,40.4061548,171,2021-05-05T16:00:00Z,48963,2021/6/01
352,220,220,296,49452,40.4061548,-3.6514264,-3.6514264,40.4061548,206,2021-05-05T17:00:00Z,49452,2021/6/01
353,220,220,296,49473,40.4061548,-3.6514264,-3.6514264,40.4061548,1178,2021-05-05T16:00:00Z,49473,2021/6/01
354,220,220,296,49598,40.4061548,-3.6514264,-3.6514264,40.4061548,343,2021-05-05T17:00:00Z,49598,2021/6/01
355,220,220,296,49644,40.4061548,-3.6514264,-3.6514264,40.4061548,19,2021-05-05T17:00:00Z,49644,2021/6/01
356,220,220,296,49662,40.4061548,-3.6514264,-3.6514264,40.4061548,21,2021-05-05T17:00:00Z,49662,2021/6/01
357,220,220,296,49712,40.4061548,-3.6514264,-3.6514264,40.4061548,539,2021-05-05T17:00:00Z,49712,2021/6/01
358,220,220,296,49747,40.4061548,-3.6514264,-3.6514264,40.4061548,113,2021-05-05T17:00:00Z,49747,2021/6/01
359,220,220,296,49821,40.4061548,-3.6514264,-3.6514264,40.4061548,161,2021-05-05T17:00:00Z,49821,2021/6/01
360,220,220,296,49836,40.4061548,-3.6514264,-3.6514264,40.4061548,31,2021-05-05T17:00:00Z,49836,2021/6/01
361,220,220,296,49850,40.4061548,-3.6514264,-3.6514264,40.4061548,15,2021-05-05T17:00:00Z,49850,2021/6/01
362,220,220,296,49973,40.4061548,-3.6514264,-3.6514264,40.4061548,4907,2021-05-05T16:00:00Z,49973,2021/6/01
363,220,220,296,50027,40.4061548,-3.6514264,-3.6514264,40.4061548,120,2021-05-05T17:00:00Z,50027,2021/6/01
364,220,220,296,50115,40.4061548,-3.6514264,-3.6514264,40.4061548,15,2021-05-05T17:00:00Z,50115,2021/6/01
365,220,220,296,60443,40.4061548,-3.6514264,-3.6514264,40.4061548,1406,2021-05-06T13:00:00Z,60443,2021/6/01
366,220,220,296,60556,40.4061548,-3.6514264,-3.6514264,40.4061548,510,2021-05-06T13:00:00Z,60556,2021/6/01
367,220,220,296,60563,40.4061548,-3.6514264,-3.6514264,40.4061548,1127,2021-05-06T13:00:00Z,60563,2021/6/01
368,220,220,296,60644,40.4061548,-3.6514264,-3.6514264,40.4061548,5,2021-05-06T13:00:00Z,60644,2021/6/01
369,220,220,296,60649,40.4061548,-3.6514264,-3.6514264,40.4061548,884,2021-05-06T13:00:00Z,60649,2021/6/01
370,220,220,296,60650,40.4061548,-3.6514264,-3.6514264,40.4061548,5,2021-05-06T13:00:00Z,60650,2021/6/01
371,220,220,296,60656,40.4061548,-3.6514264,-3.6514264,40.4061548,9,2021-05-06T13:00:00Z,60656,2021/6/01
372,220,220,296,60657,40.4061548,-3.6514264,-3.6514264,40.4061548,8,2021-05-06T13:00:00Z,60657,2021/6/01
373,220,220,296,60660,40.4061548,-3.6514264,-3.6514264,40.4061548,4,2021-05-06T13:00:00Z,60660,2021/6/01
374,220,220,296,60661,40.4061548,-3.6514264,-3.6514264,40.4061548,5,2021-05-06T13:00:00Z,60661,2021/6/01
375,220,220,296,60664,40.4061548,-3.6514264,-3.6514264,40.4061548,6,2021-05-06T13:00:00Z,60664,2021/6/01
376,220,220,296,60675,40.4061548,-3.6514264,-3.6514264,40.4061548,6,2021-05-06T13:00:00Z,60675,2021/6/01
377,220,220,296,60681,40.4061548,-3.6514264,-3.6514264,40.4061548,4,2021-05-06T13:00:00Z,60681,2021/6/01
378,220,220,296,60684,40.4061548,-3.6514264,-3.6514264,40.4061548,5,2021-05-06T13:00:00Z,60684,2021/6/01
379,220,220,296,60689,40.4061548,-3.6514264,-3.6514264,40.4061548,4,2021-05-06T13:00:00Z,60689,2021/6/01
380,220,220,296,60695,40.4061548,-3.6514264,-3.6514264,40.4061548,18,2021-05-06T13:00:00Z,60695,2021/6/01
381,220,220,296,60701,40.4061548,-3.6514264,-3.6514264,40.4061548,4,2021-05-06T13:00:00Z,60701,2021/6/01
382,220,220,296,60705,40.4061548,-3.6514264,-3.6514264,40.4061548,3,2021-05-06T13:00:00Z,60705,2021/6/01
383,220,220,296,60710,40.4061548,-3.6514264,-3.6514264,40.4061548,10,2021-05-06T13:00:00Z,60710,2021/6/01
384,220,220,296,60712,40.4061548,-3.6514264,-3.6514264,40.4061548,7,2021-05-06T13:00:00Z,60712,2021/6/01
385,220,220,296,60723,40.4061548,-3.6514264,-3.6514264,40.4061548,6,2021-05-06T13:00:00Z,60723,2021/6/01
386,220,220,296,60729,40.4061548,-3.6514264,-3.6514264,40.4061548,8,2021-05-06T13:00:00Z,60729,2021/6/01
387,220,220,296,60731,40.4061548,-3.6514264,-3.6514264,40.4061548,3,2021-05-06T13:00:00Z,60731,2021/6/01
388,220,220,296,60737,40.4061548,-3.6514264,-3.6514264,40.4061548,4,2021-05-06T13:00:00Z,60737,2021/6/01
389,220,220,296,60750,40.4061548,-3.6514264,-3.6514264,40.4061548,13,2021-05-06T13:00:00Z,60750,2021/6/01
390,220,220,296,60774,40.4061548,-3.6514264,-3.6514264,40.4061548,11,2021-05-06T13:00:00Z,60774,2021/6/01
391,220,220,296,60949,40.4061548,-3.6514264,-3.6514264,40.4061548,12,2021-05-06T13:00:00Z,60949,2021/6/01
392,220,220,296,63176,40.4061548,-3.6514264,-3.6514264,40.4061548,1056,2021-05-06T16:00:00Z,63176,2021/6/01
393,220,220,296,63182,40.4061548,-3.6514264,-3.6514264,40.4061548,453,2021-05-06T16:00:00Z,63182,2021/6/01
394,220,220,296,63190,40.4061548,-3.6514264,-3.6514264,40.4061548,40,2021-05-06T16:00:00Z,63190,2021/6/01
395,220,220,296,63222,40.4061548,-3.6514264,-3.6514264,40.4061548,35,2021-05-06T16:00:00Z,63222,2021/6/01
396,220,220,296,63403,40.4061548,-3.6514264,-3.6514264,40.4061548,1396,2021-05-06T16:00:00Z,63403,2021/6/01
397,220,220,296,68103,40.4061548,-3.6514264,-3.6514264,40.4061548,4478,2021-05-06T19:00:00Z,68103,2021/6/01
398,220,220,296,83593,40.4061548,-3.6514264,-3.6514264,40.4061548,4749,2021-05-07T19:00:00Z,83593,2021/6/01
399,220,220,296,88901,40.4061548,-3.6514264,-3.6514264,40.4061548,761,2021-05-08T11:00:00Z,88901,2021/6/01
400,220,220,296,90302,40.4061548,-3.6514264,-3.6514264,40.4061548,309,2021-05-08T13:00:00Z,90302,2021/6/01
401,220,220,296,90937,40.4061548,-3.6514264,-3.6514264,40.4061548,9413,2021-05-08T11:00:00Z,90937,2021/6/01
402,220,220,296,90961,40.4061548,-3.6514264,-3.6514264,40.4061548,687,2021-05-08T13:00:00Z,90961,2021/6/01
403,220,220,296,95559,40.4061548,-3.6514264,-3.6514264,40.4061548,304,2021-05-08T20:00:00Z,95559,2021/6/01
404,220,220,296,97496,40.4061548,-3.6514264,-3.6514264,40.4061548,4068,2021-05-08T22:00:00Z,97496,2021/6/01
405,220,220,296,98240,40.4061548,-3.6514264,-3.6514264,40.4061548,15196,2021-05-08T17:00:00Z,98240,2021/6/01
406,220,220,296,100449,40.4061548,-3.6514264,-3.6514264,40.4061548,619,2021-05-09T11:00:00Z,100449,2021/6/01
407,220,220,296,109067,40.4061548,-3.6514264,-3.6514264,40.4061548,2400,2021-05-10T12:00:00Z,109067,2021/6/01
408,220,220,296,112182,40.4061548,-3.6514264,-3.6514264,40.4061548,720,2021-05-10T16:00:00Z,112182,2021/6/01
409,220,220,296,112200,40.4061548,-3.6514264,-3.6514264,40.4061548,1636,2021-05-10T16:00:00Z,112200,2021/6/01
410,220,220,296,114646,40.4061548,-3.6514264,-3.6514264,40.4061548,2156,2021-05-10T19:00:00Z,114646,2021/6/01
411,220,220,296,119537,40.4061548,-3.6514264,-3.6514264,40.4061548,15100,2021-05-11T06:00:00Z,119537,2021/6/01
412,220,220,296,126552,40.4061548,-3.6514264,-3.6514264,40.4061548,4692,2021-05-11T17:00:00Z,126552,2021/6/01
413,220,220,296,127216,40.4061548,-3.6514264,-3.6514264,40.4061548,766,2021-05-11T19:00:00Z,127216,2021/6/01
414,220,220,296,127825,40.4061548,-3.6514264,-3.6514264,40.4061548,10852,2021-05-11T17:00:00Z,127825,2021/6/01
415,220,220,296,132718,40.4061548,-3.6514264,-3.6514264,40.4061548,1685,2021-05-12T11:00:00Z,132718,2021/6/01
