,start_station,end_station,size,Unnamed: 0,start_station_Latitud,start_station_Longitud,end_station_Longitud,end_station_Latitud,travel_time,hour_time,index,mes
215,132,132,251,219601,40.4463889,-3.7035911,-3.7035911,40.4463889,17,2021-02-11T17:00:00Z,219601,2021/4/01
216,132,132,251,220487,40.4463889,-3.7035911,-3.7035911,40.4463889,8,2021-02-23T15:00:00Z,220487,2021/4/01
217,132,132,251,220488,40.4463889,-3.7035911,-3.7035911,40.4463889,8,2021-02-23T15:00:00Z,220488,2021/4/01
218,132,132,251,220490,40.4463889,-3.7035911,-3.7035911,40.4463889,5,2021-02-23T15:00:00Z,220490,2021/4/01
219,132,132,251,221701,40.4463889,-3.7035911,-3.7035911,40.4463889,345,2021-02-13T20:00:00Z,221701,2021/4/01
220,132,132,251,221741,40.4463889,-3.7035911,-3.7035911,40.4463889,465,2021-02-14T16:00:00Z,221741,2021/4/01
221,132,132,251,222988,40.4463889,-3.7035911,-3.7035911,40.4463889,6872,2021-02-03T17:00:00Z,222988,2021/4/01
222,132,132,251,225608,40.4463889,-3.7035911,-3.7035911,40.4463889,9,2021-02-15T06:00:00Z,225608,2021/4/01
223,132,132,251,226631,40.4463889,-3.7035911,-3.7035911,40.4463889,3812,2021-02-28T16:00:00Z,226631,2021/4/01
224,132,132,251,228729,40.4463889,-3.7035911,-3.7035911,40.4463889,305,2021-02-04T10:00:00Z,228729,2021/4/01
225,132,132,251,228885,40.4463889,-3.7035911,-3.7035911,40.4463889,307,2021-02-06T17:00:00Z,228885,2021/4/01
226,132,132,251,229150,40.4463889,-3.7035911,-3.7035911,40.4463889,8,2021-02-11T17:00:00Z,229150,2021/4/01
227,132,132,251,229151,40.4463889,-3.7035911,-3.7035911,40.4463889,11,2021-02-11T17:00:00Z,229151,2021/4/01
228,132,132,251,229807,40.4463889,-3.7035911,-3.7035911,40.4463889,12262,2021-02-20T11:00:00Z,229807,2021/4/01
229,132,132,251,230227,40.4463889,-3.7035911,-3.7035911,40.4463889,62,2021-02-26T09:00:00Z,230227,2021/4/01
230,132,132,251,230345,40.4463889,-3.7035911,-3.7035911,40.4463889,9255,2021-02-27T14:00:00Z,230345,2021/4/01
231,132,132,251,230618,40.4463889,-3.7035911,-3.7035911,40.4463889,6500,2021-02-04T11:00:00Z,230618,2021/4/01
232,132,132,251,231741,40.4463889,-3.7035911,-3.7035911,40.4463889,1043,2021-02-20T15:00:00Z,231741,2021/4/01
233,132,132,251,232347,40.4463889,-3.7035911,-3.7035911,40.4463889,351,2021-02-28T13:00:00Z,232347,2021/4/01
234,132,132,251,233212,40.4463889,-3.7035911,-3.7035911,40.4463889,3618,2021-02-15T11:00:00Z,233212,2021/4/01
235,132,132,251,234911,40.4463889,-3.7035911,-3.7035911,40.4463889,8,2021-02-11T18:00:00Z,234911,2021/4/01
236,132,132,251,235731,40.4463889,-3.7035911,-3.7035911,40.4463889,17,2021-02-23T15:00:00Z,235731,2021/4/01
237,132,132,251,235751,40.4463889,-3.7035911,-3.7035911,40.4463889,1121,2021-02-23T18:00:00Z,235751,2021/4/01
238,132,132,251,238348,40.4463889,-3.7035911,-3.7035911,40.4463889,1820,2021-02-05T18:00:00Z,238348,2021/4/01
239,132,132,251,239535,40.4463889,-3.7035911,-3.7035911,40.4463889,8,2021-02-23T15:00:00Z,239535,2021/4/01
240,132,132,251,239803,40.4463889,-3.7035911,-3.7035911,40.4463889,60,2021-02-26T09:00:00Z,239803,2021/4/01
241,132,132,251,243455,40.4463889,-3.7035911,-3.7035911,40.4463889,124,2021-02-24T11:00:00Z,243455,2021/4/01
242,132,132,251,244688,40.4463889,-3.7035911,-3.7035911,40.4463889,11,2021-02-15T06:00:00Z,244688,2021/4/01
243,132,132,251,244707,40.4463889,-3.7035911,-3.7035911,40.4463889,1084,2021-02-15T11:00:00Z,244707,2021/4/01
244,132,132,251,245132,40.4463889,-3.7035911,-3.7035911,40.4463889,4101,2021-02-20T15:00:00Z,245132,2021/4/01
245,132,132,251,246567,40.4463889,-3.7035911,-3.7035911,40.4463889,2481,2021-02-14T16:00:00Z,246567,2021/4/01
246,132,132,251,246664,40.4463889,-3.7035911,-3.7035911,40.4463889,650,2021-02-15T20:00:00Z,246664,2021/4/01
247,132,132,251,247221,40.4463889,-3.7035911,-3.7035911,40.4463889,10,2021-02-23T15:00:00Z,247221,2021/4/01
248,132,132,251,247297,40.4463889,-3.7035911,-3.7035911,40.4463889,126,2021-02-24T11:00:00Z,247297,2021/4/01
249,132,132,251,248375,40.4463889,-3.7035911,-3.7035911,40.4463889,1044,2021-02-13T16:00:00Z,248375,2021/4/01
250,132,132,251,249540,40.4463889,-3.7035911,-3.7035911,40.4463889,1126,2021-02-27T20:00:00Z,249540,2021/4/01
251,57,57,233,4973,40.4296363,-3.7128181,-3.7128181,40.4296363,7776,2021-02-14T17:00:00Z,4973,2021/4/01
252,57,57,233,5452,40.4296363,-3.7128181,-3.7128181,40.4296363,582,2021-02-20T12:00:00Z,5452,2021/4/01
253,57,57,233,6915,40.4296363,-3.7128181,-3.7128181,40.4296363,4217,2021-02-14T14:00:00Z,6915,2021/4/01
254,57,57,233,7395,40.4296363,-3.7128181,-3.7128181,40.4296363,535,2021-02-20T16:00:00Z,7395,2021/4/01
255,57,57,233,8718,40.4296363,-3.7128181,-3.7128181,40.4296363,3990,2021-02-12T20:00:00Z,8718,2021/4/01
256,57,57,233,10586,40.4296363,-3.7128181,-3.7128181,40.4296363,4034,2021-02-12T20:00:00Z,10586,2021/4/01
257,57,57,233,11570,40.4296363,-3.7128181,-3.7128181,40.4296363,960,2021-02-25T20:00:00Z,11570,2021/4/01
258,57,57,233,13160,40.4296363,-3.7128181,-3.7128181,40.4296363,735,2021-02-20T18:00:00Z,13160,2021/4/01
259,57,57,233,13900,40.4296363,-3.7128181,-3.7128181,40.4296363,5819,2021-02-03T19:00:00Z,13900,2021/4/01
260,57,57,233,14493,40.4296363,-3.7128181,-3.7128181,40.4296363,2989,2021-02-13T20:00:00Z,14493,2021/4/01
261,57,57,233,14842,40.4296363,-3.7128181,-3.7128181,40.4296363,619,2021-02-18T13:00:00Z,14842,2021/4/01
262,57,57,233,16497,40.4296363,-3.7128181,-3.7128181,40.4296363,4014,2021-02-13T21:00:00Z,16497,2021/4/01
263,57,57,233,18028,40.4296363,-3.7128181,-3.7128181,40.4296363,2944,2021-02-06T21:00:00Z,18028,2021/4/01
264,57,57,233,19909,40.4296363,-3.7128181,-3.7128181,40.4296363,7,2021-02-05T12:00:00Z,19909,2021/4/01
265,57,57,233,21806,40.4296363,-3.7128181,-3.7128181,40.4296363,306,2021-02-03T21:00:00Z,21806,2021/4/01
266,57,57,233,21957,40.4296363,-3.7128181,-3.7128181,40.4296363,3452,2021-02-05T20:00:00Z,21957,2021/4/01
267,57,57,233,22888,40.4296363,-3.7128181,-3.7128181,40.4296363,1289,2021-02-19T17:00:00Z,22888,2021/4/01
268,57,57,233,24490,40.4296363,-3.7128181,-3.7128181,40.4296363,392,2021-02-17T15:00:00Z,24490,2021/4/01
269,57,57,233,25304,40.4296363,-3.7128181,-3.7128181,40.4296363,1091,2021-02-28T08:00:00Z,25304,2021/4/01
270,57,57,233,26082,40.4296363,-3.7128181,-3.7128181,40.4296363,1176,2021-02-13T14:00:00Z,26082,2021/4/01
271,57,57,233,26145,40.4296363,-3.7128181,-3.7128181,40.4296363,7850,2021-02-14T10:00:00Z,26145,2021/4/01
272,57,57,233,27940,40.4296363,-3.7128181,-3.7128181,40.4296363,6179,2021-02-12T19:00:00Z,27940,2021/4/01
273,57,57,233,28627,40.4296363,-3.7128181,-3.7128181,40.4296363,2545,2021-02-21T13:00:00Z,28627,2021/4/01
274,57,57,233,29287,40.4296363,-3.7128181,-3.7128181,40.4296363,698,2021-02-02T21:00:00Z,29287,2021/4/01
275,57,57,233,29712,40.4296363,-3.7128181,-3.7128181,40.4296363,4635,2021-02-10T17:00:00Z,29712,2021/4/01
276,57,57,233,29839,40.4296363,-3.7128181,-3.7128181,40.4296363,4,2021-02-12T18:00:00Z,29839,2021/4/01
277,57,57,233,30389,40.4296363,-3.7128181,-3.7128181,40.4296363,840,2021-02-20T00:00:00Z,30389,2021/4/01
278,57,57,233,30487,40.4296363,-3.7128181,-3.7128181,40.4296363,4027,2021-02-21T16:00:00Z,30487,2021/4/01
279,57,57,233,34860,40.4296363,-3.7128181,-3.7128181,40.4296363,1013,2021-02-28T18:00:00Z,34860,2021/4/01
280,57,57,233,34864,40.4296363,-3.7128181,-3.7128181,40.4296363,1264,2021-02-28T20:00:00Z,34864,2021/4/01
281,57,57,233,35524,40.4296363,-3.7128181,-3.7128181,40.4296363,2,2021-02-12T18:00:00Z,35524,2021/4/01
282,57,57,233,37122,40.4296363,-3.7128181,-3.7128181,40.4296363,2702,2021-02-07T12:00:00Z,37122,2021/4/01
283,57,57,233,37304,40.4296363,-3.7128181,-3.7128181,40.4296363,5266,2021-02-10T19:00:00Z,37304,2021/4/01
284,57,57,233,38490,40.4296363,-3.7128181,-3.7128181,40.4296363,845,2021-02-25T18:00:00Z,38490,2021/4/01
285,57,57,233,39003,40.4296363,-3.7128181,-3.7128181,40.4296363,2477,2021-02-06T10:00:00Z,39003,2021/4/01
286,57,57,233,41149,40.4296363,-3.7128181,-3.7128181,40.4296363,1636,2021-02-08T21:00:00Z,41149,2021/4/01
287,57,57,233,43340,40.4296363,-3.7128181,-3.7128181,40.4296363,597,2021-02-14T05:00:00Z,43340,2021/4/01
288,57,57,233,43814,40.4296363,-3.7128181,-3.7128181,40.4296363,6892,2021-02-19T18:00:00Z,43814,2021/4/01
289,57,57,233,46733,40.4296363,-3.7128181,-3.7128181,40.4296363,11,2021-02-05T11:00:00Z,46733,2021/4/01
290,57,57,233,46780,40.4296363,-3.7128181,-3.7128181,40.4296363,2067,2021-02-05T17:00:00Z,46780,2021/4/01
291,57,57,233,48026,40.4296363,-3.7128181,-3.7128181,40.4296363,6,2021-02-24T16:00:00Z,48026,2021/4/01
292,57,57,233,49220,40.4296363,-3.7128181,-3.7128181,40.4296363,606,2021-02-14T14:00:00Z,49220,2021/4/01
293,57,57,233,49422,40.4296363,-3.7128181,-3.7128181,40.4296363,1034,2021-02-17T09:00:00Z,49422,2021/4/01
294,57,57,233,49634,40.4296363,-3.7128181,-3.7128181,40.4296363,1270,2021-02-19T17:00:00Z,49634,2021/4/01
295,57,57,233,50600,40.4296363,-3.7128181,-3.7128181,40.4296363,9,2021-02-05T12:00:00Z,50600,2021/4/01
296,57,57,233,52578,40.4296363,-3.7128181,-3.7128181,40.4296363,510,2021-02-07T05:00:00Z,52578,2021/4/01
297,57,57,233,52644,40.4296363,-3.7128181,-3.7128181,40.4296363,1565,2021-02-08T07:00:00Z,52644,2021/4/01
298,57,57,233,53512,40.4296363,-3.7128181,-3.7128181,40.4296363,1153,2021-02-20T13:00:00Z,53512,2021/4/01
299,57,57,233,55401,40.4296363,-3.7128181,-3.7128181,40.4296363,1498,2021-02-19T21:00:00Z,55401,2021/4/01
300,57,57,233,56347,40.4296363,-3.7128181,-3.7128181,40.4296363,8,2021-02-05T12:00:00Z,56347,2021/4/01
301,57,57,233,56417,40.4296363,-3.7128181,-3.7128181,40.4296363,9803,2021-02-06T15:00:00Z,56417,2021/4/01
302,57,57,233,56423,40.4296363,-3.7128181,-3.7128181,40.4296363,6481,2021-02-06T19:00:00Z,56423,2021/4/01
303,57,57,233,58705,40.4296363,-3.7128181,-3.7128181,40.4296363,10,2021-02-12T18:00:00Z,58705,2021/4/01
304,57,57,233,58709,40.4296363,-3.7128181,-3.7128181,40.4296363,11,2021-02-12T19:00:00Z,58709,2021/4/01
305,57,57,233,59984,40.4296363,-3.7128181,-3.7128181,40.4296363,432,2021-02-02T19:00:00Z,59984,2021/4/01
306,57,57,233,62180,40.4296363,-3.7128181,-3.7128181,40.4296363,2216,2021-02-08T09:00:00Z,62180,2021/4/01
307,57,57,233,63074,40.4296363,-3.7128181,-3.7128181,40.4296363,2709,2021-02-20T21:00:00Z,63074,2021/4/01
308,57,57,233,65007,40.4296363,-3.7128181,-3.7128181,40.4296363,2496,2021-02-21T13:00:00Z,65007,2021/4/01
309,57,57,233,65239,40.4296363,-3.7128181,-3.7128181,40.4296363,8,2021-02-24T16:00:00Z,65239,2021/4/01
310,57,57,233,65605,40.4296363,-3.7128181,-3.7128181,40.4296363,767,2021-02-28T16:00:00Z,65605,2021/4/01
311,57,57,233,65876,40.4296363,-3.7128181,-3.7128181,40.4296363,14,2021-02-05T12:00:00Z,65876,2021/4/01
312,57,57,233,66050,40.4296363,-3.7128181,-3.7128181,40.4296363,522,2021-02-08T18:00:00Z,66050,2021/4/01
313,57,57,233,66081,40.4296363,-3.7128181,-3.7128181,40.4296363,1430,2021-02-09T19:00:00Z,66081,2021/4/01
314,57,57,233,66644,40.4296363,-3.7128181,-3.7128181,40.4296363,1577,2021-02-17T19:00:00Z,66644,2021/4/01
315,57,57,233,66871,40.4296363,-3.7128181,-3.7128181,40.4296363,1239,2021-02-20T14:00:00Z,66871,2021/4/01
316,57,57,233,67011,40.4296363,-3.7128181,-3.7128181,40.4296363,3535,2021-02-22T21:00:00Z,67011,2021/4/01
317,57,57,233,68835,40.4296363,-3.7128181,-3.7128181,40.4296363,775,2021-02-20T22:00:00Z,68835,2021/4/01
318,57,57,233,69668,40.4296363,-3.7128181,-3.7128181,40.4296363,7,2021-02-05T11:00:00Z,69668,2021/4/01
319,57,57,233,71025,40.4296363,-3.7128181,-3.7128181,40.4296363,11,2021-02-24T16:00:00Z,71025,2021/4/01
320,57,57,233,71143,40.4296363,-3.7128181,-3.7128181,40.4296363,546,2021-02-25T19:00:00Z,71143,2021/4/01
321,57,57,233,71575,40.4296363,-3.7128181,-3.7128181,40.4296363,3227,2021-02-03T20:00:00Z,71575,2021/4/01
322,57,57,233,71666,40.4296363,-3.7128181,-3.7128181,40.4296363,284,2021-02-05T11:00:00Z,71666,2021/4/01
323,57,57,233,73137,40.4296363,-3.7128181,-3.7128181,40.4296363,3435,2021-02-26T16:00:00Z,73137,2021/4/01
324,57,57,233,73548,40.4296363,-3.7128181,-3.7128181,40.4296363,8249,2021-02-04T19:00:00Z,73548,2021/4/01
325,57,57,233,73989,40.4296363,-3.7128181,-3.7128181,40.4296363,6005,2021-02-12T17:00:00Z,73989,2021/4/01
326,57,57,233,76810,40.4296363,-3.7128181,-3.7128181,40.4296363,8,2021-02-24T16:00:00Z,76810,2021/4/01
327,57,57,233,79215,40.4296363,-3.7128181,-3.7128181,40.4296363,1419,2021-02-02T21:00:00Z,79215,2021/4/01
328,57,57,233,79827,40.4296363,-3.7128181,-3.7128181,40.4296363,14,2021-02-12T18:00:00Z,79827,2021/4/01
329,57,57,233,79916,40.4296363,-3.7128181,-3.7128181,40.4296363,7,2021-02-14T02:00:00Z,79916,2021/4/01
330,57,57,233,79970,40.4296363,-3.7128181,-3.7128181,40.4296363,2146,2021-02-14T20:00:00Z,79970,2021/4/01
331,57,57,233,82250,40.4296363,-3.7128181,-3.7128181,40.4296363,3356,2021-02-19T20:00:00Z,82250,2021/4/01
332,57,57,233,82444,40.4296363,-3.7128181,-3.7128181,40.4296363,1248,2021-02-22T20:00:00Z,82444,2021/4/01
333,57,57,233,83362,40.4296363,-3.7128181,-3.7128181,40.4296363,3517,2021-02-07T20:00:00Z,83362,2021/4/01
334,57,57,233,85267,40.4296363,-3.7128181,-3.7128181,40.4296363,3003,2021-02-07T15:00:00Z,85267,2021/4/01
335,57,57,233,85420,40.4296363,-3.7128181,-3.7128181,40.4296363,3031,2021-02-10T21:00:00Z,85420,2021/4/01
336,57,57,233,86361,40.4296363,-3.7128181,-3.7128181,40.4296363,9,2021-02-24T16:00:00Z,86361,2021/4/01
337,57,57,233,86362,40.4296363,-3.7128181,-3.7128181,40.4296363,9,2021-02-24T16:00:00Z,86362,2021/4/01
338,57,57,233,86775,40.4296363,-3.7128181,-3.7128181,40.4296363,2948,2021-02-02T13:00:00Z,86775,2021/4/01
339,57,57,233,86935,40.4296363,-3.7128181,-3.7128181,40.4296363,7,2021-02-05T12:00:00Z,86935,2021/4/01
340,57,57,233,89509,40.4296363,-3.7128181,-3.7128181,40.4296363,17,2021-02-16T09:00:00Z,89509,2021/4/01
341,57,57,233,89513,40.4296363,-3.7128181,-3.7128181,40.4296363,1982,2021-02-16T10:00:00Z,89513,2021/4/01
342,57,57,233,91517,40.4296363,-3.7128181,-3.7128181,40.4296363,845,2021-02-17T14:00:00Z,91517,2021/4/01
343,57,57,233,92644,40.4296363,-3.7128181,-3.7128181,40.4296363,7,2021-02-05T11:00:00Z,92644,2021/4/01
344,57,57,233,92646,40.4296363,-3.7128181,-3.7128181,40.4296363,6,2021-02-05T12:00:00Z,92646,2021/4/01
345,57,57,233,92884,40.4296363,-3.7128181,-3.7128181,40.4296363,607,2021-02-09T19:00:00Z,92884,2021/4/01
346,57,57,233,93498,40.4296363,-3.7128181,-3.7128181,40.4296363,1690,2021-02-17T19:00:00Z,93498,2021/4/01
347,57,57,233,94902,40.4296363,-3.7128181,-3.7128181,40.4296363,898,2021-02-10T16:00:00Z,94902,2021/4/01
348,57,57,233,95056,40.4296363,-3.7128181,-3.7128181,40.4296363,4,2021-02-12T18:00:00Z,95056,2021/4/01
349,57,57,233,95069,40.4296363,-3.7128181,-3.7128181,40.4296363,3800,2021-02-12T21:00:00Z,95069,2021/4/01
350,57,57,233,95269,40.4296363,-3.7128181,-3.7128181,40.4296363,856,2021-02-16T10:00:00Z,95269,2021/4/01
351,57,57,233,96732,40.4296363,-3.7128181,-3.7128181,40.4296363,3821,2021-02-08T19:00:00Z,96732,2021/4/01
352,57,57,233,98524,40.4296363,-3.7128181,-3.7128181,40.4296363,16,2021-02-05T12:00:00Z,98524,2021/4/01
353,57,57,233,100806,40.4296363,-3.7128181,-3.7128181,40.4296363,3,2021-02-12T18:00:00Z,100806,2021/4/01
354,57,57,233,100897,40.4296363,-3.7128181,-3.7128181,40.4296363,3759,2021-02-13T19:00:00Z,100897,2021/4/01
355,57,57,233,101677,40.4296363,-3.7128181,-3.7128181,40.4296363,8,2021-02-24T16:00:00Z,101677,2021/4/01
356,57,57,233,102282,40.4296363,-3.7128181,-3.7128181,40.4296363,12,2021-02-05T12:00:00Z,102282,2021/4/01
357,57,57,233,103832,40.4296363,-3.7128181,-3.7128181,40.4296363,1213,2021-02-28T14:00:00Z,103832,2021/4/01
358,57,57,233,103970,40.4296363,-3.7128181,-3.7128181,40.4296363,600,2021-02-03T10:00:00Z,103970,2021/4/01
359,57,57,233,104307,40.4296363,-3.7128181,-3.7128181,40.4296363,1463,2021-02-08T18:00:00Z,104307,2021/4/01
360,57,57,233,105393,40.4296363,-3.7128181,-3.7128181,40.4296363,17,2021-02-24T16:00:00Z,105393,2021/4/01
361,57,57,233,105955,40.4296363,-3.7128181,-3.7128181,40.4296363,47,2021-02-04T16:00:00Z,105955,2021/4/01
362,57,57,233,106665,40.4296363,-3.7128181,-3.7128181,40.4296363,2744,2021-02-16T11:00:00Z,106665,2021/4/01
363,57,57,233,106694,40.4296363,-3.7128181,-3.7128181,40.4296363,5568,2021-02-16T16:00:00Z,106694,2021/4/01
364,57,57,233,111036,40.4296363,-3.7128181,-3.7128181,40.4296363,1836,2021-02-22T06:00:00Z,111036,2021/4/01
365,57,57,233,111839,40.4296363,-3.7128181,-3.7128181,40.4296363,8,2021-02-05T12:00:00Z,111839,2021/4/01
366,57,57,233,113562,40.4296363,-3.7128181,-3.7128181,40.4296363,577,2021-02-02T19:00:00Z,113562,2021/4/01
367,57,57,233,116072,40.4296363,-3.7128181,-3.7128181,40.4296363,4,2021-02-12T18:00:00Z,116072,2021/4/01
368,57,57,233,117834,40.4296363,-3.7128181,-3.7128181,40.4296363,4660,2021-02-10T17:00:00Z,117834,2021/4/01
369,57,57,233,120231,40.4296363,-3.7128181,-3.7128181,40.4296363,4557,2021-02-17T13:00:00Z,120231,2021/4/01
370,57,57,233,121419,40.4296363,-3.7128181,-3.7128181,40.4296363,4,2021-02-05T12:00:00Z,121419,2021/4/01
371,57,57,233,123276,40.4296363,-3.7128181,-3.7128181,40.4296363,762,2021-02-05T11:00:00Z,123276,2021/4/01
372,57,57,233,124629,40.4296363,-3.7128181,-3.7128181,40.4296363,8,2021-02-24T16:00:00Z,124629,2021/4/01
373,57,57,233,127925,40.4296363,-3.7128181,-3.7128181,40.4296363,1008,2021-02-17T16:00:00Z,127925,2021/4/01
374,57,57,233,128814,40.4296363,-3.7128181,-3.7128181,40.4296363,6053,2021-02-27T21:00:00Z,128814,2021/4/01
375,57,57,233,129762,40.4296363,-3.7128181,-3.7128181,40.4296363,1553,2021-02-16T10:00:00Z,129762,2021/4/01
376,57,57,233,131745,40.4296363,-3.7128181,-3.7128181,40.4296363,23,2021-02-17T10:00:00Z,131745,2021/4/01
377,57,57,233,132325,40.4296363,-3.7128181,-3.7128181,40.4296363,12,2021-02-24T16:00:00Z,132325,2021/4/01
378,57,57,233,133112,40.4296363,-3.7128181,-3.7128181,40.4296363,709,2021-02-07T17:00:00Z,133112,2021/4/01
379,57,57,233,133132,40.4296363,-3.7128181,-3.7128181,40.4296363,1439,2021-02-08T12:00:00Z,133132,2021/4/01
380,57,57,233,135827,40.4296363,-3.7128181,-3.7128181,40.4296363,4610,2021-02-20T09:00:00Z,135827,2021/4/01
381,57,57,233,137514,40.4296363,-3.7128181,-3.7128181,40.4296363,24,2021-02-17T10:00:00Z,137514,2021/4/01
382,57,57,233,138069,40.4296363,-3.7128181,-3.7128181,40.4296363,10,2021-02-24T16:00:00Z,138069,2021/4/01
383,57,57,233,138683,40.4296363,-3.7128181,-3.7128181,40.4296363,950,2021-02-05T11:00:00Z,138683,2021/4/01
384,57,57,233,139337,40.4296363,-3.7128181,-3.7128181,40.4296363,3244,2021-02-15T17:00:00Z,139337,2021/4/01
385,57,57,233,139697,40.4296363,-3.7128181,-3.7128181,40.4296363,1935,2021-02-19T16:00:00Z,139697,2021/4/01
386,57,57,233,140833,40.4296363,-3.7128181,-3.7128181,40.4296363,6268,2021-02-07T19:00:00Z,140833,2021/4/01
387,57,57,233,142005,40.4296363,-3.7128181,-3.7128181,40.4296363,9,2021-02-24T16:00:00Z,142005,2021/4/01
388,57,57,233,142282,40.4296363,-3.7128181,-3.7128181,40.4296363,7465,2021-02-27T16:00:00Z,142282,2021/4/01
389,57,57,233,142489,40.4296363,-3.7128181,-3.7128181,40.4296363,870,2021-02-03T13:00:00Z,142489,2021/4/01
390,57,57,233,142524,40.4296363,-3.7128181,-3.7128181,40.4296363,6948,2021-02-03T19:00:00Z,142524,2021/4/01
391,57,57,233,143242,40.4296363,-3.7128181,-3.7128181,40.4296363,4235,2021-02-15T15:00:00Z,143242,2021/4/01
392,57,57,233,143753,40.4296363,-3.7128181,-3.7128181,40.4296363,349,2021-02-22T17:00:00Z,143753,2021/4/01
393,57,57,233,145501,40.4296363,-3.7128181,-3.7128181,40.4296363,936,2021-02-19T12:00:00Z,145501,2021/4/01
394,57,57,233,145790,40.4296363,-3.7128181,-3.7128181,40.4296363,1858,2021-02-23T16:00:00Z,145790,2021/4/01
395,57,57,233,146560,40.4296363,-3.7128181,-3.7128181,40.4296363,2062,2021-02-06T13:00:00Z,146560,2021/4/01
396,57,57,233,149327,40.4296363,-3.7128181,-3.7128181,40.4296363,1195,2021-02-19T17:00:00Z,149327,2021/4/01
397,57,57,233,149472,40.4296363,-3.7128181,-3.7128181,40.4296363,1217,2021-02-21T14:00:00Z,149472,2021/4/01
398,57,57,233,150854,40.4296363,-3.7128181,-3.7128181,40.4296363,1499,2021-02-14T13:00:00Z,150854,2021/4/01
399,57,57,233,152760,40.4296363,-3.7128181,-3.7128181,40.4296363,6293,2021-02-13T19:00:00Z,152760,2021/4/01
400,57,57,233,153300,40.4296363,-3.7128181,-3.7128181,40.4296363,1163,2021-02-20T15:00:00Z,153300,2021/4/01
401,57,57,233,153669,40.4296363,-3.7128181,-3.7128181,40.4296363,3611,2021-02-25T18:00:00Z,153669,2021/4/01
402,57,57,233,154756,40.4296363,-3.7128181,-3.7128181,40.4296363,1078,2021-02-15T13:00:00Z,154756,2021/4/01
403,57,57,233,154822,40.4296363,-3.7128181,-3.7128181,40.4296363,2765,2021-02-16T11:00:00Z,154822,2021/4/01
404,57,57,233,156808,40.4296363,-3.7128181,-3.7128181,40.4296363,5737,2021-02-15T11:00:00Z,156808,2021/4/01
405,57,57,233,157138,40.4296363,-3.7128181,-3.7128181,40.4296363,2974,2021-02-19T13:00:00Z,157138,2021/4/01
406,57,57,233,157930,40.4296363,-3.7128181,-3.7128181,40.4296363,1247,2021-02-02T07:00:00Z,157930,2021/4/01
407,57,57,233,158136,40.4296363,-3.7128181,-3.7128181,40.4296363,8,2021-02-05T11:00:00Z,158136,2021/4/01
408,57,57,233,159758,40.4296363,-3.7128181,-3.7128181,40.4296363,30,2021-02-01T16:00:00Z,159758,2021/4/01
409,57,57,233,160002,40.4296363,-3.7128181,-3.7128181,40.4296363,4080,2021-02-05T12:00:00Z,160002,2021/4/01
410,57,57,233,160076,40.4296363,-3.7128181,-3.7128181,40.4296363,1466,2021-02-06T18:00:00Z,160076,2021/4/01
411,57,57,233,160127,40.4296363,-3.7128181,-3.7128181,40.4296363,5374,2021-02-07T14:00:00Z,160127,2021/4/01
412,57,57,233,160966,40.4296363,-3.7128181,-3.7128181,40.4296363,455,2021-02-20T09:00:00Z,160966,2021/4/01
413,57,57,233,160981,40.4296363,-3.7128181,-3.7128181,40.4296363,971,2021-02-20T12:00:00Z,160981,2021/4/01
414,57,57,233,163578,40.4296363,-3.7128181,-3.7128181,40.4296363,1241,2021-02-02T21:00:00Z,163578,2021/4/01
415,57,57,233,165044,40.4296363,-3.7128181,-3.7128181,40.4296363,1036,2021-02-24T20:00:00Z,165044,2021/4/01
416,57,57,233,165351,40.4296363,-3.7128181,-3.7128181,40.4296363,644,2021-02-28T11:00:00Z,165351,2021/4/01
417,57,57,233,166189,40.4296363,-3.7128181,-3.7128181,40.4296363,856,2021-02-14T19:00:00Z,166189,2021/4/01
418,57,57,233,166192,40.4296363,-3.7128181,-3.7128181,40.4296363,5363,2021-02-14T19:00:00Z,166192,2021/4/01
