,start_station,end_station,size,Unnamed: 0,index,start_station_Latitud,start_station_Longitud,end_station_Longitud,end_station_Latitud,travel_time,hour_time,mes
216,9,149,235,308032,308032,40.4156134,-3.7094093,-3.6878512,40.4498448,733,2020-02-12T15:00:00Z,2020/5/01
217,9,149,235,310920,310920,40.4156134,-3.7094093,-3.6878512,40.4498448,505,2020-02-16T16:00:00Z,2020/5/01
218,9,149,235,311704,311704,40.4156134,-3.7094093,-3.6878512,40.4498448,664,2020-02-25T16:00:00Z,2020/5/01
219,9,149,235,312920,312920,40.4156134,-3.7094093,-3.6878512,40.4498448,617,2020-02-10T19:00:00Z,2020/5/01
220,9,149,235,313200,313200,40.4156134,-3.7094093,-3.6878512,40.4498448,637,2020-02-13T20:00:00Z,2020/5/01
221,9,149,235,313604,313604,40.4156134,-3.7094093,-3.6878512,40.4498448,694,2020-02-18T17:00:00Z,2020/5/01
222,9,149,235,314129,314129,40.4156134,-3.7094093,-3.6878512,40.4498448,587,2020-02-24T12:00:00Z,2020/5/01
223,9,149,235,314590,314590,40.4156134,-3.7094093,-3.6878512,40.4498448,909,2020-02-28T23:00:00Z,2020/5/01
224,9,149,235,320155,320155,40.4156134,-3.7094093,-3.6878512,40.4498448,619,2020-02-04T18:00:00Z,2020/5/01
225,9,149,235,320164,320164,40.4156134,-3.7094093,-3.6878512,40.4498448,564,2020-02-04T19:00:00Z,2020/5/01
226,9,149,235,321069,321069,40.4156134,-3.7094093,-3.6878512,40.4498448,770,2020-02-14T23:00:00Z,2020/5/01
227,9,149,235,327929,327929,40.4156134,-3.7094093,-3.6878512,40.4498448,607,2020-02-06T19:00:00Z,2020/5/01
228,9,149,235,327964,327964,40.4156134,-3.7094093,-3.6878512,40.4498448,537,2020-02-07T07:00:00Z,2020/5/01
229,9,149,235,329182,329182,40.4156134,-3.7094093,-3.6878512,40.4498448,634,2020-02-20T19:00:00Z,2020/5/01
230,9,149,235,329245,329245,40.4156134,-3.7094093,-3.6878512,40.4498448,657,2020-02-21T13:00:00Z,2020/5/01
231,9,149,235,329460,329460,40.4156134,-3.7094093,-3.6878512,40.4498448,498,2020-02-23T19:00:00Z,2020/5/01
232,9,149,235,329522,329522,40.4156134,-3.7094093,-3.6878512,40.4498448,539,2020-02-24T15:00:00Z,2020/5/01
233,9,149,235,329547,329547,40.4156134,-3.7094093,-3.6878512,40.4498448,480,2020-02-24T18:00:00Z,2020/5/01
234,9,149,235,329742,329742,40.4156134,-3.7094093,-3.6878512,40.4498448,693,2020-02-26T19:00:00Z,2020/5/01
235,90,90,221,1190,1190,40.4250878,-3.6837297,-3.6835613,40.4250791,36,2020-02-01T07:00:00Z,2020/5/01
236,90,90,221,1192,1192,40.4250878,-3.6837297,-3.6835613,40.4250791,5,2020-02-01T07:00:00Z,2020/5/01
237,90,90,221,1885,1885,40.4250878,-3.6837297,-3.6835613,40.4250791,2486,2020-02-01T09:00:00Z,2020/5/01
238,90,90,221,3013,3013,40.4250878,-3.6837297,-3.6835613,40.4250791,117,2020-02-01T12:00:00Z,2020/5/01
239,90,90,221,3020,3020,40.4250878,-3.6837297,-3.6835613,40.4250791,1130,2020-02-01T12:00:00Z,2020/5/01
240,90,90,221,4008,4008,40.4250878,-3.6837297,-3.6835613,40.4250791,9391,2020-02-01T13:00:00Z,2020/5/01
241,90,90,221,6136,6136,40.4250878,-3.6837297,-3.6835613,40.4250791,6859,2020-02-22T12:00:00Z,2020/5/01
242,90,90,221,6615,6615,40.4250878,-3.6837297,-3.6835613,40.4250791,4683,2020-02-27T15:00:00Z,2020/5/01
243,90,90,221,8588,8588,40.4250878,-3.6837297,-3.6835613,40.4250791,2182,2020-02-21T20:00:00Z,2020/5/01
244,90,90,221,8644,8644,40.4250878,-3.6837297,-3.6835613,40.4250791,1565,2020-02-22T16:00:00Z,2020/5/01
245,90,90,221,8647,8647,40.4250878,-3.6837297,-3.6835613,40.4250791,2864,2020-02-22T16:00:00Z,2020/5/01
246,90,90,221,9264,9264,40.4250878,-3.6837297,-3.6835613,40.4250791,4,2020-02-29T16:00:00Z,2020/5/01
247,90,90,221,11172,11172,40.4250878,-3.6837297,-3.6835613,40.4250791,5,2020-02-22T07:00:00Z,2020/5/01
248,90,90,221,12616,12616,40.4250878,-3.6837297,-3.6835613,40.4250791,5428,2020-02-11T09:00:00Z,2020/5/01
249,90,90,221,13919,13919,40.4250878,-3.6837297,-3.6835613,40.4250791,1610,2020-02-25T15:00:00Z,2020/5/01
250,90,90,221,14408,14408,40.4250878,-3.6837297,-3.6835613,40.4250791,412,2020-02-02T01:00:00Z,2020/5/01
251,90,90,221,14994,14994,40.4250878,-3.6837297,-3.6835613,40.4250791,1114,2020-02-08T16:00:00Z,2020/5/01
252,90,90,221,16263,16263,40.4250878,-3.6837297,-3.6835613,40.4250791,4927,2020-02-22T13:00:00Z,2020/5/01
253,90,90,221,16905,16905,40.4250878,-3.6837297,-3.6835613,40.4250791,10,2020-02-29T16:00:00Z,2020/5/01
254,90,90,221,18199,18199,40.4250878,-3.6837297,-3.6835613,40.4250791,2823,2020-02-16T07:00:00Z,2020/5/01
255,90,90,221,18773,18773,40.4250878,-3.6837297,-3.6835613,40.4250791,3440,2020-02-21T17:00:00Z,2020/5/01
256,90,90,221,18860,18860,40.4250878,-3.6837297,-3.6835613,40.4250791,2921,2020-02-22T16:00:00Z,2020/5/01
257,90,90,221,21231,21231,40.4250878,-3.6837297,-3.6835613,40.4250791,9,2020-02-20T10:00:00Z,2020/5/01
258,90,90,221,21232,21232,40.4250878,-3.6837297,-3.6835613,40.4250791,19,2020-02-20T10:00:00Z,2020/5/01
259,90,90,221,23393,23393,40.4250878,-3.6837297,-3.6835613,40.4250791,1568,2020-02-17T00:00:00Z,2020/5/01
260,90,90,221,24896,24896,40.4250878,-3.6837297,-3.6835613,40.4250791,2161,2020-02-04T17:00:00Z,2020/5/01
261,90,90,221,26567,26567,40.4250878,-3.6837297,-3.6835613,40.4250791,4791,2020-02-22T13:00:00Z,2020/5/01
262,90,90,221,29067,29067,40.4250878,-3.6837297,-3.6835613,40.4250791,2924,2020-02-22T11:00:00Z,2020/5/01
263,90,90,221,29296,29296,40.4250878,-3.6837297,-3.6835613,40.4250791,2957,2020-02-25T06:00:00Z,2020/5/01
264,90,90,221,31333,31333,40.4250878,-3.6837297,-3.6835613,40.4250791,12,2020-02-20T10:00:00Z,2020/5/01
265,90,90,221,34251,34251,40.4250878,-3.6837297,-3.6835613,40.4250791,2663,2020-02-24T15:00:00Z,2020/5/01
266,90,90,221,37098,37098,40.4250878,-3.6837297,-3.6835613,40.4250791,3491,2020-02-26T17:00:00Z,2020/5/01
267,90,90,221,38578,38578,40.4250878,-3.6837297,-3.6835613,40.4250791,5,2020-02-15T16:00:00Z,2020/5/01
268,90,90,221,39429,39429,40.4250878,-3.6837297,-3.6835613,40.4250791,9837,2020-02-25T14:00:00Z,2020/5/01
269,90,90,221,39910,39910,40.4250878,-3.6837297,-3.6835613,40.4250791,16,2020-02-02T20:00:00Z,2020/5/01
270,90,90,221,40926,40926,40.4250878,-3.6837297,-3.6835613,40.4250791,18,2020-02-14T02:00:00Z,2020/5/01
271,90,90,221,40927,40927,40.4250878,-3.6837297,-3.6835613,40.4250791,18,2020-02-14T02:00:00Z,2020/5/01
272,90,90,221,44471,44471,40.4250878,-3.6837297,-3.6835613,40.4250791,8053,2020-02-26T07:00:00Z,2020/5/01
273,90,90,221,45390,45390,40.4250878,-3.6837297,-3.6835613,40.4250791,496,2020-02-07T20:00:00Z,2020/5/01
274,90,90,221,47527,47527,40.4250878,-3.6837297,-3.6835613,40.4250791,11828,2020-02-03T14:00:00Z,2020/5/01
275,90,90,221,48547,48547,40.4250878,-3.6837297,-3.6835613,40.4250791,1430,2020-02-14T12:00:00Z,2020/5/01
276,90,90,221,48602,48602,40.4250878,-3.6837297,-3.6835613,40.4250791,1187,2020-02-14T18:00:00Z,2020/5/01
277,90,90,221,48644,48644,40.4250878,-3.6837297,-3.6835613,40.4250791,3537,2020-02-15T07:00:00Z,2020/5/01
278,90,90,221,49384,49384,40.4250878,-3.6837297,-3.6835613,40.4250791,3444,2020-02-23T17:00:00Z,2020/5/01
279,90,90,221,49685,49685,40.4250878,-3.6837297,-3.6835613,40.4250791,11,2020-02-26T18:00:00Z,2020/5/01
280,90,90,221,50411,50411,40.4250878,-3.6837297,-3.6835613,40.4250791,4587,2020-02-06T16:00:00Z,2020/5/01
281,90,90,221,52691,52691,40.4250878,-3.6837297,-3.6835613,40.4250791,5002,2020-02-02T13:00:00Z,2020/5/01
282,90,90,221,55746,55746,40.4250878,-3.6837297,-3.6835613,40.4250791,2346,2020-02-08T09:00:00Z,2020/5/01
283,90,90,221,57772,57772,40.4250878,-3.6837297,-3.6835613,40.4250791,4632,2020-02-02T13:00:00Z,2020/5/01
284,90,90,221,57961,57961,40.4250878,-3.6837297,-3.6835613,40.4250791,1982,2020-02-04T14:00:00Z,2020/5/01
285,90,90,221,59614,59614,40.4250878,-3.6837297,-3.6835613,40.4250791,858,2020-02-22T18:00:00Z,2020/5/01
286,90,90,221,62589,62589,40.4250878,-3.6837297,-3.6835613,40.4250791,1883,2020-02-27T11:00:00Z,2020/5/01
287,90,90,221,63224,63224,40.4250878,-3.6837297,-3.6835613,40.4250791,155,2020-02-05T17:00:00Z,2020/5/01
288,90,90,221,63557,63557,40.4250878,-3.6837297,-3.6835613,40.4250791,3357,2020-02-09T12:00:00Z,2020/5/01
289,90,90,221,65381,65381,40.4250878,-3.6837297,-3.6835613,40.4250791,9,2020-02-29T16:00:00Z,2020/5/01
290,90,90,221,70330,70330,40.4250878,-3.6837297,-3.6835613,40.4250791,664,2020-02-27T15:00:00Z,2020/5/01
291,90,90,221,71120,71120,40.4250878,-3.6837297,-3.6835613,40.4250791,4086,2020-02-08T11:00:00Z,2020/5/01
292,90,90,221,74172,74172,40.4250878,-3.6837297,-3.6835613,40.4250791,2480,2020-02-13T21:00:00Z,2020/5/01
293,90,90,221,76145,76145,40.4250878,-3.6837297,-3.6835613,40.4250791,1882,2020-02-07T18:00:00Z,2020/5/01
294,90,90,221,76273,76273,40.4250878,-3.6837297,-3.6835613,40.4250791,347,2020-02-09T15:00:00Z,2020/5/01
295,90,90,221,78778,78778,40.4250878,-3.6837297,-3.6835613,40.4250791,4125,2020-02-09T00:00:00Z,2020/5/01
296,90,90,221,78834,78834,40.4250878,-3.6837297,-3.6835613,40.4250791,334,2020-02-10T07:00:00Z,2020/5/01
297,90,90,221,80956,80956,40.4250878,-3.6837297,-3.6835613,40.4250791,1173,2020-02-05T16:00:00Z,2020/5/01
298,90,90,221,82111,82111,40.4250878,-3.6837297,-3.6835613,40.4250791,2577,2020-02-19T07:00:00Z,2020/5/01
299,90,90,221,83527,83527,40.4250878,-3.6837297,-3.6835613,40.4250791,7,2020-02-05T23:00:00Z,2020/5/01
300,90,90,221,86870,86870,40.4250878,-3.6837297,-3.6835613,40.4250791,3120,2020-02-14T18:00:00Z,2020/5/01
301,90,90,221,88804,88804,40.4250878,-3.6837297,-3.6835613,40.4250791,985,2020-02-07T20:00:00Z,2020/5/01
302,90,90,221,89048,89048,40.4250878,-3.6837297,-3.6835613,40.4250791,1929,2020-02-11T09:00:00Z,2020/5/01
303,90,90,221,91376,91376,40.4250878,-3.6837297,-3.6835613,40.4250791,3083,2020-02-08T07:00:00Z,2020/5/01
304,90,90,221,91792,91792,40.4250878,-3.6837297,-3.6835613,40.4250791,17033,2020-02-13T02:00:00Z,2020/5/01
305,90,90,221,91891,91891,40.4250878,-3.6837297,-3.6835613,40.4250791,9,2020-02-14T02:00:00Z,2020/5/01
306,90,90,221,95809,95809,40.4250878,-3.6837297,-3.6835613,40.4250791,1804,2020-02-29T19:00:00Z,2020/5/01
307,90,90,221,100058,100058,40.4250878,-3.6837297,-3.6835613,40.4250791,9,2020-02-20T10:00:00Z,2020/5/01
308,90,90,221,102143,102143,40.4250878,-3.6837297,-3.6835613,40.4250791,3254,2020-02-14T18:00:00Z,2020/5/01
309,90,90,221,102814,102814,40.4250878,-3.6837297,-3.6835613,40.4250791,10,2020-02-22T07:00:00Z,2020/5/01
310,90,90,221,105009,105009,40.4250878,-3.6837297,-3.6835613,40.4250791,4298,2020-02-17T19:00:00Z,2020/5/01
311,90,90,221,106094,106094,40.4250878,-3.6837297,-3.6835613,40.4250791,9,2020-02-29T16:00:00Z,2020/5/01
312,90,90,221,106755,106755,40.4250878,-3.6837297,-3.6835613,40.4250791,3536,2020-02-09T07:00:00Z,2020/5/01
313,90,90,221,109488,109488,40.4250878,-3.6837297,-3.6835613,40.4250791,23,2020-02-11T11:00:00Z,2020/5/01
314,90,90,221,110276,110276,40.4250878,-3.6837297,-3.6835613,40.4250791,1030,2020-02-20T13:00:00Z,2020/5/01
315,90,90,221,110947,110947,40.4250878,-3.6837297,-3.6835613,40.4250791,3442,2020-02-27T06:00:00Z,2020/5/01
316,90,90,221,111935,111935,40.4250878,-3.6837297,-3.6835613,40.4250791,303,2020-02-10T14:00:00Z,2020/5/01
317,90,90,221,114332,114332,40.4250878,-3.6837297,-3.6835613,40.4250791,525,2020-02-09T12:00:00Z,2020/5/01
318,90,90,221,119956,119956,40.4250878,-3.6837297,-3.6835613,40.4250791,2,2020-02-15T07:00:00Z,2020/5/01
319,90,90,221,125783,125783,40.4250878,-3.6837297,-3.6835613,40.4250791,3542,2020-02-23T18:00:00Z,2020/5/01
320,90,90,221,126230,126230,40.4250878,-3.6837297,-3.6835613,40.4250791,1866,2020-02-28T11:00:00Z,2020/5/01
321,90,90,221,130588,130588,40.4250878,-3.6837297,-3.6835613,40.4250791,16,2020-02-20T10:00:00Z,2020/5/01
322,90,90,221,131851,131851,40.4250878,-3.6837297,-3.6835613,40.4250791,11,2020-02-05T23:00:00Z,2020/5/01
323,90,90,221,131952,131952,40.4250878,-3.6837297,-3.6835613,40.4250791,2996,2020-02-07T07:00:00Z,2020/5/01
324,90,90,221,132126,132126,40.4250878,-3.6837297,-3.6835613,40.4250791,3658,2020-02-09T16:00:00Z,2020/5/01
325,90,90,221,133020,133020,40.4250878,-3.6837297,-3.6835613,40.4250791,2022,2020-02-19T17:00:00Z,2020/5/01
326,90,90,221,135488,135488,40.4250878,-3.6837297,-3.6835613,40.4250791,2529,2020-02-20T07:00:00Z,2020/5/01
327,90,90,221,135505,135505,40.4250878,-3.6837297,-3.6835613,40.4250791,8,2020-02-20T10:00:00Z,2020/5/01
328,90,90,221,135788,135788,40.4250878,-3.6837297,-3.6835613,40.4250791,10562,2020-02-23T16:00:00Z,2020/5/01
329,90,90,221,137066,137066,40.4250878,-3.6837297,-3.6835613,40.4250791,3261,2020-02-09T18:00:00Z,2020/5/01
330,90,90,221,137467,137467,40.4250878,-3.6837297,-3.6835613,40.4250791,14,2020-02-14T02:00:00Z,2020/5/01
331,90,90,221,139598,139598,40.4250878,-3.6837297,-3.6835613,40.4250791,3391,2020-02-09T18:00:00Z,2020/5/01
332,90,90,221,139638,139638,40.4250878,-3.6837297,-3.6835613,40.4250791,892,2020-02-10T08:00:00Z,2020/5/01
333,90,90,221,141106,141106,40.4250878,-3.6837297,-3.6835613,40.4250791,422,2020-02-26T11:00:00Z,2020/5/01
334,90,90,221,144129,144129,40.4250878,-3.6837297,-3.6835613,40.4250791,1597,2020-02-02T08:00:00Z,2020/5/01
335,90,90,221,144746,144746,40.4250878,-3.6837297,-3.6835613,40.4250791,1450,2020-02-09T09:00:00Z,2020/5/01
336,90,90,221,145760,145760,40.4250878,-3.6837297,-3.6835613,40.4250791,10,2020-02-20T10:00:00Z,2020/5/01
337,90,90,221,149807,149807,40.4250878,-3.6837297,-3.6835613,40.4250791,1512,2020-02-09T00:00:00Z,2020/5/01
338,90,90,221,157524,157524,40.4250878,-3.6837297,-3.6835613,40.4250791,2675,2020-02-10T07:00:00Z,2020/5/01
339,90,90,221,157544,157544,40.4250878,-3.6837297,-3.6835613,40.4250791,1187,2020-02-10T12:00:00Z,2020/5/01
340,90,90,221,158702,158702,40.4250878,-3.6837297,-3.6835613,40.4250791,5530,2020-02-22T11:00:00Z,2020/5/01
341,90,90,221,158781,158781,40.4250878,-3.6837297,-3.6835613,40.4250791,5638,2020-02-23T15:00:00Z,2020/5/01
342,90,90,221,158837,158837,40.4250878,-3.6837297,-3.6835613,40.4250791,992,2020-02-24T10:00:00Z,2020/5/01
343,90,90,221,159191,159191,40.4250878,-3.6837297,-3.6835613,40.4250791,2300,2020-02-27T16:00:00Z,2020/5/01
344,90,90,221,159819,159819,40.4250878,-3.6837297,-3.6835613,40.4250791,4808,2020-02-06T16:00:00Z,2020/5/01
345,90,90,221,161556,161556,40.4250878,-3.6837297,-3.6835613,40.4250791,2536,2020-02-26T12:00:00Z,2020/5/01
346,90,90,221,162817,162817,40.4250878,-3.6837297,-3.6835613,40.4250791,2208,2020-02-11T20:00:00Z,2020/5/01
347,90,90,221,164378,164378,40.4250878,-3.6837297,-3.6835613,40.4250791,2393,2020-02-28T11:00:00Z,2020/5/01
348,90,90,221,165928,165928,40.4250878,-3.6837297,-3.6835613,40.4250791,3106,2020-02-18T07:00:00Z,2020/5/01
349,90,90,221,167129,167129,40.4250878,-3.6837297,-3.6835613,40.4250791,1583,2020-02-03T12:00:00Z,2020/5/01
350,90,90,221,167350,167350,40.4250878,-3.6837297,-3.6835613,40.4250791,67,2020-02-05T17:00:00Z,2020/5/01
351,90,90,221,171427,171427,40.4250878,-3.6837297,-3.6835613,40.4250791,2412,2020-02-22T07:00:00Z,2020/5/01
352,90,90,221,171483,171483,40.4250878,-3.6837297,-3.6835613,40.4250791,2847,2020-02-23T06:00:00Z,2020/5/01
353,90,90,221,172504,172504,40.4250878,-3.6837297,-3.6835613,40.4250791,61,2020-02-05T17:00:00Z,2020/5/01
354,90,90,221,172847,172847,40.4250878,-3.6837297,-3.6835613,40.4250791,2054,2020-02-09T15:00:00Z,2020/5/01
355,90,90,221,175390,175390,40.4250878,-3.6837297,-3.6835613,40.4250791,1719,2020-02-08T18:00:00Z,2020/5/01
356,90,90,221,180905,180905,40.4250878,-3.6837297,-3.6835613,40.4250791,3451,2020-02-14T07:00:00Z,2020/5/01
357,90,90,221,182965,182965,40.4250878,-3.6837297,-3.6835613,40.4250791,1905,2020-02-08T07:00:00Z,2020/5/01
358,90,90,221,183033,183033,40.4250878,-3.6837297,-3.6835613,40.4250791,3911,2020-02-09T10:00:00Z,2020/5/01
359,90,90,221,184162,184162,40.4250878,-3.6837297,-3.6835613,40.4250791,3136,2020-02-21T06:00:00Z,2020/5/01
360,90,90,221,187941,187941,40.4250878,-3.6837297,-3.6835613,40.4250791,43,2020-02-05T17:00:00Z,2020/5/01
361,90,90,221,193359,193359,40.4250878,-3.6837297,-3.6835613,40.4250791,3027,2020-02-09T12:00:00Z,2020/5/01
362,90,90,221,194618,194618,40.4250878,-3.6837297,-3.6835613,40.4250791,1563,2020-02-23T11:00:00Z,2020/5/01
363,90,90,221,195398,195398,40.4250878,-3.6837297,-3.6835613,40.4250791,372,2020-02-03T15:00:00Z,2020/5/01
364,90,90,221,195852,195852,40.4250878,-3.6837297,-3.6835613,40.4250791,19420,2020-02-08T18:00:00Z,2020/5/01
365,90,90,221,196417,196417,40.4250878,-3.6837297,-3.6835613,40.4250791,3561,2020-02-15T15:00:00Z,2020/5/01
366,90,90,221,197219,197219,40.4250878,-3.6837297,-3.6835613,40.4250791,670,2020-02-24T15:00:00Z,2020/5/01
367,90,90,221,199092,199092,40.4250878,-3.6837297,-3.6835613,40.4250791,3121,2020-02-17T07:00:00Z,2020/5/01
368,90,90,221,200260,200260,40.4250878,-3.6837297,-3.6835613,40.4250791,1925,2020-02-29T16:00:00Z,2020/5/01
369,90,90,221,202872,202872,40.4250878,-3.6837297,-3.6835613,40.4250791,59,2020-02-02T07:00:00Z,2020/5/01
370,90,90,221,205868,205868,40.4250878,-3.6837297,-3.6835613,40.4250791,1645,2020-02-06T07:00:00Z,2020/5/01
371,90,90,221,206089,206089,40.4250878,-3.6837297,-3.6835613,40.4250791,1988,2020-02-08T10:00:00Z,2020/5/01
372,90,90,221,206164,206164,40.4250878,-3.6837297,-3.6835613,40.4250791,1308,2020-02-09T09:00:00Z,2020/5/01
373,90,90,221,208565,208565,40.4250878,-3.6837297,-3.6835613,40.4250791,11,2020-02-06T23:00:00Z,2020/5/01
374,90,90,221,209940,209940,40.4250878,-3.6837297,-3.6835613,40.4250791,2338,2020-02-23T15:00:00Z,2020/5/01
375,90,90,221,214665,214665,40.4250878,-3.6837297,-3.6835613,40.4250791,10,2020-02-20T10:00:00Z,2020/5/01
376,90,90,221,214854,214854,40.4250878,-3.6837297,-3.6835613,40.4250791,5407,2020-02-22T11:00:00Z,2020/5/01
377,90,90,221,217464,217464,40.4250878,-3.6837297,-3.6835613,40.4250791,1514,2020-02-23T02:00:00Z,2020/5/01
378,90,90,221,217920,217920,40.4250878,-3.6837297,-3.6835613,40.4250791,1550,2020-02-27T17:00:00Z,2020/5/01
379,90,90,221,218454,218454,40.4250878,-3.6837297,-3.6835613,40.4250791,58,2020-02-05T17:00:00Z,2020/5/01
380,90,90,221,220051,220051,40.4250878,-3.6837297,-3.6835613,40.4250791,17,2020-02-23T17:00:00Z,2020/5/01
381,90,90,221,220211,220211,40.4250878,-3.6837297,-3.6835613,40.4250791,2185,2020-02-25T11:00:00Z,2020/5/01
382,90,90,221,220296,220296,40.4250878,-3.6837297,-3.6835613,40.4250791,2475,2020-02-26T11:00:00Z,2020/5/01
383,90,90,221,221313,221313,40.4250878,-3.6837297,-3.6835613,40.4250791,2129,2020-02-09T15:00:00Z,2020/5/01
384,90,90,221,222609,222609,40.4250878,-3.6837297,-3.6835613,40.4250791,2287,2020-02-23T15:00:00Z,2020/5/01
385,90,90,221,222833,222833,40.4250878,-3.6837297,-3.6835613,40.4250791,3139,2020-02-26T06:00:00Z,2020/5/01
386,90,90,221,223785,223785,40.4250878,-3.6837297,-3.6835613,40.4250791,4057,2020-02-08T11:00:00Z,2020/5/01
387,90,90,221,226362,226362,40.4250878,-3.6837297,-3.6835613,40.4250791,802,2020-02-09T16:00:00Z,2020/5/01
388,90,90,221,226904,226904,40.4250878,-3.6837297,-3.6835613,40.4250791,8,2020-02-15T07:00:00Z,2020/5/01
389,90,90,221,228207,228207,40.4250878,-3.6837297,-3.6835613,40.4250791,1893,2020-02-29T16:00:00Z,2020/5/01
390,90,90,221,228758,228758,40.4250878,-3.6837297,-3.6835613,40.4250791,6576,2020-02-07T16:00:00Z,2020/5/01
391,90,90,221,229678,229678,40.4250878,-3.6837297,-3.6835613,40.4250791,12623,2020-02-18T18:00:00Z,2020/5/01
392,90,90,221,231034,231034,40.4250878,-3.6837297,-3.6835613,40.4250791,3472,2020-02-05T07:00:00Z,2020/5/01
393,90,90,221,235123,235123,40.4250878,-3.6837297,-3.6835613,40.4250791,1288,2020-02-21T11:00:00Z,2020/5/01
394,90,90,221,235599,235599,40.4250878,-3.6837297,-3.6835613,40.4250791,7286,2020-02-26T15:00:00Z,2020/5/01
395,90,90,221,235939,235939,40.4250878,-3.6837297,-3.6835613,40.4250791,3839,2020-02-02T11:00:00Z,2020/5/01
396,90,90,221,241054,241054,40.4250878,-3.6837297,-3.6835613,40.4250791,4865,2020-02-02T13:00:00Z,2020/5/01
397,90,90,221,241548,241548,40.4250878,-3.6837297,-3.6835613,40.4250791,2379,2020-02-08T09:00:00Z,2020/5/01
398,90,90,221,243025,243025,40.4250878,-3.6837297,-3.6835613,40.4250791,1520,2020-02-24T20:00:00Z,2020/5/01
399,90,90,221,243471,243471,40.4250878,-3.6837297,-3.6835613,40.4250791,2158,2020-02-29T11:00:00Z,2020/5/01
400,90,90,221,245418,245418,40.4250878,-3.6837297,-3.6835613,40.4250791,16,2020-02-22T14:00:00Z,2020/5/01
401,90,90,221,245708,245708,40.4250878,-3.6837297,-3.6835613,40.4250791,1265,2020-02-25T17:00:00Z,2020/5/01
402,90,90,221,248519,248519,40.4250878,-3.6837297,-3.6835613,40.4250791,4,2020-02-28T01:00:00Z,2020/5/01
403,90,90,221,250997,250997,40.4250878,-3.6837297,-3.6835613,40.4250791,2,2020-02-26T19:00:00Z,2020/5/01
404,90,90,221,251980,251980,40.4250878,-3.6837297,-3.6835613,40.4250791,1960,2020-02-09T17:00:00Z,2020/5/01
405,90,90,221,253183,253183,40.4250878,-3.6837297,-3.6835613,40.4250791,1835,2020-02-22T17:00:00Z,2020/5/01
406,90,90,221,253873,253873,40.4250878,-3.6837297,-3.6835613,40.4250791,2704,2020-02-01T19:00:00Z,2020/5/01
407,90,90,221,254599,254599,40.4250878,-3.6837297,-3.6835613,40.4250791,1245,2020-02-10T13:00:00Z,2020/5/01
408,90,90,221,258264,258264,40.4250878,-3.6837297,-3.6835613,40.4250791,3291,2020-02-22T16:00:00Z,2020/5/01
409,90,90,221,258625,258625,40.4250878,-3.6837297,-3.6835613,40.4250791,840,2020-02-26T18:00:00Z,2020/5/01
410,90,90,221,259686,259686,40.4250878,-3.6837297,-3.6835613,40.4250791,2426,2020-02-11T17:00:00Z,2020/5/01
411,90,90,221,261380,261380,40.4250878,-3.6837297,-3.6835613,40.4250791,16,2020-02-29T16:00:00Z,2020/5/01
412,90,90,221,266341,266341,40.4250878,-3.6837297,-3.6835613,40.4250791,7,2020-02-29T16:00:00Z,2020/5/01
413,90,90,221,272065,272065,40.4250878,-3.6837297,-3.6835613,40.4250791,10306,2020-02-07T22:00:00Z,2020/5/01
414,90,90,221,273183,273183,40.4250878,-3.6837297,-3.6835613,40.4250791,60,2020-02-20T10:00:00Z,2020/5/01
415,90,90,221,273380,273380,40.4250878,-3.6837297,-3.6835613,40.4250791,3096,2020-02-22T11:00:00Z,2020/5/01
416,90,90,221,274050,274050,40.4250878,-3.6837297,-3.6835613,40.4250791,26,2020-02-29T13:00:00Z,2020/5/01
417,90,90,221,275830,275830,40.4250878,-3.6837297,-3.6835613,40.4250791,1062,2020-02-20T19:00:00Z,2020/5/01
418,90,90,221,275977,275977,40.4250878,-3.6837297,-3.6835613,40.4250791,2868,2020-02-22T17:00:00Z,2020/5/01
419,90,90,221,278238,278238,40.4250878,-3.6837297,-3.6835613,40.4250791,11,2020-02-20T10:00:00Z,2020/5/01
420,90,90,221,278270,278270,40.4250878,-3.6837297,-3.6835613,40.4250791,1241,2020-02-20T17:00:00Z,2020/5/01
421,90,90,221,279210,279210,40.4250878,-3.6837297,-3.6835613,40.4250791,5014,2020-02-02T11:00:00Z,2020/5/01
422,90,90,221,279396,279396,40.4250878,-3.6837297,-3.6835613,40.4250791,1902,2020-02-04T12:00:00Z,2020/5/01
