,start_station,end_station,size,Unnamed: 0,index,start_station_Latitud,start_station_Longitud,end_station_Longitud,end_station_Latitud,travel_time,hour_time,mes
211,212,212,239,270315,270315,40.3981605,-3.7165313,-3.7165313,40.3981605,4425,2020-11-08T12:00:00Z,2020/10/01
212,212,212,239,270929,270929,40.3981605,-3.7165313,-3.7165313,40.3981605,1868,2020-11-15T18:00:00Z,2020/10/01
213,212,212,239,271366,271366,40.3981605,-3.7165313,-3.7165313,40.3981605,1847,2020-11-20T18:00:00Z,2020/10/01
214,212,212,239,275764,275764,40.3981605,-3.7165313,-3.7165313,40.3981605,2326,2020-11-18T20:00:00Z,2020/10/01
215,212,212,239,276217,276217,40.3981605,-3.7165313,-3.7165313,40.3981605,2188,2020-11-23T23:00:00Z,2020/10/01
216,212,212,239,276716,276716,40.3981605,-3.7165313,-3.7165313,40.3981605,775,2020-11-01T22:00:00Z,2020/10/01
217,212,212,239,276831,276831,40.3981605,-3.7165313,-3.7165313,40.3981605,1339,2020-11-03T18:00:00Z,2020/10/01
218,212,212,239,277069,277069,40.3981605,-3.7165313,-3.7165313,40.3981605,2344,2020-11-07T12:00:00Z,2020/10/01
219,212,212,239,278670,278670,40.3981605,-3.7165313,-3.7165313,40.3981605,9,2020-11-25T16:00:00Z,2020/10/01
220,212,212,239,279138,279138,40.3981605,-3.7165313,-3.7165313,40.3981605,1123,2020-11-02T21:00:00Z,2020/10/01
221,212,212,239,280349,280349,40.3981605,-3.7165313,-3.7165313,40.3981605,2986,2020-11-18T20:00:00Z,2020/10/01
222,212,212,239,281641,281641,40.3981605,-3.7165313,-3.7165313,40.3981605,107,2020-11-06T11:00:00Z,2020/10/01
223,212,212,239,281833,281833,40.3981605,-3.7165313,-3.7165313,40.3981605,6810,2020-11-08T19:00:00Z,2020/10/01
224,212,212,239,283706,283706,40.3981605,-3.7165313,-3.7165313,40.3981605,791,2020-11-03T12:00:00Z,2020/10/01
225,212,212,239,284003,284003,40.3981605,-3.7165313,-3.7165313,40.3981605,1421,2020-11-07T22:00:00Z,2020/10/01
226,212,212,239,284060,284060,40.3981605,-3.7165313,-3.7165313,40.3981605,572,2020-11-08T19:00:00Z,2020/10/01
227,212,212,239,284062,284062,40.3981605,-3.7165313,-3.7165313,40.3981605,530,2020-11-08T20:00:00Z,2020/10/01
228,212,212,239,286372,286372,40.3981605,-3.7165313,-3.7165313,40.3981605,1094,2020-11-08T15:00:00Z,2020/10/01
229,212,212,239,289989,289989,40.3981605,-3.7165313,-3.7165313,40.3981605,1085,2020-11-22T21:00:00Z,2020/10/01
230,212,212,239,289995,289995,40.3981605,-3.7165313,-3.7165313,40.3981605,1525,2020-11-22T22:00:00Z,2020/10/01
231,212,212,239,290916,290916,40.3981605,-3.7165313,-3.7165313,40.3981605,6,2020-11-06T11:00:00Z,2020/10/01
232,212,212,239,291965,291965,40.3981605,-3.7165313,-3.7165313,40.3981605,1233,2020-11-18T22:00:00Z,2020/10/01
233,212,212,239,294174,294174,40.3981605,-3.7165313,-3.7165313,40.3981605,982,2020-11-18T13:00:00Z,2020/10/01
234,212,212,239,294807,294807,40.3981605,-3.7165313,-3.7165313,40.3981605,15,2020-11-25T16:00:00Z,2020/10/01
235,212,212,239,295050,295050,40.3981605,-3.7165313,-3.7165313,40.3981605,1938,2020-11-29T20:00:00Z,2020/10/01
236,212,212,239,298437,298437,40.3981605,-3.7165313,-3.7165313,40.3981605,5399,2020-11-15T13:00:00Z,2020/10/01
237,212,212,239,299196,299196,40.3981605,-3.7165313,-3.7165313,40.3981605,6002,2020-11-23T18:00:00Z,2020/10/01
238,212,212,239,299257,299257,40.3981605,-3.7165313,-3.7165313,40.3981605,26,2020-11-24T11:00:00Z,2020/10/01
239,132,132,227,127,127,40.4463889,-3.7035911,-3.7035911,40.4463889,9,2020-11-01T02:00:00Z,2020/10/01
240,132,132,227,1022,1022,40.4463889,-3.7035911,-3.7035911,40.4463889,797,2020-11-01T09:00:00Z,2020/10/01
241,132,132,227,1042,1042,40.4463889,-3.7035911,-3.7035911,40.4463889,314,2020-11-01T10:00:00Z,2020/10/01
242,132,132,227,1577,1577,40.4463889,-3.7035911,-3.7035911,40.4463889,7112,2020-11-01T10:00:00Z,2020/10/01
243,132,132,227,2305,2305,40.4463889,-3.7035911,-3.7035911,40.4463889,3568,2020-11-01T11:00:00Z,2020/10/01
244,132,132,227,2306,2306,40.4463889,-3.7035911,-3.7035911,40.4463889,3530,2020-11-01T11:00:00Z,2020/10/01
245,132,132,227,2373,2373,40.4463889,-3.7035911,-3.7035911,40.4463889,9049,2020-11-01T11:00:00Z,2020/10/01
246,132,132,227,2374,2374,40.4463889,-3.7035911,-3.7035911,40.4463889,9056,2020-11-01T11:00:00Z,2020/10/01
247,132,132,227,2375,2375,40.4463889,-3.7035911,-3.7035911,40.4463889,9022,2020-11-01T11:00:00Z,2020/10/01
248,132,132,227,2376,2376,40.4463889,-3.7035911,-3.7035911,40.4463889,9027,2020-11-01T11:00:00Z,2020/10/01
249,132,132,227,2377,2377,40.4463889,-3.7035911,-3.7035911,40.4463889,9138,2020-11-01T11:00:00Z,2020/10/01
250,132,132,227,4006,4006,40.4463889,-3.7035911,-3.7035911,40.4463889,4117,2020-11-01T13:00:00Z,2020/10/01
251,132,132,227,4192,4192,40.4463889,-3.7035911,-3.7035911,40.4463889,815,2020-11-01T14:00:00Z,2020/10/01
252,132,132,227,6627,6627,40.4463889,-3.7035911,-3.7035911,40.4463889,7536,2020-11-02T12:00:00Z,2020/10/01
253,132,132,227,6814,6814,40.4463889,-3.7035911,-3.7035911,40.4463889,12,2020-11-05T10:00:00Z,2020/10/01
254,132,132,227,8159,8159,40.4463889,-3.7035911,-3.7035911,40.4463889,6907,2020-11-21T14:00:00Z,2020/10/01
255,132,132,227,9193,9193,40.4463889,-3.7035911,-3.7035911,40.4463889,1950,2020-11-07T15:00:00Z,2020/10/01
256,132,132,227,10518,10518,40.4463889,-3.7035911,-3.7035911,40.4463889,2554,2020-11-22T14:00:00Z,2020/10/01
257,132,132,227,11156,11156,40.4463889,-3.7035911,-3.7035911,40.4463889,4043,2020-11-02T10:00:00Z,2020/10/01
258,132,132,227,13328,13328,40.4463889,-3.7035911,-3.7035911,40.4463889,2811,2020-11-30T15:00:00Z,2020/10/01
259,132,132,227,16114,16114,40.4463889,-3.7035911,-3.7035911,40.4463889,32,2020-11-08T06:00:00Z,2020/10/01
260,132,132,227,16146,16146,40.4463889,-3.7035911,-3.7035911,40.4463889,3767,2020-11-08T14:00:00Z,2020/10/01
261,132,132,227,16561,16561,40.4463889,-3.7035911,-3.7035911,40.4463889,5551,2020-11-13T09:00:00Z,2020/10/01
262,132,132,227,17637,17637,40.4463889,-3.7035911,-3.7035911,40.4463889,9,2020-11-24T18:00:00Z,2020/10/01
263,132,132,227,21443,21443,40.4463889,-3.7035911,-3.7035911,40.4463889,3152,2020-11-15T14:00:00Z,2020/10/01
264,132,132,227,22271,22271,40.4463889,-3.7035911,-3.7035911,40.4463889,12,2020-11-24T18:00:00Z,2020/10/01
265,132,132,227,22729,22729,40.4463889,-3.7035911,-3.7035911,40.4463889,5903,2020-11-01T15:00:00Z,2020/10/01
266,132,132,227,27208,27208,40.4463889,-3.7035911,-3.7035911,40.4463889,4865,2020-11-28T11:00:00Z,2020/10/01
267,132,132,227,27260,27260,40.4463889,-3.7035911,-3.7035911,40.4463889,33,2020-11-28T23:00:00Z,2020/10/01
268,132,132,227,27424,27424,40.4463889,-3.7035911,-3.7035911,40.4463889,5876,2020-11-01T15:00:00Z,2020/10/01
269,132,132,227,29222,29222,40.4463889,-3.7035911,-3.7035911,40.4463889,5,2020-11-24T19:00:00Z,2020/10/01
270,132,132,227,29743,29743,40.4463889,-3.7035911,-3.7035911,40.4463889,7003,2020-11-02T12:00:00Z,2020/10/01
271,132,132,227,35385,35385,40.4463889,-3.7035911,-3.7035911,40.4463889,63,2020-11-16T01:00:00Z,2020/10/01
272,132,132,227,35883,35883,40.4463889,-3.7035911,-3.7035911,40.4463889,4430,2020-11-21T10:00:00Z,2020/10/01
273,132,132,227,36641,36641,40.4463889,-3.7035911,-3.7035911,40.4463889,5585,2020-11-02T15:00:00Z,2020/10/01
274,132,132,227,37444,37444,40.4463889,-3.7035911,-3.7035911,40.4463889,5588,2020-11-13T09:00:00Z,2020/10/01
275,132,132,227,38884,38884,40.4463889,-3.7035911,-3.7035911,40.4463889,1391,2020-11-02T14:00:00Z,2020/10/01
276,132,132,227,41164,41164,40.4463889,-3.7035911,-3.7035911,40.4463889,3551,2020-11-02T10:00:00Z,2020/10/01
277,132,132,227,43223,43223,40.4463889,-3.7035911,-3.7035911,40.4463889,4907,2020-11-28T11:00:00Z,2020/10/01
278,132,132,227,43486,43486,40.4463889,-3.7035911,-3.7035911,40.4463889,2721,2020-11-02T13:00:00Z,2020/10/01
279,132,132,227,44277,44277,40.4463889,-3.7035911,-3.7035911,40.4463889,2329,2020-11-13T08:00:00Z,2020/10/01
280,132,132,227,46726,46726,40.4463889,-3.7035911,-3.7035911,40.4463889,2884,2020-11-13T21:00:00Z,2020/10/01
281,132,132,227,47700,47700,40.4463889,-3.7035911,-3.7035911,40.4463889,68,2020-11-24T18:00:00Z,2020/10/01
282,132,132,227,48178,48178,40.4463889,-3.7035911,-3.7035911,40.4463889,4203,2020-11-01T17:00:00Z,2020/10/01
283,132,132,227,48678,48678,40.4463889,-3.7035911,-3.7035911,40.4463889,830,2020-11-09T14:00:00Z,2020/10/01
284,132,132,227,49152,49152,40.4463889,-3.7035911,-3.7035911,40.4463889,4293,2020-11-15T15:00:00Z,2020/10/01
285,132,132,227,50982,50982,40.4463889,-3.7035911,-3.7035911,40.4463889,4629,2020-11-09T16:00:00Z,2020/10/01
286,132,132,227,51492,51492,40.4463889,-3.7035911,-3.7035911,40.4463889,3157,2020-11-15T09:00:00Z,2020/10/01
287,132,132,227,52332,52332,40.4463889,-3.7035911,-3.7035911,40.4463889,7,2020-11-24T18:00:00Z,2020/10/01
288,132,132,227,52839,52839,40.4463889,-3.7035911,-3.7035911,40.4463889,1263,2020-11-02T11:00:00Z,2020/10/01
289,132,132,227,54400,54400,40.4463889,-3.7035911,-3.7035911,40.4463889,5,2020-11-21T13:00:00Z,2020/10/01
290,132,132,227,54660,54660,40.4463889,-3.7035911,-3.7035911,40.4463889,7,2020-11-24T18:00:00Z,2020/10/01
291,132,132,227,54987,54987,40.4463889,-3.7035911,-3.7035911,40.4463889,13042,2020-11-29T17:00:00Z,2020/10/01
292,132,132,227,55208,55208,40.4463889,-3.7035911,-3.7035911,40.4463889,3602,2020-11-02T18:00:00Z,2020/10/01
293,132,132,227,55763,55763,40.4463889,-3.7035911,-3.7035911,40.4463889,12959,2020-11-10T10:00:00Z,2020/10/01
294,132,132,227,59311,59311,40.4463889,-3.7035911,-3.7035911,40.4463889,14309,2020-11-24T14:00:00Z,2020/10/01
295,132,132,227,60944,60944,40.4463889,-3.7035911,-3.7035911,40.4463889,9,2020-11-16T18:00:00Z,2020/10/01
296,132,132,227,62082,62082,40.4463889,-3.7035911,-3.7035911,40.4463889,4498,2020-11-01T15:00:00Z,2020/10/01
297,132,132,227,63498,63498,40.4463889,-3.7035911,-3.7035911,40.4463889,3245,2020-11-19T17:00:00Z,2020/10/01
298,132,132,227,67192,67192,40.4463889,-3.7035911,-3.7035911,40.4463889,3364,2020-11-08T14:00:00Z,2020/10/01
299,132,132,227,67770,67770,40.4463889,-3.7035911,-3.7035911,40.4463889,1299,2020-11-15T14:00:00Z,2020/10/01
300,132,132,227,68290,68290,40.4463889,-3.7035911,-3.7035911,40.4463889,3663,2020-11-20T15:00:00Z,2020/10/01
301,132,132,227,68910,68910,40.4463889,-3.7035911,-3.7035911,40.4463889,4890,2020-11-29T12:00:00Z,2020/10/01
302,132,132,227,69033,69033,40.4463889,-3.7035911,-3.7035911,40.4463889,6585,2020-11-01T15:00:00Z,2020/10/01
303,132,132,227,71335,71335,40.4463889,-3.7035911,-3.7035911,40.4463889,2765,2020-11-02T10:00:00Z,2020/10/01
304,132,132,227,72337,72337,40.4463889,-3.7035911,-3.7035911,40.4463889,3053,2020-11-15T19:00:00Z,2020/10/01
305,132,132,227,73141,73141,40.4463889,-3.7035911,-3.7035911,40.4463889,7,2020-11-24T18:00:00Z,2020/10/01
306,132,132,227,74038,74038,40.4463889,-3.7035911,-3.7035911,40.4463889,4512,2020-11-08T16:00:00Z,2020/10/01
307,132,132,227,74082,74082,40.4463889,-3.7035911,-3.7035911,40.4463889,594,2020-11-09T12:00:00Z,2020/10/01
308,132,132,227,78696,78696,40.4463889,-3.7035911,-3.7035911,40.4463889,1283,2020-11-09T08:00:00Z,2020/10/01
309,132,132,227,79197,79197,40.4463889,-3.7035911,-3.7035911,40.4463889,210,2020-11-15T06:00:00Z,2020/10/01
310,132,132,227,79852,79852,40.4463889,-3.7035911,-3.7035911,40.4463889,4879,2020-11-22T11:00:00Z,2020/10/01
311,132,132,227,79876,79876,40.4463889,-3.7035911,-3.7035911,40.4463889,5430,2020-11-22T14:00:00Z,2020/10/01
312,132,132,227,80059,80059,40.4463889,-3.7035911,-3.7035911,40.4463889,10,2020-11-24T18:00:00Z,2020/10/01
313,132,132,227,82091,82091,40.4463889,-3.7035911,-3.7035911,40.4463889,7247,2020-11-21T14:00:00Z,2020/10/01
314,132,132,227,83054,83054,40.4463889,-3.7035911,-3.7035911,40.4463889,2466,2020-11-06T09:00:00Z,2020/10/01
315,132,132,227,83758,83758,40.4463889,-3.7035911,-3.7035911,40.4463889,1929,2020-11-13T22:00:00Z,2020/10/01
316,132,132,227,85011,85011,40.4463889,-3.7035911,-3.7035911,40.4463889,97,2020-11-29T13:00:00Z,2020/10/01
317,132,132,227,88384,88384,40.4463889,-3.7035911,-3.7035911,40.4463889,4798,2020-11-15T11:00:00Z,2020/10/01
318,132,132,227,89075,89075,40.4463889,-3.7035911,-3.7035911,40.4463889,3315,2020-11-22T12:00:00Z,2020/10/01
319,132,132,227,89840,89840,40.4463889,-3.7035911,-3.7035911,40.4463889,654,2020-11-03T13:00:00Z,2020/10/01
320,132,132,227,92034,92034,40.4463889,-3.7035911,-3.7035911,40.4463889,4861,2020-11-01T15:00:00Z,2020/10/01
321,132,132,227,96681,96681,40.4463889,-3.7035911,-3.7035911,40.4463889,2632,2020-11-30T15:00:00Z,2020/10/01
322,132,132,227,98250,98250,40.4463889,-3.7035911,-3.7035911,40.4463889,379,2020-11-20T16:00:00Z,2020/10/01
323,132,132,227,98517,98517,40.4463889,-3.7035911,-3.7035911,40.4463889,2691,2020-11-23T15:00:00Z,2020/10/01
324,132,132,227,98612,98612,40.4463889,-3.7035911,-3.7035911,40.4463889,14,2020-11-24T18:00:00Z,2020/10/01
325,132,132,227,99141,99141,40.4463889,-3.7035911,-3.7035911,40.4463889,716,2020-11-02T17:00:00Z,2020/10/01
326,132,132,227,99586,99586,40.4463889,-3.7035911,-3.7035911,40.4463889,9030,2020-11-09T15:00:00Z,2020/10/01
327,132,132,227,101377,101377,40.4463889,-3.7035911,-3.7035911,40.4463889,6204,2020-11-01T15:00:00Z,2020/10/01
328,132,132,227,101808,101808,40.4463889,-3.7035911,-3.7035911,40.4463889,12994,2020-11-08T11:00:00Z,2020/10/01
329,132,132,227,101819,101819,40.4463889,-3.7035911,-3.7035911,40.4463889,3601,2020-11-08T13:00:00Z,2020/10/01
330,132,132,227,102574,102574,40.4463889,-3.7035911,-3.7035911,40.4463889,990,2020-11-17T20:00:00Z,2020/10/01
331,132,132,227,103880,103880,40.4463889,-3.7035911,-3.7035911,40.4463889,65,2020-11-06T09:00:00Z,2020/10/01
332,132,132,227,104670,104670,40.4463889,-3.7035911,-3.7035911,40.4463889,544,2020-11-16T12:00:00Z,2020/10/01
333,132,132,227,105886,105886,40.4463889,-3.7035911,-3.7035911,40.4463889,3071,2020-11-01T14:00:00Z,2020/10/01
334,132,132,227,109076,109076,40.4463889,-3.7035911,-3.7035911,40.4463889,10596,2020-11-13T09:00:00Z,2020/10/01
335,132,132,227,111016,111016,40.4463889,-3.7035911,-3.7035911,40.4463889,864,2020-11-09T15:00:00Z,2020/10/01
336,132,132,227,112927,112927,40.4463889,-3.7035911,-3.7035911,40.4463889,7487,2020-11-02T15:00:00Z,2020/10/01
337,132,132,227,113922,113922,40.4463889,-3.7035911,-3.7035911,40.4463889,3168,2020-11-15T14:00:00Z,2020/10/01
338,132,132,227,114949,114949,40.4463889,-3.7035911,-3.7035911,40.4463889,4994,2020-11-28T11:00:00Z,2020/10/01
339,132,132,227,114950,114950,40.4463889,-3.7035911,-3.7035911,40.4463889,5077,2020-11-28T11:00:00Z,2020/10/01
340,132,132,227,115227,115227,40.4463889,-3.7035911,-3.7035911,40.4463889,6739,2020-11-02T13:00:00Z,2020/10/01
341,132,132,227,117236,117236,40.4463889,-3.7035911,-3.7035911,40.4463889,27,2020-11-27T15:00:00Z,2020/10/01
342,132,132,227,122480,122480,40.4463889,-3.7035911,-3.7035911,40.4463889,6307,2020-11-08T09:00:00Z,2020/10/01
343,132,132,227,126497,126497,40.4463889,-3.7035911,-3.7035911,40.4463889,699,2020-11-30T09:00:00Z,2020/10/01
344,132,132,227,126667,126667,40.4463889,-3.7035911,-3.7035911,40.4463889,1833,2020-11-03T08:00:00Z,2020/10/01
345,132,132,227,127282,127282,40.4463889,-3.7035911,-3.7035911,40.4463889,48,2020-11-11T23:00:00Z,2020/10/01
346,132,132,227,128851,128851,40.4463889,-3.7035911,-3.7035911,40.4463889,1032,2020-11-01T17:00:00Z,2020/10/01
347,132,132,227,130982,130982,40.4463889,-3.7035911,-3.7035911,40.4463889,29,2020-11-27T15:00:00Z,2020/10/01
348,132,132,227,133107,133107,40.4463889,-3.7035911,-3.7035911,40.4463889,4,2020-11-24T18:00:00Z,2020/10/01
349,132,132,227,133596,133596,40.4463889,-3.7035911,-3.7035911,40.4463889,3476,2020-11-02T10:00:00Z,2020/10/01
350,132,132,227,133606,133606,40.4463889,-3.7035911,-3.7035911,40.4463889,6477,2020-11-02T11:00:00Z,2020/10/01
351,132,132,227,134360,134360,40.4463889,-3.7035911,-3.7035911,40.4463889,5292,2020-11-12T12:00:00Z,2020/10/01
352,132,132,227,136295,136295,40.4463889,-3.7035911,-3.7035911,40.4463889,3298,2020-11-08T12:00:00Z,2020/10/01
353,132,132,227,137745,137745,40.4463889,-3.7035911,-3.7035911,40.4463889,8,2020-11-24T18:00:00Z,2020/10/01
354,132,132,227,138056,138056,40.4463889,-3.7035911,-3.7035911,40.4463889,3671,2020-11-29T11:00:00Z,2020/10/01
355,132,132,227,139628,139628,40.4463889,-3.7035911,-3.7035911,40.4463889,6000,2020-11-20T11:00:00Z,2020/10/01
356,132,132,227,140307,140307,40.4463889,-3.7035911,-3.7035911,40.4463889,12,2020-11-29T06:00:00Z,2020/10/01
357,132,132,227,141369,141369,40.4463889,-3.7035911,-3.7035911,40.4463889,478,2020-11-13T14:00:00Z,2020/10/01
358,132,132,227,142154,142154,40.4463889,-3.7035911,-3.7035911,40.4463889,5462,2020-11-22T11:00:00Z,2020/10/01
359,132,132,227,144449,144449,40.4463889,-3.7035911,-3.7035911,40.4463889,2704,2020-11-22T14:00:00Z,2020/10/01
360,132,132,227,146669,146669,40.4463889,-3.7035911,-3.7035911,40.4463889,460,2020-11-21T14:00:00Z,2020/10/01
361,132,132,227,146923,146923,40.4463889,-3.7035911,-3.7035911,40.4463889,47,2020-11-24T18:00:00Z,2020/10/01
362,132,132,227,147143,147143,40.4463889,-3.7035911,-3.7035911,40.4463889,6349,2020-11-28T11:00:00Z,2020/10/01
363,132,132,227,147857,147857,40.4463889,-3.7035911,-3.7035911,40.4463889,10476,2020-11-08T14:00:00Z,2020/10/01
364,132,132,227,154356,154356,40.4463889,-3.7035911,-3.7035911,40.4463889,3723,2020-11-01T15:00:00Z,2020/10/01
365,132,132,227,154357,154357,40.4463889,-3.7035911,-3.7035911,40.4463889,4948,2020-11-01T15:00:00Z,2020/10/01
366,132,132,227,157365,157365,40.4463889,-3.7035911,-3.7035911,40.4463889,4713,2020-11-11T09:00:00Z,2020/10/01
367,132,132,227,157736,157736,40.4463889,-3.7035911,-3.7035911,40.4463889,4523,2020-11-15T14:00:00Z,2020/10/01
368,132,132,227,158780,158780,40.4463889,-3.7035911,-3.7035911,40.4463889,9,2020-11-27T23:00:00Z,2020/10/01
369,132,132,227,160194,160194,40.4463889,-3.7035911,-3.7035911,40.4463889,18,2020-11-16T18:00:00Z,2020/10/01
370,132,132,227,161773,161773,40.4463889,-3.7035911,-3.7035911,40.4463889,6453,2020-11-08T15:00:00Z,2020/10/01
371,132,132,227,162464,162464,40.4463889,-3.7035911,-3.7035911,40.4463889,39,2020-11-17T10:00:00Z,2020/10/01
372,132,132,227,165872,165872,40.4463889,-3.7035911,-3.7035911,40.4463889,3263,2020-11-30T13:00:00Z,2020/10/01
373,132,132,227,165883,165883,40.4463889,-3.7035911,-3.7035911,40.4463889,2761,2020-11-30T15:00:00Z,2020/10/01
374,132,132,227,165984,165984,40.4463889,-3.7035911,-3.7035911,40.4463889,1297,2020-11-02T14:00:00Z,2020/10/01
375,132,132,227,167659,167659,40.4463889,-3.7035911,-3.7035911,40.4463889,3212,2020-11-22T12:00:00Z,2020/10/01
376,132,132,227,168715,168715,40.4463889,-3.7035911,-3.7035911,40.4463889,1726,2020-11-07T09:00:00Z,2020/10/01
377,132,132,227,169283,169283,40.4463889,-3.7035911,-3.7035911,40.4463889,2915,2020-11-13T16:00:00Z,2020/10/01
378,132,132,227,170924,170924,40.4463889,-3.7035911,-3.7035911,40.4463889,56,2020-11-06T01:00:00Z,2020/10/01
379,132,132,227,172584,172584,40.4463889,-3.7035911,-3.7035911,40.4463889,11,2020-11-24T18:00:00Z,2020/10/01
380,132,132,227,172626,172626,40.4463889,-3.7035911,-3.7035911,40.4463889,751,2020-11-25T10:00:00Z,2020/10/01
381,132,132,227,174528,174528,40.4463889,-3.7035911,-3.7035911,40.4463889,1224,2020-11-20T19:00:00Z,2020/10/01
382,132,132,227,175059,175059,40.4463889,-3.7035911,-3.7035911,40.4463889,561,2020-11-27T17:00:00Z,2020/10/01
383,132,132,227,175300,175300,40.4463889,-3.7035911,-3.7035911,40.4463889,552,2020-11-01T15:00:00Z,2020/10/01
384,132,132,227,175504,175504,40.4463889,-3.7035911,-3.7035911,40.4463889,27,2020-11-04T17:00:00Z,2020/10/01
385,132,132,227,176920,176920,40.4463889,-3.7035911,-3.7035911,40.4463889,17261,2020-11-21T14:00:00Z,2020/10/01
386,132,132,227,179216,179216,40.4463889,-3.7035911,-3.7035911,40.4463889,546,2020-11-21T12:00:00Z,2020/10/01
387,132,132,227,180306,180306,40.4463889,-3.7035911,-3.7035911,40.4463889,2850,2020-11-07T18:00:00Z,2020/10/01
388,132,132,227,180643,180643,40.4463889,-3.7035911,-3.7035911,40.4463889,53,2020-11-11T23:00:00Z,2020/10/01
389,132,132,227,182096,182096,40.4463889,-3.7035911,-3.7035911,40.4463889,6253,2020-11-29T14:00:00Z,2020/10/01
390,132,132,227,184068,184068,40.4463889,-3.7035911,-3.7035911,40.4463889,10,2020-11-24T18:00:00Z,2020/10/01
391,132,132,227,186636,186636,40.4463889,-3.7035911,-3.7035911,40.4463889,13583,2020-11-28T18:00:00Z,2020/10/01
392,132,132,227,189251,189251,40.4463889,-3.7035911,-3.7035911,40.4463889,4154,2020-11-01T17:00:00Z,2020/10/01
393,132,132,227,191564,191564,40.4463889,-3.7035911,-3.7035911,40.4463889,1425,2020-11-02T10:00:00Z,2020/10/01
394,132,132,227,192487,192487,40.4463889,-3.7035911,-3.7035911,40.4463889,30,2020-11-13T23:00:00Z,2020/10/01
395,132,132,227,193831,193831,40.4463889,-3.7035911,-3.7035911,40.4463889,9781,2020-11-02T12:00:00Z,2020/10/01
396,132,132,227,194213,194213,40.4463889,-3.7035911,-3.7035911,40.4463889,3651,2020-11-08T14:00:00Z,2020/10/01
397,132,132,227,194751,194751,40.4463889,-3.7035911,-3.7035911,40.4463889,139,2020-11-15T06:00:00Z,2020/10/01
398,132,132,227,195916,195916,40.4463889,-3.7035911,-3.7035911,40.4463889,24,2020-11-29T13:00:00Z,2020/10/01
399,132,132,227,196113,196113,40.4463889,-3.7035911,-3.7035911,40.4463889,7084,2020-11-02T15:00:00Z,2020/10/01
400,132,132,227,198231,198231,40.4463889,-3.7035911,-3.7035911,40.4463889,3427,2020-11-29T11:00:00Z,2020/10/01
401,132,132,227,199938,199938,40.4463889,-3.7035911,-3.7035911,40.4463889,322,2020-11-21T01:00:00Z,2020/10/01
402,132,132,227,200225,200225,40.4463889,-3.7035911,-3.7035911,40.4463889,39,2020-11-24T18:00:00Z,2020/10/01
403,132,132,227,203476,203476,40.4463889,-3.7035911,-3.7035911,40.4463889,357,2020-11-09T16:00:00Z,2020/10/01
404,132,132,227,203849,203849,40.4463889,-3.7035911,-3.7035911,40.4463889,2768,2020-11-13T16:00:00Z,2020/10/01
405,132,132,227,204825,204825,40.4463889,-3.7035911,-3.7035911,40.4463889,9,2020-11-24T18:00:00Z,2020/10/01
406,132,132,227,206218,206218,40.4463889,-3.7035911,-3.7035911,40.4463889,3411,2020-11-14T16:00:00Z,2020/10/01
407,132,132,227,207145,207145,40.4463889,-3.7035911,-3.7035911,40.4463889,40,2020-11-24T22:00:00Z,2020/10/01
408,132,132,227,209509,209509,40.4463889,-3.7035911,-3.7035911,40.4463889,939,2020-11-27T09:00:00Z,2020/10/01
409,132,132,227,211716,211716,40.4463889,-3.7035911,-3.7035911,40.4463889,18,2020-11-24T14:00:00Z,2020/10/01
410,132,132,227,216617,216617,40.4463889,-3.7035911,-3.7035911,40.4463889,4931,2020-11-28T11:00:00Z,2020/10/01
