,start_station,end_station,size,Unnamed: 0,index,start_station_Latitud,start_station_Longitud,end_station_Longitud,end_station_Latitud,travel_time,hour_time,mes
5689,221,221,182,99838,99838,40.4004579,-3.6346859,-3.6346859,40.4004579,27,2020-09-09T11:00:00Z,2020/12/01
5690,221,221,182,100734,100734,40.4004579,-3.6346859,-3.6346859,40.4004579,2473,2020-09-16T06:00:00Z,2020/12/01
5691,221,221,182,101291,101291,40.4004579,-3.6346859,-3.6346859,40.4004579,1709,2020-09-21T10:00:00Z,2020/12/01
5692,221,221,182,103516,103516,40.4004579,-3.6346859,-3.6346859,40.4004579,14,2020-09-09T10:00:00Z,2020/12/01
5693,221,221,182,106997,106997,40.4004579,-3.6346859,-3.6346859,40.4004579,125,2020-09-08T07:00:00Z,2020/12/01
5694,221,221,182,109218,109218,40.4004579,-3.6346859,-3.6346859,40.4004579,2005,2020-09-26T10:00:00Z,2020/12/01
5695,221,221,182,110654,110654,40.4004579,-3.6346859,-3.6346859,40.4004579,50,2020-09-08T14:00:00Z,2020/12/01
5696,221,221,182,112054,112054,40.4004579,-3.6346859,-3.6346859,40.4004579,1486,2020-09-20T06:00:00Z,2020/12/01
5697,221,221,182,114157,114157,40.4004579,-3.6346859,-3.6346859,40.4004579,8,2020-09-08T08:00:00Z,2020/12/01
5698,221,221,182,114453,114453,40.4004579,-3.6346859,-3.6346859,40.4004579,12,2020-09-10T11:00:00Z,2020/12/01
5699,221,221,182,117786,117786,40.4004579,-3.6346859,-3.6346859,40.4004579,96,2020-09-08T07:00:00Z,2020/12/01
5700,221,221,182,118138,118138,40.4004579,-3.6346859,-3.6346859,40.4004579,1027,2020-09-10T16:00:00Z,2020/12/01
5701,221,221,182,121621,121621,40.4004579,-3.6346859,-3.6346859,40.4004579,1450,2020-09-09T17:00:00Z,2020/12/01
5702,221,221,182,125174,125174,40.4004579,-3.6346859,-3.6346859,40.4004579,16226,2020-09-09T08:00:00Z,2020/12/01
5703,221,221,182,125835,125835,40.4004579,-3.6346859,-3.6346859,40.4004579,2403,2020-09-14T07:00:00Z,2020/12/01
5704,221,221,182,137460,137460,40.4004579,-3.6346859,-3.6346859,40.4004579,1542,2020-09-21T16:00:00Z,2020/12/01
5705,221,221,182,139775,139775,40.4004579,-3.6346859,-3.6346859,40.4004579,2859,2020-09-10T12:00:00Z,2020/12/01
5706,221,221,182,140567,140567,40.4004579,-3.6346859,-3.6346859,40.4004579,11,2020-09-16T08:00:00Z,2020/12/01
5707,221,221,182,143900,143900,40.4004579,-3.6346859,-3.6346859,40.4004579,1838,2020-09-14T06:00:00Z,2020/12/01
5708,221,221,182,146869,146869,40.4004579,-3.6346859,-3.6346859,40.4004579,11,2020-09-08T07:00:00Z,2020/12/01
5709,221,221,182,147003,147003,40.4004579,-3.6346859,-3.6346859,40.4004579,48,2020-09-09T11:00:00Z,2020/12/01
5710,221,221,182,150438,150438,40.4004579,-3.6346859,-3.6346859,40.4004579,4,2020-09-08T09:00:00Z,2020/12/01
5711,221,221,182,150477,150477,40.4004579,-3.6346859,-3.6346859,40.4004579,27,2020-09-08T14:00:00Z,2020/12/01
5712,221,221,182,157830,157830,40.4004579,-3.6346859,-3.6346859,40.4004579,23,2020-09-09T11:00:00Z,2020/12/01
5713,221,221,182,157836,157836,40.4004579,-3.6346859,-3.6346859,40.4004579,13,2020-09-09T11:00:00Z,2020/12/01
5714,221,221,182,158340,158340,40.4004579,-3.6346859,-3.6346859,40.4004579,3646,2020-09-13T16:00:00Z,2020/12/01
5715,221,221,182,161227,161227,40.4004579,-3.6346859,-3.6346859,40.4004579,549,2020-09-08T07:00:00Z,2020/12/01
5716,221,221,182,163198,163198,40.4004579,-3.6346859,-3.6346859,40.4004579,34,2020-09-24T10:00:00Z,2020/12/01
5717,221,221,182,164862,164862,40.4004579,-3.6346859,-3.6346859,40.4004579,13,2020-09-08T10:00:00Z,2020/12/01
5718,221,221,182,175822,175822,40.4004579,-3.6346859,-3.6346859,40.4004579,6,2020-09-08T08:00:00Z,2020/12/01
5719,221,221,182,175948,175948,40.4004579,-3.6346859,-3.6346859,40.4004579,16,2020-09-09T10:00:00Z,2020/12/01
5720,221,221,182,179426,179426,40.4004579,-3.6346859,-3.6346859,40.4004579,19,2020-09-08T09:00:00Z,2020/12/01
5721,221,221,182,195773,195773,40.4004579,-3.6346859,-3.6346859,40.4004579,505,2020-09-25T05:00:00Z,2020/12/01
5722,221,221,182,197959,197959,40.4004579,-3.6346859,-3.6346859,40.4004579,3615,2020-09-13T09:00:00Z,2020/12/01
5723,221,221,182,201052,201052,40.4004579,-3.6346859,-3.6346859,40.4004579,17,2020-09-09T10:00:00Z,2020/12/01
5724,221,221,182,201524,201524,40.4004579,-3.6346859,-3.6346859,40.4004579,5626,2020-09-12T16:00:00Z,2020/12/01
5725,221,221,182,204599,204599,40.4004579,-3.6346859,-3.6346859,40.4004579,17,2020-09-08T07:00:00Z,2020/12/01
5726,221,221,182,204751,204751,40.4004579,-3.6346859,-3.6346859,40.4004579,9,2020-09-09T10:00:00Z,2020/12/01
5727,221,221,182,204752,204752,40.4004579,-3.6346859,-3.6346859,40.4004579,33,2020-09-09T10:00:00Z,2020/12/01
5728,221,221,182,205232,205232,40.4004579,-3.6346859,-3.6346859,40.4004579,2507,2020-09-12T17:00:00Z,2020/12/01
5729,221,221,182,209307,209307,40.4004579,-3.6346859,-3.6346859,40.4004579,1132,2020-09-16T08:00:00Z,2020/12/01
5730,221,221,182,210792,210792,40.4004579,-3.6346859,-3.6346859,40.4004579,3521,2020-09-30T08:00:00Z,2020/12/01
5731,221,221,182,213174,213174,40.4004579,-3.6346859,-3.6346859,40.4004579,842,2020-09-18T20:00:00Z,2020/12/01
5732,221,221,182,222645,222645,40.4004579,-3.6346859,-3.6346859,40.4004579,13,2020-09-08T07:00:00Z,2020/12/01
5733,221,221,182,222798,222798,40.4004579,-3.6346859,-3.6346859,40.4004579,11,2020-09-09T11:00:00Z,2020/12/01
5734,221,221,182,222803,222803,40.4004579,-3.6346859,-3.6346859,40.4004579,15,2020-09-09T11:00:00Z,2020/12/01
5735,221,221,182,228649,228649,40.4004579,-3.6346859,-3.6346859,40.4004579,3035,2020-09-28T16:00:00Z,2020/12/01
5736,221,221,182,230978,230978,40.4004579,-3.6346859,-3.6346859,40.4004579,1193,2020-09-16T17:00:00Z,2020/12/01
5737,221,221,182,233819,233819,40.4004579,-3.6346859,-3.6346859,40.4004579,839,2020-09-10T11:00:00Z,2020/12/01
5738,221,221,182,234237,234237,40.4004579,-3.6346859,-3.6346859,40.4004579,3717,2020-09-13T16:00:00Z,2020/12/01
5739,221,221,182,237896,237896,40.4004579,-3.6346859,-3.6346859,40.4004579,5059,2020-09-13T16:00:00Z,2020/12/01
5740,221,221,182,248515,248515,40.4004579,-3.6346859,-3.6346859,40.4004579,3154,2020-09-10T18:00:00Z,2020/12/01
5741,221,221,182,252555,252555,40.4004579,-3.6346859,-3.6346859,40.4004579,7696,2020-09-15T09:00:00Z,2020/12/01
5742,221,221,182,252581,252581,40.4004579,-3.6346859,-3.6346859,40.4004579,8270,2020-09-15T13:00:00Z,2020/12/01
5743,221,221,182,255328,255328,40.4004579,-3.6346859,-3.6346859,40.4004579,87,2020-09-08T09:00:00Z,2020/12/01
5744,221,221,182,259129,259129,40.4004579,-3.6346859,-3.6346859,40.4004579,12,2020-09-09T10:00:00Z,2020/12/01
5745,221,221,182,266406,266406,40.4004579,-3.6346859,-3.6346859,40.4004579,11,2020-09-08T09:00:00Z,2020/12/01
5746,221,221,182,267544,267544,40.4004579,-3.6346859,-3.6346859,40.4004579,522,2020-09-16T17:00:00Z,2020/12/01
5747,221,221,182,270102,270102,40.4004579,-3.6346859,-3.6346859,40.4004579,6225,2020-09-08T15:00:00Z,2020/12/01
5748,221,221,182,277322,277322,40.4004579,-3.6346859,-3.6346859,40.4004579,10,2020-09-08T09:00:00Z,2020/12/01
5749,221,221,182,278760,278760,40.4004579,-3.6346859,-3.6346859,40.4004579,9,2020-09-20T07:00:00Z,2020/12/01
5750,221,221,182,280932,280932,40.4004579,-3.6346859,-3.6346859,40.4004579,10,2020-09-08T15:00:00Z,2020/12/01
5751,221,221,182,282287,282287,40.4004579,-3.6346859,-3.6346859,40.4004579,6,2020-09-19T06:00:00Z,2020/12/01
5752,221,221,182,284453,284453,40.4004579,-3.6346859,-3.6346859,40.4004579,6,2020-09-08T08:00:00Z,2020/12/01
5753,221,221,182,290484,290484,40.4004579,-3.6346859,-3.6346859,40.4004579,1344,2020-09-27T18:00:00Z,2020/12/01
5754,221,221,182,291885,291885,40.4004579,-3.6346859,-3.6346859,40.4004579,14,2020-09-08T09:00:00Z,2020/12/01
5755,221,221,182,299100,299100,40.4004579,-3.6346859,-3.6346859,40.4004579,44,2020-09-08T07:00:00Z,2020/12/01
5756,221,221,182,299917,299917,40.4004579,-3.6346859,-3.6346859,40.4004579,1981,2020-09-14T17:00:00Z,2020/12/01
5757,221,221,182,300190,300190,40.4004579,-3.6346859,-3.6346859,40.4004579,5398,2020-09-16T18:00:00Z,2020/12/01
5758,221,221,182,306266,306266,40.4004579,-3.6346859,-3.6346859,40.4004579,196,2020-09-08T08:00:00Z,2020/12/01
5759,221,221,182,309817,309817,40.4004579,-3.6346859,-3.6346859,40.4004579,20,2020-09-08T07:00:00Z,2020/12/01
5760,221,221,182,309979,309979,40.4004579,-3.6346859,-3.6346859,40.4004579,80,2020-09-09T11:00:00Z,2020/12/01
5761,221,221,182,317048,317048,40.4004579,-3.6346859,-3.6346859,40.4004579,14,2020-09-08T08:00:00Z,2020/12/01
5762,221,221,182,317362,317362,40.4004579,-3.6346859,-3.6346859,40.4004579,16,2020-09-10T12:00:00Z,2020/12/01
5763,221,221,182,320677,320677,40.4004579,-3.6346859,-3.6346859,40.4004579,210,2020-09-08T15:00:00Z,2020/12/01
5764,221,221,182,320795,320795,40.4004579,-3.6346859,-3.6346859,40.4004579,13,2020-09-09T11:00:00Z,2020/12/01
5765,221,221,182,321443,321443,40.4004579,-3.6346859,-3.6346859,40.4004579,6764,2020-09-14T09:00:00Z,2020/12/01
5766,221,221,182,321810,321810,40.4004579,-3.6346859,-3.6346859,40.4004579,5296,2020-09-16T18:00:00Z,2020/12/01
5767,221,221,182,325160,325160,40.4004579,-3.6346859,-3.6346859,40.4004579,8,2020-09-16T08:00:00Z,2020/12/01
5768,221,221,182,333666,333666,40.4004579,-3.6346859,-3.6346859,40.4004579,739,2020-09-26T18:00:00Z,2020/12/01
5769,221,221,182,335643,335643,40.4004579,-3.6346859,-3.6346859,40.4004579,2363,2020-09-12T17:00:00Z,2020/12/01
5770,221,221,182,337715,337715,40.4004579,-3.6346859,-3.6346859,40.4004579,1777,2020-09-30T09:00:00Z,2020/12/01
5771,221,221,182,342281,342281,40.4004579,-3.6346859,-3.6346859,40.4004579,23,2020-09-08T09:00:00Z,2020/12/01
5772,221,221,182,342436,342436,40.4004579,-3.6346859,-3.6346859,40.4004579,21,2020-09-09T11:00:00Z,2020/12/01
5773,221,221,182,342480,342480,40.4004579,-3.6346859,-3.6346859,40.4004579,793,2020-09-09T16:00:00Z,2020/12/01
5774,221,221,182,349572,349572,40.4004579,-3.6346859,-3.6346859,40.4004579,32,2020-09-08T07:00:00Z,2020/12/01
5775,221,221,182,349899,349899,40.4004579,-3.6346859,-3.6346859,40.4004579,2157,2020-09-10T11:00:00Z,2020/12/01
5776,221,221,182,350561,350561,40.4004579,-3.6346859,-3.6346859,40.4004579,3202,2020-09-15T16:00:00Z,2020/12/01
5777,221,221,182,351078,351078,40.4004579,-3.6346859,-3.6346859,40.4004579,14444,2020-09-20T13:00:00Z,2020/12/01
5778,221,221,182,353197,353197,40.4004579,-3.6346859,-3.6346859,40.4004579,4,2020-09-08T08:00:00Z,2020/12/01
5779,221,221,182,356858,356858,40.4004579,-3.6346859,-3.6346859,40.4004579,5,2020-09-08T08:00:00Z,2020/12/01
5780,221,221,182,357992,357992,40.4004579,-3.6346859,-3.6346859,40.4004579,3169,2020-09-16T16:00:00Z,2020/12/01
5781,221,221,182,357998,357998,40.4004579,-3.6346859,-3.6346859,40.4004579,6,2020-09-16T17:00:00Z,2020/12/01
5782,221,221,182,360538,360538,40.4004579,-3.6346859,-3.6346859,40.4004579,10,2020-09-08T15:00:00Z,2020/12/01
5783,221,221,182,364114,364114,40.4004579,-3.6346859,-3.6346859,40.4004579,9,2020-09-08T08:00:00Z,2020/12/01
5784,221,221,182,364262,364262,40.4004579,-3.6346859,-3.6346859,40.4004579,12,2020-09-09T10:00:00Z,2020/12/01
5785,221,221,182,367689,367689,40.4004579,-3.6346859,-3.6346859,40.4004579,123,2020-09-08T14:00:00Z,2020/12/01
5786,221,221,182,368452,368452,40.4004579,-3.6346859,-3.6346859,40.4004579,1002,2020-09-14T12:00:00Z,2020/12/01
5787,221,221,182,368551,368551,40.4004579,-3.6346859,-3.6346859,40.4004579,7328,2020-09-15T09:00:00Z,2020/12/01
5788,221,221,182,373498,373498,40.4004579,-3.6346859,-3.6346859,40.4004579,2656,2020-09-26T11:00:00Z,2020/12/01
5789,221,221,182,374915,374915,40.4004579,-3.6346859,-3.6346859,40.4004579,16,2020-09-08T09:00:00Z,2020/12/01
5790,221,221,182,374946,374946,40.4004579,-3.6346859,-3.6346859,40.4004579,98,2020-09-08T15:00:00Z,2020/12/01
5791,221,221,182,375059,375059,40.4004579,-3.6346859,-3.6346859,40.4004579,18,2020-09-09T11:00:00Z,2020/12/01
5792,221,221,182,376392,376392,40.4004579,-3.6346859,-3.6346859,40.4004579,13900,2020-09-21T08:00:00Z,2020/12/01
5793,221,221,182,377115,377115,40.4004579,-3.6346859,-3.6346859,40.4004579,2637,2020-09-27T06:00:00Z,2020/12/01
5794,221,221,182,382462,382462,40.4004579,-3.6346859,-3.6346859,40.4004579,3444,2020-09-11T16:00:00Z,2020/12/01
5795,221,221,182,385856,385856,40.4004579,-3.6346859,-3.6346859,40.4004579,18,2020-09-09T11:00:00Z,2020/12/01
5796,221,221,182,386434,386434,40.4004579,-3.6346859,-3.6346859,40.4004579,568,2020-09-13T12:00:00Z,2020/12/01
5797,221,221,182,386559,386559,40.4004579,-3.6346859,-3.6346859,40.4004579,932,2020-09-14T13:00:00Z,2020/12/01
5798,221,221,182,389429,389429,40.4004579,-3.6346859,-3.6346859,40.4004579,8,2020-09-08T14:00:00Z,2020/12/01
5799,221,221,182,390525,390525,40.4004579,-3.6346859,-3.6346859,40.4004579,7,2020-09-16T08:00:00Z,2020/12/01
5800,221,221,182,390526,390526,40.4004579,-3.6346859,-3.6346859,40.4004579,18,2020-09-16T09:00:00Z,2020/12/01
5801,221,221,182,391786,391786,40.4004579,-3.6346859,-3.6346859,40.4004579,2048,2020-09-27T21:00:00Z,2020/12/01
5802,221,221,182,394426,394426,40.4004579,-3.6346859,-3.6346859,40.4004579,12,2020-09-19T06:00:00Z,2020/12/01
5803,221,221,182,396690,396690,40.4004579,-3.6346859,-3.6346859,40.4004579,62,2020-09-08T07:00:00Z,2020/12/01
5804,221,221,182,396735,396735,40.4004579,-3.6346859,-3.6346859,40.4004579,11,2020-09-08T14:00:00Z,2020/12/01
5805,221,221,182,396739,396739,40.4004579,-3.6346859,-3.6346859,40.4004579,10,2020-09-08T15:00:00Z,2020/12/01
5806,221,221,182,400400,400400,40.4004579,-3.6346859,-3.6346859,40.4004579,22,2020-09-09T11:00:00Z,2020/12/01
5807,221,221,182,400591,400591,40.4004579,-3.6346859,-3.6346859,40.4004579,6306,2020-09-10T16:00:00Z,2020/12/01
5808,221,221,182,409546,409546,40.4004579,-3.6346859,-3.6346859,40.4004579,816,2020-09-23T15:00:00Z,2020/12/01
5809,221,221,182,411334,411334,40.4004579,-3.6346859,-3.6346859,40.4004579,8,2020-09-08T14:00:00Z,2020/12/01
5810,221,221,182,411337,411337,40.4004579,-3.6346859,-3.6346859,40.4004579,22,2020-09-08T15:00:00Z,2020/12/01
5811,221,221,182,411772,411772,40.4004579,-3.6346859,-3.6346859,40.4004579,1123,2020-09-11T15:00:00Z,2020/12/01
5812,221,221,182,412262,412262,40.4004579,-3.6346859,-3.6346859,40.4004579,3598,2020-09-15T16:00:00Z,2020/12/01
5813,221,221,182,412731,412731,40.4004579,-3.6346859,-3.6346859,40.4004579,8,2020-09-19T13:00:00Z,2020/12/01
5814,221,221,182,415812,415812,40.4004579,-3.6346859,-3.6346859,40.4004579,46549,2020-09-14T23:00:00Z,2020/12/01
5815,221,221,182,417600,417600,40.4004579,-3.6346859,-3.6346859,40.4004579,900,2020-09-30T14:00:00Z,2020/12/01
5816,221,221,182,418707,418707,40.4004579,-3.6346859,-3.6346859,40.4004579,11,2020-09-09T11:00:00Z,2020/12/01
5817,221,221,182,419272,419272,40.4004579,-3.6346859,-3.6346859,40.4004579,814,2020-09-13T19:00:00Z,2020/12/01
5818,221,221,182,419409,419409,40.4004579,-3.6346859,-3.6346859,40.4004579,2655,2020-09-14T18:00:00Z,2020/12/01
5819,221,221,182,419601,419601,40.4004579,-3.6346859,-3.6346859,40.4004579,6,2020-09-16T08:00:00Z,2020/12/01
5820,221,221,182,422172,422172,40.4004579,-3.6346859,-3.6346859,40.4004579,113,2020-09-08T09:00:00Z,2020/12/01
5821,221,221,182,425911,425911,40.4004579,-3.6346859,-3.6346859,40.4004579,68,2020-09-09T11:00:00Z,2020/12/01
5822,221,221,182,425917,425917,40.4004579,-3.6346859,-3.6346859,40.4004579,15,2020-09-09T11:00:00Z,2020/12/01
5823,221,221,182,426426,426426,40.4004579,-3.6346859,-3.6346859,40.4004579,1108,2020-09-13T08:00:00Z,2020/12/01
5824,221,221,182,426748,426748,40.4004579,-3.6346859,-3.6346859,40.4004579,3243,2020-09-15T17:00:00Z,2020/12/01
5825,221,221,182,433207,433207,40.4004579,-3.6346859,-3.6346859,40.4004579,50,2020-09-09T10:00:00Z,2020/12/01
5826,221,221,182,435071,435071,40.4004579,-3.6346859,-3.6346859,40.4004579,356,2020-09-24T12:00:00Z,2020/12/01
5827,221,221,182,438074,438074,40.4004579,-3.6346859,-3.6346859,40.4004579,12,2020-09-19T13:00:00Z,2020/12/01
5828,221,221,182,440400,440400,40.4004579,-3.6346859,-3.6346859,40.4004579,43,2020-09-09T10:00:00Z,2020/12/01
5829,221,221,182,444518,444518,40.4004579,-3.6346859,-3.6346859,40.4004579,7716,2020-09-13T16:00:00Z,2020/12/01
5830,221,221,182,445931,445931,40.4004579,-3.6346859,-3.6346859,40.4004579,11942,2020-09-25T17:00:00Z,2020/12/01
5831,221,221,182,451226,451226,40.4004579,-3.6346859,-3.6346859,40.4004579,10,2020-09-08T07:00:00Z,2020/12/01
5832,221,221,182,452245,452245,40.4004579,-3.6346859,-3.6346859,40.4004579,4,2020-09-16T08:00:00Z,2020/12/01
5833,221,221,182,454837,454837,40.4004579,-3.6346859,-3.6346859,40.4004579,14,2020-09-08T07:00:00Z,2020/12/01
5834,221,221,182,458363,458363,40.4004579,-3.6346859,-3.6346859,40.4004579,63,2020-09-08T09:00:00Z,2020/12/01
5835,182,182,179,3171,3171,40.4187145,-3.6655023,-3.6655023,40.4187145,15363,2020-09-01T08:00:00Z,2020/12/01
5836,182,182,179,6119,6119,40.4187145,-3.6655023,-3.6655023,40.4187145,5,2020-09-12T14:00:00Z,2020/12/01
5837,182,182,179,8392,8392,40.4187145,-3.6655023,-3.6655023,40.4187145,4581,2020-09-01T14:00:00Z,2020/12/01
5838,182,182,179,9763,9763,40.4187145,-3.6655023,-3.6655023,40.4187145,5,2020-09-12T14:00:00Z,2020/12/01
5839,182,182,179,14253,14253,40.4187145,-3.6655023,-3.6655023,40.4187145,441,2020-09-20T14:00:00Z,2020/12/01
5840,182,182,179,17194,17194,40.4187145,-3.6655023,-3.6655023,40.4187145,1055,2020-09-15T10:00:00Z,2020/12/01
5841,182,182,179,20432,20432,40.4187145,-3.6655023,-3.6655023,40.4187145,3,2020-09-12T14:00:00Z,2020/12/01
5842,182,182,179,23503,23503,40.4187145,-3.6655023,-3.6655023,40.4187145,2003,2020-09-08T14:00:00Z,2020/12/01
5843,182,182,179,25900,25900,40.4187145,-3.6655023,-3.6655023,40.4187145,3647,2020-09-27T09:00:00Z,2020/12/01
5844,182,182,179,26622,26622,40.4187145,-3.6655023,-3.6655023,40.4187145,1147,2020-09-03T07:00:00Z,2020/12/01
5845,182,182,179,33319,33319,40.4187145,-3.6655023,-3.6655023,40.4187145,1041,2020-09-29T08:00:00Z,2020/12/01
5846,182,182,179,37460,37460,40.4187145,-3.6655023,-3.6655023,40.4187145,8,2020-09-03T08:00:00Z,2020/12/01
5847,182,182,179,38650,38650,40.4187145,-3.6655023,-3.6655023,40.4187145,1404,2020-09-12T01:00:00Z,2020/12/01
5848,182,182,179,43819,43819,40.4187145,-3.6655023,-3.6655023,40.4187145,7224,2020-09-26T08:00:00Z,2020/12/01
5849,182,182,179,45598,45598,40.4187145,-3.6655023,-3.6655023,40.4187145,6132,2020-09-10T16:00:00Z,2020/12/01
5850,182,182,179,53070,53070,40.4187145,-3.6655023,-3.6655023,40.4187145,316,2020-09-11T23:00:00Z,2020/12/01
5851,182,182,179,53113,53113,40.4187145,-3.6655023,-3.6655023,40.4187145,7,2020-09-12T14:00:00Z,2020/12/01
5852,182,182,179,54370,54370,40.4187145,-3.6655023,-3.6655023,40.4187145,755,2020-09-23T17:00:00Z,2020/12/01
5853,182,182,179,59312,59312,40.4187145,-3.6655023,-3.6655023,40.4187145,2710,2020-09-04T18:00:00Z,2020/12/01
5854,182,182,179,60250,60250,40.4187145,-3.6655023,-3.6655023,40.4187145,1693,2020-09-12T08:00:00Z,2020/12/01
5855,182,182,179,60291,60291,40.4187145,-3.6655023,-3.6655023,40.4187145,4,2020-09-12T14:00:00Z,2020/12/01
5856,182,182,179,60292,60292,40.4187145,-3.6655023,-3.6655023,40.4187145,7,2020-09-12T14:00:00Z,2020/12/01
5857,182,182,179,67544,67544,40.4187145,-3.6655023,-3.6655023,40.4187145,5,2020-09-12T14:00:00Z,2020/12/01
5858,182,182,179,73633,73633,40.4187145,-3.6655023,-3.6655023,40.4187145,13,2020-09-02T15:00:00Z,2020/12/01
5859,182,182,179,77211,77211,40.4187145,-3.6655023,-3.6655023,40.4187145,2765,2020-09-02T14:00:00Z,2020/12/01
5860,182,182,179,77300,77300,40.4187145,-3.6655023,-3.6655023,40.4187145,13,2020-09-03T08:00:00Z,2020/12/01
5861,182,182,179,78529,78529,40.4187145,-3.6655023,-3.6655023,40.4187145,7,2020-09-12T14:00:00Z,2020/12/01
5862,182,182,179,81553,81553,40.4187145,-3.6655023,-3.6655023,40.4187145,3728,2020-09-08T17:00:00Z,2020/12/01
5863,182,182,179,84416,84416,40.4187145,-3.6655023,-3.6655023,40.4187145,238,2020-09-02T14:00:00Z,2020/12/01
5864,182,182,179,85577,85577,40.4187145,-3.6655023,-3.6655023,40.4187145,1537,2020-09-11T10:00:00Z,2020/12/01
5865,182,182,179,86097,86097,40.4187145,-3.6655023,-3.6655023,40.4187145,407,2020-09-15T16:00:00Z,2020/12/01
5866,182,182,179,88200,88200,40.4187145,-3.6655023,-3.6655023,40.4187145,8,2020-09-03T08:00:00Z,2020/12/01
5867,182,182,179,91801,91801,40.4187145,-3.6655023,-3.6655023,40.4187145,17,2020-09-03T08:00:00Z,2020/12/01
5868,182,182,179,104768,104768,40.4187145,-3.6655023,-3.6655023,40.4187145,1081,2020-09-18T17:00:00Z,2020/12/01
5869,182,182,179,105489,105489,40.4187145,-3.6655023,-3.6655023,40.4187145,1077,2020-09-25T17:00:00Z,2020/12/01
5870,182,182,179,105571,105571,40.4187145,-3.6655023,-3.6655023,40.4187145,340,2020-09-26T10:00:00Z,2020/12/01
5871,182,182,179,107725,107725,40.4187145,-3.6655023,-3.6655023,40.4187145,2070,2020-09-13T22:00:00Z,2020/12/01
5872,182,182,179,109923,109923,40.4187145,-3.6655023,-3.6655023,40.4187145,15,2020-09-02T15:00:00Z,2020/12/01
5873,182,182,179,110076,110076,40.4187145,-3.6655023,-3.6655023,40.4187145,4358,2020-09-03T17:00:00Z,2020/12/01
5874,182,182,179,112071,112071,40.4187145,-3.6655023,-3.6655023,40.4187145,8417,2020-09-20T10:00:00Z,2020/12/01
5875,182,182,179,114010,114010,40.4187145,-3.6655023,-3.6655023,40.4187145,6313,2020-09-07T05:00:00Z,2020/12/01
5876,182,182,179,115772,115772,40.4187145,-3.6655023,-3.6655023,40.4187145,1918,2020-09-21T14:00:00Z,2020/12/01
5877,182,182,179,117598,117598,40.4187145,-3.6655023,-3.6655023,40.4187145,2236,2020-09-06T14:00:00Z,2020/12/01
5878,182,182,179,121887,121887,40.4187145,-3.6655023,-3.6655023,40.4187145,3006,2020-09-11T14:00:00Z,2020/12/01
5879,182,182,179,124143,124143,40.4187145,-3.6655023,-3.6655023,40.4187145,2123,2020-09-30T17:00:00Z,2020/12/01
5880,182,182,179,127156,127156,40.4187145,-3.6655023,-3.6655023,40.4187145,10,2020-09-25T17:00:00Z,2020/12/01
5881,182,182,179,127225,127225,40.4187145,-3.6655023,-3.6655023,40.4187145,3593,2020-09-26T09:00:00Z,2020/12/01
5882,182,182,179,131774,131774,40.4187145,-3.6655023,-3.6655023,40.4187145,10,2020-09-03T23:00:00Z,2020/12/01
5883,182,182,179,134596,134596,40.4187145,-3.6655023,-3.6655023,40.4187145,925,2020-09-28T07:00:00Z,2020/12/01
5884,182,182,179,135093,135093,40.4187145,-3.6655023,-3.6655023,40.4187145,545,2020-09-02T07:00:00Z,2020/12/01
5885,182,182,179,140100,140100,40.4187145,-3.6655023,-3.6655023,40.4187145,5,2020-09-12T14:00:00Z,2020/12/01
5886,182,182,179,141331,141331,40.4187145,-3.6655023,-3.6655023,40.4187145,689,2020-09-23T11:00:00Z,2020/12/01
5887,182,182,179,144642,144642,40.4187145,-3.6655023,-3.6655023,40.4187145,8516,2020-09-20T10:00:00Z,2020/12/01
5888,182,182,179,146119,146119,40.4187145,-3.6655023,-3.6655023,40.4187145,1089,2020-09-02T14:00:00Z,2020/12/01
5889,182,182,179,149022,149022,40.4187145,-3.6655023,-3.6655023,40.4187145,20644,2020-09-26T10:00:00Z,2020/12/01
5890,182,182,179,149122,149122,40.4187145,-3.6655023,-3.6655023,40.4187145,2810,2020-09-27T10:00:00Z,2020/12/01
5891,182,182,179,149850,149850,40.4187145,-3.6655023,-3.6655023,40.4187145,382,2020-09-02T23:00:00Z,2020/12/01
5892,182,182,179,151034,151034,40.4187145,-3.6655023,-3.6655023,40.4187145,7,2020-09-12T14:00:00Z,2020/12/01
5893,182,182,179,158983,158983,40.4187145,-3.6655023,-3.6655023,40.4187145,1499,2020-09-18T20:00:00Z,2020/12/01
5894,182,182,179,159335,159335,40.4187145,-3.6655023,-3.6655023,40.4187145,388,2020-09-22T06:00:00Z,2020/12/01
5895,182,182,179,161822,161822,40.4187145,-3.6655023,-3.6655023,40.4187145,598,2020-09-12T13:00:00Z,2020/12/01
5896,182,182,179,164172,164172,40.4187145,-3.6655023,-3.6655023,40.4187145,14,2020-09-02T15:00:00Z,2020/12/01
5897,182,182,179,164500,164500,40.4187145,-3.6655023,-3.6655023,40.4187145,692,2020-09-04T19:00:00Z,2020/12/01
5898,182,182,179,164998,164998,40.4187145,-3.6655023,-3.6655023,40.4187145,368,2020-09-09T08:00:00Z,2020/12/01
5899,182,182,179,169566,169566,40.4187145,-3.6655023,-3.6655023,40.4187145,7902,2020-09-16T15:00:00Z,2020/12/01
5900,182,182,179,175366,175366,40.4187145,-3.6655023,-3.6655023,40.4187145,867,2020-09-04T10:00:00Z,2020/12/01
5901,182,182,179,176839,176839,40.4187145,-3.6655023,-3.6655023,40.4187145,25,2020-09-16T06:00:00Z,2020/12/01
