,start_station,end_station,size,Unnamed: 0,index,start_station_Latitud,start_station_Longitud,end_station_Longitud,end_station_Latitud,travel_time,hour_time,mes
1872,175,45,63,59124,59124,40.3962687,-3.6983033,-3.7111381,40.4069486,590,2020-03-03T19:00:00Z,2020/8/01
1873,175,45,63,61136,61136,40.3962687,-3.6983033,-3.7111381,40.4069486,445,2020-03-02T16:00:00Z,2020/8/01
1874,175,45,63,62955,62955,40.3962687,-3.6983033,-3.7111381,40.4069486,512,2020-03-12T22:00:00Z,2020/8/01
1875,175,45,63,63233,63233,40.3962687,-3.6983033,-3.7111381,40.4069486,509,2020-03-02T12:00:00Z,2020/8/01
1876,175,45,63,64573,64573,40.3962687,-3.6983033,-3.7111381,40.4069486,780,2020-03-10T06:00:00Z,2020/8/01
1877,175,45,63,65425,65425,40.3962687,-3.6983033,-3.7111381,40.4069486,1483,2020-03-02T12:00:00Z,2020/8/01
1878,175,45,63,66339,66339,40.3962687,-3.6983033,-3.7111381,40.4069486,436,2020-03-07T11:00:00Z,2020/8/01
1879,175,45,63,68913,68913,40.3962687,-3.6983033,-3.7111381,40.4069486,586,2020-03-10T09:00:00Z,2020/8/01
1880,175,45,63,71695,71695,40.3962687,-3.6983033,-3.7111381,40.4069486,523,2020-03-13T11:00:00Z,2020/8/01
1881,175,45,63,72970,72970,40.3962687,-3.6983033,-3.7111381,40.4069486,473,2020-03-08T02:00:00Z,2020/8/01
1882,175,45,63,74668,74668,40.3962687,-3.6983033,-3.7111381,40.4069486,687,2020-03-05T06:00:00Z,2020/8/01
1883,175,45,63,75616,75616,40.3962687,-3.6983033,-3.7111381,40.4069486,473,2020-03-10T15:00:00Z,2020/8/01
1884,175,45,63,76151,76151,40.3962687,-3.6983033,-3.7111381,40.4069486,280,2020-03-13T18:00:00Z,2020/8/01
1885,175,45,63,76382,76382,40.3962687,-3.6983033,-3.7111381,40.4069486,533,2020-03-02T17:00:00Z,2020/8/01
1886,175,45,63,80826,80826,40.3962687,-3.6983033,-3.7111381,40.4069486,555,2020-03-03T12:00:00Z,2020/8/01
1887,175,45,63,81262,81262,40.3962687,-3.6983033,-3.7111381,40.4069486,436,2020-03-05T15:00:00Z,2020/8/01
1888,175,45,63,84356,84356,40.3962687,-3.6983033,-3.7111381,40.4069486,628,2020-03-11T08:00:00Z,2020/8/01
1889,175,45,63,89693,89693,40.3962687,-3.6983033,-3.7111381,40.4069486,439,2020-03-04T18:00:00Z,2020/8/01
1890,175,45,63,91683,91683,40.3962687,-3.6983033,-3.7111381,40.4069486,695,2020-03-03T11:00:00Z,2020/8/01
1891,175,45,63,95758,95758,40.3962687,-3.6983033,-3.7111381,40.4069486,324,2020-03-15T10:00:00Z,2020/8/01
1892,175,45,63,99311,99311,40.3962687,-3.6983033,-3.7111381,40.4069486,423,2020-03-09T17:00:00Z,2020/8/01
1893,175,45,63,100962,100962,40.3962687,-3.6983033,-3.7111381,40.4069486,459,2020-03-06T06:00:00Z,2020/8/01
1894,175,45,63,101524,101524,40.3962687,-3.6983033,-3.7111381,40.4069486,320,2020-03-09T17:00:00Z,2020/8/01
1895,175,45,63,102046,102046,40.3962687,-3.6983033,-3.7111381,40.4069486,410,2020-03-12T13:00:00Z,2020/8/01
1896,175,45,63,104248,104248,40.3962687,-3.6983033,-3.7111381,40.4069486,385,2020-03-12T17:00:00Z,2020/8/01
1897,175,45,63,105922,105922,40.3962687,-3.6983033,-3.7111381,40.4069486,580,2020-03-09T17:00:00Z,2020/8/01
1898,175,45,63,106735,106735,40.3962687,-3.6983033,-3.7111381,40.4069486,341,2020-03-14T17:00:00Z,2020/8/01
1899,175,45,63,108737,108737,40.3962687,-3.6983033,-3.7111381,40.4069486,487,2020-03-12T22:00:00Z,2020/8/01
1900,175,45,63,110122,110122,40.3962687,-3.6983033,-3.7111381,40.4069486,363,2020-03-08T18:00:00Z,2020/8/01
1901,175,45,63,115129,115129,40.3962687,-3.6983033,-3.7111381,40.4069486,677,2020-03-12T06:00:00Z,2020/8/01
1902,175,45,63,122992,122992,40.3962687,-3.6983033,-3.7111381,40.4069486,451,2020-03-07T16:00:00Z,2020/8/01
1903,175,45,63,124072,124072,40.3962687,-3.6983033,-3.7111381,40.4069486,421,2020-03-14T10:00:00Z,2020/8/01
1904,175,45,63,128919,128919,40.3962687,-3.6983033,-3.7111381,40.4069486,648,2020-03-04T16:00:00Z,2020/8/01
1905,175,45,63,129438,129438,40.3962687,-3.6983033,-3.7111381,40.4069486,650,2020-03-07T07:00:00Z,2020/8/01
1906,175,45,63,129741,129741,40.3962687,-3.6983033,-3.7111381,40.4069486,526,2020-03-09T09:00:00Z,2020/8/01
1907,175,45,63,131610,131610,40.3962687,-3.6983033,-3.7111381,40.4069486,452,2020-03-06T23:00:00Z,2020/8/01
1908,175,45,63,131776,131776,40.3962687,-3.6983033,-3.7111381,40.4069486,595,2020-03-08T07:00:00Z,2020/8/01
1909,175,45,63,135017,135017,40.3962687,-3.6983033,-3.7111381,40.4069486,297,2020-03-15T16:00:00Z,2020/8/01
1910,175,45,63,139387,139387,40.3962687,-3.6983033,-3.7111381,40.4069486,393,2020-03-02T08:00:00Z,2020/8/01
1911,49,49,62,9700,9700,40.4060497,-3.6992427,-3.6992427,40.4060497,890,2020-03-08T21:00:00Z,2020/8/01
1912,49,49,62,11695,11695,40.4060497,-3.6992427,-3.6992427,40.4060497,5406,2020-03-07T14:00:00Z,2020/8/01
1913,49,49,62,14461,14461,40.4060497,-3.6992427,-3.6992427,40.4060497,723,2020-03-10T20:00:00Z,2020/8/01
1914,49,49,62,14550,14550,40.4060497,-3.6992427,-3.6992427,40.4060497,8081,2020-03-11T13:00:00Z,2020/8/01
1915,49,49,62,15685,15685,40.4060497,-3.6992427,-3.6992427,40.4060497,3,2020-03-05T17:00:00Z,2020/8/01
1916,49,49,62,16269,16269,40.4060497,-3.6992427,-3.6992427,40.4060497,11,2020-03-09T10:00:00Z,2020/8/01
1917,49,49,62,17391,17391,40.4060497,-3.6992427,-3.6992427,40.4060497,1207,2020-03-03T13:00:00Z,2020/8/01
1918,49,49,62,17404,17404,40.4060497,-3.6992427,-3.6992427,40.4060497,5289,2020-03-03T14:00:00Z,2020/8/01
1919,49,49,62,17577,17577,40.4060497,-3.6992427,-3.6992427,40.4060497,418,2020-03-04T11:00:00Z,2020/8/01
1920,49,49,62,21500,21500,40.4060497,-3.6992427,-3.6992427,40.4060497,604,2020-03-13T12:00:00Z,2020/8/01
1921,49,49,62,28026,28026,40.4060497,-3.6992427,-3.6992427,40.4060497,2345,2020-03-13T15:00:00Z,2020/8/01
1922,49,49,62,29415,29415,40.4060497,-3.6992427,-3.6992427,40.4060497,1024,2020-03-09T09:00:00Z,2020/8/01
1923,49,49,62,34205,34205,40.4060497,-3.6992427,-3.6992427,40.4060497,519,2020-03-11T12:00:00Z,2020/8/01
1924,49,49,62,35087,35087,40.4060497,-3.6992427,-3.6992427,40.4060497,8,2020-03-04T08:00:00Z,2020/8/01
1925,49,49,62,40361,40361,40.4060497,-3.6992427,-3.6992427,40.4060497,2230,2020-03-08T23:00:00Z,2020/8/01
1926,49,49,62,44056,44056,40.4060497,-3.6992427,-3.6992427,40.4060497,12,2020-03-05T09:00:00Z,2020/8/01
1927,49,49,62,44727,44727,40.4060497,-3.6992427,-3.6992427,40.4060497,20,2020-03-09T10:00:00Z,2020/8/01
1928,49,49,62,46605,46605,40.4060497,-3.6992427,-3.6992427,40.4060497,719,2020-03-06T22:00:00Z,2020/8/01
1929,49,49,62,51598,51598,40.4060497,-3.6992427,-3.6992427,40.4060497,3887,2020-03-10T18:00:00Z,2020/8/01
1930,49,49,62,54159,54159,40.4060497,-3.6992427,-3.6992427,40.4060497,983,2020-03-12T19:00:00Z,2020/8/01
1931,49,49,62,56734,56734,40.4060497,-3.6992427,-3.6992427,40.4060497,5,2020-03-02T16:00:00Z,2020/8/01
1932,49,49,62,57073,57073,40.4060497,-3.6992427,-3.6992427,40.4060497,9477,2020-03-04T13:00:00Z,2020/8/01
1933,49,49,62,63085,63085,40.4060497,-3.6992427,-3.6992427,40.4060497,5186,2020-03-14T10:00:00Z,2020/8/01
1934,49,49,62,67146,67146,40.4060497,-3.6992427,-3.6992427,40.4060497,610,2020-03-12T06:00:00Z,2020/8/01
1935,49,49,62,70186,70186,40.4060497,-3.6992427,-3.6992427,40.4060497,18,2020-03-05T01:00:00Z,2020/8/01
1936,49,49,62,71564,71564,40.4060497,-3.6992427,-3.6992427,40.4060497,8016,2020-03-12T13:00:00Z,2020/8/01
1937,49,49,62,73147,73147,40.4060497,-3.6992427,-3.6992427,40.4060497,9,2020-03-09T10:00:00Z,2020/8/01
1938,49,49,62,74159,74159,40.4060497,-3.6992427,-3.6992427,40.4060497,1156,2020-03-02T14:00:00Z,2020/8/01
1939,49,49,62,77098,77098,40.4060497,-3.6992427,-3.6992427,40.4060497,7773,2020-03-06T13:00:00Z,2020/8/01
1940,49,49,62,80704,80704,40.4060497,-3.6992427,-3.6992427,40.4060497,14,2020-03-02T16:00:00Z,2020/8/01
1941,49,49,62,81013,81013,40.4060497,-3.6992427,-3.6992427,40.4060497,3052,2020-03-04T09:00:00Z,2020/8/01
1942,49,49,62,87103,87103,40.4060497,-3.6992427,-3.6992427,40.4060497,1241,2020-03-02T16:00:00Z,2020/8/01
1943,49,49,62,87735,87735,40.4060497,-3.6992427,-3.6992427,40.4060497,950,2020-03-05T20:00:00Z,2020/8/01
1944,49,49,62,96257,96257,40.4060497,-3.6992427,-3.6992427,40.4060497,1966,2020-03-04T14:00:00Z,2020/8/01
1945,49,49,62,97058,97058,40.4060497,-3.6992427,-3.6992427,40.4060497,11,2020-03-09T10:00:00Z,2020/8/01
1946,49,49,62,97059,97059,40.4060497,-3.6992427,-3.6992427,40.4060497,10,2020-03-09T10:00:00Z,2020/8/01
1947,49,49,62,98640,98640,40.4060497,-3.6992427,-3.6992427,40.4060497,571,2020-03-05T16:00:00Z,2020/8/01
1948,49,49,62,102176,102176,40.4060497,-3.6992427,-3.6992427,40.4060497,2780,2020-03-13T10:00:00Z,2020/8/01
1949,49,49,62,103602,103602,40.4060497,-3.6992427,-3.6992427,40.4060497,18,2020-03-09T10:00:00Z,2020/8/01
1950,49,49,62,104101,104101,40.4060497,-3.6992427,-3.6992427,40.4060497,2880,2020-03-11T17:00:00Z,2020/8/01
1951,49,49,62,105411,105411,40.4060497,-3.6992427,-3.6992427,40.4060497,701,2020-03-06T15:00:00Z,2020/8/01
1952,49,49,62,105845,105845,40.4060497,-3.6992427,-3.6992427,40.4060497,11,2020-03-09T10:00:00Z,2020/8/01
1953,49,49,62,106512,106512,40.4060497,-3.6992427,-3.6992427,40.4060497,6930,2020-03-12T16:00:00Z,2020/8/01
1954,49,49,62,108886,108886,40.4060497,-3.6992427,-3.6992427,40.4060497,746,2020-03-14T15:00:00Z,2020/8/01
1955,49,49,62,109169,109169,40.4060497,-3.6992427,-3.6992427,40.4060497,3193,2020-03-03T13:00:00Z,2020/8/01
1956,49,49,62,109785,109785,40.4060497,-3.6992427,-3.6992427,40.4060497,882,2020-03-06T12:00:00Z,2020/8/01
1957,49,49,62,113931,113931,40.4060497,-3.6992427,-3.6992427,40.4060497,11941,2020-03-05T12:00:00Z,2020/8/01
1958,49,49,62,120441,120441,40.4060497,-3.6992427,-3.6992427,40.4060497,9,2020-03-05T17:00:00Z,2020/8/01
1959,49,49,62,122315,122315,40.4060497,-3.6992427,-3.6992427,40.4060497,5,2020-03-04T08:00:00Z,2020/8/01
1960,49,49,62,124213,124213,40.4060497,-3.6992427,-3.6992427,40.4060497,43,2020-03-02T10:00:00Z,2020/8/01
1961,49,49,62,124471,124471,40.4060497,-3.6992427,-3.6992427,40.4060497,1044,2020-03-03T19:00:00Z,2020/8/01
1962,49,49,62,126371,126371,40.4060497,-3.6992427,-3.6992427,40.4060497,5644,2020-03-02T12:00:00Z,2020/8/01
1963,49,49,62,126831,126831,40.4060497,-3.6992427,-3.6992427,40.4060497,1303,2020-03-04T19:00:00Z,2020/8/01
1964,49,49,62,129018,129018,40.4060497,-3.6992427,-3.6992427,40.4060497,16,2020-03-05T01:00:00Z,2020/8/01
1965,49,49,62,129747,129747,40.4060497,-3.6992427,-3.6992427,40.4060497,11,2020-03-09T10:00:00Z,2020/8/01
1966,49,49,62,134131,134131,40.4060497,-3.6992427,-3.6992427,40.4060497,12,2020-03-09T10:00:00Z,2020/8/01
1967,49,49,62,140678,140678,40.4060497,-3.6992427,-3.6992427,40.4060497,9,2020-03-09T10:00:00Z,2020/8/01
1968,49,49,62,141085,141085,40.4060497,-3.6992427,-3.6992427,40.4060497,1239,2020-03-11T11:00:00Z,2020/8/01
1969,49,49,62,141406,141406,40.4060497,-3.6992427,-3.6992427,40.4060497,6959,2020-03-13T13:00:00Z,2020/8/01
1970,49,49,62,141487,141487,40.4060497,-3.6992427,-3.6992427,40.4060497,1304,2020-03-15T13:00:00Z,2020/8/01
1971,49,49,62,143207,143207,40.4060497,-3.6992427,-3.6992427,40.4060497,1252,2020-03-11T11:00:00Z,2020/8/01
1972,49,49,62,143395,143395,40.4060497,-3.6992427,-3.6992427,40.4060497,1240,2020-03-12T13:00:00Z,2020/8/01
1973,168,168,60,315,315,40.4045828,-3.6959159,-3.6959159,40.4045828,5684,2020-03-01T00:00:00Z,2020/8/01
1974,168,168,60,2408,2408,40.4045828,-3.6959159,-3.6959159,40.4045828,1091,2020-03-01T11:00:00Z,2020/8/01
1975,168,168,60,2410,2410,40.4045828,-3.6959159,-3.6959159,40.4045828,1098,2020-03-01T11:00:00Z,2020/8/01
1976,168,168,60,5084,5084,40.4045828,-3.6959159,-3.6959159,40.4045828,838,2020-03-06T17:00:00Z,2020/8/01
1977,168,168,60,5914,5914,40.4045828,-3.6959159,-3.6959159,40.4045828,43,2020-03-11T16:00:00Z,2020/8/01
1978,168,168,60,7564,7564,40.4045828,-3.6959159,-3.6959159,40.4045828,874,2020-03-09T07:00:00Z,2020/8/01
1979,168,168,60,11842,11842,40.4045828,-3.6959159,-3.6959159,40.4045828,2,2020-03-08T17:00:00Z,2020/8/01
1980,168,168,60,20270,20270,40.4045828,-3.6959159,-3.6959159,40.4045828,8,2020-03-06T10:00:00Z,2020/8/01
1981,168,168,60,25934,25934,40.4045828,-3.6959159,-3.6959159,40.4045828,15,2020-03-13T17:00:00Z,2020/8/01
1982,168,168,60,33382,33382,40.4045828,-3.6959159,-3.6959159,40.4045828,9,2020-03-06T10:00:00Z,2020/8/01
1983,168,168,60,33811,33811,40.4045828,-3.6959159,-3.6959159,40.4045828,348,2020-03-09T08:00:00Z,2020/8/01
1984,168,168,60,34611,34611,40.4045828,-3.6959159,-3.6959159,40.4045828,2088,2020-03-14T10:00:00Z,2020/8/01
1985,168,168,60,36786,36786,40.4045828,-3.6959159,-3.6959159,40.4045828,2202,2020-03-14T09:00:00Z,2020/8/01
1986,168,168,60,36825,36825,40.4045828,-3.6959159,-3.6959159,40.4045828,1639,2020-03-14T20:00:00Z,2020/8/01
1987,168,168,60,39988,39988,40.4045828,-3.6959159,-3.6959159,40.4045828,10,2020-03-06T09:00:00Z,2020/8/01
1988,168,168,60,41282,41282,40.4045828,-3.6959159,-3.6959159,40.4045828,98,2020-03-01T16:00:00Z,2020/8/01
1989,168,168,60,43324,43324,40.4045828,-3.6959159,-3.6959159,40.4045828,4547,2020-03-13T10:00:00Z,2020/8/01
1990,168,168,60,44256,44256,40.4045828,-3.6959159,-3.6959159,40.4045828,10,2020-03-06T10:00:00Z,2020/8/01
1991,168,168,60,44257,44257,40.4045828,-3.6959159,-3.6959159,40.4045828,9,2020-03-06T10:00:00Z,2020/8/01
1992,168,168,60,44935,44935,40.4045828,-3.6959159,-3.6959159,40.4045828,17,2020-03-10T11:00:00Z,2020/8/01
1993,168,168,60,46350,46350,40.4045828,-3.6959159,-3.6959159,40.4045828,2,2020-03-05T18:00:00Z,2020/8/01
1994,168,168,60,46506,46506,40.4045828,-3.6959159,-3.6959159,40.4045828,1337,2020-03-06T14:00:00Z,2020/8/01
1995,168,168,60,47131,47131,40.4045828,-3.6959159,-3.6959159,40.4045828,6,2020-03-10T11:00:00Z,2020/8/01
1996,168,168,60,50330,50330,40.4045828,-3.6959159,-3.6959159,40.4045828,5137,2020-03-03T18:00:00Z,2020/8/01
1997,168,168,60,51019,51019,40.4045828,-3.6959159,-3.6959159,40.4045828,1696,2020-03-07T11:00:00Z,2020/8/01
1998,168,168,60,60704,60704,40.4045828,-3.6959159,-3.6959159,40.4045828,1115,2020-03-12T07:00:00Z,2020/8/01
1999,168,168,60,60927,60927,40.4045828,-3.6959159,-3.6959159,40.4045828,10,2020-03-13T17:00:00Z,2020/8/01
2000,168,168,60,64532,64532,40.4045828,-3.6959159,-3.6959159,40.4045828,4418,2020-03-09T18:00:00Z,2020/8/01
2001,168,168,60,70304,70304,40.4045828,-3.6959159,-3.6959159,40.4045828,11351,2020-03-05T15:00:00Z,2020/8/01
2002,168,168,60,71936,71936,40.4045828,-3.6959159,-3.6959159,40.4045828,2482,2020-03-02T14:00:00Z,2020/8/01
2003,168,168,60,75659,75659,40.4045828,-3.6959159,-3.6959159,40.4045828,5035,2020-03-10T17:00:00Z,2020/8/01
2004,168,168,60,76143,76143,40.4045828,-3.6959159,-3.6959159,40.4045828,9,2020-03-13T17:00:00Z,2020/8/01
2005,168,168,60,77602,77602,40.4045828,-3.6959159,-3.6959159,40.4045828,27,2020-03-09T18:00:00Z,2020/8/01
2006,168,168,60,82661,82661,40.4045828,-3.6959159,-3.6959159,40.4045828,14,2020-03-13T17:00:00Z,2020/8/01
2007,168,168,60,83179,83179,40.4045828,-3.6959159,-3.6959159,40.4045828,1589,2020-03-04T11:00:00Z,2020/8/01
2008,168,168,60,85940,85940,40.4045828,-3.6959159,-3.6959159,40.4045828,5354,2020-03-08T10:00:00Z,2020/8/01
2009,168,168,60,90281,90281,40.4045828,-3.6959159,-3.6959159,40.4045828,1717,2020-03-07T15:00:00Z,2020/8/01
2010,168,168,60,92257,92257,40.4045828,-3.6959159,-3.6959159,40.4045828,9,2020-03-06T10:00:00Z,2020/8/01
2011,168,168,60,94436,94436,40.4045828,-3.6959159,-3.6959159,40.4045828,14,2020-03-06T10:00:00Z,2020/8/01
2012,168,168,60,96590,96590,40.4045828,-3.6959159,-3.6959159,40.4045828,10,2020-03-06T10:00:00Z,2020/8/01
2013,168,168,60,96591,96591,40.4045828,-3.6959159,-3.6959159,40.4045828,7,2020-03-06T10:00:00Z,2020/8/01
2014,168,168,60,97582,97582,40.4045828,-3.6959159,-3.6959159,40.4045828,2204,2020-03-11T20:00:00Z,2020/8/01
2015,168,168,60,98829,98829,40.4045828,-3.6959159,-3.6959159,40.4045828,12,2020-03-06T15:00:00Z,2020/8/01
2016,168,168,60,99975,99975,40.4045828,-3.6959159,-3.6959159,40.4045828,12,2020-03-13T17:00:00Z,2020/8/01
2017,168,168,60,105943,105943,40.4045828,-3.6959159,-3.6959159,40.4045828,10,2020-03-09T18:00:00Z,2020/8/01
2018,168,168,60,109471,109471,40.4045828,-3.6959159,-3.6959159,40.4045828,3254,2020-03-04T20:00:00Z,2020/8/01
2019,168,168,60,110983,110983,40.4045828,-3.6959159,-3.6959159,40.4045828,6543,2020-03-13T14:00:00Z,2020/8/01
2020,168,168,60,112004,112004,40.4045828,-3.6959159,-3.6959159,40.4045828,11,2020-03-06T10:00:00Z,2020/8/01
2021,168,168,60,116285,116285,40.4045828,-3.6959159,-3.6959159,40.4045828,6,2020-03-06T10:00:00Z,2020/8/01
2022,168,168,60,116286,116286,40.4045828,-3.6959159,-3.6959159,40.4045828,11,2020-03-06T10:00:00Z,2020/8/01
2023,168,168,60,118864,118864,40.4045828,-3.6959159,-3.6959159,40.4045828,7058,2020-03-09T08:00:00Z,2020/8/01
2024,168,168,60,119628,119628,40.4045828,-3.6959159,-3.6959159,40.4045828,16,2020-03-13T17:00:00Z,2020/8/01
2025,168,168,60,121813,121813,40.4045828,-3.6959159,-3.6959159,40.4045828,8,2020-03-13T17:00:00Z,2020/8/01
2026,168,168,60,128351,128351,40.4045828,-3.6959159,-3.6959159,40.4045828,10,2020-03-13T17:00:00Z,2020/8/01
2027,168,168,60,133630,133630,40.4045828,-3.6959159,-3.6959159,40.4045828,8,2020-03-06T10:00:00Z,2020/8/01
2028,168,168,60,134937,134937,40.4045828,-3.6959159,-3.6959159,40.4045828,8,2020-03-13T17:00:00Z,2020/8/01
2029,168,168,60,136356,136356,40.4045828,-3.6959159,-3.6959159,40.4045828,1735,2020-03-09T16:00:00Z,2020/8/01
2030,168,168,60,137461,137461,40.4045828,-3.6959159,-3.6959159,40.4045828,5,2020-03-03T17:00:00Z,2020/8/01
2031,168,168,60,138883,138883,40.4045828,-3.6959159,-3.6959159,40.4045828,14,2020-03-11T16:00:00Z,2020/8/01
2032,168,168,60,140198,140198,40.4045828,-3.6959159,-3.6959159,40.4045828,9,2020-03-06T10:00:00Z,2020/8/01
2033,14,14,59,6135,6135,40.4259913,-3.7133768,-3.7133768,40.4259913,3632,2020-03-12T18:00:00Z,2020/8/01
2034,14,14,59,6990,6990,40.4259913,-3.7133768,-3.7133768,40.4259913,1837,2020-03-05T11:00:00Z,2020/8/01
2035,14,14,59,9671,9671,40.4259913,-3.7133768,-3.7133768,40.4259913,1583,2020-03-08T17:00:00Z,2020/8/01
2036,14,14,59,12132,12132,40.4259913,-3.7133768,-3.7133768,40.4259913,1979,2020-03-10T10:00:00Z,2020/8/01
2037,14,14,59,12197,12197,40.4259913,-3.7133768,-3.7133768,40.4259913,10,2020-03-10T16:00:00Z,2020/8/01
2038,14,14,59,12743,12743,40.4259913,-3.7133768,-3.7133768,40.4259913,4329,2020-03-14T09:00:00Z,2020/8/01
2039,14,14,59,20798,20798,40.4259913,-3.7133768,-3.7133768,40.4259913,3969,2020-03-09T15:00:00Z,2020/8/01
2040,14,14,59,21008,21008,40.4259913,-3.7133768,-3.7133768,40.4259913,7,2020-03-10T16:00:00Z,2020/8/01
2041,14,14,59,23207,23207,40.4259913,-3.7133768,-3.7133768,40.4259913,4,2020-03-10T16:00:00Z,2020/8/01
2042,14,14,59,25385,25385,40.4259913,-3.7133768,-3.7133768,40.4259913,10,2020-03-10T16:00:00Z,2020/8/01
2043,14,14,59,25386,25386,40.4259913,-3.7133768,-3.7133768,40.4259913,15,2020-03-10T16:00:00Z,2020/8/01
2044,14,14,59,27575,27575,40.4259913,-3.7133768,-3.7133768,40.4259913,16,2020-03-10T16:00:00Z,2020/8/01
2045,14,14,59,28383,28383,40.4259913,-3.7133768,-3.7133768,40.4259913,10,2020-03-03T10:00:00Z,2020/8/01
2046,14,14,59,31892,31892,40.4259913,-3.7133768,-3.7133768,40.4259913,8,2020-03-10T16:00:00Z,2020/8/01
2047,14,14,59,32756,32756,40.4259913,-3.7133768,-3.7133768,40.4259913,8,2020-03-03T10:00:00Z,2020/8/01
2048,14,14,59,36245,36245,40.4259913,-3.7133768,-3.7133768,40.4259913,5,2020-03-10T16:00:00Z,2020/8/01
2049,14,14,59,37132,37132,40.4259913,-3.7133768,-3.7133768,40.4259913,9,2020-03-03T10:00:00Z,2020/8/01
2050,14,14,59,43411,43411,40.4259913,-3.7133768,-3.7133768,40.4259913,16520,2020-03-14T11:00:00Z,2020/8/01
2051,14,14,59,45846,45846,40.4259913,-3.7133768,-3.7133768,40.4259913,16,2020-03-03T10:00:00Z,2020/8/01
2052,14,14,59,49328,49328,40.4259913,-3.7133768,-3.7133768,40.4259913,6,2020-03-10T16:00:00Z,2020/8/01
2053,14,14,59,50243,50243,40.4259913,-3.7133768,-3.7133768,40.4259913,6,2020-03-03T10:00:00Z,2020/8/01
2054,14,14,59,52365,52365,40.4259913,-3.7133768,-3.7133768,40.4259913,619,2020-03-02T21:00:00Z,2020/8/01
2055,14,14,59,58373,58373,40.4259913,-3.7133768,-3.7133768,40.4259913,3102,2020-03-11T16:00:00Z,2020/8/01
2056,14,14,59,63381,63381,40.4259913,-3.7133768,-3.7133768,40.4259913,13,2020-03-03T10:00:00Z,2020/8/01
2057,14,14,59,66859,66859,40.4259913,-3.7133768,-3.7133768,40.4259913,7,2020-03-10T16:00:00Z,2020/8/01
2058,14,14,59,72697,72697,40.4259913,-3.7133768,-3.7133768,40.4259913,1522,2020-03-06T10:00:00Z,2020/8/01
2059,14,14,59,72809,72809,40.4259913,-3.7133768,-3.7133768,40.4259913,2470,2020-03-06T20:00:00Z,2020/8/01
2060,14,14,59,73410,73410,40.4259913,-3.7133768,-3.7133768,40.4259913,8,2020-03-10T16:00:00Z,2020/8/01
2061,14,14,59,75631,75631,40.4259913,-3.7133768,-3.7133768,40.4259913,8,2020-03-10T16:00:00Z,2020/8/01
2062,14,14,59,75633,75633,40.4259913,-3.7133768,-3.7133768,40.4259913,6,2020-03-10T16:00:00Z,2020/8/01
2063,14,14,59,79983,79983,40.4259913,-3.7133768,-3.7133768,40.4259913,9,2020-03-10T16:00:00Z,2020/8/01
2064,14,14,59,79984,79984,40.4259913,-3.7133768,-3.7133768,40.4259913,9,2020-03-10T16:00:00Z,2020/8/01
2065,14,14,59,81632,81632,40.4259913,-3.7133768,-3.7133768,40.4259913,918,2020-03-07T14:00:00Z,2020/8/01
2066,14,14,59,82128,82128,40.4259913,-3.7133768,-3.7133768,40.4259913,6,2020-03-10T16:00:00Z,2020/8/01
2067,14,14,59,86498,86498,40.4259913,-3.7133768,-3.7133768,40.4259913,1430,2020-03-11T09:00:00Z,2020/8/01
2068,14,14,59,89381,89381,40.4259913,-3.7133768,-3.7133768,40.4259913,11,2020-03-03T10:00:00Z,2020/8/01
2069,14,14,59,90503,90503,40.4259913,-3.7133768,-3.7133768,40.4259913,728,2020-03-09T08:00:00Z,2020/8/01
2070,14,14,59,91774,91774,40.4259913,-3.7133768,-3.7133768,40.4259913,4049,2020-03-03T18:00:00Z,2020/8/01
2071,14,14,59,95195,95195,40.4259913,-3.7133768,-3.7133768,40.4259913,7,2020-03-10T16:00:00Z,2020/8/01
2072,14,14,59,96015,96015,40.4259913,-3.7133768,-3.7133768,40.4259913,16,2020-03-03T10:00:00Z,2020/8/01
2073,14,14,59,97313,97313,40.4259913,-3.7133768,-3.7133768,40.4259913,4,2020-03-10T16:00:00Z,2020/8/01
2074,14,14,59,100337,100337,40.4259913,-3.7133768,-3.7133768,40.4259913,11,2020-03-03T10:00:00Z,2020/8/01
2075,14,14,59,101153,101153,40.4259913,-3.7133768,-3.7133768,40.4259913,519,2020-03-07T06:00:00Z,2020/8/01
2076,14,14,59,101710,101710,40.4259913,-3.7133768,-3.7133768,40.4259913,8,2020-03-10T16:00:00Z,2020/8/01
2077,14,14,59,108356,108356,40.4259913,-3.7133768,-3.7133768,40.4259913,15,2020-03-10T16:00:00Z,2020/8/01
2078,14,14,59,108715,108715,40.4259913,-3.7133768,-3.7133768,40.4259913,1484,2020-03-12T19:00:00Z,2020/8/01
2079,14,14,59,109149,109149,40.4259913,-3.7133768,-3.7133768,40.4259913,9,2020-03-03T10:00:00Z,2020/8/01
2080,14,14,59,110988,110988,40.4259913,-3.7133768,-3.7133768,40.4259913,1221,2020-03-13T15:00:00Z,2020/8/01
2081,14,14,59,114982,114982,40.4259913,-3.7133768,-3.7133768,40.4259913,1622,2020-03-11T08:00:00Z,2020/8/01
2082,14,14,59,116603,116603,40.4259913,-3.7133768,-3.7133768,40.4259913,996,2020-03-08T14:00:00Z,2020/8/01
2083,14,14,59,117623,117623,40.4259913,-3.7133768,-3.7133768,40.4259913,1365,2020-03-01T22:00:00Z,2020/8/01
2084,14,14,59,122227,122227,40.4259913,-3.7133768,-3.7133768,40.4259913,2261,2020-03-03T18:00:00Z,2020/8/01
