,start_station,end_station,size,Unnamed: 0,index,start_station_Latitud,start_station_Longitud,end_station_Longitud,end_station_Latitud,travel_time,hour_time,mes
7484,168,168,296,10368,10368,40.4045828,-3.6959159,-3.6959159,40.4045828,5240,2020-05-09T06:00:00Z,2020/9/01
7485,168,168,296,12146,12146,40.4045828,-3.6959159,-3.6959159,40.4045828,8,2020-05-06T09:00:00Z,2020/9/01
7486,168,168,296,13031,13031,40.4045828,-3.6959159,-3.6959159,40.4045828,1264,2020-05-21T16:00:00Z,2020/9/01
7487,168,168,296,13255,13255,40.4045828,-3.6959159,-3.6959159,40.4045828,2036,2020-05-23T20:00:00Z,2020/9/01
7488,168,168,296,13897,13897,40.4045828,-3.6959159,-3.6959159,40.4045828,10,2020-05-30T15:00:00Z,2020/9/01
7489,168,168,296,16015,16015,40.4045828,-3.6959159,-3.6959159,40.4045828,9232,2020-05-03T18:00:00Z,2020/9/01
7490,168,168,296,16042,16042,40.4045828,-3.6959159,-3.6959159,40.4045828,4604,2020-05-04T18:00:00Z,2020/9/01
7491,168,168,296,16353,16353,40.4045828,-3.6959159,-3.6959159,40.4045828,5706,2020-05-10T18:00:00Z,2020/9/01
7492,168,168,296,16394,16394,40.4045828,-3.6959159,-3.6959159,40.4045828,1160,2020-05-11T11:00:00Z,2020/9/01
7493,168,168,296,17092,17092,40.4045828,-3.6959159,-3.6959159,40.4045828,581,2020-05-22T18:00:00Z,2020/9/01
7494,168,168,296,19283,19283,40.4045828,-3.6959159,-3.6959159,40.4045828,423,2020-05-25T16:00:00Z,2020/9/01
7495,168,168,296,21814,21814,40.4045828,-3.6959159,-3.6959159,40.4045828,2,2020-05-30T15:00:00Z,2020/9/01
7496,168,168,296,22003,22003,40.4045828,-3.6959159,-3.6959159,40.4045828,4566,2020-05-04T18:00:00Z,2020/9/01
7497,168,168,296,24219,24219,40.4045828,-3.6959159,-3.6959159,40.4045828,3102,2020-05-11T18:00:00Z,2020/9/01
7498,168,168,296,24444,24444,40.4045828,-3.6959159,-3.6959159,40.4045828,3572,2020-05-16T18:00:00Z,2020/9/01
7499,168,168,296,24772,24772,40.4045828,-3.6959159,-3.6959159,40.4045828,921,2020-05-21T18:00:00Z,2020/9/01
7500,168,168,296,25348,25348,40.4045828,-3.6959159,-3.6959159,40.4045828,2675,2020-05-28T11:00:00Z,2020/9/01
7501,168,168,296,25676,25676,40.4045828,-3.6959159,-3.6959159,40.4045828,3962,2020-05-31T11:00:00Z,2020/9/01
7502,168,168,296,26047,26047,40.4045828,-3.6959159,-3.6959159,40.4045828,5631,2020-05-10T18:00:00Z,2020/9/01
7503,168,168,296,30647,30647,40.4045828,-3.6959159,-3.6959159,40.4045828,6615,2020-05-22T17:00:00Z,2020/9/01
7504,168,168,296,33267,33267,40.4045828,-3.6959159,-3.6959159,40.4045828,8,2020-05-30T15:00:00Z,2020/9/01
7505,168,168,296,35301,35301,40.4045828,-3.6959159,-3.6959159,40.4045828,7520,2020-05-31T06:00:00Z,2020/9/01
7506,168,168,296,35467,35467,40.4045828,-3.6959159,-3.6959159,40.4045828,1867,2020-05-06T18:00:00Z,2020/9/01
7507,168,168,296,35478,35478,40.4045828,-3.6959159,-3.6959159,40.4045828,8075,2020-05-06T18:00:00Z,2020/9/01
7508,168,168,296,35624,35624,40.4045828,-3.6959159,-3.6959159,40.4045828,4909,2020-05-09T18:00:00Z,2020/9/01
7509,168,168,296,35903,35903,40.4045828,-3.6959159,-3.6959159,40.4045828,4175,2020-05-15T18:00:00Z,2020/9/01
7510,168,168,296,35923,35923,40.4045828,-3.6959159,-3.6959159,40.4045828,10,2020-05-16T09:00:00Z,2020/9/01
7511,168,168,296,36177,36177,40.4045828,-3.6959159,-3.6959159,40.4045828,3468,2020-05-19T18:00:00Z,2020/9/01
7512,168,168,296,36205,36205,40.4045828,-3.6959159,-3.6959159,40.4045828,2849,2020-05-19T20:00:00Z,2020/9/01
7513,168,168,296,37256,37256,40.4045828,-3.6959159,-3.6959159,40.4045828,1394,2020-05-31T10:00:00Z,2020/9/01
7514,168,168,296,41151,41151,40.4045828,-3.6959159,-3.6959159,40.4045828,3588,2020-05-30T17:00:00Z,2020/9/01
7515,168,168,296,41488,41488,40.4045828,-3.6959159,-3.6959159,40.4045828,12,2020-05-08T15:00:00Z,2020/9/01
7516,168,168,296,42141,42141,40.4045828,-3.6959159,-3.6959159,40.4045828,3788,2020-05-20T18:00:00Z,2020/9/01
7517,168,168,296,43734,43734,40.4045828,-3.6959159,-3.6959159,40.4045828,7,2020-05-16T08:00:00Z,2020/9/01
7518,168,168,296,44411,44411,40.4045828,-3.6959159,-3.6959159,40.4045828,6393,2020-05-24T17:00:00Z,2020/9/01
7519,168,168,296,46406,46406,40.4045828,-3.6959159,-3.6959159,40.4045828,4383,2020-05-24T19:00:00Z,2020/9/01
7520,168,168,296,46933,46933,40.4045828,-3.6959159,-3.6959159,40.4045828,3751,2020-05-30T06:00:00Z,2020/9/01
7521,168,168,296,47327,47327,40.4045828,-3.6959159,-3.6959159,40.4045828,16,2020-05-08T15:00:00Z,2020/9/01
7522,168,168,296,47912,47912,40.4045828,-3.6959159,-3.6959159,40.4045828,3378,2020-05-18T19:00:00Z,2020/9/01
7523,168,168,296,49373,49373,40.4045828,-3.6959159,-3.6959159,40.4045828,6920,2020-05-09T18:00:00Z,2020/9/01
7524,168,168,296,49679,49679,40.4045828,-3.6959159,-3.6959159,40.4045828,2503,2020-05-16T17:00:00Z,2020/9/01
7525,168,168,296,51687,51687,40.4045828,-3.6959159,-3.6959159,40.4045828,5222,2020-05-17T06:00:00Z,2020/9/01
7526,168,168,296,52746,52746,40.4045828,-3.6959159,-3.6959159,40.4045828,7860,2020-05-29T16:00:00Z,2020/9/01
7527,168,168,296,54053,54053,40.4045828,-3.6959159,-3.6959159,40.4045828,6653,2020-05-22T17:00:00Z,2020/9/01
7528,168,168,296,54708,54708,40.4045828,-3.6959159,-3.6959159,40.4045828,1260,2020-05-29T15:00:00Z,2020/9/01
7529,168,168,296,56305,56305,40.4045828,-3.6959159,-3.6959159,40.4045828,2680,2020-05-26T16:00:00Z,2020/9/01
7530,168,168,296,59773,59773,40.4045828,-3.6959159,-3.6959159,40.4045828,807,2020-05-21T11:00:00Z,2020/9/01
7531,168,168,296,61610,61610,40.4045828,-3.6959159,-3.6959159,40.4045828,1824,2020-05-20T19:00:00Z,2020/9/01
7532,168,168,296,62014,62014,40.4045828,-3.6959159,-3.6959159,40.4045828,6070,2020-05-25T19:00:00Z,2020/9/01
7533,168,168,296,62841,62841,40.4045828,-3.6959159,-3.6959159,40.4045828,15,2020-05-08T15:00:00Z,2020/9/01
7534,168,168,296,62945,62945,40.4045828,-3.6959159,-3.6959159,40.4045828,3860,2020-05-10T07:00:00Z,2020/9/01
7535,168,168,296,63901,63901,40.4045828,-3.6959159,-3.6959159,40.4045828,2231,2020-05-24T19:00:00Z,2020/9/01
7536,168,168,296,64123,64123,40.4045828,-3.6959159,-3.6959159,40.4045828,850,2020-05-27T15:00:00Z,2020/9/01
7537,168,168,296,64783,64783,40.4045828,-3.6959159,-3.6959159,40.4045828,14,2020-05-08T15:00:00Z,2020/9/01
7538,168,168,296,64796,64796,40.4045828,-3.6959159,-3.6959159,40.4045828,2698,2020-05-08T18:00:00Z,2020/9/01
7539,168,168,296,65143,65143,40.4045828,-3.6959159,-3.6959159,40.4045828,1607,2020-05-16T07:00:00Z,2020/9/01
7540,168,168,296,66064,66064,40.4045828,-3.6959159,-3.6959159,40.4045828,363,2020-05-27T13:00:00Z,2020/9/01
7541,168,168,296,66649,66649,40.4045828,-3.6959159,-3.6959159,40.4045828,4,2020-05-06T09:00:00Z,2020/9/01
7542,168,168,296,66749,66749,40.4045828,-3.6959159,-3.6959159,40.4045828,8,2020-05-08T15:00:00Z,2020/9/01
7543,168,168,296,68701,68701,40.4045828,-3.6959159,-3.6959159,40.4045828,4476,2020-05-09T07:00:00Z,2020/9/01
7544,168,168,296,69712,69712,40.4045828,-3.6959159,-3.6959159,40.4045828,11649,2020-05-24T18:00:00Z,2020/9/01
7545,168,168,296,70033,70033,40.4045828,-3.6959159,-3.6959159,40.4045828,7,2020-05-28T12:00:00Z,2020/9/01
7546,168,168,296,70610,70610,40.4045828,-3.6959159,-3.6959159,40.4045828,2386,2020-05-08T18:00:00Z,2020/9/01
7547,168,168,296,70979,70979,40.4045828,-3.6959159,-3.6959159,40.4045828,12,2020-05-16T08:00:00Z,2020/9/01
7548,168,168,296,71669,71669,40.4045828,-3.6959159,-3.6959159,40.4045828,3237,2020-05-24T18:00:00Z,2020/9/01
7549,168,168,296,72780,72780,40.4045828,-3.6959159,-3.6959159,40.4045828,2880,2020-05-11T18:00:00Z,2020/9/01
7550,168,168,296,73103,73103,40.4045828,-3.6959159,-3.6959159,40.4045828,3658,2020-05-18T18:00:00Z,2020/9/01
7551,168,168,296,73447,73447,40.4045828,-3.6959159,-3.6959159,40.4045828,10515,2020-05-22T18:00:00Z,2020/9/01
7552,168,168,296,76522,76522,40.4045828,-3.6959159,-3.6959159,40.4045828,5338,2020-05-09T19:00:00Z,2020/9/01
7553,168,168,296,76621,76621,40.4045828,-3.6959159,-3.6959159,40.4045828,2883,2020-05-11T18:00:00Z,2020/9/01
7554,168,168,296,77090,77090,40.4045828,-3.6959159,-3.6959159,40.4045828,3231,2020-05-19T20:00:00Z,2020/9/01
7555,168,168,296,77429,77429,40.4045828,-3.6959159,-3.6959159,40.4045828,6492,2020-05-23T18:00:00Z,2020/9/01
7556,168,168,296,77471,77471,40.4045828,-3.6959159,-3.6959159,40.4045828,6906,2020-05-24T06:00:00Z,2020/9/01
7557,168,168,296,77570,77570,40.4045828,-3.6959159,-3.6959159,40.4045828,2909,2020-05-25T08:00:00Z,2020/9/01
7558,168,168,296,78526,78526,40.4045828,-3.6959159,-3.6959159,40.4045828,628,2020-05-10T18:00:00Z,2020/9/01
7559,168,168,296,80344,80344,40.4045828,-3.6959159,-3.6959159,40.4045828,913,2020-05-07T12:00:00Z,2020/9/01
7560,168,168,296,81706,81706,40.4045828,-3.6959159,-3.6959159,40.4045828,902,2020-05-27T15:00:00Z,2020/9/01
7561,168,168,296,84184,84184,40.4045828,-3.6959159,-3.6959159,40.4045828,3438,2020-05-05T18:00:00Z,2020/9/01
7562,168,168,296,85637,85637,40.4045828,-3.6959159,-3.6959159,40.4045828,23,2020-05-28T12:00:00Z,2020/9/01
7563,168,168,296,88185,88185,40.4045828,-3.6959159,-3.6959159,40.4045828,6108,2020-05-10T06:00:00Z,2020/9/01
7564,168,168,296,88516,88516,40.4045828,-3.6959159,-3.6959159,40.4045828,1882,2020-05-16T20:00:00Z,2020/9/01
7565,168,168,296,89688,89688,40.4045828,-3.6959159,-3.6959159,40.4045828,7,2020-05-30T15:00:00Z,2020/9/01
7566,168,168,296,90057,90057,40.4045828,-3.6959159,-3.6959159,40.4045828,8,2020-05-08T15:00:00Z,2020/9/01
7567,168,168,296,90542,90542,40.4045828,-3.6959159,-3.6959159,40.4045828,22,2020-05-18T15:00:00Z,2020/9/01
7568,168,168,296,93563,93563,40.4045828,-3.6959159,-3.6959159,40.4045828,1594,2020-05-30T19:00:00Z,2020/9/01
7569,168,168,296,94393,94393,40.4045828,-3.6959159,-3.6959159,40.4045828,4966,2020-05-18T06:00:00Z,2020/9/01
7570,168,168,296,94494,94494,40.4045828,-3.6959159,-3.6959159,40.4045828,1347,2020-05-19T16:00:00Z,2020/9/01
7571,168,168,296,94779,94779,40.4045828,-3.6959159,-3.6959159,40.4045828,467,2020-05-22T18:00:00Z,2020/9/01
7572,168,168,296,95874,95874,40.4045828,-3.6959159,-3.6959159,40.4045828,10,2020-05-08T15:00:00Z,2020/9/01
7573,168,168,296,96648,96648,40.4045828,-3.6959159,-3.6959159,40.4045828,4695,2020-05-21T18:00:00Z,2020/9/01
7574,168,168,296,96913,96913,40.4045828,-3.6959159,-3.6959159,40.4045828,552,2020-05-24T18:00:00Z,2020/9/01
7575,168,168,296,97464,97464,40.4045828,-3.6959159,-3.6959159,40.4045828,2,2020-05-30T15:00:00Z,2020/9/01
7576,168,168,296,97811,97811,40.4045828,-3.6959159,-3.6959159,40.4045828,18,2020-05-08T15:00:00Z,2020/9/01
7577,168,168,296,98523,98523,40.4045828,-3.6959159,-3.6959159,40.4045828,874,2020-05-20T19:00:00Z,2020/9/01
7578,168,168,296,98816,98816,40.4045828,-3.6959159,-3.6959159,40.4045828,5386,2020-05-24T06:00:00Z,2020/9/01
7579,168,168,296,99453,99453,40.4045828,-3.6959159,-3.6959159,40.4045828,8,2020-05-30T15:00:00Z,2020/9/01
7580,168,168,296,99454,99454,40.4045828,-3.6959159,-3.6959159,40.4045828,5,2020-05-30T15:00:00Z,2020/9/01
7581,168,168,296,100166,100166,40.4045828,-3.6959159,-3.6959159,40.4045828,7,2020-05-16T08:00:00Z,2020/9/01
7582,168,168,296,100558,100558,40.4045828,-3.6959159,-3.6959159,40.4045828,1339,2020-05-21T18:00:00Z,2020/9/01
7583,168,168,296,100726,100726,40.4045828,-3.6959159,-3.6959159,40.4045828,7503,2020-05-23T17:00:00Z,2020/9/01
7584,168,168,296,101961,101961,40.4045828,-3.6959159,-3.6959159,40.4045828,6587,2020-05-13T18:00:00Z,2020/9/01
7585,168,168,296,102972,102972,40.4045828,-3.6959159,-3.6959159,40.4045828,6,2020-05-27T15:00:00Z,2020/9/01
7586,168,168,296,104007,104007,40.4045828,-3.6959159,-3.6959159,40.4045828,2512,2020-05-16T17:00:00Z,2020/9/01
7587,168,168,296,104183,104183,40.4045828,-3.6959159,-3.6959159,40.4045828,879,2020-05-18T20:00:00Z,2020/9/01
7588,168,168,296,105881,105881,40.4045828,-3.6959159,-3.6959159,40.4045828,11,2020-05-16T08:00:00Z,2020/9/01
7589,168,168,296,107810,107810,40.4045828,-3.6959159,-3.6959159,40.4045828,4970,2020-05-17T06:00:00Z,2020/9/01
7590,168,168,296,108226,108226,40.4045828,-3.6959159,-3.6959159,40.4045828,1930,2020-05-22T07:00:00Z,2020/9/01
7591,168,168,296,108717,108717,40.4045828,-3.6959159,-3.6959159,40.4045828,4032,2020-05-27T17:00:00Z,2020/9/01
7592,168,168,296,109021,109021,40.4045828,-3.6959159,-3.6959159,40.4045828,7,2020-05-30T15:00:00Z,2020/9/01
7593,168,168,296,109399,109399,40.4045828,-3.6959159,-3.6959159,40.4045828,4827,2020-05-09T06:00:00Z,2020/9/01
7594,168,168,296,109976,109976,40.4045828,-3.6959159,-3.6959159,40.4045828,370,2020-05-19T13:00:00Z,2020/9/01
7595,168,168,296,110287,110287,40.4045828,-3.6959159,-3.6959159,40.4045828,1613,2020-05-22T20:00:00Z,2020/9/01
7596,168,168,296,111449,111449,40.4045828,-3.6959159,-3.6959159,40.4045828,7263,2020-05-09T18:00:00Z,2020/9/01
7597,168,168,296,111742,111742,40.4045828,-3.6959159,-3.6959159,40.4045828,2468,2020-05-16T17:00:00Z,2020/9/01
7598,168,168,296,111812,111812,40.4045828,-3.6959159,-3.6959159,40.4045828,5877,2020-05-17T17:00:00Z,2020/9/01
7599,168,168,296,112262,112262,40.4045828,-3.6959159,-3.6959159,40.4045828,1618,2020-05-22T20:00:00Z,2020/9/01
7600,168,168,296,113188,113188,40.4045828,-3.6959159,-3.6959159,40.4045828,3441,2020-05-05T19:00:00Z,2020/9/01
7601,168,168,296,113437,113437,40.4045828,-3.6959159,-3.6959159,40.4045828,4551,2020-05-10T17:00:00Z,2020/9/01
7602,168,168,296,114182,114182,40.4045828,-3.6959159,-3.6959159,40.4045828,3181,2020-05-22T19:00:00Z,2020/9/01
7603,168,168,296,114376,114376,40.4045828,-3.6959159,-3.6959159,40.4045828,4342,2020-05-25T04:00:00Z,2020/9/01
7604,168,168,296,116126,116126,40.4045828,-3.6959159,-3.6959159,40.4045828,3273,2020-05-22T19:00:00Z,2020/9/01
7605,168,168,296,116268,116268,40.4045828,-3.6959159,-3.6959159,40.4045828,3642,2020-05-24T07:00:00Z,2020/9/01
7606,168,168,296,117548,117548,40.4045828,-3.6959159,-3.6959159,40.4045828,8,2020-05-16T08:00:00Z,2020/9/01
7607,168,168,296,119066,119066,40.4045828,-3.6959159,-3.6959159,40.4045828,1627,2020-05-07T19:00:00Z,2020/9/01
7608,168,168,296,119268,119268,40.4045828,-3.6959159,-3.6959159,40.4045828,3810,2020-05-11T18:00:00Z,2020/9/01
7609,168,168,296,119552,119552,40.4045828,-3.6959159,-3.6959159,40.4045828,6107,2020-05-17T17:00:00Z,2020/9/01
7610,168,168,296,120113,120113,40.4045828,-3.6959159,-3.6959159,40.4045828,550,2020-05-23T20:00:00Z,2020/9/01
7611,168,168,296,121061,121061,40.4045828,-3.6959159,-3.6959159,40.4045828,5129,2020-05-07T18:00:00Z,2020/9/01
7612,168,168,296,121098,121098,40.4045828,-3.6959159,-3.6959159,40.4045828,9,2020-05-08T15:00:00Z,2020/9/01
7613,168,168,296,121136,121136,40.4045828,-3.6959159,-3.6959159,40.4045828,4371,2020-05-09T07:00:00Z,2020/9/01
7614,168,168,296,121418,121418,40.4045828,-3.6959159,-3.6959159,40.4045828,11,2020-05-16T09:00:00Z,2020/9/01
7615,168,168,296,122005,122005,40.4045828,-3.6959159,-3.6959159,40.4045828,4720,2020-05-23T18:00:00Z,2020/9/01
7616,168,168,296,123024,123024,40.4045828,-3.6959159,-3.6959159,40.4045828,8,2020-05-08T15:00:00Z,2020/9/01
7617,168,168,296,123533,123533,40.4045828,-3.6959159,-3.6959159,40.4045828,8071,2020-05-18T18:00:00Z,2020/9/01
7618,168,168,296,124884,124884,40.4045828,-3.6959159,-3.6959159,40.4045828,699,2020-05-07T18:00:00Z,2020/9/01
7619,168,168,296,125374,125374,40.4045828,-3.6959159,-3.6959159,40.4045828,5234,2020-05-17T06:00:00Z,2020/9/01
7620,168,168,296,127275,127275,40.4045828,-3.6959159,-3.6959159,40.4045828,1624,2020-05-16T07:00:00Z,2020/9/01
7621,168,168,296,129702,129702,40.4045828,-3.6959159,-3.6959159,40.4045828,13604,2020-05-22T17:00:00Z,2020/9/01
7622,168,168,296,130648,130648,40.4045828,-3.6959159,-3.6959159,40.4045828,5275,2020-05-03T18:00:00Z,2020/9/01
7623,168,168,296,132611,132611,40.4045828,-3.6959159,-3.6959159,40.4045828,3430,2020-05-05T18:00:00Z,2020/9/01
7624,168,168,296,132707,132707,40.4045828,-3.6959159,-3.6959159,40.4045828,3348,2020-05-07T18:00:00Z,2020/9/01
7625,168,168,296,132760,132760,40.4045828,-3.6959159,-3.6959159,40.4045828,9,2020-05-08T15:00:00Z,2020/9/01
7626,168,168,296,132822,132822,40.4045828,-3.6959159,-3.6959159,40.4045828,2596,2020-05-09T18:00:00Z,2020/9/01
7627,168,168,296,133156,133156,40.4045828,-3.6959159,-3.6959159,40.4045828,7060,2020-05-16T17:00:00Z,2020/9/01
7628,168,168,296,133805,133805,40.4045828,-3.6959159,-3.6959159,40.4045828,1898,2020-05-24T10:00:00Z,2020/9/01
7629,168,168,296,135131,135131,40.4045828,-3.6959159,-3.6959159,40.4045828,4092,2020-05-15T18:00:00Z,2020/9/01
7630,168,168,296,136617,136617,40.4045828,-3.6959159,-3.6959159,40.4045828,4412,2020-05-06T19:00:00Z,2020/9/01
7631,168,168,296,137622,137622,40.4045828,-3.6959159,-3.6959159,40.4045828,4720,2020-05-23T18:00:00Z,2020/9/01
7632,168,168,296,138535,138535,40.4045828,-3.6959159,-3.6959159,40.4045828,6506,2020-05-06T18:00:00Z,2020/9/01
7633,168,168,296,142697,142697,40.4045828,-3.6959159,-3.6959159,40.4045828,3890,2020-05-10T07:00:00Z,2020/9/01
7634,168,168,296,143943,143943,40.4045828,-3.6959159,-3.6959159,40.4045828,2023,2020-05-27T18:00:00Z,2020/9/01
7635,168,168,296,144344,144344,40.4045828,-3.6959159,-3.6959159,40.4045828,1942,2020-05-31T18:00:00Z,2020/9/01
7636,168,168,296,144377,144377,40.4045828,-3.6959159,-3.6959159,40.4045828,4106,2020-05-03T18:00:00Z,2020/9/01
7637,168,168,296,146353,146353,40.4045828,-3.6959159,-3.6959159,40.4045828,4686,2020-05-03T18:00:00Z,2020/9/01
7638,168,168,296,147786,147786,40.4045828,-3.6959159,-3.6959159,40.4045828,2358,2020-05-26T19:00:00Z,2020/9/01
7639,168,168,296,148475,148475,40.4045828,-3.6959159,-3.6959159,40.4045828,2955,2020-05-07T19:00:00Z,2020/9/01
7640,168,168,296,148586,148586,40.4045828,-3.6959159,-3.6959159,40.4045828,5900,2020-05-10T06:00:00Z,2020/9/01
7641,168,168,296,148865,148865,40.4045828,-3.6959159,-3.6959159,40.4045828,15,2020-05-16T08:00:00Z,2020/9/01
7642,168,168,296,149348,149348,40.4045828,-3.6959159,-3.6959159,40.4045828,6180,2020-05-22T17:00:00Z,2020/9/01
7643,168,168,296,150718,150718,40.4045828,-3.6959159,-3.6959159,40.4045828,6577,2020-05-13T18:00:00Z,2020/9/01
7644,168,168,296,150884,150884,40.4045828,-3.6959159,-3.6959159,40.4045828,2967,2020-05-17T18:00:00Z,2020/9/01
7645,168,168,296,150996,150996,40.4045828,-3.6959159,-3.6959159,40.4045828,3007,2020-05-18T20:00:00Z,2020/9/01
7646,168,168,296,151052,151052,40.4045828,-3.6959159,-3.6959159,40.4045828,3464,2020-05-19T18:00:00Z,2020/9/01
7647,168,168,296,151438,151438,40.4045828,-3.6959159,-3.6959159,40.4045828,4748,2020-05-24T18:00:00Z,2020/9/01
7648,168,168,296,152055,152055,40.4045828,-3.6959159,-3.6959159,40.4045828,3596,2020-05-30T17:00:00Z,2020/9/01
7649,168,168,296,152725,152725,40.4045828,-3.6959159,-3.6959159,40.4045828,8,2020-05-16T08:00:00Z,2020/9/01
7650,168,168,296,154269,154269,40.4045828,-3.6959159,-3.6959159,40.4045828,2596,2020-05-07T18:00:00Z,2020/9/01
7651,168,168,296,154854,154854,40.4045828,-3.6959159,-3.6959159,40.4045828,879,2020-05-18T20:00:00Z,2020/9/01
7652,168,168,296,156241,156241,40.4045828,-3.6959159,-3.6959159,40.4045828,8,2020-05-08T15:00:00Z,2020/9/01
7653,168,168,296,156242,156242,40.4045828,-3.6959159,-3.6959159,40.4045828,9,2020-05-08T15:00:00Z,2020/9/01
7654,168,168,296,156848,156848,40.4045828,-3.6959159,-3.6959159,40.4045828,3200,2020-05-19T20:00:00Z,2020/9/01
7655,168,168,296,158192,158192,40.4045828,-3.6959159,-3.6959159,40.4045828,1406,2020-05-07T18:00:00Z,2020/9/01
7656,168,168,296,158360,158360,40.4045828,-3.6959159,-3.6959159,40.4045828,3791,2020-05-10T18:00:00Z,2020/9/01
7657,168,168,296,158670,158670,40.4045828,-3.6959159,-3.6959159,40.4045828,5753,2020-05-16T18:00:00Z,2020/9/01
7658,168,168,296,159056,159056,40.4045828,-3.6959159,-3.6959159,40.4045828,1566,2020-05-21T17:00:00Z,2020/9/01
7659,168,168,296,160012,160012,40.4045828,-3.6959159,-3.6959159,40.4045828,1131,2020-05-31T21:00:00Z,2020/9/01
7660,168,168,296,162127,162127,40.4045828,-3.6959159,-3.6959159,40.4045828,14,2020-05-08T15:00:00Z,2020/9/01
7661,168,168,296,162497,162497,40.4045828,-3.6959159,-3.6959159,40.4045828,9,2020-05-16T08:00:00Z,2020/9/01
7662,168,168,296,163169,163169,40.4045828,-3.6959159,-3.6959159,40.4045828,4342,2020-05-25T04:00:00Z,2020/9/01
7663,168,168,296,163173,163173,40.4045828,-3.6959159,-3.6959159,40.4045828,6629,2020-05-25T05:00:00Z,2020/9/01
7664,168,168,296,163983,163983,40.4045828,-3.6959159,-3.6959159,40.4045828,11,2020-05-08T12:00:00Z,2020/9/01
7665,168,168,296,164347,164347,40.4045828,-3.6959159,-3.6959159,40.4045828,9,2020-05-16T08:00:00Z,2020/9/01
7666,168,168,296,164391,164391,40.4045828,-3.6959159,-3.6959159,40.4045828,5242,2020-05-17T06:00:00Z,2020/9/01
7667,168,168,296,165469,165469,40.4045828,-3.6959159,-3.6959159,40.4045828,7859,2020-05-29T16:00:00Z,2020/9/01
7668,168,168,296,166087,166087,40.4045828,-3.6959159,-3.6959159,40.4045828,3131,2020-05-11T18:00:00Z,2020/9/01
7669,168,168,296,166364,166364,40.4045828,-3.6959159,-3.6959159,40.4045828,1735,2020-05-17T10:00:00Z,2020/9/01
7670,168,168,296,167390,167390,40.4045828,-3.6959159,-3.6959159,40.4045828,376,2020-05-29T15:00:00Z,2020/9/01
7671,168,168,296,167681,167681,40.4045828,-3.6959159,-3.6959159,40.4045828,20,2020-05-04T14:00:00Z,2020/9/01
7672,168,168,296,168212,168212,40.4045828,-3.6959159,-3.6959159,40.4045828,702,2020-05-15T19:00:00Z,2020/9/01
7673,168,168,296,172166,172166,40.4045828,-3.6959159,-3.6959159,40.4045828,3711,2020-05-17T06:00:00Z,2020/9/01
7674,168,168,296,173455,173455,40.4045828,-3.6959159,-3.6959159,40.4045828,1099,2020-05-31T17:00:00Z,2020/9/01
7675,168,168,296,174588,174588,40.4045828,-3.6959159,-3.6959159,40.4045828,12,2020-05-22T22:00:00Z,2020/9/01
7676,168,168,296,175635,175635,40.4045828,-3.6959159,-3.6959159,40.4045828,7,2020-05-08T15:00:00Z,2020/9/01
7677,168,168,296,176347,176347,40.4045828,-3.6959159,-3.6959159,40.4045828,5226,2020-05-20T19:00:00Z,2020/9/01
7678,168,168,296,178032,178032,40.4045828,-3.6959159,-3.6959159,40.4045828,3689,2020-05-17T18:00:00Z,2020/9/01
7679,168,168,296,178184,178184,40.4045828,-3.6959159,-3.6959159,40.4045828,5566,2020-05-19T18:00:00Z,2020/9/01
7680,168,168,296,178572,178572,40.4045828,-3.6959159,-3.6959159,40.4045828,6483,2020-05-24T06:00:00Z,2020/9/01
7681,168,168,296,181021,181021,40.4045828,-3.6959159,-3.6959159,40.4045828,14,2020-05-29T07:00:00Z,2020/9/01
7682,168,168,296,182288,182288,40.4045828,-3.6959159,-3.6959159,40.4045828,9396,2020-05-21T18:00:00Z,2020/9/01
7683,168,168,296,182323,182323,40.4045828,-3.6959159,-3.6959159,40.4045828,14,2020-05-22T08:00:00Z,2020/9/01
7684,168,168,296,185463,185463,40.4045828,-3.6959159,-3.6959159,40.4045828,2421,2020-05-10T19:00:00Z,2020/9/01
7685,168,168,296,187546,187546,40.4045828,-3.6959159,-3.6959159,40.4045828,4211,2020-05-13T18:00:00Z,2020/9/01
7686,168,168,296,188412,188412,40.4045828,-3.6959159,-3.6959159,40.4045828,6167,2020-05-25T19:00:00Z,2020/9/01
7687,168,168,296,188867,188867,40.4045828,-3.6959159,-3.6959159,40.4045828,3849,2020-05-30T07:00:00Z,2020/9/01
7688,168,168,296,188898,188898,40.4045828,-3.6959159,-3.6959159,40.4045828,4,2020-05-30T15:00:00Z,2020/9/01
7689,168,168,296,189297,189297,40.4045828,-3.6959159,-3.6959159,40.4045828,5131,2020-05-09T06:00:00Z,2020/9/01
7690,168,168,296,189998,189998,40.4045828,-3.6959159,-3.6959159,40.4045828,17,2020-05-21T17:00:00Z,2020/9/01
7691,168,168,296,191206,191206,40.4045828,-3.6959159,-3.6959159,40.4045828,18,2020-05-08T15:00:00Z,2020/9/01
7692,168,168,296,191244,191244,40.4045828,-3.6959159,-3.6959159,40.4045828,2908,2020-05-09T07:00:00Z,2020/9/01
7693,168,168,296,193247,193247,40.4045828,-3.6959159,-3.6959159,40.4045828,4777,2020-05-09T18:00:00Z,2020/9/01
7694,168,168,296,193526,193526,40.4045828,-3.6959159,-3.6959159,40.4045828,3583,2020-05-15T17:00:00Z,2020/9/01
7695,168,168,296,193785,193785,40.4045828,-3.6959159,-3.6959159,40.4045828,3448,2020-05-19T18:00:00Z,2020/9/01
