,start_station,end_station,size,Unnamed: 0,start_station_Latitud,start_station_Longitud,end_station_Longitud,end_station_Latitud,travel_time,hour_time,index
2247,149,208,87,147178,40.4498448,-3.6878512,-3.6886852,40.4665125,291,2021-05-13T12:00:00Z,147178
2248,149,208,87,148378,40.4498448,-3.6878512,-3.6886852,40.4665125,327,2021-05-13T13:00:00Z,148378
2249,149,208,87,159154,40.4498448,-3.6878512,-3.6886852,40.4665125,357,2021-05-14T09:00:00Z,159154
2250,149,208,87,160288,40.4498448,-3.6878512,-3.6886852,40.4665125,235,2021-05-14T11:00:00Z,160288
2251,149,208,87,162059,40.4498448,-3.6878512,-3.6886852,40.4665125,302,2021-05-14T13:00:00Z,162059
2252,149,208,87,163572,40.4498448,-3.6878512,-3.6886852,40.4665125,461,2021-05-14T14:00:00Z,163572
2253,149,208,87,165315,40.4498448,-3.6878512,-3.6886852,40.4665125,280,2021-05-14T16:00:00Z,165315
2254,149,208,87,169787,40.4498448,-3.6878512,-3.6886852,40.4665125,286,2021-05-14T22:00:00Z,169787
2255,149,208,87,205410,40.4498448,-3.6878512,-3.6886852,40.4665125,293,2021-05-18T06:00:00Z,205410
2256,149,208,87,208482,40.4498448,-3.6878512,-3.6886852,40.4665125,1166,2021-05-18T10:00:00Z,208482
2257,149,208,87,212229,40.4498448,-3.6878512,-3.6886852,40.4665125,253,2021-05-18T15:00:00Z,212229
2258,149,208,87,227176,40.4498448,-3.6878512,-3.6886852,40.4665125,499,2021-05-19T15:00:00Z,227176
2259,149,208,87,243898,40.4498448,-3.6878512,-3.6886852,40.4665125,402,2021-05-20T17:00:00Z,243898
2260,149,208,87,254090,40.4498448,-3.6878512,-3.6886852,40.4665125,536,2021-05-21T12:00:00Z,254090
2261,149,208,87,260673,40.4498448,-3.6878512,-3.6886852,40.4665125,771,2021-05-21T18:00:00Z,260673
2262,149,208,87,262003,40.4498448,-3.6878512,-3.6886852,40.4665125,297,2021-05-21T19:00:00Z,262003
2263,149,208,87,275387,40.4498448,-3.6878512,-3.6886852,40.4665125,275,2021-05-23T02:00:00Z,275387
2264,149,208,87,276624,40.4498448,-3.6878512,-3.6886852,40.4665125,443,2021-05-23T09:00:00Z,276624
2265,149,208,87,286955,40.4498448,-3.6878512,-3.6886852,40.4665125,420,2021-05-24T11:00:00Z,286955
2266,149,208,87,292570,40.4498448,-3.6878512,-3.6886852,40.4665125,390,2021-05-24T17:00:00Z,292570
2267,149,208,87,293428,40.4498448,-3.6878512,-3.6886852,40.4665125,352,2021-05-24T18:00:00Z,293428
2268,149,208,87,293431,40.4498448,-3.6878512,-3.6886852,40.4665125,366,2021-05-24T18:00:00Z,293431
2269,149,208,87,295301,40.4498448,-3.6878512,-3.6886852,40.4665125,496,2021-05-24T22:00:00Z,295301
2270,149,208,87,299996,40.4498448,-3.6878512,-3.6886852,40.4665125,674,2021-05-25T11:00:00Z,299996
2271,149,208,87,300703,40.4498448,-3.6878512,-3.6886852,40.4665125,415,2021-05-25T12:00:00Z,300703
2272,149,208,87,303850,40.4498448,-3.6878512,-3.6886852,40.4665125,451,2021-05-25T15:00:00Z,303850
2273,149,208,87,306109,40.4498448,-3.6878512,-3.6886852,40.4665125,435,2021-05-25T17:00:00Z,306109
2274,149,208,87,316351,40.4498448,-3.6878512,-3.6886852,40.4665125,405,2021-05-26T12:00:00Z,316351
2275,149,208,87,318264,40.4498448,-3.6878512,-3.6886852,40.4665125,404,2021-05-26T14:00:00Z,318264
2276,149,208,87,325633,40.4498448,-3.6878512,-3.6886852,40.4665125,278,2021-05-27T01:00:00Z,325633
2277,149,208,87,331235,40.4498448,-3.6878512,-3.6886852,40.4665125,406,2021-05-27T12:00:00Z,331235
2278,149,208,87,333623,40.4498448,-3.6878512,-3.6886852,40.4665125,490,2021-05-27T14:00:00Z,333623
2279,149,208,87,336376,40.4498448,-3.6878512,-3.6886852,40.4665125,373,2021-05-27T17:00:00Z,336376
2280,149,208,87,338001,40.4498448,-3.6878512,-3.6886852,40.4665125,266,2021-05-27T18:00:00Z,338001
2281,149,208,87,341108,40.4498448,-3.6878512,-3.6886852,40.4665125,310,2021-05-28T05:00:00Z,341108
2282,149,208,87,341236,40.4498448,-3.6878512,-3.6886852,40.4665125,301,2021-05-28T05:00:00Z,341236
2283,149,208,87,348324,40.4498448,-3.6878512,-3.6886852,40.4665125,348,2021-05-28T15:00:00Z,348324
2284,149,208,87,348916,40.4498448,-3.6878512,-3.6886852,40.4665125,306,2021-05-28T15:00:00Z,348916
2285,149,208,87,353313,40.4498448,-3.6878512,-3.6886852,40.4665125,3619,2021-05-28T19:00:00Z,353313
2286,149,208,87,357014,40.4498448,-3.6878512,-3.6886852,40.4665125,370,2021-05-29T08:00:00Z,357014
2287,149,208,87,360282,40.4498448,-3.6878512,-3.6886852,40.4665125,537,2021-05-29T13:00:00Z,360282
2288,149,208,87,362012,40.4498448,-3.6878512,-3.6886852,40.4665125,3512,2021-05-29T15:00:00Z,362012
2289,149,208,87,362738,40.4498448,-3.6878512,-3.6886852,40.4665125,572,2021-05-29T16:00:00Z,362738
2290,149,208,87,366535,40.4498448,-3.6878512,-3.6886852,40.4665125,276,2021-05-29T22:00:00Z,366535
2291,149,208,87,366536,40.4498448,-3.6878512,-3.6886852,40.4665125,313,2021-05-29T22:00:00Z,366536
2292,149,208,87,376407,40.4498448,-3.6878512,-3.6886852,40.4665125,5274,2021-05-30T19:00:00Z,376407
2293,149,208,87,386136,40.4498448,-3.6878512,-3.6886852,40.4665125,483,2021-05-31T16:00:00Z,386136
2294,220,135,87,438,40.4061548,-3.6514264,-3.6928901,40.4414845,390,2021-05-01T07:00:00Z,438
2295,220,135,87,2158,40.4061548,-3.6514264,-3.6928901,40.4414845,517,2021-05-01T10:00:00Z,2158
2296,220,135,87,2834,40.4061548,-3.6514264,-3.6928901,40.4414845,543,2021-05-01T11:00:00Z,2834
2297,220,135,87,8175,40.4061548,-3.6514264,-3.6928901,40.4414845,398,2021-05-01T21:00:00Z,8175
2298,220,135,87,10883,40.4061548,-3.6514264,-3.6928901,40.4414845,1188,2021-05-02T10:00:00Z,10883
2299,220,135,87,13290,40.4061548,-3.6514264,-3.6928901,40.4414845,421,2021-05-02T13:00:00Z,13290
2300,220,135,87,19609,40.4061548,-3.6514264,-3.6928901,40.4414845,469,2021-05-03T09:00:00Z,19609
2301,220,135,87,23364,40.4061548,-3.6514264,-3.6928901,40.4414845,403,2021-05-03T16:00:00Z,23364
2302,220,135,87,24515,40.4061548,-3.6514264,-3.6928901,40.4414845,600,2021-05-03T17:00:00Z,24515
2303,220,135,87,29203,40.4061548,-3.6514264,-3.6928901,40.4414845,495,2021-05-04T09:00:00Z,29203
2304,220,135,87,31601,40.4061548,-3.6514264,-3.6928901,40.4414845,796,2021-05-04T12:00:00Z,31601
2305,220,135,87,42738,40.4061548,-3.6514264,-3.6928901,40.4414845,354,2021-05-05T08:00:00Z,42738
2306,220,135,87,57213,40.4061548,-3.6514264,-3.6928901,40.4414845,527,2021-05-06T09:00:00Z,57213
2307,220,135,87,57576,40.4061548,-3.6514264,-3.6928901,40.4414845,524,2021-05-06T09:00:00Z,57576
2308,220,135,87,62378,40.4061548,-3.6514264,-3.6928901,40.4414845,439,2021-05-06T15:00:00Z,62378
2309,220,135,87,67612,40.4061548,-3.6514264,-3.6928901,40.4414845,438,2021-05-06T19:00:00Z,67612
2310,220,135,87,67862,40.4061548,-3.6514264,-3.6928901,40.4414845,489,2021-05-06T20:00:00Z,67862
2311,220,135,87,67865,40.4061548,-3.6514264,-3.6928901,40.4414845,574,2021-05-06T20:00:00Z,67865
2312,220,135,87,73778,40.4061548,-3.6514264,-3.6928901,40.4414845,592,2021-05-07T11:00:00Z,73778
2313,220,135,87,74030,40.4061548,-3.6514264,-3.6928901,40.4414845,377,2021-05-07T11:00:00Z,74030
2314,220,135,87,75172,40.4061548,-3.6514264,-3.6928901,40.4414845,387,2021-05-07T12:00:00Z,75172
2315,220,135,87,75173,40.4061548,-3.6514264,-3.6928901,40.4414845,346,2021-05-07T12:00:00Z,75173
2316,220,135,87,79383,40.4061548,-3.6514264,-3.6928901,40.4414845,428,2021-05-07T16:00:00Z,79383
2317,220,135,87,86265,40.4061548,-3.6514264,-3.6928901,40.4414845,466,2021-05-08T08:00:00Z,86265
2318,220,135,87,90885,40.4061548,-3.6514264,-3.6928901,40.4414845,1320,2021-05-08T14:00:00Z,90885
2319,220,135,87,92078,40.4061548,-3.6514264,-3.6928901,40.4414845,514,2021-05-08T15:00:00Z,92078
2320,220,135,87,92493,40.4061548,-3.6514264,-3.6928901,40.4414845,412,2021-05-08T16:00:00Z,92493
2321,220,135,87,97135,40.4061548,-3.6514264,-3.6928901,40.4414845,889,2021-05-08T22:00:00Z,97135
2322,220,135,87,102248,40.4061548,-3.6514264,-3.6928901,40.4414845,387,2021-05-09T16:00:00Z,102248
2323,220,135,87,111367,40.4061548,-3.6514264,-3.6928901,40.4414845,580,2021-05-10T15:00:00Z,111367
2324,220,135,87,112900,40.4061548,-3.6514264,-3.6928901,40.4414845,385,2021-05-10T17:00:00Z,112900
2325,220,135,87,114334,40.4061548,-3.6514264,-3.6928901,40.4414845,669,2021-05-10T19:00:00Z,114334
2326,220,135,87,118199,40.4061548,-3.6514264,-3.6928901,40.4414845,333,2021-05-11T09:00:00Z,118199
2327,220,135,87,124787,40.4061548,-3.6514264,-3.6928901,40.4414845,344,2021-05-11T17:00:00Z,124787
2328,220,135,87,131146,40.4061548,-3.6514264,-3.6928901,40.4414845,370,2021-05-12T08:00:00Z,131146
2329,220,135,87,140870,40.4061548,-3.6514264,-3.6928901,40.4414845,4235,2021-05-12T19:00:00Z,140870
2330,220,135,87,142332,40.4061548,-3.6514264,-3.6928901,40.4414845,387,2021-05-13T05:00:00Z,142332
2331,220,135,87,144547,40.4061548,-3.6514264,-3.6928901,40.4414845,632,2021-05-13T07:00:00Z,144547
2332,220,135,87,150254,40.4061548,-3.6514264,-3.6928901,40.4414845,380,2021-05-13T15:00:00Z,150254
2333,220,135,87,164087,40.4061548,-3.6514264,-3.6928901,40.4414845,690,2021-05-14T15:00:00Z,164087
2334,220,135,87,173645,40.4061548,-3.6514264,-3.6928901,40.4414845,2584,2021-05-15T11:00:00Z,173645
2335,220,135,87,177295,40.4061548,-3.6514264,-3.6928901,40.4414845,627,2021-05-15T16:00:00Z,177295
2336,220,135,87,177657,40.4061548,-3.6514264,-3.6928901,40.4414845,792,2021-05-15T17:00:00Z,177657
2337,220,135,87,177662,40.4061548,-3.6514264,-3.6928901,40.4414845,749,2021-05-15T17:00:00Z,177662
2338,220,135,87,186643,40.4061548,-3.6514264,-3.6928901,40.4414845,720,2021-05-16T15:00:00Z,186643
2339,220,135,87,187150,40.4061548,-3.6514264,-3.6928901,40.4414845,778,2021-05-16T15:00:00Z,187150
2340,220,135,87,187154,40.4061548,-3.6514264,-3.6928901,40.4414845,753,2021-05-16T15:00:00Z,187154
2341,220,135,87,188726,40.4061548,-3.6514264,-3.6928901,40.4414845,1317,2021-05-16T17:00:00Z,188726
2342,220,135,87,200544,40.4061548,-3.6514264,-3.6928901,40.4414845,498,2021-05-17T17:00:00Z,200544
2343,220,135,87,201155,40.4061548,-3.6514264,-3.6928901,40.4414845,549,2021-05-17T17:00:00Z,201155
2344,220,135,87,206966,40.4061548,-3.6514264,-3.6928901,40.4414845,548,2021-05-18T08:00:00Z,206966
2345,220,135,87,218362,40.4061548,-3.6514264,-3.6928901,40.4414845,361,2021-05-18T21:00:00Z,218362
2346,220,135,87,229823,40.4061548,-3.6514264,-3.6928901,40.4414845,685,2021-05-19T17:00:00Z,229823
2347,220,135,87,231967,40.4061548,-3.6514264,-3.6928901,40.4414845,473,2021-05-19T19:00:00Z,231967
2348,220,135,87,246370,40.4061548,-3.6514264,-3.6928901,40.4414845,499,2021-05-20T19:00:00Z,246370
2349,220,135,87,247421,40.4061548,-3.6514264,-3.6928901,40.4414845,471,2021-05-20T20:00:00Z,247421
2350,220,135,87,259998,40.4061548,-3.6514264,-3.6928901,40.4414845,411,2021-05-21T17:00:00Z,259998
2351,220,135,87,264323,40.4061548,-3.6514264,-3.6928901,40.4414845,373,2021-05-21T23:00:00Z,264323
2352,220,135,87,267303,40.4061548,-3.6514264,-3.6928901,40.4414845,501,2021-05-22T11:00:00Z,267303
2353,220,135,87,267712,40.4061548,-3.6514264,-3.6928901,40.4414845,734,2021-05-22T11:00:00Z,267712
2354,220,135,87,267915,40.4061548,-3.6514264,-3.6928901,40.4414845,501,2021-05-22T11:00:00Z,267915
2355,220,135,87,268047,40.4061548,-3.6514264,-3.6928901,40.4414845,1039,2021-05-22T11:00:00Z,268047
2356,220,135,87,271086,40.4061548,-3.6514264,-3.6928901,40.4414845,491,2021-05-22T16:00:00Z,271086
2357,220,135,87,272217,40.4061548,-3.6514264,-3.6928901,40.4414845,451,2021-05-22T18:00:00Z,272217
2358,220,135,87,274206,40.4061548,-3.6514264,-3.6928901,40.4414845,363,2021-05-22T22:00:00Z,274206
2359,220,135,87,277480,40.4061548,-3.6514264,-3.6928901,40.4414845,441,2021-05-23T11:00:00Z,277480
2360,220,135,87,277833,40.4061548,-3.6514264,-3.6928901,40.4414845,489,2021-05-23T12:00:00Z,277833
2361,220,135,87,277918,40.4061548,-3.6514264,-3.6928901,40.4414845,445,2021-05-23T12:00:00Z,277918
2362,220,135,87,279225,40.4061548,-3.6514264,-3.6928901,40.4414845,1517,2021-05-23T14:00:00Z,279225
2363,220,135,87,304126,40.4061548,-3.6514264,-3.6928901,40.4414845,479,2021-05-25T15:00:00Z,304126
2364,220,135,87,331039,40.4061548,-3.6514264,-3.6928901,40.4414845,533,2021-05-27T12:00:00Z,331039
2365,220,135,87,332346,40.4061548,-3.6514264,-3.6928901,40.4414845,382,2021-05-27T13:00:00Z,332346
2366,220,135,87,332918,40.4061548,-3.6514264,-3.6928901,40.4414845,473,2021-05-27T14:00:00Z,332918
2367,220,135,87,336866,40.4061548,-3.6514264,-3.6928901,40.4414845,457,2021-05-27T17:00:00Z,336866
2368,220,135,87,338472,40.4061548,-3.6514264,-3.6928901,40.4414845,700,2021-05-27T19:00:00Z,338472
2369,220,135,87,338474,40.4061548,-3.6514264,-3.6928901,40.4414845,698,2021-05-27T19:00:00Z,338474
2370,220,135,87,349275,40.4061548,-3.6514264,-3.6928901,40.4414845,537,2021-05-28T15:00:00Z,349275
2371,220,135,87,350186,40.4061548,-3.6514264,-3.6928901,40.4414845,427,2021-05-28T16:00:00Z,350186
2372,220,135,87,352186,40.4061548,-3.6514264,-3.6928901,40.4414845,809,2021-05-28T18:00:00Z,352186
2373,220,135,87,352979,40.4061548,-3.6514264,-3.6928901,40.4414845,1051,2021-05-28T19:00:00Z,352979
2374,220,135,87,352983,40.4061548,-3.6514264,-3.6928901,40.4414845,1009,2021-05-28T19:00:00Z,352983
2375,220,135,87,359341,40.4061548,-3.6514264,-3.6928901,40.4414845,441,2021-05-29T11:00:00Z,359341
2376,220,135,87,365788,40.4061548,-3.6514264,-3.6928901,40.4414845,406,2021-05-29T21:00:00Z,365788
2377,220,135,87,373149,40.4061548,-3.6514264,-3.6928901,40.4414845,537,2021-05-30T16:00:00Z,373149
2378,220,135,87,376019,40.4061548,-3.6514264,-3.6928901,40.4414845,2522,2021-05-30T19:00:00Z,376019
2379,220,135,87,385105,40.4061548,-3.6514264,-3.6928901,40.4414845,516,2021-05-31T15:00:00Z,385105
2380,220,135,87,388635,40.4061548,-3.6514264,-3.6928901,40.4414845,728,2021-05-31T18:00:00Z,388635
2381,132,43,86,9584,40.4463889,-3.7035911,-3.7025446,40.4100889,528,2021-05-02T07:00:00Z,9584
2382,132,43,86,12723,40.4463889,-3.7035911,-3.7025446,40.4100889,1513,2021-05-02T12:00:00Z,12723
2383,132,43,86,13195,40.4463889,-3.7035911,-3.7025446,40.4100889,589,2021-05-02T13:00:00Z,13195
2384,132,43,86,16279,40.4463889,-3.7035911,-3.7025446,40.4100889,2693,2021-05-02T17:00:00Z,16279
2385,132,43,86,16290,40.4463889,-3.7035911,-3.7025446,40.4100889,2820,2021-05-02T17:00:00Z,16290
2386,132,43,86,17285,40.4463889,-3.7035911,-3.7025446,40.4100889,474,2021-05-02T20:00:00Z,17285
2387,132,43,86,17799,40.4463889,-3.7035911,-3.7025446,40.4100889,536,2021-05-02T20:00:00Z,17799
2388,132,43,86,21830,40.4463889,-3.7035911,-3.7025446,40.4100889,560,2021-05-03T13:00:00Z,21830
2389,132,43,86,33977,40.4463889,-3.7035911,-3.7025446,40.4100889,536,2021-05-04T15:00:00Z,33977
2390,132,43,86,39148,40.4463889,-3.7035911,-3.7025446,40.4100889,633,2021-05-04T21:00:00Z,39148
2391,132,43,86,51214,40.4463889,-3.7035911,-3.7025446,40.4100889,665,2021-05-05T18:00:00Z,51214
2392,132,43,86,59261,40.4463889,-3.7035911,-3.7025446,40.4100889,844,2021-05-06T12:00:00Z,59261
2393,132,43,86,62206,40.4463889,-3.7035911,-3.7025446,40.4100889,564,2021-05-06T15:00:00Z,62206
2394,132,43,86,62852,40.4463889,-3.7035911,-3.7025446,40.4100889,1013,2021-05-06T15:00:00Z,62852
2395,132,43,86,66432,40.4463889,-3.7035911,-3.7025446,40.4100889,1371,2021-05-06T18:00:00Z,66432
2396,132,43,86,70812,40.4463889,-3.7035911,-3.7025446,40.4100889,519,2021-05-07T07:00:00Z,70812
2397,132,43,86,72973,40.4463889,-3.7035911,-3.7025446,40.4100889,726,2021-05-07T10:00:00Z,72973
2398,132,43,86,76423,40.4463889,-3.7035911,-3.7025446,40.4100889,2265,2021-05-07T13:00:00Z,76423
2399,132,43,86,77688,40.4463889,-3.7035911,-3.7025446,40.4100889,528,2021-05-07T15:00:00Z,77688
2400,132,43,86,86012,40.4463889,-3.7035911,-3.7025446,40.4100889,482,2021-05-08T07:00:00Z,86012
2401,132,43,86,87727,40.4463889,-3.7035911,-3.7025446,40.4100889,761,2021-05-08T10:00:00Z,87727
2402,132,43,86,91795,40.4463889,-3.7035911,-3.7025446,40.4100889,1729,2021-05-08T15:00:00Z,91795
2403,132,43,86,93745,40.4463889,-3.7035911,-3.7025446,40.4100889,868,2021-05-08T17:00:00Z,93745
2404,132,43,86,98655,40.4463889,-3.7035911,-3.7025446,40.4100889,445,2021-05-09T07:00:00Z,98655
2405,132,43,86,103504,40.4463889,-3.7035911,-3.7025446,40.4100889,780,2021-05-09T21:00:00Z,103504
2406,132,43,86,110461,40.4463889,-3.7035911,-3.7025446,40.4100889,612,2021-05-10T14:00:00Z,110461
2407,132,43,86,110777,40.4463889,-3.7035911,-3.7025446,40.4100889,788,2021-05-10T15:00:00Z,110777
2408,132,43,86,120797,40.4463889,-3.7035911,-3.7025446,40.4100889,654,2021-05-11T13:00:00Z,120797
2409,132,43,86,122458,40.4463889,-3.7035911,-3.7025446,40.4100889,526,2021-05-11T14:00:00Z,122458
2410,132,43,86,122661,40.4463889,-3.7035911,-3.7025446,40.4100889,521,2021-05-11T15:00:00Z,122661
2411,132,43,86,125249,40.4463889,-3.7035911,-3.7025446,40.4100889,668,2021-05-11T17:00:00Z,125249
2412,132,43,86,133427,40.4463889,-3.7035911,-3.7025446,40.4100889,713,2021-05-12T12:00:00Z,133427
2413,132,43,86,133538,40.4463889,-3.7035911,-3.7025446,40.4100889,570,2021-05-12T12:00:00Z,133538
2414,132,43,86,136541,40.4463889,-3.7035911,-3.7025446,40.4100889,646,2021-05-12T15:00:00Z,136541
2415,132,43,86,140568,40.4463889,-3.7035911,-3.7025446,40.4100889,653,2021-05-12T19:00:00Z,140568
2416,132,43,86,147215,40.4463889,-3.7035911,-3.7025446,40.4100889,492,2021-05-13T12:00:00Z,147215
2417,132,43,86,149493,40.4463889,-3.7035911,-3.7025446,40.4100889,641,2021-05-13T14:00:00Z,149493
2418,132,43,86,159808,40.4463889,-3.7035911,-3.7025446,40.4100889,650,2021-05-14T10:00:00Z,159808
2419,132,43,86,169539,40.4463889,-3.7035911,-3.7025446,40.4100889,743,2021-05-14T22:00:00Z,169539
2420,132,43,86,177632,40.4463889,-3.7035911,-3.7025446,40.4100889,1153,2021-05-15T17:00:00Z,177632
2421,132,43,86,179267,40.4463889,-3.7035911,-3.7025446,40.4100889,679,2021-05-15T19:00:00Z,179267
2422,132,43,86,181902,40.4463889,-3.7035911,-3.7025446,40.4100889,562,2021-05-16T02:00:00Z,181902
2423,132,43,86,185404,40.4463889,-3.7035911,-3.7025446,40.4100889,535,2021-05-16T13:00:00Z,185404
2424,132,43,86,186484,40.4463889,-3.7035911,-3.7025446,40.4100889,6606,2021-05-16T13:00:00Z,186484
2425,132,43,86,190327,40.4463889,-3.7035911,-3.7025446,40.4100889,573,2021-05-16T20:00:00Z,190327
2426,132,43,86,198231,40.4463889,-3.7035911,-3.7025446,40.4100889,755,2021-05-17T15:00:00Z,198231
2427,132,43,86,211290,40.4463889,-3.7035911,-3.7025446,40.4100889,828,2021-05-18T13:00:00Z,211290
2428,132,43,86,228214,40.4463889,-3.7035911,-3.7025446,40.4100889,680,2021-05-19T16:00:00Z,228214
2429,132,43,86,238196,40.4463889,-3.7035911,-3.7025446,40.4100889,639,2021-05-20T11:00:00Z,238196
2430,132,43,86,238197,40.4463889,-3.7035911,-3.7025446,40.4100889,680,2021-05-20T11:00:00Z,238197
2431,132,43,86,240773,40.4463889,-3.7035911,-3.7025446,40.4100889,552,2021-05-20T14:00:00Z,240773
2432,132,43,86,245231,40.4463889,-3.7035911,-3.7025446,40.4100889,5982,2021-05-20T16:00:00Z,245231
2433,132,43,86,245701,40.4463889,-3.7035911,-3.7025446,40.4100889,619,2021-05-20T18:00:00Z,245701
2434,132,43,86,253132,40.4463889,-3.7035911,-3.7025446,40.4100889,497,2021-05-21T10:00:00Z,253132
2435,132,43,86,255077,40.4463889,-3.7035911,-3.7025446,40.4100889,523,2021-05-21T13:00:00Z,255077
2436,132,43,86,261694,40.4463889,-3.7035911,-3.7025446,40.4100889,717,2021-05-21T19:00:00Z,261694
2437,132,43,86,261700,40.4463889,-3.7035911,-3.7025446,40.4100889,1054,2021-05-21T19:00:00Z,261700
2438,132,43,86,265400,40.4463889,-3.7035911,-3.7025446,40.4100889,496,2021-05-22T07:00:00Z,265400
2439,132,43,86,267270,40.4463889,-3.7035911,-3.7025446,40.4100889,598,2021-05-22T11:00:00Z,267270
2440,132,43,86,272447,40.4463889,-3.7035911,-3.7025446,40.4100889,750,2021-05-22T18:00:00Z,272447
2441,132,43,86,275879,40.4463889,-3.7035911,-3.7025446,40.4100889,454,2021-05-23T07:00:00Z,275879
2442,132,43,86,285958,40.4463889,-3.7035911,-3.7025446,40.4100889,456,2021-05-24T09:00:00Z,285958
2443,132,43,86,287664,40.4463889,-3.7035911,-3.7025446,40.4100889,2983,2021-05-24T11:00:00Z,287664
2444,132,43,86,288310,40.4463889,-3.7035911,-3.7025446,40.4100889,2133,2021-05-24T12:00:00Z,288310
2445,132,43,86,301011,40.4463889,-3.7035911,-3.7025446,40.4100889,623,2021-05-25T12:00:00Z,301011
2446,132,43,86,301264,40.4463889,-3.7035911,-3.7025446,40.4100889,503,2021-05-25T12:00:00Z,301264
2447,132,43,86,302264,40.4463889,-3.7035911,-3.7025446,40.4100889,644,2021-05-25T13:00:00Z,302264
2448,132,43,86,313170,40.4463889,-3.7035911,-3.7025446,40.4100889,634,2021-05-26T08:00:00Z,313170
2449,132,43,86,314067,40.4463889,-3.7035911,-3.7025446,40.4100889,1293,2021-05-26T09:00:00Z,314067
2450,132,43,86,317390,40.4463889,-3.7035911,-3.7025446,40.4100889,485,2021-05-26T13:00:00Z,317390
2451,132,43,86,318351,40.4463889,-3.7035911,-3.7025446,40.4100889,590,2021-05-26T14:00:00Z,318351
2452,132,43,86,331434,40.4463889,-3.7035911,-3.7025446,40.4100889,663,2021-05-27T12:00:00Z,331434
2453,132,43,86,333317,40.4463889,-3.7035911,-3.7025446,40.4100889,539,2021-05-27T14:00:00Z,333317
2454,132,43,86,337159,40.4463889,-3.7035911,-3.7025446,40.4100889,702,2021-05-27T18:00:00Z,337159
2455,132,43,86,344044,40.4463889,-3.7035911,-3.7025446,40.4100889,948,2021-05-28T10:00:00Z,344044
2456,132,43,86,346671,40.4463889,-3.7035911,-3.7025446,40.4100889,725,2021-05-28T13:00:00Z,346671
2457,132,43,86,347918,40.4463889,-3.7035911,-3.7025446,40.4100889,506,2021-05-28T14:00:00Z,347918
2458,132,43,86,354593,40.4463889,-3.7035911,-3.7025446,40.4100889,632,2021-05-28T22:00:00Z,354593
2459,132,43,86,358623,40.4463889,-3.7035911,-3.7025446,40.4100889,881,2021-05-29T10:00:00Z,358623
2460,132,43,86,358627,40.4463889,-3.7035911,-3.7025446,40.4100889,859,2021-05-29T10:00:00Z,358627
2461,132,43,86,358844,40.4463889,-3.7035911,-3.7025446,40.4100889,585,2021-05-29T11:00:00Z,358844
2462,132,43,86,362454,40.4463889,-3.7035911,-3.7025446,40.4100889,476,2021-05-29T16:00:00Z,362454
2463,132,43,86,362455,40.4463889,-3.7035911,-3.7025446,40.4100889,474,2021-05-29T16:00:00Z,362455
2464,132,43,86,366669,40.4463889,-3.7035911,-3.7025446,40.4100889,665,2021-05-29T22:00:00Z,366669
2465,132,43,86,382664,40.4463889,-3.7035911,-3.7025446,40.4100889,547,2021-05-31T12:00:00Z,382664
2466,132,43,86,387892,40.4463889,-3.7035911,-3.7025446,40.4100889,638,2021-05-31T17:00:00Z,387892
2467,175,174,86,7716,40.3962687,-3.6983033,-3.7063771,40.397417,113,2021-05-01T20:00:00Z,7716
2468,175,174,86,7900,40.3962687,-3.6983033,-3.7063771,40.397417,195,2021-05-01T20:00:00Z,7900
2469,175,174,86,13849,40.3962687,-3.6983033,-3.7063771,40.397417,279,2021-05-02T15:00:00Z,13849
2470,175,174,86,17393,40.3962687,-3.6983033,-3.7063771,40.397417,137,2021-05-02T20:00:00Z,17393
2471,175,174,86,22066,40.3962687,-3.6983033,-3.7063771,40.397417,1085,2021-05-03T13:00:00Z,22066
2472,175,174,86,22125,40.3962687,-3.6983033,-3.7063771,40.397417,754,2021-05-03T13:00:00Z,22125
2473,175,174,86,22215,40.3962687,-3.6983033,-3.7063771,40.397417,1424,2021-05-03T13:00:00Z,22215
2474,175,174,86,24483,40.3962687,-3.6983033,-3.7063771,40.397417,131,2021-05-03T17:00:00Z,24483
2475,175,174,86,32497,40.3962687,-3.6983033,-3.7063771,40.397417,98,2021-05-04T13:00:00Z,32497
2476,175,174,86,43044,40.3962687,-3.6983033,-3.7063771,40.397417,145,2021-05-05T10:00:00Z,43044
2477,175,174,86,44845,40.3962687,-3.6983033,-3.7063771,40.397417,207,2021-05-05T12:00:00Z,44845
2478,175,174,86,48534,40.3962687,-3.6983033,-3.7063771,40.397417,777,2021-05-05T16:00:00Z,48534
2479,175,174,86,49280,40.3962687,-3.6983033,-3.7063771,40.397417,8145,2021-05-05T14:00:00Z,49280
2480,175,174,86,54164,40.3962687,-3.6983033,-3.7063771,40.397417,225,2021-05-06T05:00:00Z,54164
2481,175,174,86,57859,40.3962687,-3.6983033,-3.7063771,40.397417,130,2021-05-06T10:00:00Z,57859
2482,175,174,86,62944,40.3962687,-3.6983033,-3.7063771,40.397417,210,2021-05-06T16:00:00Z,62944
2483,175,174,86,70636,40.3962687,-3.6983033,-3.7063771,40.397417,152,2021-05-07T07:00:00Z,70636
2484,175,174,86,72710,40.3962687,-3.6983033,-3.7063771,40.397417,148,2021-05-07T09:00:00Z,72710
2485,175,174,86,77712,40.3962687,-3.6983033,-3.7063771,40.397417,115,2021-05-07T15:00:00Z,77712
2486,175,174,86,79597,40.3962687,-3.6983033,-3.7063771,40.397417,697,2021-05-07T16:00:00Z,79597
