,start_station,end_station,size,Unnamed: 0,start_station_Latitud,start_station_Longitud,end_station_Longitud,end_station_Latitud,travel_time,hour_time,index
891,19,55,93,150240,40.4218997,-3.6953951,-3.7019295,40.4240716,577,2021-03-12T07:00:00Z,150240
892,19,55,93,152155,40.4218997,-3.6953951,-3.7019295,40.4240716,719,2021-03-03T13:00:00Z,152155
893,19,55,93,152640,40.4218997,-3.6953951,-3.7019295,40.4240716,562,2021-03-09T13:00:00Z,152640
894,19,55,93,155627,40.4218997,-3.6953951,-3.7019295,40.4240716,522,2021-03-13T07:00:00Z,155627
895,19,55,93,157121,40.4218997,-3.6953951,-3.7019295,40.4240716,1703,2021-03-30T06:00:00Z,157121
896,19,55,93,159776,40.4218997,-3.6953951,-3.7019295,40.4240716,413,2021-03-30T18:00:00Z,159776
897,19,55,93,160650,40.4218997,-3.6953951,-3.7019295,40.4240716,614,2021-03-10T13:00:00Z,160650
898,19,55,93,175834,40.4218997,-3.6953951,-3.7019295,40.4240716,3422,2021-03-02T07:00:00Z,175834
899,19,55,93,179338,40.4218997,-3.6953951,-3.7019295,40.4240716,723,2021-03-12T13:00:00Z,179338
900,19,55,93,183146,40.4218997,-3.6953951,-3.7019295,40.4240716,531,2021-03-25T13:00:00Z,183146
901,19,55,93,186601,40.4218997,-3.6953951,-3.7019295,40.4240716,587,2021-03-04T08:00:00Z,186601
902,19,55,93,188529,40.4218997,-3.6953951,-3.7019295,40.4240716,541,2021-03-26T13:00:00Z,188529
903,19,55,93,190256,40.4218997,-3.6953951,-3.7019295,40.4240716,586,2021-03-15T13:00:00Z,190256
904,19,55,93,192407,40.4218997,-3.6953951,-3.7019295,40.4240716,743,2021-03-09T08:00:00Z,192407
905,19,55,93,196674,40.4218997,-3.6953951,-3.7019295,40.4240716,519,2021-03-27T07:00:00Z,196674
906,19,55,93,199332,40.4218997,-3.6953951,-3.7019295,40.4240716,602,2021-03-27T07:00:00Z,199332
907,19,55,93,201793,40.4218997,-3.6953951,-3.7019295,40.4240716,722,2021-03-25T08:00:00Z,201793
908,19,55,93,202467,40.4218997,-3.6953951,-3.7019295,40.4240716,691,2021-03-02T13:00:00Z,202467
909,19,55,93,203615,40.4218997,-3.6953951,-3.7019295,40.4240716,605,2021-03-16T08:00:00Z,203615
910,19,55,93,207910,40.4218997,-3.6953951,-3.7019295,40.4240716,620,2021-03-04T13:00:00Z,207910
911,19,55,93,210981,40.4218997,-3.6953951,-3.7019295,40.4240716,730,2021-03-09T14:00:00Z,210981
912,19,55,93,213183,40.4218997,-3.6953951,-3.7019295,40.4240716,589,2021-03-03T08:00:00Z,213183
913,19,55,93,214588,40.4218997,-3.6953951,-3.7019295,40.4240716,589,2021-03-18T13:00:00Z,214588
914,19,55,93,218427,40.4218997,-3.6953951,-3.7019295,40.4240716,691,2021-03-02T13:00:00Z,218427
915,19,55,93,218497,40.4218997,-3.6953951,-3.7019295,40.4240716,575,2021-03-03T08:00:00Z,218497
916,19,55,93,219531,40.4218997,-3.6953951,-3.7019295,40.4240716,657,2021-03-15T08:00:00Z,219531
917,19,55,93,220969,40.4218997,-3.6953951,-3.7019295,40.4240716,3349,2021-03-02T07:00:00Z,220969
918,19,55,93,236034,40.4218997,-3.6953951,-3.7019295,40.4240716,672,2021-03-24T08:00:00Z,236034
919,19,55,93,253996,40.4218997,-3.6953951,-3.7019295,40.4240716,557,2021-03-17T12:00:00Z,253996
920,19,55,93,263145,40.4218997,-3.6953951,-3.7019295,40.4240716,705,2021-03-30T12:00:00Z,263145
921,19,55,93,264657,40.4218997,-3.6953951,-3.7019295,40.4240716,620,2021-03-17T08:00:00Z,264657
922,19,55,93,265453,40.4218997,-3.6953951,-3.7019295,40.4240716,788,2021-03-26T08:00:00Z,265453
923,19,55,93,265737,40.4218997,-3.6953951,-3.7019295,40.4240716,670,2021-03-29T12:00:00Z,265737
924,19,55,93,266289,40.4218997,-3.6953951,-3.7019295,40.4240716,641,2021-03-05T13:00:00Z,266289
925,19,55,93,268940,40.4218997,-3.6953951,-3.7019295,40.4240716,782,2021-03-06T07:00:00Z,268940
926,19,55,93,269549,40.4218997,-3.6953951,-3.7019295,40.4240716,773,2021-03-14T12:00:00Z,269549
927,19,55,93,275515,40.4218997,-3.6953951,-3.7019295,40.4240716,584,2021-03-23T08:00:00Z,275515
928,19,55,93,277642,40.4218997,-3.6953951,-3.7019295,40.4240716,597,2021-03-17T13:00:00Z,277642
929,19,55,93,278211,40.4218997,-3.6953951,-3.7019295,40.4240716,697,2021-03-24T08:00:00Z,278211
930,19,55,93,278831,40.4218997,-3.6953951,-3.7019295,40.4240716,728,2021-03-31T06:00:00Z,278831
931,19,55,93,282409,40.4218997,-3.6953951,-3.7019295,40.4240716,558,2021-03-11T07:00:00Z,282409
932,19,55,93,296577,40.4218997,-3.6953951,-3.7019295,40.4240716,428,2021-03-21T12:00:00Z,296577
933,19,55,93,300998,40.4218997,-3.6953951,-3.7019295,40.4240716,545,2021-03-11T12:00:00Z,300998
934,19,55,93,307556,40.4218997,-3.6953951,-3.7019295,40.4240716,602,2021-03-26T13:00:00Z,307556
935,19,55,93,316581,40.4218997,-3.6953951,-3.7019295,40.4240716,438,2021-03-10T14:00:00Z,316581
936,19,55,93,321935,40.4218997,-3.6953951,-3.7019295,40.4240716,805,2021-03-11T08:00:00Z,321935
937,19,55,93,330292,40.4218997,-3.6953951,-3.7019295,40.4240716,498,2021-03-15T14:00:00Z,330292
938,19,55,93,331912,40.4218997,-3.6953951,-3.7019295,40.4240716,683,2021-03-03T13:00:00Z,331912
939,19,55,93,334229,40.4218997,-3.6953951,-3.7019295,40.4240716,688,2021-03-30T12:00:00Z,334229
940,19,55,93,340211,40.4218997,-3.6953951,-3.7019295,40.4240716,763,2021-03-09T08:00:00Z,340211
941,9,157,92,4090,40.4156134,-3.7094093,-3.6893305,40.459282,443,2021-03-01T14:00:00Z,4090
942,9,157,92,4659,40.4156134,-3.7094093,-3.6893305,40.459282,687,2021-03-07T13:00:00Z,4659
943,9,157,92,5044,40.4156134,-3.7094093,-3.6893305,40.459282,429,2021-03-11T19:00:00Z,5044
944,9,157,92,7974,40.4156134,-3.7094093,-3.6893305,40.459282,346,2021-03-14T18:00:00Z,7974
945,9,157,92,24389,40.4156134,-3.7094093,-3.6893305,40.459282,718,2021-03-21T18:00:00Z,24389
946,9,157,92,25761,40.4156134,-3.7094093,-3.6893305,40.459282,865,2021-03-06T15:00:00Z,25761
947,9,157,92,28117,40.4156134,-3.7094093,-3.6893305,40.459282,505,2021-03-02T19:00:00Z,28117
948,9,157,92,29017,40.4156134,-3.7094093,-3.6893305,40.459282,442,2021-03-12T16:00:00Z,29017
949,9,157,92,29709,40.4156134,-3.7094093,-3.6893305,40.459282,678,2021-03-21T21:00:00Z,29709
950,9,157,92,33687,40.4156134,-3.7094093,-3.6893305,40.459282,475,2021-03-06T18:00:00Z,33687
951,9,157,92,35881,40.4156134,-3.7094093,-3.6893305,40.459282,349,2021-03-31T16:00:00Z,35881
952,9,157,92,36034,40.4156134,-3.7094093,-3.6893305,40.459282,443,2021-03-02T18:00:00Z,36034
953,9,157,92,36508,40.4156134,-3.7094093,-3.6893305,40.459282,471,2021-03-08T13:00:00Z,36508
954,9,157,92,41001,40.4156134,-3.7094093,-3.6893305,40.459282,574,2021-03-30T12:00:00Z,41001
955,9,157,92,44011,40.4156134,-3.7094093,-3.6893305,40.459282,424,2021-03-04T18:00:00Z,44011
956,9,157,92,44847,40.4156134,-3.7094093,-3.6893305,40.459282,442,2021-03-14T13:00:00Z,44847
957,9,157,92,58372,40.4156134,-3.7094093,-3.6893305,40.459282,600,2021-03-16T13:00:00Z,58372
958,9,157,92,69108,40.4156134,-3.7094093,-3.6893305,40.459282,412,2021-03-18T09:00:00Z,69108
959,9,157,92,72961,40.4156134,-3.7094093,-3.6893305,40.459282,525,2021-03-31T18:00:00Z,72961
960,9,157,92,79775,40.4156134,-3.7094093,-3.6893305,40.459282,807,2021-03-19T20:00:00Z,79775
961,9,157,92,84502,40.4156134,-3.7094093,-3.6893305,40.459282,477,2021-03-13T21:00:00Z,84502
962,9,157,92,89119,40.4156134,-3.7094093,-3.6893305,40.459282,579,2021-03-05T20:00:00Z,89119
963,9,157,92,90077,40.4156134,-3.7094093,-3.6893305,40.459282,572,2021-03-17T13:00:00Z,90077
964,9,157,92,91054,40.4156134,-3.7094093,-3.6893305,40.459282,399,2021-03-28T18:00:00Z,91054
965,9,157,92,113230,40.4156134,-3.7094093,-3.6893305,40.459282,443,2021-03-08T20:00:00Z,113230
966,9,157,92,118260,40.4156134,-3.7094093,-3.6893305,40.459282,424,2021-03-06T19:00:00Z,118260
967,9,157,92,124026,40.4156134,-3.7094093,-3.6893305,40.459282,620,2021-03-12T19:00:00Z,124026
968,9,157,92,124033,40.4156134,-3.7094093,-3.6893305,40.459282,402,2021-03-12T20:00:00Z,124033
969,9,157,92,127245,40.4156134,-3.7094093,-3.6893305,40.459282,600,2021-03-19T16:00:00Z,127245
970,9,157,92,129114,40.4156134,-3.7094093,-3.6893305,40.459282,363,2021-03-10T18:00:00Z,129114
971,9,157,92,130793,40.4156134,-3.7094093,-3.6893305,40.459282,550,2021-03-30T12:00:00Z,130793
972,9,157,92,132238,40.4156134,-3.7094093,-3.6893305,40.459282,355,2021-03-16T08:00:00Z,132238
973,9,157,92,134024,40.4156134,-3.7094093,-3.6893305,40.459282,483,2021-03-05T20:00:00Z,134024
974,9,157,92,140229,40.4156134,-3.7094093,-3.6893305,40.459282,616,2021-03-18T12:00:00Z,140229
975,9,157,92,140471,40.4156134,-3.7094093,-3.6893305,40.459282,660,2021-03-21T21:00:00Z,140471
976,9,157,92,146352,40.4156134,-3.7094093,-3.6893305,40.459282,351,2021-03-28T18:00:00Z,146352
977,9,157,92,147620,40.4156134,-3.7094093,-3.6893305,40.459282,1346,2021-03-12T11:00:00Z,147620
978,9,157,92,149349,40.4156134,-3.7094093,-3.6893305,40.459282,395,2021-03-01T21:00:00Z,149349
979,9,157,92,150951,40.4156134,-3.7094093,-3.6893305,40.459282,526,2021-03-20T13:00:00Z,150951
980,9,157,92,151035,40.4156134,-3.7094093,-3.6893305,40.459282,669,2021-03-21T18:00:00Z,151035
981,9,157,92,151205,40.4156134,-3.7094093,-3.6893305,40.459282,607,2021-03-23T19:00:00Z,151205
982,9,157,92,158458,40.4156134,-3.7094093,-3.6893305,40.459282,407,2021-03-15T18:00:00Z,158458
983,9,157,92,160731,40.4156134,-3.7094093,-3.6893305,40.459282,415,2021-03-11T08:00:00Z,160731
984,9,157,92,162597,40.4156134,-3.7094093,-3.6893305,40.459282,415,2021-03-01T14:00:00Z,162597
985,9,157,92,167060,40.4156134,-3.7094093,-3.6893305,40.459282,307,2021-03-23T22:00:00Z,167060
986,9,157,92,167899,40.4156134,-3.7094093,-3.6893305,40.459282,489,2021-03-02T19:00:00Z,167899
987,9,157,92,170376,40.4156134,-3.7094093,-3.6893305,40.459282,514,2021-03-30T18:00:00Z,170376
988,9,157,92,183168,40.4156134,-3.7094093,-3.6893305,40.459282,607,2021-03-25T16:00:00Z,183168
989,9,157,92,186339,40.4156134,-3.7094093,-3.6893305,40.459282,459,2021-03-31T19:00:00Z,186339
990,9,157,92,189240,40.4156134,-3.7094093,-3.6893305,40.459282,622,2021-03-04T12:00:00Z,189240
991,9,157,92,189614,40.4156134,-3.7094093,-3.6893305,40.459282,337,2021-03-08T20:00:00Z,189614
992,9,157,92,198450,40.4156134,-3.7094093,-3.6893305,40.459282,524,2021-03-17T09:00:00Z,198450
993,9,157,92,200081,40.4156134,-3.7094093,-3.6893305,40.459282,515,2021-03-05T15:00:00Z,200081
994,9,157,92,200210,40.4156134,-3.7094093,-3.6893305,40.459282,511,2021-03-06T22:00:00Z,200210
995,9,157,92,205054,40.4156134,-3.7094093,-3.6893305,40.459282,402,2021-03-01T18:00:00Z,205054
996,9,157,92,209889,40.4156134,-3.7094093,-3.6893305,40.459282,797,2021-03-27T12:00:00Z,209889
997,9,157,92,211075,40.4156134,-3.7094093,-3.6893305,40.459282,560,2021-03-10T15:00:00Z,211075
998,9,157,92,211965,40.4156134,-3.7094093,-3.6893305,40.459282,439,2021-03-20T15:00:00Z,211965
999,9,157,92,212601,40.4156134,-3.7094093,-3.6893305,40.459282,777,2021-03-27T12:00:00Z,212601
1000,9,157,92,212638,40.4156134,-3.7094093,-3.6893305,40.459282,646,2021-03-27T20:00:00Z,212638
1001,9,157,92,218642,40.4156134,-3.7094093,-3.6893305,40.459282,344,2021-03-04T14:00:00Z,218642
1002,9,157,92,220924,40.4156134,-3.7094093,-3.6893305,40.459282,325,2021-03-01T14:00:00Z,220924
1003,9,157,92,226592,40.4156134,-3.7094093,-3.6893305,40.459282,417,2021-03-05T22:00:00Z,226592
1004,9,157,92,229630,40.4156134,-3.7094093,-3.6893305,40.459282,391,2021-03-10T21:00:00Z,229630
1005,9,157,92,231061,40.4156134,-3.7094093,-3.6893305,40.459282,475,2021-03-26T20:00:00Z,231061
1006,9,157,92,231894,40.4156134,-3.7094093,-3.6893305,40.459282,354,2021-03-05T21:00:00Z,231894
1007,9,157,92,236141,40.4156134,-3.7094093,-3.6893305,40.459282,478,2021-03-25T12:00:00Z,236141
1008,9,157,92,240369,40.4156134,-3.7094093,-3.6893305,40.459282,664,2021-03-13T13:00:00Z,240369
1009,9,157,92,246675,40.4156134,-3.7094093,-3.6893305,40.459282,377,2021-03-25T13:00:00Z,246675
1010,9,157,92,246844,40.4156134,-3.7094093,-3.6893305,40.459282,510,2021-03-26T19:00:00Z,246844
1011,9,157,92,247184,40.4156134,-3.7094093,-3.6893305,40.459282,633,2021-03-30T20:00:00Z,247184
1012,9,157,92,247449,40.4156134,-3.7094093,-3.6893305,40.459282,559,2021-03-03T13:00:00Z,247449
1013,9,157,92,250273,40.4156134,-3.7094093,-3.6893305,40.459282,537,2021-03-05T08:00:00Z,250273
1014,9,157,92,266471,40.4156134,-3.7094093,-3.6893305,40.459282,419,2021-03-07T15:00:00Z,266471
1015,9,157,92,269591,40.4156134,-3.7094093,-3.6893305,40.459282,360,2021-03-14T20:00:00Z,269591
1016,9,157,92,274330,40.4156134,-3.7094093,-3.6893305,40.459282,874,2021-03-08T12:00:00Z,274330
1017,9,157,92,279181,40.4156134,-3.7094093,-3.6893305,40.459282,414,2021-03-04T13:00:00Z,279181
1018,9,157,92,280097,40.4156134,-3.7094093,-3.6893305,40.459282,583,2021-03-15T13:00:00Z,280097
1019,9,157,92,280718,40.4156134,-3.7094093,-3.6893305,40.459282,706,2021-03-22T18:00:00Z,280718
1020,9,157,92,281441,40.4156134,-3.7094093,-3.6893305,40.459282,393,2021-03-30T13:00:00Z,281441
1021,9,157,92,284086,40.4156134,-3.7094093,-3.6893305,40.459282,329,2021-03-29T20:00:00Z,284086
1022,9,157,92,296924,40.4156134,-3.7094093,-3.6893305,40.459282,436,2021-03-24T18:00:00Z,296924
1023,9,157,92,297638,40.4156134,-3.7094093,-3.6893305,40.459282,531,2021-03-02T13:00:00Z,297638
1024,9,157,92,300785,40.4156134,-3.7094093,-3.6893305,40.459282,369,2021-03-09T07:00:00Z,300785
1025,9,157,92,302919,40.4156134,-3.7094093,-3.6893305,40.459282,468,2021-03-03T08:00:00Z,302919
1026,9,157,92,310422,40.4156134,-3.7094093,-3.6893305,40.459282,395,2021-03-29T17:00:00Z,310422
1027,9,157,92,319351,40.4156134,-3.7094093,-3.6893305,40.459282,693,2021-03-11T20:00:00Z,319351
1028,9,157,92,322003,40.4156134,-3.7094093,-3.6893305,40.459282,741,2021-03-11T20:00:00Z,322003
1029,9,157,92,326012,40.4156134,-3.7094093,-3.6893305,40.459282,445,2021-03-27T22:00:00Z,326012
1030,9,157,92,331936,40.4156134,-3.7094093,-3.6893305,40.459282,804,2021-03-03T18:00:00Z,331936
1031,9,157,92,337260,40.4156134,-3.7094093,-3.6893305,40.459282,408,2021-03-04T17:00:00Z,337260
1032,9,157,92,340459,40.4156134,-3.7094093,-3.6893305,40.459282,530,2021-03-11T18:00:00Z,340459
1033,135,49,90,1366,40.4414845,-3.6928901,-3.6992427,40.4060497,537,2021-03-01T08:00:00Z,1366
1034,135,49,90,3162,40.4414845,-3.6928901,-3.6992427,40.4060497,484,2021-03-01T12:00:00Z,3162
1035,135,49,90,6504,40.4414845,-3.6928901,-3.6992427,40.4060497,647,2021-03-27T17:00:00Z,6504
1036,135,49,90,18926,40.4414845,-3.6928901,-3.6992427,40.4060497,554,2021-03-19T21:00:00Z,18926
1037,135,49,90,22510,40.4414845,-3.6928901,-3.6992427,40.4060497,554,2021-03-30T10:00:00Z,22510
1038,135,49,90,23141,40.4414845,-3.6928901,-3.6992427,40.4060497,975,2021-03-06T18:00:00Z,23141
1039,135,49,90,23295,40.4414845,-3.6928901,-3.6992427,40.4060497,524,2021-03-09T08:00:00Z,23295
1040,135,49,90,24888,40.4414845,-3.6928901,-3.6992427,40.4060497,437,2021-03-26T19:00:00Z,24888
1041,135,49,90,25788,40.4414845,-3.6928901,-3.6992427,40.4060497,514,2021-03-06T19:00:00Z,25788
1042,135,49,90,26743,40.4414845,-3.6928901,-3.6992427,40.4060497,588,2021-03-17T16:00:00Z,26743
1043,135,49,90,27240,40.4414845,-3.6928901,-3.6992427,40.4060497,593,2021-03-23T10:00:00Z,27240
1044,135,49,90,34523,40.4414845,-3.6928901,-3.6992427,40.4060497,603,2021-03-16T08:00:00Z,34523
1045,135,49,90,34903,40.4414845,-3.6928901,-3.6992427,40.4060497,606,2021-03-20T17:00:00Z,34903
1046,135,49,90,35801,40.4414845,-3.6928901,-3.6992427,40.4060497,479,2021-03-30T17:00:00Z,35801
1047,135,49,90,43575,40.4414845,-3.6928901,-3.6992427,40.4060497,503,2021-03-30T13:00:00Z,43575
1048,135,49,90,59287,40.4414845,-3.6928901,-3.6992427,40.4060497,510,2021-03-26T19:00:00Z,59287
1049,135,49,90,60983,40.4414845,-3.6928901,-3.6992427,40.4060497,680,2021-03-16T07:00:00Z,60983
1050,135,49,90,64047,40.4414845,-3.6928901,-3.6992427,40.4060497,596,2021-03-21T12:00:00Z,64047
1051,135,49,90,67697,40.4414845,-3.6928901,-3.6992427,40.4060497,548,2021-03-02T08:00:00Z,67697
1052,135,49,90,68570,40.4414845,-3.6928901,-3.6992427,40.4060497,648,2021-03-12T07:00:00Z,68570
1053,135,49,90,68839,40.4414845,-3.6928901,-3.6992427,40.4060497,553,2021-03-15T07:00:00Z,68839
1054,135,49,90,78081,40.4414845,-3.6928901,-3.6992427,40.4060497,560,2021-03-30T06:00:00Z,78081
1055,135,49,90,78330,40.4414845,-3.6928901,-3.6992427,40.4060497,632,2021-03-02T18:00:00Z,78330
1056,135,49,90,80565,40.4414845,-3.6928901,-3.6992427,40.4060497,941,2021-03-28T19:00:00Z,80565
1057,135,49,90,81340,40.4414845,-3.6928901,-3.6992427,40.4060497,632,2021-03-06T18:00:00Z,81340
1058,135,49,90,82823,40.4414845,-3.6928901,-3.6992427,40.4060497,634,2021-03-24T17:00:00Z,82823
1059,135,49,90,89583,40.4414845,-3.6928901,-3.6992427,40.4060497,670,2021-03-11T17:00:00Z,89583
1060,135,49,90,93607,40.4414845,-3.6928901,-3.6992427,40.4060497,482,2021-03-27T20:00:00Z,93607
1061,135,49,90,95744,40.4414845,-3.6928901,-3.6992427,40.4060497,733,2021-03-21T19:00:00Z,95744
1062,135,49,90,100467,40.4414845,-3.6928901,-3.6992427,40.4060497,499,2021-03-16T13:00:00Z,100467
1063,135,49,90,105723,40.4414845,-3.6928901,-3.6992427,40.4060497,613,2021-03-14T17:00:00Z,105723
1064,135,49,90,112180,40.4414845,-3.6928901,-3.6992427,40.4060497,622,2021-03-26T21:00:00Z,112180
1065,135,49,90,119624,40.4414845,-3.6928901,-3.6992427,40.4060497,515,2021-03-23T08:00:00Z,119624
1066,135,49,90,122169,40.4414845,-3.6928901,-3.6992427,40.4060497,468,2021-03-22T09:00:00Z,122169
1067,135,49,90,122567,40.4414845,-3.6928901,-3.6992427,40.4060497,553,2021-03-26T14:00:00Z,122567
1068,135,49,90,127141,40.4414845,-3.6928901,-3.6992427,40.4060497,566,2021-03-18T07:00:00Z,127141
1069,135,49,90,128073,40.4414845,-3.6928901,-3.6992427,40.4060497,658,2021-03-29T07:00:00Z,128073
1070,135,49,90,138396,40.4414845,-3.6928901,-3.6992427,40.4060497,597,2021-03-26T17:00:00Z,138396
1071,135,49,90,141081,40.4414845,-3.6928901,-3.6992427,40.4060497,633,2021-03-28T17:00:00Z,141081
1072,135,49,90,144454,40.4414845,-3.6928901,-3.6992427,40.4060497,555,2021-03-06T14:00:00Z,144454
1073,135,49,90,148650,40.4414845,-3.6928901,-3.6992427,40.4060497,477,2021-03-24T09:00:00Z,148650
1074,135,49,90,150464,40.4414845,-3.6928901,-3.6992427,40.4060497,451,2021-03-14T19:00:00Z,150464
1075,135,49,90,153651,40.4414845,-3.6928901,-3.6992427,40.4060497,531,2021-03-21T08:00:00Z,153651
1076,135,49,90,164680,40.4414845,-3.6928901,-3.6992427,40.4060497,537,2021-03-25T20:00:00Z,164680
1077,135,49,90,164923,40.4414845,-3.6928901,-3.6992427,40.4060497,499,2021-03-28T19:00:00Z,164923
1078,135,49,90,170966,40.4414845,-3.6928901,-3.6992427,40.4060497,605,2021-03-06T22:00:00Z,170966
1079,135,49,90,171211,40.4414845,-3.6928901,-3.6992427,40.4060497,548,2021-03-10T08:00:00Z,171211
1080,135,49,90,187550,40.4414845,-3.6928901,-3.6992427,40.4060497,567,2021-03-15T14:00:00Z,187550
1081,135,49,90,187980,40.4414845,-3.6928901,-3.6992427,40.4060497,661,2021-03-20T13:00:00Z,187980
1082,135,49,90,193420,40.4414845,-3.6928901,-3.6992427,40.4060497,711,2021-03-20T13:00:00Z,193420
1083,135,49,90,199156,40.4414845,-3.6928901,-3.6992427,40.4060497,470,2021-03-25T08:00:00Z,199156
1084,135,49,90,203401,40.4414845,-3.6928901,-3.6992427,40.4060497,690,2021-03-13T16:00:00Z,203401
1085,135,49,90,203706,40.4414845,-3.6928901,-3.6992427,40.4060497,502,2021-03-17T08:00:00Z,203706
1086,135,49,90,212624,40.4414845,-3.6928901,-3.6992427,40.4060497,687,2021-03-27T17:00:00Z,212624
1087,135,49,90,224022,40.4414845,-3.6928901,-3.6992427,40.4060497,603,2021-03-06T17:00:00Z,224022
1088,135,49,90,226030,40.4414845,-3.6928901,-3.6992427,40.4060497,443,2021-03-30T07:00:00Z,226030
1089,135,49,90,228607,40.4414845,-3.6928901,-3.6992427,40.4060497,715,2021-03-29T12:00:00Z,228607
1090,135,49,90,231787,40.4414845,-3.6928901,-3.6992427,40.4060497,500,2021-03-04T18:00:00Z,231787
1091,135,49,90,231897,40.4414845,-3.6928901,-3.6992427,40.4060497,718,2021-03-05T21:00:00Z,231897
1092,135,49,90,234236,40.4414845,-3.6928901,-3.6992427,40.4060497,579,2021-03-03T09:00:00Z,234236
1093,135,49,90,235987,40.4414845,-3.6928901,-3.6992427,40.4060497,779,2021-03-23T18:00:00Z,235987
1094,135,49,90,237155,40.4414845,-3.6928901,-3.6992427,40.4060497,529,2021-03-06T18:00:00Z,237155
1095,135,49,90,243289,40.4414845,-3.6928901,-3.6992427,40.4060497,483,2021-03-16T07:00:00Z,243289
1096,135,49,90,243502,40.4414845,-3.6928901,-3.6992427,40.4060497,464,2021-03-18T08:00:00Z,243502
1097,135,49,90,245038,40.4414845,-3.6928901,-3.6992427,40.4060497,1546,2021-03-05T18:00:00Z,245038
1098,135,49,90,252889,40.4414845,-3.6928901,-3.6992427,40.4060497,683,2021-03-04T17:00:00Z,252889
1099,135,49,90,263462,40.4414845,-3.6928901,-3.6992427,40.4060497,457,2021-03-03T08:00:00Z,263462
1100,135,49,90,264435,40.4414845,-3.6928901,-3.6992427,40.4060497,460,2021-03-14T14:00:00Z,264435
1101,135,49,90,268103,40.4414845,-3.6928901,-3.6992427,40.4060497,595,2021-03-26T19:00:00Z,268103
1102,135,49,90,269240,40.4414845,-3.6928901,-3.6992427,40.4060497,610,2021-03-10T16:00:00Z,269240
1103,135,49,90,282037,40.4414845,-3.6928901,-3.6992427,40.4060497,564,2021-03-06T12:00:00Z,282037
1104,135,49,90,286027,40.4414845,-3.6928901,-3.6992427,40.4060497,685,2021-03-21T17:00:00Z,286027
1105,135,49,90,288419,40.4414845,-3.6928901,-3.6992427,40.4060497,1046,2021-03-19T07:00:00Z,288419
1106,135,49,90,291091,40.4414845,-3.6928901,-3.6992427,40.4060497,666,2021-03-18T20:00:00Z,291091
1107,135,49,90,294318,40.4414845,-3.6928901,-3.6992427,40.4060497,498,2021-03-26T07:00:00Z,294318
1108,135,49,90,294750,40.4414845,-3.6928901,-3.6992427,40.4060497,594,2021-03-31T07:00:00Z,294750
1109,135,49,90,295623,40.4414845,-3.6928901,-3.6992427,40.4060497,715,2021-03-10T17:00:00Z,295623
1110,135,49,90,296612,40.4414845,-3.6928901,-3.6992427,40.4060497,469,2021-03-21T20:00:00Z,296612
1111,135,49,90,302404,40.4414845,-3.6928901,-3.6992427,40.4060497,493,2021-03-27T19:00:00Z,302404
1112,135,49,90,307148,40.4414845,-3.6928901,-3.6992427,40.4060497,755,2021-03-21T19:00:00Z,307148
1113,135,49,90,311658,40.4414845,-3.6928901,-3.6992427,40.4060497,600,2021-03-13T22:00:00Z,311658
1114,135,49,90,313914,40.4414845,-3.6928901,-3.6992427,40.4060497,1653,2021-03-10T10:00:00Z,313914
1115,135,49,90,318930,40.4414845,-3.6928901,-3.6992427,40.4060497,640,2021-03-06T12:00:00Z,318930
1116,135,49,90,322325,40.4414845,-3.6928901,-3.6992427,40.4060497,545,2021-03-15T18:00:00Z,322325
