,start_station,end_station,size,Unnamed: 0,start_station_Latitud,start_station_Longitud,end_station_Longitud,end_station_Latitud,travel_time,hour_time,index
1441,170,169,75,95471,40.4011039,-3.704403,-3.713846,40.401578,420,2021-04-23T07:00:00Z,95471
1442,170,169,75,95878,40.4011039,-3.704403,-3.713846,40.401578,567,2021-04-28T15:00:00Z,95878
1443,170,169,75,97439,40.4011039,-3.704403,-3.713846,40.401578,479,2021-04-16T15:00:00Z,97439
1444,170,169,75,97769,40.4011039,-3.704403,-3.713846,40.401578,474,2021-04-20T12:00:00Z,97769
1445,170,169,75,99132,40.4011039,-3.704403,-3.713846,40.401578,568,2021-04-07T12:00:00Z,99132
1446,170,169,75,100845,40.4011039,-3.704403,-3.713846,40.401578,504,2021-04-27T16:00:00Z,100845
1447,170,169,75,107967,40.4011039,-3.704403,-3.713846,40.401578,577,2021-04-22T15:00:00Z,107967
1448,170,169,75,110995,40.4011039,-3.704403,-3.713846,40.401578,595,2021-04-30T12:00:00Z,110995
1449,170,169,75,111813,40.4011039,-3.704403,-3.713846,40.401578,390,2021-04-10T17:00:00Z,111813
1450,170,169,75,112961,40.4011039,-3.704403,-3.713846,40.401578,470,2021-04-23T20:00:00Z,112961
1451,170,169,75,119586,40.4011039,-3.704403,-3.713846,40.401578,498,2021-04-14T12:00:00Z,119586
1452,170,169,75,120045,40.4011039,-3.704403,-3.713846,40.401578,517,2021-04-19T12:00:00Z,120045
1453,170,169,75,120301,40.4011039,-3.704403,-3.713846,40.401578,438,2021-04-22T12:00:00Z,120301
1454,170,169,75,121490,40.4011039,-3.704403,-3.713846,40.401578,539,2021-04-07T09:00:00Z,121490
1455,170,169,75,125726,40.4011039,-3.704403,-3.713846,40.401578,692,2021-04-28T13:00:00Z,125726
1456,170,169,75,137964,40.4011039,-3.704403,-3.713846,40.401578,391,2021-04-28T12:00:00Z,137964
1457,170,169,75,141148,40.4011039,-3.704403,-3.713846,40.401578,552,2021-04-06T12:00:00Z,141148
1458,170,169,75,145382,40.4011039,-3.704403,-3.713846,40.401578,545,2021-04-27T07:00:00Z,145382
1459,170,169,75,153673,40.4011039,-3.704403,-3.713846,40.401578,740,2021-04-06T18:00:00Z,153673
1460,170,169,75,155059,40.4011039,-3.704403,-3.713846,40.401578,474,2021-04-21T19:00:00Z,155059
1461,170,169,75,161623,40.4011039,-3.704403,-3.713846,40.401578,690,2021-04-12T09:00:00Z,161623
1462,170,169,75,169953,40.4011039,-3.704403,-3.713846,40.401578,582,2021-04-21T12:00:00Z,169953
1463,170,169,75,170306,40.4011039,-3.704403,-3.713846,40.401578,511,2021-04-26T14:00:00Z,170306
1464,170,169,75,181041,40.4011039,-3.704403,-3.713846,40.401578,560,2021-04-05T17:00:00Z,181041
1465,170,169,75,188559,40.4011039,-3.704403,-3.713846,40.401578,468,2021-04-05T19:00:00Z,188559
1466,170,169,75,188901,40.4011039,-3.704403,-3.713846,40.401578,473,2021-04-09T13:00:00Z,188901
1467,170,169,75,192019,40.4011039,-3.704403,-3.713846,40.401578,477,2021-04-16T21:00:00Z,192019
1468,170,169,75,192977,40.4011039,-3.704403,-3.713846,40.401578,517,2021-04-28T17:00:00Z,192977
1469,170,169,75,202450,40.4011039,-3.704403,-3.713846,40.401578,627,2021-04-21T05:00:00Z,202450
1470,170,169,75,202908,40.4011039,-3.704403,-3.713846,40.401578,538,2021-04-27T05:00:00Z,202908
1471,170,169,75,203215,40.4011039,-3.704403,-3.713846,40.401578,547,2021-04-30T13:00:00Z,203215
1472,170,169,75,204849,40.4011039,-3.704403,-3.713846,40.401578,544,2021-04-20T18:00:00Z,204849
1473,170,169,75,209476,40.4011039,-3.704403,-3.713846,40.401578,606,2021-04-17T14:00:00Z,209476
1474,170,169,75,211307,40.4011039,-3.704403,-3.713846,40.401578,611,2021-04-09T17:00:00Z,211307
1475,170,169,75,211785,40.4011039,-3.704403,-3.713846,40.401578,557,2021-04-16T05:00:00Z,211785
1476,170,169,75,213262,40.4011039,-3.704403,-3.713846,40.401578,470,2021-04-04T15:00:00Z,213262
1477,170,169,75,213713,40.4011039,-3.704403,-3.713846,40.401578,505,2021-04-09T12:00:00Z,213713
1478,170,169,75,223516,40.4011039,-3.704403,-3.713846,40.401578,649,2021-04-08T13:00:00Z,223516
1479,170,169,75,225400,40.4011039,-3.704403,-3.713846,40.401578,460,2021-04-01T15:00:00Z,225400
1480,170,169,75,230697,40.4011039,-3.704403,-3.713846,40.401578,451,2021-04-04T16:00:00Z,230697
1481,170,169,75,231467,40.4011039,-3.704403,-3.713846,40.401578,464,2021-04-13T12:00:00Z,231467
1482,170,169,75,235868,40.4011039,-3.704403,-3.713846,40.401578,535,2021-04-06T19:00:00Z,235868
1483,170,169,75,245728,40.4011039,-3.704403,-3.713846,40.401578,370,2021-04-04T19:00:00Z,245728
1484,170,169,75,245894,40.4011039,-3.704403,-3.713846,40.401578,612,2021-04-06T16:00:00Z,245894
1485,170,169,75,253358,40.4011039,-3.704403,-3.713846,40.401578,593,2021-04-07T06:00:00Z,253358
1486,170,169,75,269975,40.4011039,-3.704403,-3.713846,40.401578,626,2021-04-28T05:00:00Z,269975
1487,170,169,75,284714,40.4011039,-3.704403,-3.713846,40.401578,699,2021-04-26T10:00:00Z,284714
1488,170,169,75,291555,40.4011039,-3.704403,-3.713846,40.401578,629,2021-04-19T18:00:00Z,291555
1489,170,169,75,292561,40.4011039,-3.704403,-3.713846,40.401578,1789,2021-04-01T18:00:00Z,292561
1490,170,169,75,297909,40.4011039,-3.704403,-3.713846,40.401578,546,2021-04-07T12:00:00Z,297909
1491,170,169,75,303488,40.4011039,-3.704403,-3.713846,40.401578,350,2021-04-14T21:00:00Z,303488
1492,170,169,75,304495,40.4011039,-3.704403,-3.713846,40.401578,490,2021-04-27T12:00:00Z,304495
1493,170,169,75,314481,40.4011039,-3.704403,-3.713846,40.401578,536,2021-04-26T18:00:00Z,314481
1494,170,169,75,320706,40.4011039,-3.704403,-3.713846,40.401578,473,2021-04-12T19:00:00Z,320706
1495,169,170,74,11256,40.401578,-3.713846,-3.704403,40.4011039,518,2021-04-27T06:00:00Z,11256
1496,169,170,74,12657,40.401578,-3.713846,-3.704403,40.4011039,486,2021-04-14T15:00:00Z,12657
1497,169,170,74,13051,40.401578,-3.713846,-3.704403,40.4011039,471,2021-04-19T05:00:00Z,13051
1498,169,170,74,25886,40.401578,-3.713846,-3.704403,40.4011039,539,2021-04-21T13:00:00Z,25886
1499,169,170,74,30618,40.401578,-3.713846,-3.704403,40.4011039,475,2021-04-20T05:00:00Z,30618
1500,169,170,74,41902,40.401578,-3.713846,-3.704403,40.4011039,407,2021-04-07T05:00:00Z,41902
1501,169,170,74,44439,40.401578,-3.713846,-3.704403,40.4011039,503,2021-04-08T06:00:00Z,44439
1502,169,170,74,45579,40.401578,-3.713846,-3.704403,40.4011039,491,2021-04-21T06:00:00Z,45579
1503,169,170,74,50786,40.401578,-3.713846,-3.704403,40.4011039,783,2021-04-22T16:00:00Z,50786
1504,169,170,74,52412,40.401578,-3.713846,-3.704403,40.4011039,548,2021-04-13T13:00:00Z,52412
1505,169,170,74,56025,40.401578,-3.713846,-3.704403,40.4011039,529,2021-04-26T05:00:00Z,56025
1506,169,170,74,57397,40.401578,-3.713846,-3.704403,40.4011039,654,2021-04-13T07:00:00Z,57397
1507,169,170,74,60694,40.401578,-3.713846,-3.704403,40.4011039,529,2021-04-22T06:00:00Z,60694
1508,169,170,74,61013,40.401578,-3.713846,-3.704403,40.4011039,613,2021-04-26T12:00:00Z,61013
1509,169,170,74,73433,40.401578,-3.713846,-3.704403,40.4011039,579,2021-04-24T11:00:00Z,73433
1510,169,170,74,75913,40.401578,-3.713846,-3.704403,40.4011039,512,2021-04-26T06:00:00Z,75913
1511,169,170,74,78661,40.401578,-3.713846,-3.704403,40.4011039,551,2021-04-29T18:00:00Z,78661
1512,169,170,74,83962,40.401578,-3.713846,-3.704403,40.4011039,420,2021-04-04T12:00:00Z,83962
1513,169,170,74,91061,40.401578,-3.713846,-3.704403,40.4011039,841,2021-04-29T14:00:00Z,91061
1514,169,170,74,92234,40.401578,-3.713846,-3.704403,40.4011039,594,2021-04-14T13:00:00Z,92234
1515,169,170,74,100281,40.401578,-3.713846,-3.704403,40.4011039,593,2021-04-20T13:00:00Z,100281
1516,169,170,74,105942,40.401578,-3.713846,-3.704403,40.4011039,604,2021-04-28T16:00:00Z,105942
1517,169,170,74,106609,40.401578,-3.713846,-3.704403,40.4011039,388,2021-04-06T19:00:00Z,106609
1518,169,170,74,111957,40.401578,-3.713846,-3.704403,40.4011039,435,2021-04-13T05:00:00Z,111957
1519,169,170,74,114550,40.401578,-3.713846,-3.704403,40.4011039,456,2021-04-14T06:00:00Z,114550
1520,169,170,74,121530,40.401578,-3.713846,-3.704403,40.4011039,593,2021-04-07T15:00:00Z,121530
1521,169,170,74,125690,40.401578,-3.713846,-3.704403,40.4011039,496,2021-04-28T05:00:00Z,125690
1522,169,170,74,126084,40.401578,-3.713846,-3.704403,40.4011039,477,2021-04-03T10:00:00Z,126084
1523,169,170,74,140319,40.401578,-3.713846,-3.704403,40.4011039,527,2021-04-24T15:00:00Z,140319
1524,169,170,74,143007,40.401578,-3.713846,-3.704403,40.4011039,496,2021-04-28T06:00:00Z,143007
1525,169,170,74,143699,40.401578,-3.713846,-3.704403,40.4011039,512,2021-04-06T14:00:00Z,143699
1526,169,170,74,145461,40.401578,-3.713846,-3.704403,40.4011039,578,2021-04-27T18:00:00Z,145461
1527,169,170,74,145507,40.401578,-3.713846,-3.704403,40.4011039,579,2021-04-28T13:00:00Z,145507
1528,169,170,74,145659,40.401578,-3.713846,-3.704403,40.4011039,549,2021-04-30T09:00:00Z,145659
1529,169,170,74,159487,40.401578,-3.713846,-3.704403,40.4011039,623,2021-04-16T12:00:00Z,159487
1530,169,170,74,167541,40.401578,-3.713846,-3.704403,40.4011039,552,2021-04-23T06:00:00Z,167541
1531,169,170,74,167630,40.401578,-3.713846,-3.704403,40.4011039,448,2021-04-23T20:00:00Z,167630
1532,169,170,74,172883,40.401578,-3.713846,-3.704403,40.4011039,680,2021-04-27T13:00:00Z,172883
1533,169,170,74,172889,40.401578,-3.713846,-3.704403,40.4011039,498,2021-04-27T13:00:00Z,172889
1534,169,170,74,187267,40.401578,-3.713846,-3.704403,40.4011039,608,2021-04-19T13:00:00Z,187267
1535,169,170,74,187419,40.401578,-3.713846,-3.704403,40.4011039,541,2021-04-21T05:00:00Z,187419
1536,169,170,74,205548,40.401578,-3.713846,-3.704403,40.4011039,501,2021-04-29T05:00:00Z,205548
1537,169,170,74,209232,40.401578,-3.713846,-3.704403,40.4011039,486,2021-04-15T05:00:00Z,209232
1538,169,170,74,212932,40.401578,-3.713846,-3.704403,40.4011039,591,2021-04-29T16:00:00Z,212932
1539,169,170,74,218253,40.401578,-3.713846,-3.704403,40.4011039,416,2021-04-04T11:00:00Z,218253
1540,169,170,74,220746,40.401578,-3.713846,-3.704403,40.4011039,474,2021-04-05T05:00:00Z,220746
1541,169,170,74,225090,40.401578,-3.713846,-3.704403,40.4011039,557,2021-04-27T12:00:00Z,225090
1542,169,170,74,229064,40.401578,-3.713846,-3.704403,40.4011039,738,2021-04-14T16:00:00Z,229064
1543,169,170,74,232876,40.401578,-3.713846,-3.704403,40.4011039,566,2021-04-30T06:00:00Z,232876
1544,169,170,74,233443,40.401578,-3.713846,-3.704403,40.4011039,489,2021-04-07T10:00:00Z,233443
1545,169,170,74,234554,40.401578,-3.713846,-3.704403,40.4011039,474,2021-04-20T13:00:00Z,234554
1546,169,170,74,237579,40.401578,-3.713846,-3.704403,40.4011039,443,2021-04-27T05:00:00Z,237579
1547,169,170,74,241654,40.401578,-3.713846,-3.704403,40.4011039,488,2021-04-16T05:00:00Z,241654
1548,169,170,74,241697,40.401578,-3.713846,-3.704403,40.4011039,919,2021-04-16T12:00:00Z,241697
1549,169,170,74,244793,40.401578,-3.713846,-3.704403,40.4011039,702,2021-04-22T16:00:00Z,244793
1550,169,170,74,253185,40.401578,-3.713846,-3.704403,40.4011039,460,2021-04-05T12:00:00Z,253185
1551,169,170,74,259609,40.401578,-3.713846,-3.704403,40.4011039,540,2021-04-23T05:00:00Z,259609
1552,169,170,74,278231,40.401578,-3.713846,-3.704403,40.4011039,452,2021-04-07T19:00:00Z,278231
1553,169,170,74,280091,40.401578,-3.713846,-3.704403,40.4011039,545,2021-04-29T06:00:00Z,280091
1554,169,170,74,283926,40.401578,-3.713846,-3.704403,40.4011039,505,2021-04-16T12:00:00Z,283926
1555,169,170,74,287244,40.401578,-3.713846,-3.704403,40.4011039,523,2021-04-27T15:00:00Z,287244
1556,169,170,74,288944,40.401578,-3.713846,-3.704403,40.4011039,595,2021-04-17T16:00:00Z,288944
1557,169,170,74,289375,40.401578,-3.713846,-3.704403,40.4011039,611,2021-04-22T13:00:00Z,289375
1558,169,170,74,290395,40.401578,-3.713846,-3.704403,40.4011039,559,2021-04-06T13:00:00Z,290395
1559,169,170,74,290452,40.401578,-3.713846,-3.704403,40.4011039,531,2021-04-06T19:00:00Z,290452
1560,169,170,74,290560,40.401578,-3.713846,-3.704403,40.4011039,549,2021-04-08T05:00:00Z,290560
1561,169,170,74,302319,40.401578,-3.713846,-3.704403,40.4011039,494,2021-04-30T06:00:00Z,302319
1562,169,170,74,302978,40.401578,-3.713846,-3.704403,40.4011039,491,2021-04-08T11:00:00Z,302978
1563,169,170,74,306139,40.401578,-3.713846,-3.704403,40.4011039,546,2021-04-16T18:00:00Z,306139
1564,169,170,74,308395,40.401578,-3.713846,-3.704403,40.4011039,509,2021-04-14T12:00:00Z,308395
1565,169,170,74,309713,40.401578,-3.713846,-3.704403,40.4011039,569,2021-04-29T12:00:00Z,309713
1566,169,170,74,310339,40.401578,-3.713846,-3.704403,40.4011039,529,2021-04-07T06:00:00Z,310339
1567,169,170,74,313433,40.401578,-3.713846,-3.704403,40.4011039,529,2021-04-14T06:00:00Z,313433
1568,169,170,74,313560,40.401578,-3.713846,-3.704403,40.4011039,579,2021-04-15T12:00:00Z,313560
1569,132,135,74,9323,40.4463889,-3.7035911,-3.6928901,40.4414845,2279,2021-04-04T15:00:00Z,9323
1570,132,135,74,11062,40.4463889,-3.7035911,-3.6928901,40.4414845,904,2021-04-23T16:00:00Z,11062
1571,132,135,74,12926,40.4463889,-3.7035911,-3.6928901,40.4414845,1427,2021-04-17T10:00:00Z,12926
1572,132,135,74,17800,40.4463889,-3.7035911,-3.6928901,40.4414845,1102,2021-04-15T20:00:00Z,17800
1573,132,135,74,19223,40.4463889,-3.7035911,-3.6928901,40.4414845,4046,2021-04-02T10:00:00Z,19223
1574,132,135,74,27490,40.4463889,-3.7035911,-3.6928901,40.4414845,2953,2021-04-11T15:00:00Z,27490
1575,132,135,74,33445,40.4463889,-3.7035911,-3.6928901,40.4414845,1063,2021-04-23T16:00:00Z,33445
1576,132,135,74,34912,40.4463889,-3.7035911,-3.6928901,40.4414845,2981,2021-04-11T15:00:00Z,34912
1577,132,135,74,35522,40.4463889,-3.7035911,-3.6928901,40.4414845,1122,2021-04-17T20:00:00Z,35522
1578,132,135,74,39924,40.4463889,-3.7035911,-3.6928901,40.4414845,5173,2021-04-12T13:00:00Z,39924
1579,132,135,74,41074,40.4463889,-3.7035911,-3.6928901,40.4414845,1238,2021-04-26T20:00:00Z,41074
1580,132,135,74,41655,40.4463889,-3.7035911,-3.6928901,40.4414845,989,2021-04-04T13:00:00Z,41655
1581,132,135,74,47502,40.4463889,-3.7035911,-3.6928901,40.4414845,1982,2021-04-14T15:00:00Z,47502
1582,132,135,74,60389,40.4463889,-3.7035911,-3.6928901,40.4414845,1218,2021-04-18T14:00:00Z,60389
1583,132,135,74,60873,40.4463889,-3.7035911,-3.6928901,40.4414845,1370,2021-04-23T19:00:00Z,60873
1584,132,135,74,61623,40.4463889,-3.7035911,-3.6928901,40.4414845,1096,2021-04-04T09:00:00Z,61623
1585,132,135,74,64277,40.4463889,-3.7035911,-3.6928901,40.4414845,1662,2021-04-05T18:00:00Z,64277
1586,132,135,74,66022,40.4463889,-3.7035911,-3.6928901,40.4414845,1177,2021-04-26T17:00:00Z,66022
1587,132,135,74,69804,40.4463889,-3.7035911,-3.6928901,40.4414845,888,2021-04-12T12:00:00Z,69804
1588,132,135,74,72926,40.4463889,-3.7035911,-3.6928901,40.4414845,4527,2021-04-18T11:00:00Z,72926
1589,132,135,74,74029,40.4463889,-3.7035911,-3.6928901,40.4414845,4273,2021-04-03T11:00:00Z,74029
1590,132,135,74,76550,40.4463889,-3.7035911,-3.6928901,40.4414845,1053,2021-04-04T09:00:00Z,76550
1591,132,135,74,81466,40.4463889,-3.7035911,-3.6928901,40.4414845,2276,2021-04-04T15:00:00Z,81466
1592,132,135,74,88756,40.4463889,-3.7035911,-3.6928901,40.4414845,976,2021-04-02T20:00:00Z,88756
1593,132,135,74,90140,40.4463889,-3.7035911,-3.6928901,40.4414845,1937,2021-04-18T11:00:00Z,90140
1594,132,135,74,92261,40.4463889,-3.7035911,-3.6928901,40.4414845,2057,2021-04-14T15:00:00Z,92261
1595,132,135,74,97806,40.4463889,-3.7035911,-3.6928901,40.4414845,917,2021-04-20T17:00:00Z,97806
1596,132,135,74,103130,40.4463889,-3.7035911,-3.6928901,40.4414845,2283,2021-04-23T15:00:00Z,103130
1597,132,135,74,106255,40.4463889,-3.7035911,-3.6928901,40.4414845,1869,2021-04-02T17:00:00Z,106255
1598,132,135,74,109439,40.4463889,-3.7035911,-3.6928901,40.4414845,1252,2021-04-11T07:00:00Z,109439
1599,132,135,74,122963,40.4463889,-3.7035911,-3.6928901,40.4414845,3067,2021-04-24T11:00:00Z,122963
1600,132,135,74,124372,40.4463889,-3.7035911,-3.6928901,40.4414845,4872,2021-04-12T13:00:00Z,124372
1601,132,135,74,126688,40.4463889,-3.7035911,-3.6928901,40.4414845,1190,2021-04-09T21:00:00Z,126688
1602,132,135,74,129171,40.4463889,-3.7035911,-3.6928901,40.4414845,964,2021-04-10T11:00:00Z,129171
1603,132,135,74,132295,40.4463889,-3.7035911,-3.6928901,40.4414845,725,2021-04-19T08:00:00Z,132295
1604,132,135,74,134194,40.4463889,-3.7035911,-3.6928901,40.4414845,1817,2021-04-12T19:00:00Z,134194
1605,132,135,74,135970,40.4463889,-3.7035911,-3.6928901,40.4414845,870,2021-04-04T20:00:00Z,135970
1606,132,135,74,140226,40.4463889,-3.7035911,-3.6928901,40.4414845,1074,2021-04-23T16:00:00Z,140226
1607,132,135,74,142695,40.4463889,-3.7035911,-3.6928901,40.4414845,2289,2021-04-23T15:00:00Z,142695
1608,132,135,74,152563,40.4463889,-3.7035911,-3.6928901,40.4414845,1299,2021-04-21T16:00:00Z,152563
1609,132,135,74,154619,40.4463889,-3.7035911,-3.6928901,40.4414845,2922,2021-04-17T11:00:00Z,154619
1610,132,135,74,156834,40.4463889,-3.7035911,-3.6928901,40.4414845,2069,2021-04-14T15:00:00Z,156834
1611,132,135,74,157194,40.4463889,-3.7035911,-3.6928901,40.4414845,961,2021-04-18T13:00:00Z,157194
1612,132,135,74,163390,40.4463889,-3.7035911,-3.6928901,40.4414845,1392,2021-04-04T16:00:00Z,163390
1613,132,135,74,173378,40.4463889,-3.7035911,-3.6928901,40.4414845,9848,2021-04-04T10:00:00Z,173378
1614,132,135,74,174042,40.4463889,-3.7035911,-3.6928901,40.4414845,1268,2021-04-12T11:00:00Z,174042
1615,132,135,74,190192,40.4463889,-3.7035911,-3.6928901,40.4414845,857,2021-04-23T18:00:00Z,190192
1616,132,135,74,201571,40.4463889,-3.7035911,-3.6928901,40.4414845,1288,2021-04-11T07:00:00Z,201571
1617,132,135,74,204246,40.4463889,-3.7035911,-3.6928901,40.4414845,1005,2021-04-13T18:00:00Z,204246
1618,132,135,74,209592,40.4463889,-3.7035911,-3.6928901,40.4414845,737,2021-04-18T21:00:00Z,209592
1619,132,135,74,212123,40.4463889,-3.7035911,-3.6928901,40.4414845,1670,2021-04-19T18:00:00Z,212123
1620,132,135,74,221408,40.4463889,-3.7035911,-3.6928901,40.4414845,1520,2021-04-12T17:00:00Z,221408
1621,132,135,74,224855,40.4463889,-3.7035911,-3.6928901,40.4414845,1369,2021-04-23T19:00:00Z,224855
1622,132,135,74,225852,40.4463889,-3.7035911,-3.6928901,40.4414845,1295,2021-04-06T19:00:00Z,225852
1623,132,135,74,226369,40.4463889,-3.7035911,-3.6928901,40.4414845,2046,2021-04-12T19:00:00Z,226369
1624,132,135,74,233200,40.4463889,-3.7035911,-3.6928901,40.4414845,2670,2021-04-04T16:00:00Z,233200
1625,132,135,74,234137,40.4463889,-3.7035911,-3.6928901,40.4414845,1161,2021-04-15T16:00:00Z,234137
1626,132,135,74,244423,40.4463889,-3.7035911,-3.6928901,40.4414845,4491,2021-04-18T11:00:00Z,244423
1627,132,135,74,249350,40.4463889,-3.7035911,-3.6928901,40.4414845,1917,2021-04-17T11:00:00Z,249350
1628,132,135,74,250000,40.4463889,-3.7035911,-3.6928901,40.4414845,974,2021-04-24T13:00:00Z,250000
1629,132,135,74,261579,40.4463889,-3.7035911,-3.6928901,40.4414845,808,2021-04-17T14:00:00Z,261579
1630,132,135,74,271200,40.4463889,-3.7035911,-3.6928901,40.4414845,865,2021-04-13T14:00:00Z,271200
1631,132,135,74,280240,40.4463889,-3.7035911,-3.6928901,40.4414845,1241,2021-04-30T15:00:00Z,280240
1632,132,135,74,282882,40.4463889,-3.7035911,-3.6928901,40.4414845,1499,2021-04-04T15:00:00Z,282882
1633,132,135,74,284022,40.4463889,-3.7035911,-3.6928901,40.4414845,1448,2021-04-17T10:00:00Z,284022
1634,132,135,74,298846,40.4463889,-3.7035911,-3.6928901,40.4414845,12084,2021-04-18T09:00:00Z,298846
1635,132,135,74,300040,40.4463889,-3.7035911,-3.6928901,40.4414845,4712,2021-04-03T11:00:00Z,300040
1636,132,135,74,301804,40.4463889,-3.7035911,-3.6928901,40.4414845,1526,2021-04-23T14:00:00Z,301804
1637,132,135,74,310116,40.4463889,-3.7035911,-3.6928901,40.4414845,2539,2021-04-04T16:00:00Z,310116
1638,132,135,74,312485,40.4463889,-3.7035911,-3.6928901,40.4414845,1839,2021-04-02T17:00:00Z,312485
1639,132,135,74,313488,40.4463889,-3.7035911,-3.6928901,40.4414845,1132,2021-04-14T15:00:00Z,313488
1640,132,135,74,317350,40.4463889,-3.7035911,-3.6928901,40.4414845,823,2021-04-01T20:00:00Z,317350
1641,132,135,74,318485,40.4463889,-3.7035911,-3.6928901,40.4414845,1237,2021-04-15T16:00:00Z,318485
1642,132,135,74,319009,40.4463889,-3.7035911,-3.6928901,40.4414845,980,2021-04-21T09:00:00Z,319009
1643,57,183,73,2926,40.4296363,-3.7128181,-3.6694506,40.4256358,781,2021-04-01T12:00:00Z,2926
1644,57,183,73,8067,40.4296363,-3.7128181,-3.6694506,40.4256358,340,2021-04-17T15:00:00Z,8067
1645,57,183,73,8702,40.4296363,-3.7128181,-3.6694506,40.4256358,476,2021-04-25T16:00:00Z,8702
1646,57,183,73,12694,40.4296363,-3.7128181,-3.6694506,40.4256358,349,2021-04-14T20:00:00Z,12694
1647,57,183,73,14395,40.4296363,-3.7128181,-3.6694506,40.4256358,513,2021-04-05T17:00:00Z,14395
1648,57,183,73,15880,40.4296363,-3.7128181,-3.6694506,40.4256358,350,2021-04-21T19:00:00Z,15880
1649,57,183,73,28575,40.4296363,-3.7128181,-3.6694506,40.4256358,325,2021-04-23T21:00:00Z,28575
1650,57,183,73,32288,40.4296363,-3.7128181,-3.6694506,40.4256358,437,2021-04-10T13:00:00Z,32288
1651,57,183,73,36304,40.4296363,-3.7128181,-3.6694506,40.4256358,752,2021-04-27T18:00:00Z,36304
1652,57,183,73,38330,40.4296363,-3.7128181,-3.6694506,40.4256358,390,2021-04-21T19:00:00Z,38330
1653,57,183,73,46916,40.4296363,-3.7128181,-3.6694506,40.4256358,507,2021-04-07T18:00:00Z,46916
1654,57,183,73,51449,40.4296363,-3.7128181,-3.6694506,40.4256358,425,2021-04-30T15:00:00Z,51449
1655,57,183,73,57544,40.4296363,-3.7128181,-3.6694506,40.4256358,412,2021-04-14T19:00:00Z,57544
1656,57,183,73,62620,40.4296363,-3.7128181,-3.6694506,40.4256358,365,2021-04-15T06:00:00Z,62620
1657,57,183,73,63516,40.4296363,-3.7128181,-3.6694506,40.4256358,469,2021-04-25T18:00:00Z,63516
1658,57,183,73,68075,40.4296363,-3.7128181,-3.6694506,40.4256358,439,2021-04-20T17:00:00Z,68075
1659,57,183,73,69484,40.4296363,-3.7128181,-3.6694506,40.4256358,635,2021-04-08T09:00:00Z,69484
1660,57,183,73,72206,40.4296363,-3.7128181,-3.6694506,40.4256358,554,2021-04-10T17:00:00Z,72206
1661,57,183,73,79396,40.4296363,-3.7128181,-3.6694506,40.4256358,434,2021-04-08T20:00:00Z,79396
1662,57,183,73,81830,40.4296363,-3.7128181,-3.6694506,40.4256358,334,2021-04-08T11:00:00Z,81830
1663,57,183,73,85411,40.4296363,-3.7128181,-3.6694506,40.4256358,418,2021-04-20T18:00:00Z,85411
1664,57,183,73,89264,40.4296363,-3.7128181,-3.6694506,40.4256358,514,2021-04-08T13:00:00Z,89264
1665,57,183,73,92933,40.4296363,-3.7128181,-3.6694506,40.4256358,359,2021-04-21T18:00:00Z,92933
