,start_station,end_station,size,Unnamed: 0,start_station_Latitud,start_station_Longitud,end_station_Longitud,end_station_Latitud,travel_time,hour_time,index
242,220,49,89,146065,40.4061548,-3.6514264,-3.6992427,40.4060497,446,2021-02-26T17:00:00Z,146065
243,220,49,89,150283,40.4061548,-3.6514264,-3.6992427,40.4060497,509,2021-02-04T17:00:00Z,150283
244,220,49,89,154817,40.4061548,-3.6514264,-3.6992427,40.4060497,400,2021-02-16T10:00:00Z,154817
245,220,49,89,155548,40.4061548,-3.6514264,-3.6992427,40.4060497,596,2021-02-25T10:00:00Z,155548
246,220,49,89,164104,40.4061548,-3.6514264,-3.6992427,40.4060497,419,2021-02-11T18:00:00Z,164104
247,220,49,89,166496,40.4061548,-3.6514264,-3.6992427,40.4060497,4459,2021-02-18T14:00:00Z,166496
248,220,49,89,168683,40.4061548,-3.6514264,-3.6992427,40.4060497,378,2021-02-22T07:00:00Z,168683
249,220,49,89,174794,40.4061548,-3.6514264,-3.6992427,40.4060497,423,2021-02-26T16:00:00Z,174794
250,220,49,89,181865,40.4061548,-3.6514264,-3.6992427,40.4060497,454,2021-02-18T19:00:00Z,181865
251,220,49,89,182937,40.4061548,-3.6514264,-3.6992427,40.4060497,379,2021-02-06T05:00:00Z,182937
252,220,49,89,183152,40.4061548,-3.6514264,-3.6992427,40.4060497,416,2021-02-10T18:00:00Z,183152
253,220,49,89,184180,40.4061548,-3.6514264,-3.6992427,40.4060497,592,2021-02-24T13:00:00Z,184180
254,220,49,89,186609,40.4061548,-3.6514264,-3.6992427,40.4060497,559,2021-02-02T19:00:00Z,186609
255,220,49,89,189209,40.4061548,-3.6514264,-3.6992427,40.4060497,444,2021-02-13T16:00:00Z,189209
256,220,49,89,196947,40.4061548,-3.6514264,-3.6992427,40.4060497,888,2021-02-15T17:00:00Z,196947
257,220,49,89,198386,40.4061548,-3.6514264,-3.6992427,40.4060497,529,2021-02-07T11:00:00Z,198386
258,220,49,89,201151,40.4061548,-3.6514264,-3.6992427,40.4060497,318,2021-02-21T13:00:00Z,201151
259,220,49,89,203362,40.4061548,-3.6514264,-3.6992427,40.4060497,309,2021-02-25T21:00:00Z,203362
260,220,49,89,208902,40.4061548,-3.6514264,-3.6992427,40.4060497,422,2021-02-22T13:00:00Z,208902
261,220,49,89,211335,40.4061548,-3.6514264,-3.6992427,40.4060497,692,2021-02-01T16:00:00Z,211335
262,220,49,89,211918,40.4061548,-3.6514264,-3.6992427,40.4060497,584,2021-02-11T09:00:00Z,211918
263,220,49,89,212264,40.4061548,-3.6514264,-3.6992427,40.4060497,409,2021-02-16T09:00:00Z,212264
264,220,49,89,220054,40.4061548,-3.6514264,-3.6992427,40.4060497,399,2021-02-17T17:00:00Z,220054
265,220,49,89,223215,40.4061548,-3.6514264,-3.6992427,40.4060497,540,2021-02-07T11:00:00Z,223215
266,220,49,89,227750,40.4061548,-3.6514264,-3.6992427,40.4060497,314,2021-02-18T21:00:00Z,227750
267,220,49,89,228520,40.4061548,-3.6514264,-3.6992427,40.4060497,317,2021-02-28T17:00:00Z,228520
268,220,49,89,229542,40.4061548,-3.6514264,-3.6992427,40.4060497,390,2021-02-16T20:00:00Z,229542
269,220,49,89,231977,40.4061548,-3.6514264,-3.6992427,40.4060497,337,2021-02-24T12:00:00Z,231977
270,220,49,89,232199,40.4061548,-3.6514264,-3.6992427,40.4060497,2489,2021-02-26T19:00:00Z,232199
271,220,49,89,240937,40.4061548,-3.6514264,-3.6992427,40.4060497,438,2021-02-15T20:00:00Z,240937
272,220,49,89,241307,40.4061548,-3.6514264,-3.6992427,40.4060497,525,2021-02-20T11:00:00Z,241307
273,220,49,89,243045,40.4061548,-3.6514264,-3.6992427,40.4060497,595,2021-02-18T13:00:00Z,243045
274,220,49,89,243832,40.4061548,-3.6514264,-3.6992427,40.4060497,896,2021-02-28T12:00:00Z,243832
275,220,49,89,245719,40.4061548,-3.6514264,-3.6992427,40.4060497,1647,2021-02-28T12:00:00Z,245719
276,9,149,88,2203,40.4156134,-3.7094093,-3.6878512,40.4498448,679,2021-02-01T11:00:00Z,2203
277,9,149,88,2516,40.4156134,-3.7094093,-3.6878512,40.4498448,807,2021-02-01T12:00:00Z,2516
278,9,149,88,3449,40.4156134,-3.7094093,-3.6878512,40.4498448,588,2021-02-01T13:00:00Z,3449
279,9,149,88,17709,40.4156134,-3.7094093,-3.6878512,40.4498448,867,2021-02-28T21:00:00Z,17709
280,9,149,88,17874,40.4156134,-3.7094093,-3.6878512,40.4498448,669,2021-02-04T13:00:00Z,17874
281,9,149,88,20903,40.4156134,-3.7094093,-3.6878512,40.4498448,925,2021-02-19T21:00:00Z,20903
282,9,149,88,24161,40.4156134,-3.7094093,-3.6878512,40.4498448,864,2021-02-12T15:00:00Z,24161
283,9,149,88,25667,40.4156134,-3.7094093,-3.6878512,40.4498448,609,2021-02-06T13:00:00Z,25667
284,9,149,88,26566,40.4156134,-3.7094093,-3.6878512,40.4498448,660,2021-02-19T13:00:00Z,26566
285,9,149,88,28421,40.4156134,-3.7094093,-3.6878512,40.4498448,796,2021-02-18T19:00:00Z,28421
286,9,149,88,36742,40.4156134,-3.7094093,-3.6878512,40.4498448,602,2021-02-28T12:00:00Z,36742
287,9,149,88,37471,40.4156134,-3.7094093,-3.6878512,40.4498448,1029,2021-02-13T12:00:00Z,37471
288,9,149,88,41749,40.4156134,-3.7094093,-3.6878512,40.4498448,515,2021-02-18T15:00:00Z,41749
289,9,149,88,42829,40.4156134,-3.7094093,-3.6878512,40.4498448,675,2021-02-05T13:00:00Z,42829
290,9,149,88,44278,40.4156134,-3.7094093,-3.6878512,40.4498448,554,2021-02-26T09:00:00Z,44278
291,9,149,88,46208,40.4156134,-3.7094093,-3.6878512,40.4498448,879,2021-02-25T18:00:00Z,46208
292,9,149,88,46831,40.4156134,-3.7094093,-3.6878512,40.4498448,496,2021-02-06T15:00:00Z,46831
293,9,149,88,48298,40.4156134,-3.7094093,-3.6878512,40.4498448,831,2021-02-27T19:00:00Z,48298
294,9,149,88,51979,40.4156134,-3.7094093,-3.6878512,40.4498448,549,2021-02-25T21:00:00Z,51979
295,9,149,88,55542,40.4156134,-3.7094093,-3.6878512,40.4498448,924,2021-02-22T13:00:00Z,55542
296,9,149,88,55816,40.4156134,-3.7094093,-3.6878512,40.4498448,674,2021-02-25T16:00:00Z,55816
297,9,149,88,57615,40.4156134,-3.7094093,-3.6878512,40.4498448,537,2021-02-23T15:00:00Z,57615
298,9,149,88,58402,40.4156134,-3.7094093,-3.6878512,40.4498448,528,2021-02-07T14:00:00Z,58402
299,9,149,88,64631,40.4156134,-3.7094093,-3.6878512,40.4498448,574,2021-02-16T18:00:00Z,64631
300,9,149,88,64905,40.4156134,-3.7094093,-3.6878512,40.4498448,638,2021-02-19T21:00:00Z,64905
301,9,149,88,68522,40.4156134,-3.7094093,-3.6878512,40.4498448,493,2021-02-17T09:00:00Z,68522
302,9,149,88,70176,40.4156134,-3.7094093,-3.6878512,40.4498448,655,2021-02-13T14:00:00Z,70176
303,9,149,88,77965,40.4156134,-3.7094093,-3.6878512,40.4498448,674,2021-02-14T11:00:00Z,77965
304,9,149,88,78280,40.4156134,-3.7094093,-3.6878512,40.4498448,923,2021-02-18T11:00:00Z,78280
305,9,149,88,79382,40.4156134,-3.7094093,-3.6878512,40.4498448,557,2021-02-05T14:00:00Z,79382
306,9,149,88,85465,40.4156134,-3.7094093,-3.6878512,40.4498448,536,2021-02-11T17:00:00Z,85465
307,9,149,88,91963,40.4156134,-3.7094093,-3.6878512,40.4498448,569,2021-02-23T14:00:00Z,91963
308,9,149,88,93137,40.4156134,-3.7094093,-3.6878512,40.4498448,1050,2021-02-13T12:00:00Z,93137
309,9,149,88,93289,40.4156134,-3.7094093,-3.6878512,40.4498448,1071,2021-02-15T13:00:00Z,93289
310,9,149,88,94914,40.4156134,-3.7094093,-3.6878512,40.4498448,898,2021-02-10T18:00:00Z,94914
311,9,149,88,97465,40.4156134,-3.7094093,-3.6878512,40.4498448,1643,2021-02-19T11:00:00Z,97465
312,9,149,88,105322,40.4156134,-3.7094093,-3.6878512,40.4498448,595,2021-02-23T17:00:00Z,105322
313,9,149,88,109240,40.4156134,-3.7094093,-3.6878512,40.4498448,721,2021-02-24T11:00:00Z,109240
314,9,149,88,110394,40.4156134,-3.7094093,-3.6878512,40.4498448,857,2021-02-13T14:00:00Z,110394
315,9,149,88,111696,40.4156134,-3.7094093,-3.6878512,40.4498448,572,2021-02-03T07:00:00Z,111696
316,9,149,88,113228,40.4156134,-3.7094093,-3.6878512,40.4498448,667,2021-02-25T16:00:00Z,113228
317,9,149,88,116245,40.4156134,-3.7094093,-3.6878512,40.4498448,583,2021-02-15T13:00:00Z,116245
318,9,149,88,118893,40.4156134,-3.7094093,-3.6878512,40.4498448,658,2021-02-24T15:00:00Z,118893
319,9,149,88,120053,40.4156134,-3.7094093,-3.6878512,40.4498448,659,2021-02-15T10:00:00Z,120053
320,9,149,88,120158,40.4156134,-3.7094093,-3.6878512,40.4498448,834,2021-02-16T15:00:00Z,120158
321,9,149,88,120775,40.4156134,-3.7094093,-3.6878512,40.4498448,575,2021-02-24T13:00:00Z,120775
322,9,149,88,121655,40.4156134,-3.7094093,-3.6878512,40.4498448,854,2021-02-10T18:00:00Z,121655
323,9,149,88,123514,40.4156134,-3.7094093,-3.6878512,40.4498448,511,2021-02-09T15:00:00Z,123514
324,9,149,88,127428,40.4156134,-3.7094093,-3.6878512,40.4498448,794,2021-02-10T19:00:00Z,127428
325,9,149,88,130215,40.4156134,-3.7094093,-3.6878512,40.4498448,493,2021-02-22T14:00:00Z,130215
326,9,149,88,132863,40.4156134,-3.7094093,-3.6878512,40.4498448,650,2021-02-03T18:00:00Z,132863
327,9,149,88,133359,40.4156134,-3.7094093,-3.6878512,40.4498448,655,2021-02-12T11:00:00Z,133359
328,9,149,88,134813,40.4156134,-3.7094093,-3.6878512,40.4498448,542,2021-02-04T13:00:00Z,134813
329,9,149,88,137735,40.4156134,-3.7094093,-3.6878512,40.4498448,767,2021-02-19T18:00:00Z,137735
330,9,149,88,140620,40.4156134,-3.7094093,-3.6878512,40.4498448,510,2021-02-04T13:00:00Z,140620
331,9,149,88,142841,40.4156134,-3.7094093,-3.6878512,40.4498448,689,2021-02-10T08:00:00Z,142841
332,9,149,88,149875,40.4156134,-3.7094093,-3.6878512,40.4498448,628,2021-02-26T13:00:00Z,149875
333,9,149,88,150489,40.4156134,-3.7094093,-3.6878512,40.4498448,474,2021-02-08T14:00:00Z,150489
334,9,149,88,153110,40.4156134,-3.7094093,-3.6878512,40.4498448,869,2021-02-18T11:00:00Z,153110
335,9,149,88,155300,40.4156134,-3.7094093,-3.6878512,40.4498448,520,2021-02-22T14:00:00Z,155300
336,9,149,88,156198,40.4156134,-3.7094093,-3.6878512,40.4498448,704,2021-02-05T18:00:00Z,156198
337,9,149,88,158009,40.4156134,-3.7094093,-3.6878512,40.4498448,553,2021-02-03T15:00:00Z,158009
338,9,149,88,159461,40.4156134,-3.7094093,-3.6878512,40.4498448,699,2021-02-25T19:00:00Z,159461
339,9,149,88,163195,40.4156134,-3.7094093,-3.6878512,40.4498448,681,2021-02-25T13:00:00Z,163195
340,9,149,88,168959,40.4156134,-3.7094093,-3.6878512,40.4498448,528,2021-02-25T16:00:00Z,168959
341,9,149,88,176338,40.4156134,-3.7094093,-3.6878512,40.4498448,842,2021-02-21T10:00:00Z,176338
342,9,149,88,184945,40.4156134,-3.7094093,-3.6878512,40.4498448,433,2021-02-07T15:00:00Z,184945
343,9,149,88,187488,40.4156134,-3.7094093,-3.6878512,40.4498448,872,2021-02-16T19:00:00Z,187488
344,9,149,88,192282,40.4156134,-3.7094093,-3.6878512,40.4498448,915,2021-02-28T12:00:00Z,192282
345,9,149,88,195180,40.4156134,-3.7094093,-3.6878512,40.4498448,586,2021-02-16T13:00:00Z,195180
346,9,149,88,195328,40.4156134,-3.7094093,-3.6878512,40.4498448,563,2021-02-18T13:00:00Z,195328
347,9,149,88,204681,40.4156134,-3.7094093,-3.6878512,40.4498448,664,2021-02-18T15:00:00Z,204681
348,9,149,88,205415,40.4156134,-3.7094093,-3.6878512,40.4498448,480,2021-02-27T15:00:00Z,205415
349,9,149,88,207569,40.4156134,-3.7094093,-3.6878512,40.4498448,600,2021-02-02T18:00:00Z,207569
350,9,149,88,211753,40.4156134,-3.7094093,-3.6878512,40.4498448,669,2021-02-07T20:00:00Z,211753
351,9,149,88,212674,40.4156134,-3.7094093,-3.6878512,40.4498448,713,2021-02-20T19:00:00Z,212674
352,9,149,88,212781,40.4156134,-3.7094093,-3.6878512,40.4498448,700,2021-02-23T08:00:00Z,212781
353,9,149,88,213706,40.4156134,-3.7094093,-3.6878512,40.4498448,635,2021-02-08T21:00:00Z,213706
354,9,149,88,216225,40.4156134,-3.7094093,-3.6878512,40.4498448,569,2021-02-17T13:00:00Z,216225
355,9,149,88,219803,40.4156134,-3.7094093,-3.6878512,40.4498448,4415,2021-02-14T13:00:00Z,219803
356,9,149,88,223883,40.4156134,-3.7094093,-3.6878512,40.4498448,485,2021-02-17T15:00:00Z,223883
357,9,149,88,226684,40.4156134,-3.7094093,-3.6878512,40.4498448,645,2021-02-01T19:00:00Z,226684
358,9,149,88,227338,40.4156134,-3.7094093,-3.6878512,40.4498448,878,2021-02-13T14:00:00Z,227338
359,9,149,88,227603,40.4156134,-3.7094093,-3.6878512,40.4498448,611,2021-02-17T12:00:00Z,227603
360,9,149,88,228045,40.4156134,-3.7094093,-3.6878512,40.4498448,556,2021-02-23T09:00:00Z,228045
361,9,149,88,230975,40.4156134,-3.7094093,-3.6878512,40.4498448,675,2021-02-10T15:00:00Z,230975
362,9,149,88,241620,40.4156134,-3.7094093,-3.6878512,40.4498448,424,2021-02-24T21:00:00Z,241620
363,9,149,88,247050,40.4156134,-3.7094093,-3.6878512,40.4498448,777,2021-02-20T20:00:00Z,247050
364,17,43,82,5034,40.4231675,-3.7041859,-3.7025446,40.4100889,1505,2021-02-15T16:00:00Z,5034
365,17,43,82,7615,40.4231675,-3.7041859,-3.7025446,40.4100889,397,2021-02-23T20:00:00Z,7615
366,17,43,82,8301,40.4231675,-3.7041859,-3.7025446,40.4100889,527,2021-02-05T15:00:00Z,8301
367,17,43,82,13402,40.4231675,-3.7041859,-3.7025446,40.4100889,627,2021-02-24T08:00:00Z,13402
368,17,43,82,14070,40.4231675,-3.7041859,-3.7025446,40.4100889,402,2021-02-06T14:00:00Z,14070
369,17,43,82,14230,40.4231675,-3.7041859,-3.7025446,40.4100889,459,2021-02-10T13:00:00Z,14230
370,17,43,82,20713,40.4231675,-3.7041859,-3.7025446,40.4100889,542,2021-02-17T20:00:00Z,20713
371,17,43,82,33551,40.4231675,-3.7041859,-3.7025446,40.4100889,531,2021-02-12T10:00:00Z,33551
372,17,43,82,35835,40.4231675,-3.7041859,-3.7025446,40.4100889,406,2021-02-16T20:00:00Z,35835
373,17,43,82,39760,40.4231675,-3.7041859,-3.7025446,40.4100889,515,2021-02-17T18:00:00Z,39760
374,17,43,82,46776,40.4231675,-3.7041859,-3.7025446,40.4100889,529,2021-02-05T17:00:00Z,46776
375,17,43,82,48226,40.4231675,-3.7041859,-3.7025446,40.4100889,521,2021-02-26T20:00:00Z,48226
376,17,43,82,48657,40.4231675,-3.7041859,-3.7025446,40.4100889,517,2021-02-05T11:00:00Z,48657
377,17,43,82,53782,40.4231675,-3.7041859,-3.7025446,40.4100889,533,2021-02-24T10:00:00Z,53782
378,17,43,82,67974,40.4231675,-3.7041859,-3.7025446,40.4100889,623,2021-02-09T17:00:00Z,67974
379,17,43,82,68298,40.4231675,-3.7041859,-3.7025446,40.4100889,382,2021-02-14T13:00:00Z,68298
380,17,43,82,69748,40.4231675,-3.7041859,-3.7025446,40.4100889,356,2021-02-06T16:00:00Z,69748
381,17,43,82,71495,40.4231675,-3.7041859,-3.7025446,40.4100889,404,2021-02-02T18:00:00Z,71495
382,17,43,82,75870,40.4231675,-3.7041859,-3.7025446,40.4100889,441,2021-02-12T13:00:00Z,75870
383,17,43,82,77665,40.4231675,-3.7041859,-3.7025446,40.4100889,541,2021-02-10T11:00:00Z,77665
384,17,43,82,78038,40.4231675,-3.7041859,-3.7025446,40.4100889,1629,2021-02-15T09:00:00Z,78038
385,17,43,82,78487,40.4231675,-3.7041859,-3.7025446,40.4100889,628,2021-02-20T21:00:00Z,78487
386,17,43,82,78556,40.4231675,-3.7041859,-3.7025446,40.4100889,371,2021-02-22T13:00:00Z,78556
387,17,43,82,79280,40.4231675,-3.7041859,-3.7025446,40.4100889,424,2021-02-03T20:00:00Z,79280
388,17,43,82,82005,40.4231675,-3.7041859,-3.7025446,40.4100889,572,2021-02-17T09:00:00Z,82005
389,17,43,82,87516,40.4231675,-3.7041859,-3.7025446,40.4100889,614,2021-02-15T11:00:00Z,87516
390,17,43,82,89136,40.4231675,-3.7041859,-3.7025446,40.4100889,349,2021-02-10T20:00:00Z,89136
391,17,43,82,90869,40.4231675,-3.7041859,-3.7025446,40.4100889,419,2021-02-07T15:00:00Z,90869
392,17,43,82,93645,40.4231675,-3.7041859,-3.7025446,40.4100889,644,2021-02-19T16:00:00Z,93645
393,17,43,82,95778,40.4231675,-3.7041859,-3.7025446,40.4100889,474,2021-02-22T18:00:00Z,95778
394,17,43,82,95819,40.4231675,-3.7041859,-3.7025446,40.4100889,393,2021-02-23T12:00:00Z,95819
395,17,43,82,97930,40.4231675,-3.7041859,-3.7025446,40.4100889,435,2021-02-25T14:00:00Z,97930
396,17,43,82,99620,40.4231675,-3.7041859,-3.7025446,40.4100889,392,2021-02-22T09:00:00Z,99620
397,17,43,82,99881,40.4231675,-3.7041859,-3.7025446,40.4100889,453,2021-02-25T09:00:00Z,99881
398,17,43,82,103035,40.4231675,-3.7041859,-3.7025446,40.4100889,558,2021-02-17T16:00:00Z,103035
399,17,43,82,106258,40.4231675,-3.7041859,-3.7025446,40.4100889,528,2021-02-10T14:00:00Z,106258
400,17,43,82,107638,40.4231675,-3.7041859,-3.7025446,40.4100889,516,2021-02-28T15:00:00Z,107638
401,17,43,82,114104,40.4231675,-3.7041859,-3.7025446,40.4100889,495,2021-02-12T08:00:00Z,114104
402,17,43,82,114293,40.4231675,-3.7041859,-3.7025446,40.4100889,536,2021-02-14T13:00:00Z,114293
403,17,43,82,117010,40.4231675,-3.7041859,-3.7025446,40.4100889,491,2021-02-25T16:00:00Z,117010
404,17,43,82,121490,40.4231675,-3.7041859,-3.7025446,40.4100889,476,2021-02-06T20:00:00Z,121490
405,17,43,82,124326,40.4231675,-3.7041859,-3.7025446,40.4100889,10876,2021-02-20T13:00:00Z,124326
406,17,43,82,134821,40.4231675,-3.7041859,-3.7025446,40.4100889,402,2021-02-04T14:00:00Z,134821
407,17,43,82,135398,40.4231675,-3.7041859,-3.7025446,40.4100889,870,2021-02-14T12:00:00Z,135398
408,17,43,82,137290,40.4231675,-3.7041859,-3.7025446,40.4100889,517,2021-02-14T11:00:00Z,137290
409,17,43,82,147483,40.4231675,-3.7041859,-3.7025446,40.4100889,521,2021-02-19T19:00:00Z,147483
410,17,43,82,149311,40.4231675,-3.7041859,-3.7025446,40.4100889,620,2021-02-19T15:00:00Z,149311
411,17,43,82,153598,40.4231675,-3.7041859,-3.7025446,40.4100889,550,2021-02-24T19:00:00Z,153598
412,17,43,82,154190,40.4231675,-3.7041859,-3.7025446,40.4100889,442,2021-02-05T15:00:00Z,154190
413,17,43,82,159349,40.4231675,-3.7041859,-3.7025446,40.4100889,379,2021-02-24T13:00:00Z,159349
414,17,43,82,162512,40.4231675,-3.7041859,-3.7025446,40.4100889,504,2021-02-16T13:00:00Z,162512
415,17,43,82,164009,40.4231675,-3.7041859,-3.7025446,40.4100889,454,2021-02-10T13:00:00Z,164009
416,17,43,82,167324,40.4231675,-3.7041859,-3.7025446,40.4100889,406,2021-02-01T19:00:00Z,167324
417,17,43,82,168812,40.4231675,-3.7041859,-3.7025446,40.4100889,560,2021-02-23T18:00:00Z,168812
418,17,43,82,184743,40.4231675,-3.7041859,-3.7025446,40.4100889,536,2021-02-04T11:00:00Z,184743
419,17,43,82,187293,40.4231675,-3.7041859,-3.7025446,40.4100889,567,2021-02-14T12:00:00Z,187293
420,17,43,82,189214,40.4231675,-3.7041859,-3.7025446,40.4100889,532,2021-02-13T17:00:00Z,189214
421,17,43,82,191576,40.4231675,-3.7041859,-3.7025446,40.4100889,714,2021-02-19T16:00:00Z,191576
422,17,43,82,193423,40.4231675,-3.7041859,-3.7025446,40.4100889,561,2021-02-18T16:00:00Z,193423
423,17,43,82,193611,40.4231675,-3.7041859,-3.7025446,40.4100889,487,2021-02-20T19:00:00Z,193611
424,17,43,82,195443,40.4231675,-3.7041859,-3.7025446,40.4100889,608,2021-02-19T18:00:00Z,195443
425,17,43,82,197786,40.4231675,-3.7041859,-3.7025446,40.4100889,551,2021-02-26T11:00:00Z,197786
426,17,43,82,199978,40.4231675,-3.7041859,-3.7025446,40.4100889,474,2021-02-02T18:00:00Z,199978
427,17,43,82,201290,40.4231675,-3.7041859,-3.7025446,40.4100889,476,2021-02-23T16:00:00Z,201290
428,17,43,82,202258,40.4231675,-3.7041859,-3.7025446,40.4100889,439,2021-02-10T18:00:00Z,202258
429,17,43,82,205302,40.4231675,-3.7041859,-3.7025446,40.4100889,398,2021-02-26T08:00:00Z,205302
430,17,43,82,214680,40.4231675,-3.7041859,-3.7025446,40.4100889,562,2021-02-23T10:00:00Z,214680
431,17,43,82,223997,40.4231675,-3.7041859,-3.7025446,40.4100889,667,2021-02-18T19:00:00Z,223997
432,17,43,82,224573,40.4231675,-3.7041859,-3.7025446,40.4100889,335,2021-02-26T08:00:00Z,224573
433,17,43,82,226510,40.4231675,-3.7041859,-3.7025446,40.4100889,449,2021-02-27T07:00:00Z,226510
434,17,43,82,226991,40.4231675,-3.7041859,-3.7025446,40.4100889,473,2021-02-06T17:00:00Z,226991
435,17,43,82,227568,40.4231675,-3.7041859,-3.7025446,40.4100889,483,2021-02-16T18:00:00Z,227568
436,17,43,82,228252,40.4231675,-3.7041859,-3.7025446,40.4100889,465,2021-02-25T17:00:00Z,228252
437,17,43,82,232658,40.4231675,-3.7041859,-3.7025446,40.4100889,932,2021-02-05T16:00:00Z,232658
438,17,43,82,234334,40.4231675,-3.7041859,-3.7025446,40.4100889,310,2021-02-01T20:00:00Z,234334
439,17,43,82,240330,40.4231675,-3.7041859,-3.7025446,40.4100889,517,2021-02-06T12:00:00Z,240330
440,17,43,82,240364,40.4231675,-3.7041859,-3.7025446,40.4100889,531,2021-02-06T20:00:00Z,240364
441,17,43,82,242646,40.4231675,-3.7041859,-3.7025446,40.4100889,536,2021-02-12T20:00:00Z,242646
442,17,43,82,243810,40.4231675,-3.7041859,-3.7025446,40.4100889,394,2021-02-28T07:00:00Z,243810
443,17,43,82,246500,40.4231675,-3.7041859,-3.7025446,40.4100889,1527,2021-02-13T15:00:00Z,246500
444,17,43,82,246763,40.4231675,-3.7041859,-3.7025446,40.4100889,415,2021-02-17T12:00:00Z,246763
445,17,43,82,246927,40.4231675,-3.7041859,-3.7025446,40.4100889,570,2021-02-19T14:00:00Z,246927
446,175,43,79,4531,40.3962687,-3.6983033,-3.7025446,40.4100889,299,2021-02-07T09:00:00Z,4531
447,175,43,79,5653,40.3962687,-3.6983033,-3.7025446,40.4100889,343,2021-02-23T12:00:00Z,5653
448,175,43,79,5804,40.3962687,-3.6983033,-3.7025446,40.4100889,294,2021-02-24T19:00:00Z,5804
449,175,43,79,8393,40.3962687,-3.6983033,-3.7025446,40.4100889,687,2021-02-07T13:00:00Z,8393
450,175,43,79,8405,40.3962687,-3.6983033,-3.7025446,40.4100889,312,2021-02-07T14:00:00Z,8405
451,175,43,79,8867,40.3962687,-3.6983033,-3.7025446,40.4100889,313,2021-02-15T09:00:00Z,8867
452,175,43,79,11169,40.3962687,-3.6983033,-3.7025446,40.4100889,414,2021-02-20T13:00:00Z,11169
453,175,43,79,15041,40.3962687,-3.6983033,-3.7025446,40.4100889,368,2021-02-20T13:00:00Z,15041
454,175,43,79,21484,40.3962687,-3.6983033,-3.7025446,40.4100889,550,2021-02-26T19:00:00Z,21484
455,175,43,79,23072,40.3962687,-3.6983033,-3.7025446,40.4100889,321,2021-02-22T19:00:00Z,23072
456,175,43,79,25004,40.3962687,-3.6983033,-3.7025446,40.4100889,361,2021-02-24T18:00:00Z,25004
457,175,43,79,27621,40.3962687,-3.6983033,-3.7025446,40.4100889,384,2021-02-07T10:00:00Z,27621
458,175,43,79,27768,40.3962687,-3.6983033,-3.7025446,40.4100889,328,2021-02-10T12:00:00Z,27768
459,175,43,79,29033,40.3962687,-3.6983033,-3.7025446,40.4100889,520,2021-02-26T16:00:00Z,29033
460,175,43,79,29751,40.3962687,-3.6983033,-3.7025446,40.4100889,366,2021-02-11T13:00:00Z,29751
461,175,43,79,29862,40.3962687,-3.6983033,-3.7025446,40.4100889,583,2021-02-13T09:00:00Z,29862
462,175,43,79,30234,40.3962687,-3.6983033,-3.7025446,40.4100889,390,2021-02-18T12:00:00Z,30234
463,175,43,79,34962,40.3962687,-3.6983033,-3.7025446,40.4100889,304,2021-02-03T08:00:00Z,34962
464,175,43,79,41814,40.3962687,-3.6983033,-3.7025446,40.4100889,516,2021-02-19T12:00:00Z,41814
465,175,43,79,43271,40.3962687,-3.6983033,-3.7025446,40.4100889,249,2021-02-13T08:00:00Z,43271
466,175,43,79,48371,40.3962687,-3.6983033,-3.7025446,40.4100889,256,2021-02-28T16:00:00Z,48371
467,175,43,79,54448,40.3962687,-3.6983033,-3.7025446,40.4100889,313,2021-02-05T14:00:00Z,54448
468,175,43,79,56802,40.3962687,-3.6983033,-3.7025446,40.4100889,528,2021-02-13T11:00:00Z,56802
469,175,43,79,65519,40.3962687,-3.6983033,-3.7025446,40.4100889,774,2021-02-27T14:00:00Z,65519
